Initial Temperature (K)	0.0249798
Excitation Current (A)	2.361e-06
Axis 1,2	x,z
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0082	-0.00015909	0.00023038	-0.0083	-0.0	-0.0
-0.0082	-0.00013636	0.000224	-0.0083	-0.0	-0.0
-0.0082	-0.00011364	0.00024018	-0.0083	0.0	-0.0
-0.0082	-9.091e-05	0.00022009	-0.0083	0.0	-0.0
-0.0082	-6.818e-05	0.00023243	-0.0083	-0.0	0.0
-0.0082	-4.545e-05	0.00021996	-0.0083	0.0	-0.0
-0.0082	-2.273e-05	0.00022396	-0.0083	0.0	-0.0
-0.0082	0.0	0.00023442	-0.0083	0.0	0.0
-0.0082	2.273e-05	0.00023392	-0.0083	0.0	-0.0001
-0.0082	4.545e-05	0.00022674	-0.0083	0.0	0.0
-0.0082	6.818e-05	0.0002357	-0.0083	0.0	0.0001
-0.0082	9.091e-05	0.00022947	-0.0083	-0.0	0.0
-0.0082	0.00011364	0.00022376	-0.0083	0.0	-0.0
-0.0082	0.00013636	0.00023529	-0.0083	0.0	0.0
-0.0082	0.00015909	0.00022446	-0.0083	-0.0	0.0
-0.0082	0.00018182	0.00023208	-0.0083	-0.0	-0.0
-0.0082	0.00020455	0.00022745	-0.0083	0.0	-0.0
-0.0082	0.00022727	0.00022304	-0.0083	-0.0	-0.0
-0.0082	0.00025	0.00022567	-0.0083	0.0	0.0
-0.0082	0.00027273	0.00022462	-0.0083	0.0	-0.0
-0.0082	0.00029545	0.00022719	-0.0083	-0.0	0.0
-0.0082	0.00031818	0.00022689	-0.0083	-0.0	0.0
-0.0082	0.00034091	0.00021699	-0.0083	0.0	0.0
-0.0082	0.00036364	0.00023461	-0.0083	0.0	0.0
-0.0082	0.00038636	0.00022491	-0.0083	-0.0	-0.0
-0.0082	0.00040909	0.00022426	-0.0083	0.0	0.0
-0.0082	0.00043182	0.00022779	-0.0083	-0.0	0.0
-0.0082	0.00045455	0.0002258	-0.0083	0.0	0.0
-0.0082	0.00047727	0.00023218	-0.0083	-0.0	-0.0
-0.0082	0.0005	0.00022044	-0.0083	0.0	0.0
-0.0082	0.00052273	0.00023007	-0.0083	0.0	-0.0
-0.0082	0.00054545	0.00022722	-0.0083	0.0	-0.0
-0.0082	0.00056818	0.00022694	-0.0083	0.0	0.0001
-0.0082	0.00059091	0.00022367	-0.0083	-0.0	0.0
-0.0082	0.00061364	0.00023335	-0.0083	0.0	-0.0001
-0.0082	0.00063636	0.00022478	-0.0083	0.0	0.0
-0.0082	0.00065909	0.00022923	-0.0083	0.0	0.0
-0.0082	0.00068182	0.0002266	-0.0083	0.0	-0.0
-0.0082	0.00070455	0.00022104	-0.0083	0.0	-0.0
-0.0082	0.00072727	0.00023032	-0.0083	0.0	0.0
-0.0082	0.00075	0.00023268	-0.0083	-0.0	0.0
-0.0082	0.00077273	0.00021976	-0.0083	-0.0	0.0
-0.0082	0.00079545	0.00021453	-0.0083	0.0	0.0
-0.0082	0.00081818	0.00021974	-0.0083	-0.0	-0.0
-0.0082	0.00084091	0.00022035	-0.0083	0.0	0.0001
-0.0082	0.00086364	0.00022255	-0.0083	0.0	0.0
-0.0082	0.00088636	0.00022272	-0.0083	0.0	-0.0
-0.0082	0.00090909	0.00021982	-0.0083	-0.0	-0.0001
-0.008	-0.00090909	-4.094e-05	-0.008	0.0	-0.0001
-0.008	-0.00088636	0.00022154	-0.008	-0.0	-0.0
-0.008	-0.00086364	0.0002299	-0.008	0.0	-0.0
-0.008	-0.00084091	0.0002375	-0.008	0.0	0.0001
-0.008	-0.00081818	0.00022447	-0.008	-0.0	0.0
-0.008	-0.00079545	0.00022447	-0.008	0.0	-0.0001
-0.008	-0.00077273	0.00022869	-0.008	0.0	0.0
-0.008	-0.00075	0.00021792	-0.008	-0.0	0.0001
-0.008	-0.00072727	0.00023276	-0.008	-0.0	-0.0
-0.008	-0.00070455	0.00022196	-0.008	0.0	-0.0
-0.008	-0.00068182	0.0002239	-0.008	0.0	-0.0
-0.008	-0.00065909	0.0002268	-0.008	0.0	0.0001
-0.008	-0.00063636	0.00022405	-0.008	0.0	0.0001
-0.008	-0.00061364	0.00022954	-0.008	-0.0	0.0
-0.008	-0.00059091	0.0002271	-0.008	-0.0	-0.0
-0.008	-0.00056818	0.00022735	-0.008	-0.0	0.0
-0.008	-0.00054545	0.00021289	-0.008	-0.0	0.0
-0.008	-0.00052273	0.00021937	-0.008	-0.0	0.0
-0.008	-0.0005	0.00022065	-0.008	0.0	-0.0
-0.008	-0.00047727	0.00023543	-0.008	0.0	-0.0
-0.008	-0.00045455	0.00023182	-0.008	-0.0	0.0001
-0.008	-0.00043182	0.00022783	-0.008	0.0	0.0001
-0.008	-0.00040909	0.00022498	-0.008	-0.0	-0.0
-0.008	-0.00038636	0.00022193	-0.008	0.0	-0.0001
-0.008	-0.00036364	0.00023155	-0.008	0.0	-0.0
-0.008	-0.00034091	0.00023191	-0.008	0.0	0.0
-0.008	-0.00031818	0.00021703	-0.008	0.0	0.0
-0.008	-0.00029545	0.00022931	-0.008	0.0	-0.0
-0.008	-0.00027273	0.00022727	-0.008	0.0	-0.0
-0.008	-0.00025	0.00022825	-0.008	0.0	0.0
-0.008	-0.00022727	0.00023202	-0.008	0.0	-0.0
-0.008	-0.00020455	0.00022327	-0.008	0.0	-0.0001
-0.008	-0.00018182	0.00022839	-0.008	0.0	0.0001
-0.008	-0.00015909	0.00022696	-0.008	0.0	-0.0
-0.008	-0.00013636	0.00021868	-0.008	-0.0	-0.0001
-0.008	-0.00011364	0.00022716	-0.008	0.0	0.0
-0.008	-9.091e-05	0.00023497	-0.008	0.0	0.0001
-0.008	-6.818e-05	0.00022056	-0.008	0.0	-0.0
-0.008	-4.545e-05	0.00022096	-0.008	-0.0	0.0
-0.008	-2.273e-05	0.00022817	-0.008	-0.0	-0.0
-0.008	0.0	0.00023145	-0.008	0.0	0.0
-0.008	2.273e-05	0.00021628	-0.008	0.0	0.0
-0.008	4.545e-05	0.00022839	-0.008	-0.0	-0.0
-0.008	6.818e-05	0.00022775	-0.008	-0.0	0.0
-0.008	9.091e-05	0.00022251	-0.008	-0.0	-0.0
-0.008	0.00011364	0.00022857	-0.008	-0.0	-0.0001
-0.008	0.00013636	0.00023437	-0.008	-0.0	0.0
-0.008	0.00015909	0.00022534	-0.008	0.0	-0.0
-0.008	0.00018182	0.00022619	-0.008	0.0	-0.0
-0.008	0.00020455	0.0002288	-0.008	0.0	0.0
-0.008	0.00022727	0.0002351	-0.008	0.0	-0.0001
-0.008	0.00025	0.00021663	-0.008	-0.0	-0.0001
-0.008	0.00027273	0.00023121	-0.008	0.0	0.0001
-0.008	0.00029545	0.00023046	-0.008	0.0	-0.0
-0.008	0.00031818	0.00022929	-0.008	0.0	-0.0001
-0.008	0.00034091	0.00023204	-0.008	0.0	-0.0001
-0.008	0.00036364	0.00022029	-0.008	-0.0	-0.0
-0.008	0.00038636	0.00022579	-0.008	0.0	0.0
-0.008	0.00040909	0.00022824	-0.008	0.0	-0.0
-0.008	0.00043182	0.00022695	-0.008	0.0	0.0
-0.008	0.00045455	0.00023003	-0.008	0.0	-0.0
-0.008	0.00047727	0.00022128	-0.008	0.0	0.0001
-0.008	0.0005	0.00022599	-0.008	-0.0	-0.0
-0.008	0.00052273	0.00022862	-0.008	-0.0	-0.0001
-0.008	0.00054545	0.00022466	-0.008	0.0	0.0001
-0.008	0.00056818	0.00022408	-0.008	0.0	-0.0001
-0.008	0.00059091	0.00022098	-0.008	0.0	0.0
-0.008	0.00061364	0.00022553	-0.008	-0.0	0.0
-0.008	0.00063636	0.00023046	-0.008	0.0	-0.0001
-0.008	0.00065909	0.00022701	-0.008	-0.0	-0.0
-0.008	0.00068182	0.00023102	-0.008	0.0	0.0001
-0.008	0.00070455	0.00022534	-0.008	0.0	0.0
-0.008	0.00072727	0.00022559	-0.008	0.0	-0.0
-0.008	0.00075	0.00022911	-0.008	0.0	0.0001
-0.008	0.00077273	0.0002307	-0.008	-0.0	-0.0
-0.008	0.00079545	0.00022511	-0.008	0.0	0.0
-0.008	0.00081818	0.00022841	-0.008	-0.0	0.0001
-0.008	0.00084091	0.00023229	-0.008	0.0	0.0
-0.008	0.00086364	0.00023264	-0.008	-0.0	-0.0
-0.008	0.00088636	0.00023642	-0.008	0.0	-0.0
-0.008	0.00090909	0.00022142	-0.008	0.0	-0.0
-0.0078	-0.00090909	0.00013518	-0.0078	-0.0	-0.0
-0.0078	-0.00088636	0.00022557	-0.0078	0.0	-0.0
-0.0078	-0.00086364	0.00022796	-0.0078	0.0	0.0
-0.0078	-0.00084091	0.00022283	-0.0078	0.0	-0.0
-0.0078	-0.00081818	0.00022716	-0.0078	0.0	0.0
-0.0078	-0.00079545	0.00022988	-0.0078	0.0	0.0
-0.0078	-0.00077273	0.00022985	-0.0078	0.0	0.0001
-0.0078	-0.00075	0.0002359	-0.0078	-0.0	0.0001
-0.0078	-0.00072727	0.00023301	-0.0078	-0.0	0.0
-0.0078	-0.00070455	0.00022068	-0.0078	0.0	0.0
-0.0078	-0.00068182	0.00022676	-0.0078	-0.0	0.0
-0.0078	-0.00065909	0.00022684	-0.0078	0.0	-0.0
-0.0078	-0.00063636	0.0002276	-0.0078	0.0	-0.0
-0.0078	-0.00061364	0.00023159	-0.0078	0.0	-0.0
-0.0078	-0.00059091	0.0002241	-0.0078	-0.0	-0.0001
-0.0078	-0.00056818	0.00022472	-0.0078	0.0	0.0
-0.0078	-0.00054545	0.00023659	-0.0078	-0.0	-0.0
-0.0078	-0.00052273	0.000227	-0.0078	-0.0	0.0
-0.0078	-0.0005	0.00023211	-0.0078	0.0	-0.0
-0.0078	-0.00047727	0.00022124	-0.0078	0.0	-0.0001
-0.0078	-0.00045455	0.00022385	-0.0078	0.0	-0.0
-0.0078	-0.00043182	0.00022745	-0.0078	0.0	0.0001
-0.0078	-0.00040909	0.00022053	-0.0078	0.0	0.0001
-0.0078	-0.00038636	0.00023518	-0.0078	0.0	-0.0
-0.0078	-0.00036364	0.00022304	-0.0078	-0.0	-0.0
-0.0078	-0.00034091	0.0002323	-0.0078	0.0	-0.0
-0.0078	-0.00031818	0.00022213	-0.0078	-0.0	0.0001
-0.0078	-0.00029545	0.00022983	-0.0078	0.0	-0.0
-0.0078	-0.00027273	0.00022121	-0.0078	-0.0	-0.0
-0.0078	-0.00025	0.00023306	-0.0078	-0.0	-0.0
-0.0078	-0.00022727	0.00023532	-0.0078	-0.0	-0.0001
-0.0078	-0.00020455	0.00023762	-0.0078	-0.0	-0.0
-0.0078	-0.00018182	0.00021672	-0.0078	-0.0	-0.0001
-0.0078	-0.00015909	0.00023073	-0.0078	-0.0	-0.0
-0.0078	-0.00013636	0.00022567	-0.0078	-0.0	-0.0
-0.0078	-0.00011364	0.00022452	-0.0078	0.0	-0.0001
-0.0078	-9.091e-05	0.00023728	-0.0078	-0.0	-0.0001
-0.0078	-6.818e-05	0.00022567	-0.0078	0.0	0.0001
-0.0078	-4.545e-05	0.00023888	-0.0078	0.0	0.0
-0.0078	-2.273e-05	0.00023072	-0.0078	0.0	-0.0
-0.0078	0.0	0.00024183	-0.0078	0.0	0.0
-0.0078	2.273e-05	0.0002272	-0.0078	0.0	-0.0
-0.0078	4.545e-05	0.00023003	-0.0078	0.0	-0.0
-0.0078	6.818e-05	0.0002247	-0.0078	0.0	0.0
-0.0078	9.091e-05	0.00022279	-0.0078	-0.0	-0.0001
-0.0078	0.00011364	0.0002342	-0.0078	-0.0	-0.0
-0.0078	0.00013636	0.00022062	-0.0078	-0.0	0.0
-0.0078	0.00015909	0.00022935	-0.0078	0.0	0.0001
-0.0078	0.00018182	0.00022635	-0.0078	-0.0	0.0001
-0.0078	0.00020455	0.00022435	-0.0078	-0.0	0.0
-0.0078	0.00022727	0.00022467	-0.0078	0.0	0.0
-0.0078	0.00025	0.00022812	-0.0078	-0.0	-0.0
-0.0078	0.00027273	0.00021853	-0.0078	-0.0	0.0
-0.0078	0.00029545	0.00022464	-0.0078	-0.0	-0.0
-0.0078	0.00031818	0.00023044	-0.0078	0.0	-0.0001
-0.0078	0.00034091	0.00022308	-0.0078	0.0	-0.0001
-0.0078	0.00036364	0.00023336	-0.0078	-0.0	-0.0
-0.0078	0.00038636	0.00021826	-0.0078	-0.0	0.0001
-0.0078	0.00040909	0.00023816	-0.0078	0.0	0.0
-0.0078	0.00043182	0.00022902	-0.0078	-0.0	0.0001
-0.0078	0.00045455	0.0002175	-0.0078	0.0	0.0
-0.0078	0.00047727	0.00022503	-0.0078	-0.0	-0.0
-0.0078	0.0005	0.00022426	-0.0078	-0.0	0.0
-0.0078	0.00052273	0.0002218	-0.0078	-0.0	-0.0
-0.0078	0.00054545	0.00022405	-0.0078	-0.0	-0.0001
-0.0078	0.00056818	0.00022624	-0.0078	0.0	-0.0
-0.0078	0.00059091	0.00023105	-0.0078	-0.0	-0.0
-0.0078	0.00061364	0.00022471	-0.0078	0.0	0.0
-0.0078	0.00063636	0.00023681	-0.0078	-0.0	-0.0
-0.0078	0.00065909	0.00022309	-0.0078	0.0	0.0
-0.0078	0.00068182	0.00023253	-0.0078	0.0	0.0
-0.0078	0.00070455	0.00023003	-0.0078	0.0	-0.0
-0.0078	0.00072727	0.0002216	-0.0078	-0.0	-0.0
-0.0078	0.00075	0.00022827	-0.0078	0.0	-0.0
-0.0078	0.00077273	0.00022988	-0.0078	0.0	-0.0001
-0.0078	0.00079545	0.00022127	-0.0078	-0.0	0.0
-0.0078	0.00081818	0.00022363	-0.0078	-0.0	-0.0
-0.0078	0.00084091	0.00021853	-0.0078	0.0	0.0
-0.0078	0.00086364	0.0002299	-0.0078	0.0	0.0
-0.0078	0.00088636	0.00022727	-0.0078	0.0	0.0
-0.0078	0.00090909	0.00023185	-0.0078	-0.0	-0.0001
-0.0076	-0.00090909	3.827e-05	-0.0076	0.0	0.0001
-0.0076	-0.00088636	0.00022595	-0.0076	-0.0	0.0
-0.0076	-0.00086364	0.00022347	-0.0076	0.0	-0.0
-0.0076	-0.00084091	0.00022112	-0.0076	-0.0	-0.0
-0.0076	-0.00081818	0.00023014	-0.0076	0.0	-0.0
-0.0076	-0.00079545	0.00022368	-0.0076	-0.0	0.0001
-0.0076	-0.00077273	0.00022661	-0.0076	0.0	-0.0001
-0.0076	-0.00075	0.00023144	-0.0076	0.0	0.0
-0.0076	-0.00072727	0.00021893	-0.0076	-0.0	-0.0
-0.0076	-0.00070455	0.00023357	-0.0076	0.0	0.0001
-0.0076	-0.00068182	0.00021712	-0.0076	0.0	-0.0001
-0.0076	-0.00065909	0.00022768	-0.0076	-0.0	-0.0001
-0.0076	-0.00063636	0.00022264	-0.0076	0.0	-0.0
-0.0076	-0.00061364	0.00022935	-0.0076	-0.0	0.0001
-0.0076	-0.00059091	0.00022566	-0.0076	-0.0	0.0001
-0.0076	-0.00056818	0.00022397	-0.0076	0.0	-0.0
-0.0076	-0.00054545	0.00023234	-0.0076	-0.0	0.0
-0.0076	-0.00052273	0.00022271	-0.0076	0.0	-0.0001
-0.0076	-0.0005	0.00023016	-0.0076	-0.0	-0.0
-0.0076	-0.00047727	0.00023169	-0.0076	0.0	0.0001
-0.0076	-0.00045455	0.00022714	-0.0076	0.0	-0.0
-0.0076	-0.00043182	0.00022718	-0.0076	0.0	-0.0001
-0.0076	-0.00040909	0.00023042	-0.0076	0.0	0.0
-0.0076	-0.00038636	0.00022554	-0.0076	0.0	0.0
-0.0076	-0.00036364	0.00023878	-0.0076	0.0	0.0
-0.0076	-0.00034091	0.00022354	-0.0076	0.0	-0.0
-0.0076	-0.00031818	0.0002299	-0.0076	-0.0	0.0
-0.0076	-0.00029545	0.00023457	-0.0076	0.0	-0.0001
-0.0076	-0.00027273	0.00022535	-0.0076	0.0	-0.0
-0.0076	-0.00025	0.00023467	-0.0076	0.0	-0.0
-0.0076	-0.00022727	0.00023126	-0.0076	0.0	0.0001
-0.0076	-0.00020455	0.00022537	-0.0076	0.0	-0.0
-0.0076	-0.00018182	0.00023318	-0.0076	0.0	-0.0
-0.0076	-0.00015909	0.00022546	-0.0076	-0.0	-0.0
-0.0076	-0.00013636	0.00023556	-0.0076	-0.0	0.0
-0.0076	-0.00011364	0.00022902	-0.0076	-0.0	0.0
-0.0076	-9.091e-05	0.00022525	-0.0076	0.0	0.0
-0.0076	-6.818e-05	0.00023016	-0.0076	-0.0	0.0
-0.0076	-4.545e-05	0.00022517	-0.0076	0.0	-0.0
-0.0076	-2.273e-05	0.00022418	-0.0076	0.0	0.0
-0.0076	0.0	0.00023604	-0.0076	0.0	-0.0
-0.0076	2.273e-05	0.00022144	-0.0076	-0.0	-0.0001
-0.0076	4.545e-05	0.00022	-0.0076	-0.0	-0.0
-0.0076	6.818e-05	0.00022543	-0.0076	-0.0	0.0
-0.0076	9.091e-05	0.00021617	-0.0076	-0.0	-0.0
-0.0076	0.00011364	0.00023409	-0.0076	0.0	0.0
-0.0076	0.00013636	0.00023047	-0.0076	-0.0	-0.0
-0.0076	0.00015909	0.00023073	-0.0076	0.0	-0.0
-0.0076	0.00018182	0.00022458	-0.0076	-0.0	-0.0
-0.0076	0.00020455	0.00022571	-0.0076	0.0	0.0
-0.0076	0.00022727	0.00022918	-0.0076	-0.0	0.0
-0.0076	0.00025	0.00023062	-0.0076	0.0	-0.0
-0.0076	0.00027273	0.00022483	-0.0076	0.0	-0.0
-0.0076	0.00029545	0.00024145	-0.0076	0.0	0.0
-0.0076	0.00031818	0.00022565	-0.0076	-0.0	-0.0
-0.0076	0.00034091	0.00022626	-0.0076	-0.0	0.0
-0.0076	0.00036364	0.00023555	-0.0076	0.0	-0.0
-0.0076	0.00038636	0.00022499	-0.0076	0.0	-0.0001
-0.0076	0.00040909	0.00022619	-0.0076	-0.0	0.0
-0.0076	0.00043182	0.00022414	-0.0076	-0.0	0.0
-0.0076	0.00045455	0.00022999	-0.0076	0.0	0.0
-0.0076	0.00047727	0.00022517	-0.0076	0.0	-0.0
-0.0076	0.0005	0.00023392	-0.0076	0.0	-0.0
-0.0076	0.00052273	0.00021724	-0.0076	-0.0	-0.0
-0.0076	0.00054545	0.00021951	-0.0076	0.0	-0.0001
-0.0076	0.00056818	0.00023334	-0.0076	-0.0	0.0
-0.0076	0.00059091	0.00022492	-0.0076	0.0	0.0
-0.0076	0.00061364	0.00023069	-0.0076	-0.0	-0.0001
-0.0076	0.00063636	0.00021687	-0.0076	0.0	-0.0001
-0.0076	0.00065909	0.00021587	-0.0076	0.0	0.0
-0.0076	0.00068182	0.00023064	-0.0076	0.0	0.0
-0.0076	0.00070455	0.0002243	-0.0076	0.0	0.0
-0.0076	0.00072727	0.00023057	-0.0076	-0.0	-0.0001
-0.0076	0.00075	0.00022982	-0.0076	0.0	0.0
-0.0076	0.00077273	0.00022103	-0.0076	-0.0	0.0
-0.0076	0.00079545	0.00023253	-0.0076	-0.0	0.0
-0.0076	0.00081818	0.00022553	-0.0076	0.0	-0.0
-0.0076	0.00084091	0.00021846	-0.0076	-0.0	0.0
-0.0076	0.00086364	0.00022328	-0.0076	0.0	-0.0
-0.0076	0.00088636	0.00022944	-0.0076	0.0	-0.0001
-0.0076	0.00090909	0.00023259	-0.0076	0.0	0.0
-0.0074	-0.00090909	-3.734e-05	-0.0074	-0.0	0.0
-0.0074	-0.00088636	0.00022376	-0.0074	0.0	-0.0
-0.0074	-0.00086364	0.00023701	-0.0074	0.0	-0.0001
-0.0074	-0.00084091	0.00023092	-0.0074	-0.0	-0.0001
-0.0074	-0.00081818	0.0002206	-0.0074	-0.0	-0.0
-0.0074	-0.00079545	0.00023296	-0.0074	0.0	0.0
-0.0074	-0.00077273	0.00022248	-0.0074	-0.0	0.0001
-0.0074	-0.00075	0.00022668	-0.0074	0.0	-0.0
-0.0074	-0.00072727	0.00022161	-0.0074	0.0	-0.0001
-0.0074	-0.00070455	0.00022496	-0.0074	-0.0	0.0
-0.0074	-0.00068182	0.00022861	-0.0074	0.0	0.0001
-0.0074	-0.00065909	0.00023025	-0.0074	0.0	-0.0
-0.0074	-0.00063636	0.00022318	-0.0074	-0.0	0.0001
-0.0074	-0.00061364	0.00023129	-0.0074	-0.0	-0.0
-0.0074	-0.00059091	0.00023535	-0.0074	-0.0	-0.0001
-0.0074	-0.00056818	0.0002288	-0.0074	0.0	0.0
-0.0074	-0.00054545	0.00022372	-0.0074	0.0	-0.0
-0.0074	-0.00052273	0.00022454	-0.0074	-0.0	-0.0001
-0.0074	-0.0005	0.00022774	-0.0074	0.0	0.0
-0.0074	-0.00047727	0.00022884	-0.0074	0.0	-0.0
-0.0074	-0.00045455	0.00022504	-0.0074	0.0	0.0
-0.0074	-0.00043182	0.00022797	-0.0074	0.0	-0.0
-0.0074	-0.00040909	0.00022788	-0.0074	-0.0	0.0
-0.0074	-0.00038636	0.00023375	-0.0074	0.0	0.0
-0.0074	-0.00036364	0.00023735	-0.0074	-0.0	0.0
-0.0074	-0.00034091	0.00022254	-0.0074	-0.0	-0.0001
-0.0074	-0.00031818	0.00023438	-0.0074	-0.0	0.0
-0.0074	-0.00029545	0.00022122	-0.0074	0.0	0.0
-0.0074	-0.00027273	0.00023966	-0.0074	-0.0	-0.0001
-0.0074	-0.00025	0.00022735	-0.0074	0.0	0.0
-0.0074	-0.00022727	0.00022611	-0.0074	-0.0	0.0001
-0.0074	-0.00020455	0.00022409	-0.0074	-0.0	0.0001
-0.0074	-0.00018182	0.00023233	-0.0074	0.0	0.0
-0.0074	-0.00015909	0.00022899	-0.0074	0.0	0.0
-0.0074	-0.00013636	0.00022694	-0.0074	0.0	0.0
-0.0074	-0.00011364	0.00023126	-0.0074	-0.0	0.0001
-0.0074	-9.091e-05	0.00023089	-0.0074	0.0	-0.0
-0.0074	-6.818e-05	0.00022402	-0.0074	0.0	-0.0
-0.0074	-4.545e-05	0.00022629	-0.0074	0.0	0.0
-0.0074	-2.273e-05	0.0002264	-0.0074	0.0	-0.0
-0.0074	0.0	0.00022885	-0.0074	0.0	-0.0001
-0.0074	2.273e-05	0.00023285	-0.0074	0.0	-0.0
-0.0074	4.545e-05	0.0002306	-0.0074	0.0	0.0001
-0.0074	6.818e-05	0.00023538	-0.0074	-0.0	-0.0
-0.0074	9.091e-05	0.00021448	-0.0074	-0.0	-0.0001
-0.0074	0.00011364	0.00023065	-0.0074	-0.0	0.0001
-0.0074	0.00013636	0.00021827	-0.0074	-0.0	0.0001
-0.0074	0.00015909	0.00022483	-0.0074	0.0	-0.0
-0.0074	0.00018182	0.00022745	-0.0074	0.0	-0.0
-0.0074	0.00020455	0.00022273	-0.0074	0.0	-0.0
-0.0074	0.00022727	0.00022728	-0.0074	0.0	0.0001
-0.0074	0.00025	0.00022256	-0.0074	0.0	-0.0
-0.0074	0.00027273	0.00022611	-0.0074	0.0	-0.0001
-0.0074	0.00029545	0.00022488	-0.0074	0.0	-0.0001
-0.0074	0.00031818	0.00022127	-0.0074	-0.0	-0.0
-0.0074	0.00034091	0.00021863	-0.0074	-0.0	0.0001
-0.0074	0.00036364	0.00023193	-0.0074	-0.0	0.0001
-0.0074	0.00038636	0.00023547	-0.0074	0.0	0.0
-0.0074	0.00040909	0.00022986	-0.0074	-0.0	0.0
-0.0074	0.00043182	0.0002339	-0.0074	-0.0	-0.0
-0.0074	0.00045455	0.00022022	-0.0074	-0.0	-0.0
-0.0074	0.00047727	0.00021705	-0.0074	-0.0	0.0
-0.0074	0.0005	0.00023386	-0.0074	0.0	-0.0
-0.0074	0.00052273	0.0002203	-0.0074	-0.0	0.0
-0.0074	0.00054545	0.00023216	-0.0074	0.0	0.0
-0.0074	0.00056818	0.00022123	-0.0074	0.0	-0.0
-0.0074	0.00059091	0.00022157	-0.0074	-0.0	-0.0
-0.0074	0.00061364	0.00022517	-0.0074	0.0	-0.0
-0.0074	0.00063636	0.00022914	-0.0074	-0.0	0.0
-0.0074	0.00065909	0.00023363	-0.0074	-0.0	-0.0
-0.0074	0.00068182	0.00022376	-0.0074	0.0	0.0
-0.0074	0.00070455	0.00023162	-0.0074	0.0	-0.0
-0.0074	0.00072727	0.00023467	-0.0074	0.0	-0.0
-0.0074	0.00075	0.00022477	-0.0074	-0.0	-0.0001
-0.0074	0.00077273	0.00022326	-0.0074	0.0	-0.0001
-0.0074	0.00079545	0.00022169	-0.0074	-0.0	0.0001
-0.0074	0.00081818	0.00022199	-0.0074	0.0	-0.0
-0.0074	0.00084091	0.00022731	-0.0074	0.0	-0.0
-0.0074	0.00086364	0.00022543	-0.0074	0.0	0.0
-0.0074	0.00088636	0.00022796	-0.0074	0.0	-0.0
-0.0074	0.00090909	0.00022606	-0.0074	0.0	0.0
-0.0072	-0.00090909	0.00034318	-0.0072	0.0	-0.0
-0.0072	-0.00088636	0.00023872	-0.0072	0.0	-0.0
-0.0072	-0.00086364	0.00021893	-0.0072	0.0	0.0
-0.0072	-0.00084091	0.00021979	-0.0072	-0.0	0.0001
-0.0072	-0.00081818	0.00022134	-0.0072	0.0	0.0
-0.0072	-0.00079545	0.00022726	-0.0072	0.0	-0.0
-0.0072	-0.00077273	0.00023625	-0.0072	-0.0	0.0
-0.0072	-0.00075	0.00022888	-0.0072	-0.0	0.0001
-0.0072	-0.00072727	0.00022251	-0.0072	-0.0	-0.0
-0.0072	-0.00070455	0.00023048	-0.0072	0.0	0.0
-0.0072	-0.00068182	0.00023233	-0.0072	-0.0	0.0
-0.0072	-0.00065909	0.00022871	-0.0072	0.0	-0.0
-0.0072	-0.00063636	0.00022268	-0.0072	-0.0	-0.0
-0.0072	-0.00061364	0.00022923	-0.0072	0.0	0.0
-0.0072	-0.00059091	0.00022323	-0.0072	0.0	-0.0001
-0.0072	-0.00056818	0.00022947	-0.0072	0.0	-0.0
-0.0072	-0.00054545	0.00022546	-0.0072	0.0	0.0001
-0.0072	-0.00052273	0.00022717	-0.0072	-0.0	0.0
-0.0072	-0.0005	0.00022184	-0.0072	0.0	-0.0
-0.0072	-0.00047727	0.00022406	-0.0072	0.0	0.0
-0.0072	-0.00045455	0.00022925	-0.0072	0.0	0.0
-0.0072	-0.00043182	0.00023092	-0.0072	-0.0	0.0
-0.0072	-0.00040909	0.00023321	-0.0072	0.0	-0.0
-0.0072	-0.00038636	0.00022354	-0.0072	-0.0	0.0
-0.0072	-0.00036364	0.00023154	-0.0072	-0.0	0.0001
-0.0072	-0.00034091	0.00023359	-0.0072	-0.0	-0.0
-0.0072	-0.00031818	0.00023722	-0.0072	-0.0	0.0
-0.0072	-0.00029545	0.00022414	-0.0072	-0.0	-0.0
-0.0072	-0.00027273	0.00023552	-0.0072	-0.0	-0.0
-0.0072	-0.00025	0.00022335	-0.0072	-0.0	-0.0
-0.0072	-0.00022727	0.0002309	-0.0072	0.0	0.0001
-0.0072	-0.00020455	0.00022998	-0.0072	0.0	0.0
-0.0072	-0.00018182	0.00021984	-0.0072	-0.0	-0.0
-0.0072	-0.00015909	0.00023093	-0.0072	-0.0	0.0
-0.0072	-0.00013636	0.00022904	-0.0072	-0.0	0.0
-0.0072	-0.00011364	0.00022889	-0.0072	0.0	-0.0
-0.0072	-9.091e-05	0.00023254	-0.0072	-0.0	0.0001
-0.0072	-6.818e-05	0.00022648	-0.0072	0.0	0.0
-0.0072	-4.545e-05	0.00022474	-0.0072	0.0	-0.0
-0.0072	-2.273e-05	0.00022931	-0.0072	-0.0	0.0
-0.0072	0.0	0.0002283	-0.0072	0.0	-0.0001
-0.0072	2.273e-05	0.00022152	-0.0072	0.0	-0.0
-0.0072	4.545e-05	0.00022596	-0.0072	-0.0	0.0
-0.0072	6.818e-05	0.00022099	-0.0072	0.0	0.0001
-0.0072	9.091e-05	0.00023207	-0.0072	-0.0	0.0
