Initial Temperature (K)	0.0250136
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.44	0.0004	0.00075442	0.44	0.0	-0.0
0.44	0.00042	-0.00194484	0.44	-0.0	-0.0
0.44	0.00044	0.00376059	0.44	0.0	0.0001
0.44	0.00046	-0.00469572	0.44	0.0	-0.0
0.44	0.00048	-0.0029488	0.44	0.0	-0.0
0.44	0.0005	-0.00606686	0.44	0.0	-0.0
0.46	-0.0005	0.03434452	0.46	-0.0	-0.0001
0.46	-0.00048	-0.00218005	0.46	0.0	-0.0001
0.46	-0.00046	-0.00290292	0.46	-0.0	0.0001
0.46	-0.00044	-0.00232061	0.46	-0.0	0.0001
0.46	-0.00042	-0.00352825	0.46	-0.0	0.0
0.46	-0.0004	-0.00180428	0.46	0.0	-0.0
0.46	-0.00038	0.00046756	0.46	0.0	-0.0
0.46	-0.00036	-0.00153177	0.46	-0.0	-0.0
0.46	-0.00034	0.00399295	0.46	-0.0	-0.0
0.46	-0.00032	0.00156333	0.46	-0.0	-0.0
0.46	-0.0003	0.0045523	0.46	-0.0	0.0
0.46	-0.00028	-0.00316968	0.46	0.0	0.0001
0.46	-0.00026	-0.00390975	0.46	-0.0	0.0
0.46	-0.00024	-0.00282832	0.46	0.0	-0.0
0.46	-0.00022	0.00130229	0.46	-0.0	0.0
0.46	-0.0002	-0.0007831	0.46	0.0	-0.0
0.46	-0.00018	-0.00101257	0.46	0.0	-0.0
0.46	-0.00016	0.00298323	0.46	0.0	-0.0
0.46	-0.00014	0.00256156	0.46	-0.0	-0.0
0.46	-0.00012	0.00484201	0.46	-0.0	-0.0
0.46	-0.0001	-0.00135679	0.46	-0.0	-0.0
0.46	-8e-05	-0.00091505	0.46	0.0	0.0
0.46	-6e-05	-0.00027825	0.46	0.0	0.0
0.46	-4e-05	-0.00322131	0.46	0.0	-0.0
0.46	-2e-05	0.00309511	0.46	0.0	0.0001
0.46	0.0	0.0063996	0.46	-0.0	-0.0
0.46	2e-05	0.00435437	0.46	0.0	0.0
0.46	4e-05	4.303e-05	0.46	-0.0	0.0001
0.46	6e-05	0.00278244	0.46	-0.0	-0.0
0.46	8e-05	-0.00486496	0.46	-0.0	-0.0
0.46	0.0001	0.00523786	0.46	-0.0	0.0001
0.46	0.00012	0.00550462	0.46	-0.0	0.0
0.46	0.00014	-0.002203	0.46	-0.0	-0.0
0.46	0.00016	0.00138835	0.46	0.0	-0.0
0.46	0.00018	-0.0014744	0.46	-0.0	0.0
0.46	0.0002	-0.00400154	0.46	-0.0	-0.0
0.46	0.00022	-0.0060353	0.46	-0.0	0.0
0.46	0.00024	-0.00253001	0.46	0.0	0.0
0.46	0.00026	0.0032959	0.46	0.0	-0.0
0.46	0.00028	0.00514034	0.46	0.0	-0.0
0.46	0.0003	-0.00120477	0.46	0.0	0.0
0.46	0.00032	0.00197353	0.46	-0.0	0.0001
0.46	0.00034	0.0014199	0.46	-0.0	0.0
0.46	0.00036	0.00045896	0.46	-0.0	0.0
0.46	0.00038	0.00273081	0.46	-0.0	0.0
0.46	0.0004	0.00413062	0.46	-0.0	0.0001
0.46	0.00042	-0.00156046	0.46	0.0	0.0
0.46	0.00044	0.00156906	0.46	-0.0	0.0
0.46	0.00046	0.00149735	0.46	-0.0	0.0
0.46	0.00048	0.00102118	0.46	-0.0	0.0001
0.46	0.0005	0.00670939	0.46	-0.0	-0.0
0.48	-0.0005	-0.01389213	0.48	0.0	0.0
0.48	-0.00048	0.00471293	0.48	-0.0	0.0001
0.48	-0.00046	0.00315247	0.48	0.0	0.0
0.48	-0.00044	-0.00392696	0.48	-0.0	-0.0
0.48	-0.00042	0.00151457	0.48	0.0	0.0
0.48	-0.0004	0.00024956	0.48	0.0	-0.0
0.48	-0.00038	0.00147153	0.48	0.0	-0.0001
0.48	-0.00036	0.00170675	0.48	-0.0	0.0001
0.48	-0.00034	-0.00258165	0.48	-0.0	-0.0
0.48	-0.00032	0.00119903	0.48	-0.0	-0.0
0.48	-0.0003	0.00123345	0.48	0.0	-0.0
0.48	-0.00028	0.00339055	0.48	-0.0	-0.0
0.48	-0.00026	-0.00246691	0.48	0.0	-0.0
0.48	-0.00024	0.00080317	0.48	0.0	-0.0
0.48	-0.00022	0.00028398	0.48	0.0	0.0001
0.48	-0.0002	-0.00520058	0.48	0.0	0.0
0.48	-0.00018	-0.00018932	0.48	0.0	0.0
0.48	-0.00016	0.00070278	0.48	0.0	0.0
0.48	-0.00014	-0.00323852	0.48	0.0	0.0
0.48	-0.00012	0.00622462	0.48	0.0	0.0
0.48	-0.0001	0.00635656	0.48	0.0	0.0
0.48	-8e-05	0.00180715	0.48	0.0	0.0
0.48	-6e-05	-0.00015202	0.48	0.0	0.0
0.48	-4e-05	0.00240952	0.48	-0.0	-0.0
0.48	-2e-05	-0.00135967	0.48	0.0	-0.0001
0.48	0.0	-0.00155759	0.48	-0.0	-0.0
0.48	2e-05	-0.00078596	0.48	0.0	-0.0
0.48	4e-05	-0.00357414	0.48	0.0	0.0
0.48	6e-05	0.001483	0.48	0.0	-0.0
0.48	8e-05	0.00018932	0.48	0.0	0.0
0.48	0.0001	0.00103552	0.48	0.0	0.0
0.48	0.00012	-0.00094087	0.48	0.0	0.0
0.48	0.00014	0.00110437	0.48	0.0	-0.0001
0.48	0.00016	-0.00018071	0.48	0.0	-0.0
0.48	0.00018	-0.00235216	0.48	0.0	0.0
0.48	0.0002	-0.00011474	0.48	-0.0	-0.0
0.48	0.00022	8.61e-06	0.48	0.0	0.0
0.48	0.00024	-0.00161783	0.48	0.0	-0.0
0.48	0.00026	0.00238945	0.48	-0.0	-0.0
0.48	0.00028	0.00196778	0.48	0.0	-0.0
0.48	0.0003	0.00417365	0.48	0.0	0.0
0.48	0.00032	0.0013109	0.48	0.0	0.0
0.48	0.00034	-0.00291152	0.48	0.0	0.0
0.48	0.00036	0.00166373	0.48	0.0	-0.0001
0.48	0.00038	-0.00074007	0.48	-0.0	0.0
0.48	0.0004	-0.00027537	0.48	0.0	0.0
0.48	0.00042	-0.00515181	0.48	0.0	-0.0
0.48	0.00044	-0.002312	0.48	-0.0	0.0
0.48	0.00046	0.00131664	0.48	0.0	-0.0
0.48	0.00048	0.0002553	0.48	-0.0	0.0
0.48	0.0005	0.00127361	0.48	-0.0	0.0001
0.5	-0.0005	0.05002072	0.5	0.0	0.0
0.5	-0.00048	0.00323566	0.5	-0.0	-0.0
0.5	-0.00046	0.00280825	0.5	0.0	0.0
0.5	-0.00044	0.00178708	0.5	0.0	0.0
0.5	-0.00042	0.0004102	0.5	0.0	-0.0
0.5	-0.0004	0.00078884	0.5	0.0	-0.0
0.5	-0.00038	0.00406178	0.5	0.0	-0.0
0.5	-0.00036	0.00350242	0.5	0.0	0.0001
0.5	-0.00034	0.00369174	0.5	0.0	0.0001
0.5	-0.00032	-0.0007286	0.5	0.0	-0.0
0.5	-0.0003	0.00052206	0.5	0.0	-0.0
0.5	-0.00028	-0.00063394	0.5	0.0	0.0001
0.5	-0.00026	0.00442321	0.5	0.0	-0.0
0.5	-0.00024	-0.00017784	0.5	-0.0	0.0
0.5	-0.00022	0.00192762	0.5	0.0	-0.0
0.5	-0.0002	-0.00447771	0.5	0.0	-0.0
0.5	-0.00018	-0.00437732	0.5	-0.0	-0.0
0.5	-0.00016	0.00563944	0.5	-0.0	0.0
0.5	-0.00014	-0.00061099	0.5	0.0	0.0001
0.5	-0.00012	0.0051805	0.5	0.0	0.0
0.5	-0.0001	-0.00085194	0.5	0.0	-0.0001
0.5	-8e-05	0.00147154	0.5	0.0	-0.0
0.5	-6e-05	0.0003184	0.5	0.0	0.0001
0.5	-4e-05	-0.00709951	0.5	0.0	-0.0
0.5	-2e-05	0.00333031	0.5	0.0	0.0
0.5	0.0	-0.00087489	0.5	-0.0	0.0
0.5	2e-05	0.0028398	0.5	-0.0	0.0001
0.5	4e-05	0.00660613	0.5	-0.0	0.0
0.5	6e-05	0.00223169	0.5	0.0	-0.0
0.5	8e-05	0.00549029	0.5	-0.0	-0.0
0.5	0.0001	-0.0034594	0.5	-0.0	0.0
0.5	0.00012	-0.00232347	0.5	0.0	-0.0
0.5	0.00014	0.00189894	0.5	0.0	-0.0
0.5	0.00016	0.00191903	0.5	0.0	-0.0
0.5	0.00018	0.00574272	0.5	-0.0	-0.0
0.5	0.0002	0.00333032	0.5	0.0	0.0001
0.5	0.00022	-0.00359135	0.5	0.0	0.0
0.5	0.00024	-0.00369174	0.5	0.0	0.0
0.5	0.00026	-0.00188747	0.5	-0.0	-0.0
0.5	0.00028	0.0011015	0.5	0.0	0.0001
0.5	0.0003	0.00580869	0.5	0.0	0.0001
0.5	0.00032	0.00248985	0.5	-0.0	0.0001
0.5	0.00034	0.0026677	0.5	0.0	-0.0
0.5	0.00036	-0.0007831	0.5	0.0	-0.0
0.5	0.00038	0.00117321	0.5	0.0	0.0001
0.5	0.0004	-0.00321845	0.5	0.0	-0.0
0.5	0.00042	0.0018932	0.5	0.0	0.0001
0.5	0.00044	0.0062275	0.5	0.0	-0.0
0.5	0.00046	0.00055936	0.5	0.0	0.0
0.5	0.00048	-0.00316395	0.5	-0.0	0.0001
0.5	0.0005	0.00247264	0.5	0.0	-0.0
0.52	-0.0005	0.03353269	0.52	-0.0	0.0001
0.52	-0.00048	-0.00127074	0.52	0.0	0.0001
0.52	-0.00046	0.00179854	0.52	0.0	-0.0
0.52	-0.00044	0.00080892	0.52	0.0	-0.0
0.52	-0.00042	0.00354258	0.52	0.0	-0.0
0.52	-0.0004	-0.00698477	0.52	-0.0	-0.0
0.52	-0.00038	0.00174691	0.52	0.0	0.0
0.52	-0.00036	-0.00018932	0.52	0.0	0.0001
0.52	-0.00034	0.00195918	0.52	0.0	0.0
0.52	-0.00032	0.00096668	0.52	-0.0	-0.0
0.52	-0.0003	0.00504568	0.52	-0.0	0.0
0.52	-0.00028	0.00191329	0.52	0.0	0.0
0.52	-0.00026	0.00178993	0.52	0.0	-0.0
0.52	-0.00024	-0.00201655	0.52	-0.0	-0.0
0.52	-0.00022	0.00297463	0.52	0.0	0.0
0.52	-0.0002	-0.00505715	0.52	-0.0	-0.0
0.52	-0.00018	0.00312092	0.52	-0.0	-0.0
0.52	-0.00016	2.007e-05	0.52	-0.0	-0.0001
0.52	-0.00014	0.00275375	0.52	0.0	0.0
0.52	-0.00012	-0.00180428	0.52	-0.0	0.0
0.52	-0.0001	0.00920212	0.52	-0.0	0.0
0.52	-8e-05	-0.00101257	0.52	0.0	-0.0
0.52	-6e-05	0.00400441	0.52	0.0	0.0001
0.52	-4e-05	0.01196447	0.52	0.0	0.0
0.52	-2e-05	0.00024956	0.52	0.0	0.0
0.52	0.0	0.00448631	0.52	0.0	-0.0
0.52	2e-05	0.00176986	0.52	-0.0	-0.0
0.52	4e-05	-0.00210547	0.52	0.0	-0.0
0.52	6e-05	0.00248411	0.52	-0.0	0.0
0.52	8e-05	0.00388106	0.52	0.0	-0.0001
0.52	0.0001	0.00174404	0.52	0.0	0.0
0.52	0.00012	0.00214276	0.52	0.0	0.0
0.52	0.00014	0.00419948	0.52	0.0	0.0
0.52	0.00016	0.0069819	0.52	0.0	0.0
0.52	0.00018	0.00411055	0.52	0.0	-0.0
0.52	0.0002	0.00035857	0.52	-0.0	-0.0
0.52	0.00022	0.00220587	0.52	-0.0	0.0
0.52	0.00024	-0.00152603	0.52	-0.0	-0.0
0.52	0.00026	0.00014056	0.52	0.0	0.0
0.52	0.00028	0.0018215	0.52	-0.0	-0.0
0.52	0.0003	-0.00045896	0.52	-0.0	-0.0
0.52	0.00032	0.00080891	0.52	0.0	-0.0
0.52	0.00034	-0.00248985	0.52	0.0	-0.0
0.52	0.00036	0.00445476	0.52	-0.0	-0.0
0.52	0.00038	0.00049051	0.52	0.0	0.0
0.52	0.0004	-0.00115027	0.52	-0.0	-0.0
0.52	0.00042	0.00189607	0.52	0.0	0.0
0.52	0.00044	0.00156046	0.52	-0.0	0.0
0.52	0.00046	-0.00151743	0.52	-0.0	0.0
0.52	0.00048	-0.00118755	0.52	0.0	0.0001
0.52	0.0005	0.00231487	0.52	0.0	0.0
0.54	-0.0005	0.03910322	0.54	-0.0	0.0
0.54	-0.00048	0.00140269	0.54	-0.0	0.0
0.54	-0.00046	0.00099823	0.54	-0.0	-0.0
0.54	-0.00044	0.00239806	0.54	-0.0	0.0
0.54	-0.00042	0.00290004	0.54	0.0	0.0
0.54	-0.0004	0.00477603	0.54	0.0	-0.0
0.54	-0.00038	-0.00203375	0.54	0.0	0.0
0.54	-0.00036	-0.00112157	0.54	-0.0	-0.0
0.54	-0.00034	0.00222595	0.54	0.0	0.0
0.54	-0.00032	-0.00275375	0.54	0.0	-0.0
0.54	-0.0003	0.00122485	0.54	0.0	-0.0
0.54	-0.00028	-0.00125926	0.54	0.0	-0.0
0.54	-0.00026	-0.00328155	0.54	0.0	-0.0
0.54	-0.00024	-0.00379788	0.54	0.0	0.0
0.54	-0.00022	-0.0055993	0.54	-0.0	-0.0
0.54	-0.0002	1.147e-05	0.54	-0.0	-0.0
0.54	-0.00018	0.0057169	0.54	-0.0	-0.0
0.54	-0.00016	8.892e-05	0.54	0.0	-0.0001
0.54	-0.00014	0.00620168	0.54	0.0	-0.0001
0.54	-0.00012	0.00040446	0.54	0.0	0.0
0.54	-0.0001	-0.00094086	0.54	-0.0	0.0001
0.54	-8e-05	-0.0032127	0.54	0.0	-0.0
0.54	-6e-05	0.00195345	0.54	-0.0	0.0
0.54	-4e-05	0.00013195	0.54	0.0	-0.0001
0.54	-2e-05	0.00234642	0.54	-0.0	0.0
0.54	0.0	0.00434289	0.54	0.0	-0.0
0.54	2e-05	0.00057083	0.54	-0.0	-0.0
0.54	4e-05	-0.00344793	0.54	-0.0	0.0
0.54	6e-05	-0.00183011	0.54	0.0	-0.0
0.54	8e-05	-0.00654876	0.54	0.0	-0.0
0.54	0.0001	0.00393845	0.54	0.0	0.0
0.54	0.00012	-0.00091218	0.54	-0.0	0.0
0.54	0.00014	0.00121624	0.54	0.0	-0.0
0.54	0.00016	0.00119043	0.54	0.0	0.0001
0.54	0.00018	-0.00132811	0.54	0.0	0.0001
0.54	0.0002	-0.00137114	0.54	0.0	0.0
0.54	0.00022	-0.00372043	0.54	-0.0	-0.0
0.54	0.00024	-0.00078023	0.54	0.0	-0.0
0.54	0.00026	-0.00232348	0.54	0.0	0.0
0.54	0.00028	0.0026132	0.54	-0.0	0.0
0.54	0.0003	-0.00046182	0.54	-0.0	0.0
0.54	0.00032	0.00290865	0.54	0.0	-0.0
0.54	0.00034	-0.00089784	0.54	-0.0	-0.0
0.54	0.00036	0.00413063	0.54	0.0	-0.0
0.54	0.00038	0.00149449	0.54	0.0	0.0
0.54	0.0004	0.00684709	0.54	0.0	-0.0
0.54	0.00042	0.00324714	0.54	0.0	0.0
0.54	0.00044	0.00526368	0.54	0.0	-0.0
0.54	0.00046	-0.00598367	0.54	-0.0	0.0
0.54	0.00048	-0.00195918	0.54	-0.0	-0.0
0.54	0.0005	0.00149162	0.54	-0.0	0.0
0.56	-0.0005	-0.01873408	0.56	0.0	0.0
0.56	-0.00048	-0.00014342	0.56	0.0	-0.0
0.56	-0.00046	-0.00275375	0.56	0.0	0.0
0.56	-0.00044	0.001374	0.56	0.0	0.0
0.56	-0.00042	0.00277956	0.56	-0.0	0.0
0.56	-0.0004	0.00178707	0.56	-0.0	0.0
0.56	-0.00038	0.0057714	0.56	-0.0	0.0
0.56	-0.00036	-0.00078023	0.56	0.0	-0.0
0.56	-0.00034	0.00658606	0.56	-0.0	-0.0
0.56	-0.00032	-0.0040876	0.56	-0.0	-0.0
0.56	-0.0003	0.00060238	0.56	-0.0	-0.0
0.56	-0.00028	-0.00101831	0.56	0.0	0.0001
0.56	-0.00026	0.00289144	0.56	0.0	-0.0
0.56	-0.00024	0.00098389	0.56	-0.0	-0.0
0.56	-0.00022	0.00174691	0.56	0.0	0.0001
0.56	-0.0002	0.00427692	0.56	0.0	0.0
0.56	-0.00018	0.00095808	0.56	0.0	-0.0001
0.56	-0.00016	-0.00019219	0.56	0.0	-0.0
0.56	-0.00014	-0.00187887	0.56	0.0	0.0
0.56	-0.00012	0.00300904	0.56	0.0	0.0
0.56	-0.0001	-0.00498544	0.56	0.0	-0.0
0.56	-8e-05	-0.00109002	0.56	-0.0	-0.0
0.56	-6e-05	-0.00596932	0.56	0.0	0.0001
0.56	-4e-05	0.0038868	0.56	0.0	0.0
0.56	-2e-05	0.00442894	0.56	0.0	-0.0
0.56	0.0	0.00345654	0.56	0.0	-0.0
0.56	2e-05	-0.00389254	0.56	0.0	0.0
0.56	4e-05	0.00092938	0.56	0.0	0.0001
0.56	6e-05	-0.00262753	0.56	-0.0	-0.0
0.56	8e-05	-0.00239518	0.56	0.0	-0.0
0.56	0.0001	-0.0016207	0.56	-0.0	-0.0001
0.56	0.00012	0.00152603	0.56	0.0	0.0
0.56	0.00014	-0.00301192	0.56	0.0	0.0
0.56	0.00016	0.00106135	0.56	0.0	-0.0
0.56	0.00018	-0.00683849	0.56	0.0	-0.0
0.56	0.0002	0.00597794	0.56	0.0	0.0
0.56	0.00022	0.0044519	0.56	0.0	-0.0
0.56	0.00024	0.00288283	0.56	0.0	-0.0
0.56	0.00026	0.00486209	0.56	-0.0	0.0
0.56	0.00028	4.59e-05	0.56	-0.0	-0.0
0.56	0.0003	0.00226611	0.56	0.0	-0.0
0.56	0.00032	0.00078883	0.56	0.0	0.0001
0.56	0.00034	-0.00148015	0.56	0.0	0.0
0.56	0.00036	0.00026677	0.56	-0.0	-0.0
0.56	0.00038	0.00084334	0.56	0.0	0.0
0.56	0.0004	0.00828419	0.56	-0.0	0.0001
0.56	0.00042	0.00210834	0.56	-0.0	0.0
0.56	0.00044	0.00848498	0.56	-0.0	-0.0001
0.56	0.00046	-0.00363437	0.56	0.0	0.0
0.56	0.00048	-0.00276235	0.56	-0.0	0.0001
0.56	0.0005	0.00284555	0.56	-0.0	0.0
0.58	-0.0005	-0.04212663	0.58	0.0	0.0
0.58	-0.00048	0.00530957	0.58	0.0	0.0001
0.58	-0.00046	-0.00149162	0.58	0.0	0.0001
0.58	-0.00044	0.00441747	0.58	-0.0	-0.0
0.58	-0.00042	-0.00082613	0.58	-0.0	-0.0
0.58	-0.0004	0.00102978	0.58	0.0	-0.0001
0.58	-0.00038	-0.0037405	0.58	-0.0	0.0001
0.58	-0.00036	-0.00328729	0.58	0.0	-0.0
0.58	-0.00034	-0.00801742	0.58	-0.0	-0.0
0.58	-0.00032	0.00399867	0.58	-0.0	0.0
0.58	-0.0003	-7.171e-05	0.58	-0.0	0.0
0.58	-0.00028	0.00121337	0.58	0.0	-0.0
0.58	-0.00026	0.00264762	0.58	0.0	-0.0
0.58	-0.00024	0.00355979	0.58	0.0	0.0
0.58	-0.00022	-0.00296888	0.58	0.0	-0.0
0.58	-0.0002	-0.00080604	0.58	-0.0	-0.0
0.58	-0.00018	0.00369175	0.58	0.0	-0.0
0.58	-0.00016	-0.00117034	0.58	0.0	-0.0
0.58	-0.00014	-0.00244968	0.58	0.0	0.0
0.58	-0.00012	0.00321558	0.58	0.0	-0.0001
0.58	-0.0001	-0.00063394	0.58	-0.0	0.0001
0.58	-8e-05	0.00469572	0.58	0.0	-0.0
0.58	-6e-05	0.00203089	0.58	-0.0	-0.0
0.58	-4e-05	-0.00152604	0.58	0.0	0.0001
0.58	-2e-05	0.00025816	0.58	-0.0	0.0
0.58	0.0	0.00308077	0.58	0.0	0.0
0.58	2e-05	-0.0021485	0.58	-0.0	0.0
0.58	4e-05	-0.00285415	0.58	-0.0	0.0
0.58	6e-05	0.00248411	0.58	-0.0	-0.0
0.58	8e-05	-0.00058231	0.58	-0.0	0.0
0.58	0.0001	0.00253287	0.58	0.0	0.0
0.58	0.00012	0.00556199	0.58	0.0	-0.0
0.58	0.00014	0.00198787	0.58	0.0	0.0
0.58	0.00016	0.00352824	0.58	0.0	0.0
0.58	0.00018	-0.00538702	0.58	0.0	0.0001
0.58	0.0002	0.00753551	0.58	0.0	-0.0
0.58	0.00022	0.00561938	0.58	0.0	-0.0
0.58	0.00024	0.00354832	0.58	0.0	-0.0
0.58	0.00026	-0.00769042	0.58	-0.0	-0.0001
0.58	0.00028	0.00509157	0.58	0.0	0.0
0.58	0.0003	-0.00144572	0.58	-0.0	0.0001
0.58	0.00032	0.00423675	0.58	-0.0	0.0001
0.58	0.00034	0.00573411	0.58	0.0	0.0
0.58	0.00036	0.00424823	0.58	0.0	-0.0
0.58	0.00038	-0.00317542	0.58	0.0	-0.0
0.58	0.0004	0.00415358	0.58	-0.0	0.0
0.58	0.00042	-0.00127075	0.58	0.0	0.0
0.58	0.00044	0.00049051	0.58	0.0	-0.0
0.58	0.00046	-0.00271646	0.58	-0.0	0.0
0.58	0.00048	-0.00409333	0.58	-0.0	-0.0
0.58	0.0005	0.00358848	0.58	0.0	0.0001
0.6	-0.0005	0.03951627	0.6	-0.0	0.0001
0.6	-0.00048	-0.00107568	0.6	-0.0	0.0
0.6	-0.00046	-0.00179855	0.6	0.0	0.0
0.6	-0.00044	-0.00342784	0.6	-0.0	0.0
0.6	-0.00042	0.00034995	0.6	-0.0	-0.0
0.6	-0.0004	0.0007831	0.6	0.0	-0.0
0.6	-0.00038	-0.00066262	0.6	-0.0	-0.0
0.6	-0.00036	0.00492806	0.6	-0.0	-0.0001
0.6	-0.00034	-0.00594064	0.6	0.0	0.0
0.6	-0.00032	0.00215136	0.6	0.0	-0.0
0.6	-0.0003	2.87e-06	0.6	0.0	0.0
0.6	-0.00028	-0.003141	0.6	0.0	0.0
0.6	-0.00026	0.00246977	0.6	0.0	-0.0
0.6	-0.00024	0.00268777	0.6	0.0	-0.0
0.6	-0.00022	0.00285415	0.6	0.0	-0.0
0.6	-0.0002	0.00178708	0.6	-0.0	0.0001
0.6	-0.00018	0.00191615	0.6	-0.0	-0.0
0.6	-0.00016	0.00196491	0.6	-0.0	-0.0
0.6	-0.00014	-0.00450353	0.6	0.0	0.0
0.6	-0.00012	0.00708516	0.6	0.0	0.0
0.6	-0.0001	-0.00405604	0.6	0.0	0.0
0.6	-8e-05	0.00092653	0.6	0.0	-0.0
0.6	-6e-05	0.00361717	0.6	-0.0	0.0
0.6	-4e-05	0.00618159	0.6	0.0	0.0001
0.6	-2e-05	0.00020079	0.6	0.0	-0.0
0.6	0.0	0.00129656	0.6	-0.0	0.0
0.6	2e-05	-0.00176125	0.6	-0.0	0.0001
0.6	4e-05	-0.00408473	0.6	-0.0	-0.0
0.6	6e-05	-0.00865709	0.6	-0.0	-0.0
0.6	8e-05	0.00371756	0.6	-0.0	-0.0
0.6	0.0001	0.00222021	0.6	-0.0	0.0
0.6	0.00012	-0.00328155	0.6	-0.0	0.0001
0.6	0.00014	0.00063967	0.6	0.0	0.0
0.6	0.00016	0.00286562	0.6	-0.0	-0.0
0.6	0.00018	0.00381795	0.6	-0.0	-0.0001
0.6	0.0002	-0.00103839	0.6	-0.0	-0.0
0.6	0.00022	-0.00144285	0.6	0.0	-0.0
0.6	0.00024	-0.00190467	0.6	-0.0	-0.0
0.6	0.00026	-0.00519771	0.6	0.0	0.0001
0.6	0.00028	0.00459819	0.6	-0.0	0.0
0.6	0.0003	0.00265335	0.6	0.0	-0.0
0.6	0.00032	0.00430273	0.6	-0.0	0.0
0.6	0.00034	0.00608693	0.6	0.0	-0.0
0.6	0.00036	-0.00218005	0.6	0.0	0.0001
0.6	0.00038	0.00351677	0.6	0.0	-0.0
0.6	0.0004	-0.00271072	0.6	0.0	0.0
0.6	0.00042	-0.00390114	0.6	0.0	-0.0
0.6	0.00044	0.00143425	0.6	-0.0	-0.0001
0.6	0.00046	-0.00038725	0.6	0.0	0.0
0.6	0.00048	2.294e-05	0.6	0.0	0.0
0.6	0.0005	0.00478751	0.6	-0.0	0.0001
0.62	-0.0005	-0.0127992	0.62	-0.0	0.0
0.62	-0.00048	0.00467851	0.62	-0.0	-0.0
0.62	-0.00046	0.00152604	0.62	0.0	-0.0
0.62	-0.00044	0.00599228	0.62	-0.0	0.0
0.62	-0.00042	-0.00200507	0.62	0.0	-0.0
0.62	-0.0004	0.00160923	0.62	0.0	0.0
0.62	-0.00038	-0.00073433	0.62	-0.0	0.0
0.62	-0.00036	-0.00482767	0.62	-0.0	-0.0
0.62	-0.00034	0.00175265	0.62	-0.0	-0.0
0.62	-0.00032	-0.00079743	0.62	-0.0	-0.0
0.62	-0.0003	0.00181575	0.62	0.0	0.0
0.62	-0.00028	-0.00102406	0.62	-0.0	-0.0
0.62	-0.00026	-0.00045896	0.62	0.0	-0.0
0.62	-0.00024	-0.00198213	0.62	0.0	0.0
0.62	-0.00022	0.00106994	0.62	-0.0	-0.0
0.62	-0.0002	0.00560216	0.62	-0.0	-0.0
0.62	-0.00018	0.00104699	0.62	0.0	-0.0
0.62	-0.00016	0.00240093	0.62	0.0	0.0
0.62	-0.00014	-0.00012335	0.62	-0.0	0.0
0.62	-0.00012	0.00103265	0.62	-0.0	-0.0
0.62	-0.0001	0.00919064	0.62	-0.0	-0.0
0.62	-8e-05	-0.00133671	0.62	-0.0	0.0001
0.62	-6e-05	-0.00325287	0.62	0.0	0.0
0.62	-4e-05	-0.00250706	0.62	0.0	-0.0
0.62	-2e-05	0.00123919	0.62	-0.0	0.0
0.62	0.0	0.00360569	0.62	-0.0	0.0001
0.62	2e-05	0.0018473	0.62	0.0	-0.0
0.62	4e-05	0.00112158	0.62	-0.0	0.0
0.62	6e-05	0.00419947	0.62	-0.0	0.0001
0.62	8e-05	0.00101257	0.62	0.0	0.0
0.62	0.0001	0.00064828	0.62	0.0	0.0
0.62	0.00012	-0.00451213	0.62	0.0	-0.0001
0.62	0.00014	0.00156906	0.62	-0.0	-0.0
0.62	0.00016	0.00385524	0.62	0.0	-0.0
0.62	0.00018	-0.00366594	0.62	-0.0	0.0
0.62	0.0002	-0.00697903	0.62	-0.0	0.0
0.62	0.00022	0.00233495	0.62	-0.0	0.0001
0.62	0.00024	-0.00268491	0.62	-0.0	0.0
0.62	0.00026	-0.00076015	0.62	0.0	-0.0
0.62	0.00028	-0.00240093	0.62	0.0	-0.0
0.62	0.0003	0.0037233	0.62	-0.0	-0.0
0.62	0.00032	0.00081178	0.62	0.0	0.0
0.62	0.00034	0.00419373	0.62	-0.0	0.0
0.62	0.00036	-0.0018846	0.62	0.0	0.0
0.62	0.00038	-0.00164078	0.62	0.0	-0.0
0.62	0.0004	0.00399006	0.62	0.0	0.0
0.62	0.00042	0.00270786	0.62	-0.0	0.0001
0.62	0.00044	0.00027537	0.62	0.0	0.0
0.62	0.00046	0.00084908	0.62	0.0	-0.0
0.62	0.00048	-0.00404457	0.62	0.0	-0.0
0.62	0.0005	-0.00713393	0.62	0.0	-0.0
0.64	-0.0005	-0.02076787	0.64	-0.0	0.0001
0.64	-0.00048	-0.00322132	0.64	0.0	0.0
0.64	-0.00046	-0.00104987	0.64	-0.0	-0.0001
0.64	-0.00044	-0.00104413	0.64	-0.0	0.0
0.64	-0.00042	-0.00071712	0.64	0.0	0.0
0.64	-0.0004	0.00334179	0.64	-0.0	0.0001
0.64	-0.00038	0.00268778	0.64	0.0	-0.0
0.64	-0.00036	0.00464695	0.64	0.0	-0.0
0.64	-0.00034	0.00301192	0.64	0.0	-0.0
0.64	-0.00032	-0.001985	0.64	-0.0	-0.0
0.64	-0.0003	0.00084908	0.64	-0.0	0.0
0.64	-0.00028	-0.00517189	0.64	-0.0	0.0
0.64	-0.00026	-0.001374	0.64	0.0	0.0
0.64	-0.00024	0.00417078	0.64	0.0	-0.0
