Initial Temperature (K)	0.0250793
Excitation Current (A)	1.039e-06
Axis 1,2	x,z
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.0296	0.000375	0.04803279	0.0296	-0.0	0.0001
0.0296	0.0004	0.04643182	0.0296	0.0	-0.0
0.0296	0.000425	0.04941682	0.0296	-0.0	-0.0
0.0296	0.00045	0.0403776	0.0296	0.0	-0.0
0.0296	0.000475	0.04666494	0.0296	0.0	-0.0
0.0296	0.0005	0.04576495	0.0296	-0.0	-0.0
0.0296	0.000525	0.04347728	0.0296	-0.0	0.0
0.0296	0.00055	0.04043318	0.0296	-0.0	0.0001
0.0296	0.000575	0.04292153	0.0296	0.0	0.0001
0.0296	0.0006	0.04323348	0.0296	0.0	-0.0
0.0296	0.000625	0.03944532	0.0296	-0.0	-0.0
0.0296	0.00065	0.0427889	0.0296	-0.0	0.0001
0.0296	0.000675	0.04272797	0.0296	0.0	0.0001
0.0296	0.0007	0.04288929	0.0296	0.0	0.0
0.0296	0.000725	0.04394881	0.0296	0.0	0.0
0.0296	0.00075	0.04193367	0.0296	-0.0	-0.0
0.0296	0.000775	0.04096564	0.0296	0.0	-0.0
0.0296	0.0008	0.03736208	0.0296	0.0	0.0
0.0296	0.000825	0.04284444	0.0296	0.0	0.0
0.0296	0.00085	0.04315643	0.0296	0.0	0.0
0.0296	0.000875	0.03814551	0.0296	0.0	0.0
0.0296	0.0009	0.04038838	0.0296	0.0	0.0
0.0296	0.000925	0.0407792	0.0296	0.0	0.0
0.0296	0.00095	0.04442029	0.0296	-0.0	0.0
0.0296	0.000975	0.04096737	0.0296	0.0	0.0
0.0296	0.001	0.04117358	0.0296	0.0	0.0
0.0304	-0.001	0.05204517	0.0304	0.0	-0.0
0.0304	-0.000975	0.04330162	0.0304	0.0	-0.0
0.0304	-0.00095	0.04359923	0.0304	-0.0	0.0
0.0304	-0.000925	0.04272971	0.0304	0.0	-0.0
0.0304	-0.0009	0.04393269	0.0304	0.0	0.0001
0.0304	-0.000875	0.0402234	0.0304	0.0	-0.0
0.0304	-0.00085	0.03838219	0.0304	0.0	-0.0
0.0304	-0.000825	0.04064113	0.0304	0.0	-0.0
0.0304	-0.0008	0.04283731	0.0304	0.0	-0.0001
0.0304	-0.000775	0.04260424	0.0304	0.0	-0.0
0.0304	-0.00075	0.04236752	0.0304	0.0	0.0
0.0304	-0.000725	0.03992219	0.0304	-0.0	0.0
0.0304	-0.0007	0.04441856	0.0304	0.0	0.0
0.0304	-0.000675	0.04643904	0.0304	0.0	-0.0
0.0304	-0.00065	0.04061067	0.0304	0.0	-0.0
0.0304	-0.000625	0.03916566	0.0304	0.0	-0.0001
0.0304	-0.0006	0.03954393	0.0304	0.0	-0.0
0.0304	-0.000575	0.04001541	0.0304	0.0	0.0
0.0304	-0.00055	0.04185484	0.0304	0.0	0.0
0.0304	-0.000525	0.04374264	0.0304	-0.0	0.0001
0.0304	-0.0005	0.04372474	0.0304	0.0	0.0001
0.0304	-0.000475	0.04303809	0.0304	0.0	-0.0
0.0304	-0.00045	0.03898096	0.0304	0.0	-0.0
0.0304	-0.000425	0.04183155	0.0304	-0.0	-0.0
0.0304	-0.0004	0.04033813	0.0304	0.0	-0.0
0.0304	-0.000375	0.04213632	0.0304	0.0	0.0
0.0304	-0.00035	0.04303992	0.0304	0.0	0.0
0.0304	-0.000325	0.04426254	0.0304	-0.0	0.0
0.0304	-0.0003	0.04884673	0.0304	0.0	-0.0
0.0304	-0.000275	0.05349373	0.0304	0.0	-0.0
0.0304	-0.00025	0.05535472	0.0304	-0.0	-0.0
0.0304	-0.000225	0.06108631	0.0304	0.0	0.0
0.0304	-0.0002	0.05789866	0.0304	-0.0	0.0001
0.0304	-0.000175	0.0606632	0.0304	0.0	-0.0
0.0304	-0.00015	0.05661858	0.0304	0.0	-0.0
0.0304	-0.000125	0.04997627	0.0304	-0.0	-0.0001
0.0304	-0.0001	0.03115718	0.0304	-0.0	0.0
0.0304	-7.5e-05	0.02182026	0.0304	0.0	0.0001
0.0304	-5e-05	0.01154209	0.0304	-0.0	0.0
0.0304	-2.5e-05	0.00492842	0.0304	0.0	0.0
0.0304	0.0	0.00216213	0.0304	0.0	-0.0
0.0304	2.5e-05	0.00337943	0.0304	-0.0	-0.0
0.0304	5e-05	0.01252453	0.0304	0.0	0.0001
0.0304	7.5e-05	0.02043083	0.0304	-0.0	0.0001
0.0304	0.0001	0.02975164	0.0304	0.0	-0.0
0.0304	0.000125	0.04096386	0.0304	0.0	0.0001
0.0304	0.00015	0.0507865	0.0304	0.0	0.0
0.0304	0.000175	0.04975745	0.0304	0.0	-0.0001
0.0304	0.0002	0.05343097	0.0304	-0.0	-0.0001
0.0304	0.000225	0.06031545	0.0304	0.0	0.0
0.0304	0.00025	0.04406715	0.0304	0.0	0.0001
0.0304	0.000275	0.04366911	0.0304	0.0	0.0001
0.0304	0.0003	0.04950652	0.0304	-0.0	0.0
0.0304	0.000325	0.04938458	0.0304	-0.0	-0.0
0.0304	0.00035	0.04824257	0.0304	-0.0	0.0001
0.0304	0.000375	0.04230308	0.0304	0.0	0.0
0.0304	0.0004	0.04488826	0.0304	0.0	0.0
0.0304	0.000425	0.0399849	0.0304	-0.0	0.0
0.0304	0.00045	0.04191399	0.0304	0.0	0.0
0.0304	0.000475	0.03770627	0.0304	0.0	-0.0
0.0304	0.0005	0.04039911	0.0304	0.0	0.0
0.0304	0.000525	0.04049767	0.0304	0.0	-0.0
0.0304	0.00055	0.0385615	0.0304	-0.0	-0.0
0.0304	0.000575	0.03930908	0.0304	-0.0	0.0
0.0304	0.0006	0.0336079	0.0304	-0.0	0.0001
0.0304	0.000625	0.03978061	0.0304	0.0	0.0
0.0304	0.00065	0.03562309	0.0304	0.0	-0.0
0.0304	0.000675	0.04594778	0.0304	-0.0	0.0
0.0304	0.0007	0.04216679	0.0304	0.0	0.0
0.0304	0.000725	0.04743575	0.0304	0.0	0.0
0.0304	0.00075	0.04380718	0.0304	0.0	0.0
0.0304	0.000775	0.04408688	0.0304	0.0	-0.0
0.0304	0.0008	0.04384486	0.0304	0.0	0.0
0.0304	0.000825	0.04065369	0.0304	0.0	0.0001
0.0304	0.00085	0.03893077	0.0304	0.0	0.0
0.0304	0.000875	0.03866006	0.0304	0.0	0.0
0.0304	0.0009	0.03832483	0.0304	-0.0	-0.0
0.0304	0.000925	0.03578984	0.0304	-0.0	0.0
0.0304	0.00095	0.04113595	0.0304	0.0	-0.0
0.0304	0.000975	0.04217035	0.0304	0.0	0.0001
0.0304	0.001	0.03894155	0.0304	-0.0	0.0001
0.0312	-0.001	0.05878964	0.0312	0.0	0.0
0.0312	-0.000975	0.04309546	0.0312	-0.0	-0.0
0.0312	-0.00095	0.04237656	0.0312	0.0	0.0
0.0312	-0.000925	0.04186196	0.0312	-0.0	-0.0
0.0312	-0.0009	0.04364408	0.0312	-0.0	-0.0
0.0312	-0.000875	0.04439883	0.0312	-0.0	0.0
0.0312	-0.00085	0.04195879	0.0312	-0.0	0.0
0.0312	-0.000825	0.03955644	0.0312	-0.0	-0.0
0.0312	-0.0008	0.03762028	0.0312	0.0	-0.0
0.0312	-0.000775	0.03869053	0.0312	-0.0	0.0
0.0312	-0.00075	0.040928	0.0312	0.0	0.0001
0.0312	-0.000725	0.04147836	0.0312	0.0	-0.0
0.0312	-0.0007	0.04627411	0.0312	0.0	-0.0001
0.0312	-0.000675	0.04520376	0.0312	0.0	-0.0
0.0312	-0.00065	0.044492	0.0312	-0.0	0.0
0.0312	-0.000625	0.04411917	0.0312	0.0	-0.0
0.0312	-0.0006	0.0369318	0.0312	-0.0	-0.0001
0.0312	-0.000575	0.04127041	0.0312	-0.0	0.0
0.0312	-0.00055	0.04716154	0.0312	0.0	0.0001
0.0312	-0.000525	0.05193212	0.0312	-0.0	0.0
0.0312	-0.0005	0.05122401	0.0312	0.0	0.0001
0.0312	-0.000475	0.05023976	0.0312	-0.0	0.0001
0.0312	-0.00045	0.05351158	0.0312	-0.0	0.0
0.0312	-0.000425	0.05952288	0.0312	-0.0	-0.0
0.0312	-0.0004	0.05452813	0.0312	0.0	-0.0001
0.0312	-0.000375	0.05708472	0.0312	-0.0	-0.0
0.0312	-0.00035	0.08582338	0.0312	0.0	-0.0
0.0312	-0.000325	0.09270949	0.0312	-0.0	0.0
0.0312	-0.0003	0.08679512	0.0312	0.0	-0.0
0.0312	-0.000275	0.07798704	0.0312	-0.0	-0.0
0.0312	-0.00025	0.06070622	0.0312	0.0	-0.0
0.0312	-0.000225	0.05170444	0.0312	-0.0	-0.0
0.0312	-0.0002	0.02637399	0.0312	-0.0	0.0001
0.0312	-0.000175	0.00948214	0.0312	-0.0	-0.0
0.0312	-0.00015	0.00505213	0.0312	-0.0	-0.0
0.0312	-0.000125	-0.00165476	0.0312	-0.0	0.0001
0.0312	-0.0001	-0.00116353	0.0312	-0.0	0.0
0.0312	-7.5e-05	-0.00220336	0.0312	0.0	-0.0
0.0312	-5e-05	-0.00120835	0.0312	-0.0	0.0
0.0312	-2.5e-05	-0.0007225	0.0312	0.0	-0.0
0.0312	0.0	0.0002492	0.0312	-0.0	-0.0
0.0312	2.5e-05	-0.0003747	0.0312	-0.0	-0.0
0.0312	5e-05	0.0028667	0.0312	-0.0	-0.0
0.0312	7.5e-05	-0.00118504	0.0312	0.0	-0.0001
0.0312	0.0001	-0.00315534	0.0312	0.0	-0.0
0.0312	0.000125	0.00688616	0.0312	-0.0	-0.0
0.0312	0.00015	0.00873635	0.0312	-0.0	-0.0
0.0312	0.000175	0.01720914	0.0312	0.0	0.0
0.0312	0.0002	0.0376633	0.0312	-0.0	0.0001
0.0312	0.000225	0.05092458	0.0312	-0.0	0.0
0.0312	0.00025	0.05826253	0.0312	0.0	0.0
0.0312	0.000275	0.07672675	0.0312	-0.0	0.0
0.0312	0.0003	0.07624627	0.0312	0.0	0.0
0.0312	0.000325	0.07359294	0.0312	0.0	-0.0
0.0312	0.00035	0.07167107	0.0312	0.0	-0.0
0.0312	0.000375	0.05848136	0.0312	-0.0	0.0001
0.0312	0.0004	0.05741635	0.0312	0.0	0.0001
0.0312	0.000425	0.05522738	0.0312	0.0	0.0
0.0312	0.00045	0.0527372	0.0312	0.0	0.0
0.0312	0.000475	0.05058404	0.0312	-0.0	-0.0
0.0312	0.0005	0.04604287	0.0312	0.0	-0.0
0.0312	0.000525	0.04330523	0.0312	0.0	0.0
0.0312	0.00055	0.04077376	0.0312	0.0	0.0
0.0312	0.000575	0.0367328	0.0312	0.0	0.0
0.0312	0.0006	0.04113417	0.0312	0.0	-0.0
0.0312	0.000625	0.04285344	0.0312	-0.0	0.0001
0.0312	0.00065	0.04660396	0.0312	0.0	-0.0
0.0312	0.000675	0.04861366	0.0312	0.0	-0.0001
0.0312	0.0007	0.04568785	0.0312	0.0	-0.0001
0.0312	0.000725	0.0449116	0.0312	-0.0	0.0
0.0312	0.00075	0.03831222	0.0312	0.0	0.0001
0.0312	0.000775	0.04217935	0.0312	-0.0	-0.0
0.0312	0.0008	0.0436512	0.0312	0.0	0.0
0.0312	0.000825	0.04332501	0.0312	0.0	0.0
0.0312	0.00085	0.04113773	0.0312	0.0	0.0001
0.0312	0.000875	0.03860809	0.0312	-0.0	-0.0001
0.0312	0.0009	0.03612864	0.0312	0.0	-0.0
0.0312	0.000925	0.04069667	0.0312	0.0	0.0
0.0312	0.00095	0.03980929	0.0312	0.0	-0.0
0.0312	0.000975	0.04330162	0.0312	-0.0	-0.0
0.0312	0.001	0.04205206	0.0312	0.0	0.0
0.032	-0.001	0.03249642	0.032	0.0	-0.0001
0.032	-0.000975	0.03476434	0.032	0.0	-0.0001
0.032	-0.00095	0.03668622	0.032	-0.0	-0.0
0.032	-0.000925	0.04012841	0.032	0.0	-0.0
0.032	-0.0009	0.04156802	0.032	-0.0	-0.0
0.032	-0.000875	0.04010506	0.032	0.0	-0.0
0.032	-0.00085	0.03742845	0.032	0.0	-0.0
0.032	-0.000825	0.03810071	0.032	0.0	-0.0
0.032	-0.0008	0.03520536	0.032	0.0	0.0
0.032	-0.000775	0.03591708	0.032	0.0	0.0
0.032	-0.00075	0.04060523	0.032	-0.0	-0.0
0.032	-0.000725	0.04435041	0.032	-0.0	-0.0
0.032	-0.0007	0.0444777	0.032	-0.0	-0.0
0.032	-0.000675	0.04317789	0.032	0.0	0.0001
0.032	-0.00065	0.03908318	0.032	0.0	0.0001
0.032	-0.000625	0.03694258	0.032	0.0	0.0
0.032	-0.0006	0.03902042	0.032	0.0	-0.0
0.032	-0.000575	0.03575928	0.032	-0.0	-0.0
0.032	-0.00055	0.04181904	0.032	-0.0	-0.0
0.032	-0.000525	0.04192294	0.032	0.0	0.0
0.032	-0.0005	0.04721707	0.032	-0.0	0.0
0.032	-0.000475	0.04313131	0.032	0.0	-0.0
0.032	-0.00045	0.04085808	0.032	0.0	-0.0001
0.032	-0.000425	0.03805585	0.032	0.0	0.0001
0.032	-0.0004	0.04226718	0.032	0.0	-0.0001
0.032	-0.000375	0.04687288	0.032	0.0	-0.0
0.032	-0.00035	0.04773524	0.032	-0.0	-0.0
0.032	-0.000325	0.04975928	0.032	0.0	-0.0
0.032	-0.0003	0.04735688	0.032	0.0	-0.0001
0.032	-0.000275	0.0434755	0.032	0.0	-0.0001
0.032	-0.00025	0.04524145	0.032	0.0	-0.0
0.032	-0.000225	0.04428049	0.032	-0.0	0.0
0.032	-0.0002	0.05521834	0.032	0.0	0.0001
0.032	-0.000175	0.0549549	0.032	0.0	0.0
0.032	-0.00015	0.05125091	0.032	0.0	0.0
0.032	-0.000125	0.04873739	0.032	0.0	0.0
0.032	-0.0001	0.04531676	0.032	0.0	-0.0001
0.032	-7.5e-05	0.03827829	0.032	0.0	-0.0
0.032	-5e-05	0.02167508	0.032	-0.0	0.0001
0.032	-2.5e-05	0.01022975	0.032	0.0	0.0001
0.032	0.0	0.00237367	0.032	0.0	-0.0
0.032	2.5e-05	0.00195774	0.032	0.0	0.0
0.032	5e-05	0.00750648	0.032	0.0	-0.0
0.032	7.5e-05	0.00377745	0.032	0.0	-0.0
0.032	0.0001	0.01704601	0.032	0.0	0.0
0.032	0.000125	0.04058194	0.032	0.0	-0.0
0.032	0.00015	0.04441682	0.032	0.0	-0.0
0.032	0.000175	0.06419692	0.032	0.0	0.0001
0.032	0.0002	0.07769849	0.032	0.0	0.0
0.032	0.000225	0.06630523	0.032	0.0	-0.0
0.032	0.00025	0.05818726	0.032	0.0	0.0
0.032	0.000275	0.05767276	0.032	-0.0	0.0
0.032	0.0003	0.05400467	0.032	-0.0	-0.0
0.032	0.000325	0.04682625	0.032	-0.0	-0.0
0.032	0.00035	0.03902216	0.032	0.0	-0.0
0.032	0.000375	0.04075225	0.032	0.0	-0.0
0.032	0.0004	0.04497248	0.032	0.0	-0.0
0.032	0.000425	0.04672759	0.032	0.0	0.0
0.032	0.00045	0.04074686	0.032	-0.0	0.0001
0.032	0.000475	0.04056759	0.032	0.0	-0.0
0.032	0.0005	0.03928935	0.032	0.0	-0.0
0.032	0.000525	0.04170782	0.032	0.0	-0.0
0.032	0.00055	0.03820827	0.032	0.0	-0.0
0.032	0.000575	0.04074686	0.032	0.0	-0.0
0.032	0.0006	0.03978234	0.032	0.0	0.0001
0.032	0.000625	0.04421234	0.032	0.0	-0.0
0.032	0.00065	0.04497252	0.032	0.0	0.0
0.032	0.000675	0.0429879	0.032	-0.0	0.0001
0.032	0.0007	0.03854355	0.032	0.0	-0.0
0.032	0.000725	0.03969451	0.032	0.0	-0.0
0.032	0.00075	0.03466218	0.032	0.0	0.0
0.032	0.000775	0.03716136	0.032	0.0	0.0
0.032	0.0008	0.04470538	0.032	-0.0	0.0001
0.032	0.000825	0.04431095	0.032	0.0	0.0001
0.032	0.00085	0.04554078	0.032	-0.0	-0.0001
0.032	0.000875	0.04178487	0.032	-0.0	-0.0001
0.032	0.0009	0.04348989	0.032	0.0	0.0
0.032	0.000925	0.04315104	0.032	0.0	0.0001
0.032	0.00095	0.04588685	0.032	-0.0	-0.0
0.032	0.000975	0.04746266	0.032	-0.0	-0.0
0.032	0.001	0.03456713	0.032	0.0	-0.0
0.0328	-0.001	0.01034089	0.0328	-0.0	-0.0
0.0328	-0.000975	0.03838041	0.0328	0.0	0.0
0.0328	-0.00095	0.03929291	0.0328	-0.0	0.0001
0.0328	-0.000925	0.03639039	0.0328	-0.0	0.0
0.0328	-0.0009	0.0417365	0.0328	0.0	0.0
0.0328	-0.000875	0.03911908	0.0328	0.0	0.0
0.0328	-0.00085	0.03905089	0.0328	-0.0	-0.0
0.0328	-0.000825	0.03618957	0.0328	0.0	-0.0
0.0328	-0.0008	0.04319584	0.0328	-0.0	-0.0
0.0328	-0.000775	0.04069671	0.0328	0.0	0.0
0.0328	-0.00075	0.04326755	0.0328	0.0	0.0001
0.0328	-0.000725	0.04195884	0.0328	0.0	0.0
0.0328	-0.0007	0.04437727	0.0328	0.0	-0.0
0.0328	-0.000675	0.04456019	0.0328	-0.0	0.0
0.0328	-0.00065	0.04912821	0.0328	-0.0	0.0001
0.0328	-0.000625	0.0439811	0.0328	-0.0	-0.0
0.0328	-0.0006	0.04154112	0.0328	0.0	-0.0
0.0328	-0.000575	0.04216679	0.0328	0.0	-0.0
0.0328	-0.00055	0.05271203	0.0328	-0.0	0.0
0.0328	-0.000525	0.04996005	0.0328	0.0	0.0
0.0328	-0.0005	0.05355109	0.0328	-0.0	0.0
0.0328	-0.000475	0.05677094	0.0328	0.0	0.0
0.0328	-0.00045	0.06463789	0.0328	0.0	-0.0
0.0328	-0.000425	0.07880815	0.0328	-0.0	0.0
0.0328	-0.0004	0.08872951	0.0328	0.0	0.0
0.0328	-0.000375	0.10624513	0.0328	0.0	0.0
0.0328	-0.00035	0.11279624	0.0328	0.0	0.0
0.0328	-0.000325	0.115704	0.0328	0.0	0.0
0.0328	-0.0003	0.0683991	0.0328	0.0	-0.0
0.0328	-0.000275	0.03631864	0.0328	0.0	0.0001
0.0328	-0.00025	0.0080999	0.0328	0.0	0.0
0.0328	-0.000225	-0.00236471	0.0328	-0.0	-0.0
0.0328	-0.0002	-0.00401409	0.0328	-0.0	0.0
0.0328	-0.000175	-0.00337227	0.0328	0.0	0.0
0.0328	-0.00015	-0.0047097	0.0328	-0.0	-0.0
0.0328	-0.000125	-0.00217826	0.0328	-0.0	-0.0
0.0328	-0.0001	0.00091792	0.0328	0.0	0.0001
0.0328	-7.5e-05	0.0011958	0.0328	0.0	0.0001
0.0328	-5e-05	-0.00198822	0.0328	-0.0	-0.0001
0.0328	-2.5e-05	0.00211551	0.0328	0.0	0.0
0.0328	0.0	-0.00249379	0.0328	0.0	-0.0
0.0328	2.5e-05	-0.00214778	0.0328	0.0	0.0
0.0328	5e-05	0.00124241	0.0328	-0.0	0.0
0.0328	7.5e-05	-0.00066513	0.0328	0.0	-0.0
0.0328	0.0001	-0.0001757	0.0328	0.0	-0.0
0.0328	0.000125	-0.00129619	0.0328	0.0	-0.0
0.0328	0.00015	1.793e-05	0.0328	0.0	0.0001
0.0328	0.000175	-0.00174799	0.0328	-0.0	0.0
0.0328	0.0002	-0.00255474	0.0328	0.0	0.0001
0.0328	0.000225	0.00028506	0.0328	0.0	0.0
0.0328	0.00025	0.00499476	0.0328	0.0	-0.0
0.0328	0.000275	0.00466668	0.0328	-0.0	-0.0
0.0328	0.0003	0.02174667	0.0328	0.0	0.0
0.0328	0.000325	0.06716922	0.0328	-0.0	-0.0
0.0328	0.00035	0.10841619	0.0328	0.0	0.0
0.0328	0.000375	0.12094457	0.0328	-0.0	0.0
0.0328	0.0004	0.12390999	0.0328	0.0	-0.0
0.0328	0.000425	0.09270766	0.0328	0.0	0.0
0.0328	0.00045	0.0947766	0.0328	-0.0	-0.0
0.0328	0.000475	0.06989078	0.0328	-0.0	0.0
0.0328	0.0005	0.05355283	0.0328	-0.0	0.0
0.0328	0.000525	0.05693953	0.0328	0.0	0.0001
0.0328	0.00055	0.05527936	0.0328	0.0	-0.0
0.0328	0.000575	0.04468209	0.0328	0.0	-0.0001
0.0328	0.0006	0.05002464	0.0328	0.0	0.0
0.0328	0.000625	0.04573444	0.0328	0.0	0.0001
0.0328	0.00065	0.04479682	0.0328	-0.0	0.0001
0.0328	0.000675	0.04467131	0.0328	0.0	0.0001
0.0328	0.0007	0.04575956	0.0328	0.0	-0.0
0.0328	0.000725	0.04619519	0.0328	0.0	-0.0001
0.0328	0.00075	0.04110183	0.0328	0.0	-0.0
0.0328	0.000775	0.04315282	0.0328	0.0	-0.0
0.0328	0.0008	0.04690335	0.0328	-0.0	-0.0
0.0328	0.000825	0.04150887	0.0328	0.0	-0.0
0.0328	0.00085	0.0401517	0.0328	0.0	-0.0
0.0328	0.000875	0.04039733	0.0328	0.0	0.0
0.0328	0.0009	0.04144434	0.0328	0.0	0.0001
0.0328	0.000925	0.04207713	0.0328	-0.0	-0.0
0.0328	0.00095	0.04152134	0.0328	0.0	0.0
0.0328	0.000975	0.04472511	0.0328	0.0	0.0
0.0328	0.001	0.04538664	0.0328	-0.0	0.0
0.0336	-0.001	0.03340353	0.0336	-0.0	0.0001
0.0336	-0.000975	0.04361352	0.0336	-0.0	0.0
0.0336	-0.00095	0.04277278	0.0336	0.0	-0.0001
0.0336	-0.000925	0.04620597	0.0336	-0.0	-0.0
0.0336	-0.0009	0.03911903	0.0336	0.0	0.0001
0.0336	-0.000875	0.04164685	0.0336	0.0	-0.0
0.0336	-0.00085	0.04313309	0.0336	-0.0	0.0
0.0336	-0.000825	0.03896845	0.0336	0.0	0.0
0.0336	-0.0008	0.04371035	0.0336	0.0	-0.0001
0.0336	-0.000775	0.04452612	0.0336	-0.0	-0.0
0.0336	-0.00075	0.04491333	0.0336	-0.0	0.0001
0.0336	-0.000725	0.03918535	0.0336	-0.0	0.0
0.0336	-0.0007	0.03633664	0.0336	-0.0	0.0001
0.0336	-0.000675	0.0375503	0.0336	-0.0	0.0
0.0336	-0.00065	0.04547808	0.0336	-0.0	0.0
0.0336	-0.000625	0.03882682	0.0336	0.0	-0.0
0.0336	-0.0006	0.04339484	0.0336	-0.0	0.0
0.0336	-0.000575	0.04191938	0.0336	0.0	-0.0001
0.0336	-0.00055	0.03996348	0.0336	-0.0	-0.0
0.0336	-0.000525	0.04489721	0.0336	-0.0	0.0
0.0336	-0.0005	0.04209508	0.0336	0.0	0.0
0.0336	-0.000475	0.0387927	0.0336	0.0	-0.0
0.0336	-0.00045	0.03902942	0.0336	0.0	-0.0
0.0336	-0.000425	0.04124885	0.0336	0.0	-0.0
0.0336	-0.0004	0.04929314	0.0336	-0.0	0.0001
0.0336	-0.000375	0.04440595	0.0336	0.0	0.0001
0.0336	-0.00035	0.04648562	0.0336	0.0	0.0
0.0336	-0.000325	0.08199215	0.0336	0.0	-0.0
0.0336	-0.0003	0.08789584	0.0336	-0.0	-0.0
0.0336	-0.000275	0.0666781	0.0336	0.0	0.0
0.0336	-0.00025	0.04729061	0.0336	0.0	-0.0
0.0336	-0.000225	0.0315803	0.0336	0.0	-0.0001
0.0336	-0.0002	0.01070126	0.0336	0.0	0.0
0.0336	-0.000175	0.00024203	0.0336	-0.0	0.0
0.0336	-0.00015	-0.00347984	0.0336	0.0	0.0001
0.0336	-0.000125	-1.255e-05	0.0336	0.0	-0.0
0.0336	-0.0001	-0.00330414	0.0336	0.0	-0.0001
0.0336	-7.5e-05	-0.00236292	0.0336	0.0	-0.0001
0.0336	-5e-05	0.00227866	0.0336	0.0	-0.0
0.0336	-2.5e-05	-0.00029581	0.0336	0.0	-0.0
0.0336	0.0	-0.00046972	0.0336	0.0	0.0
0.0336	2.5e-05	-0.00202945	0.0336	0.0	0.0
0.0336	5e-05	0.00083903	0.0336	0.0	0.0
0.0336	7.5e-05	-0.00254579	0.0336	-0.0	0.0
0.0336	0.0001	-0.00017749	0.0336	0.0	0.0
0.0336	0.000125	-0.00161532	0.0336	-0.0	0.0
0.0336	0.00015	0.00073146	0.0336	0.0	-0.0
0.0336	0.000175	0.00070278	0.0336	0.0	-0.0001
0.0336	0.0002	0.00146831	0.0336	-0.0	-0.0
0.0336	0.000225	0.01933718	0.0336	-0.0	-0.0
0.0336	0.00025	0.04330875	0.0336	0.0	0.0001
0.0336	0.000275	0.07308017	0.0336	0.0	0.0
0.0336	0.0003	0.09131473	0.0336	0.0	-0.0
0.0336	0.000325	0.10080036	0.0336	0.0	-0.0
0.0336	0.00035	0.09848594	0.0336	0.0	0.0
0.0336	0.000375	0.07685587	0.0336	0.0	-0.0
0.0336	0.0004	0.06778247	0.0336	-0.0	0.0
0.0336	0.000425	0.05099989	0.0336	0.0	-0.0
0.0336	0.00045	0.05213478	0.0336	-0.0	-0.0001
0.0336	0.000475	0.053275	0.0336	0.0	-0.0
0.0336	0.0005	0.05271377	0.0336	-0.0	-0.0
0.0336	0.000525	0.04167375	0.0336	-0.0	0.0001
0.0336	0.00055	0.04939175	0.0336	0.0	0.0
0.0336	0.000575	0.04657345	0.0336	0.0	-0.0001
0.0336	0.0006	0.04458526	0.0336	-0.0	-0.0
0.0336	0.000625	0.0426491	0.0336	0.0	0.0
0.0336	0.00065	0.04959979	0.0336	0.0	0.0
0.0336	0.000675	0.04901522	0.0336	0.0	-0.0
0.0336	0.0007	0.04460682	0.0336	0.0	0.0
0.0336	0.000725	0.04533462	0.0336	-0.0	0.0
0.0336	0.00075	0.04274592	0.0336	0.0	0.0001
0.0336	0.000775	0.03912981	0.0336	-0.0	0.0
0.0336	0.0008	0.0424321	0.0336	0.0	-0.0
0.0336	0.000825	0.03756469	0.0336	0.0	-0.0
0.0336	0.00085	0.04004231	0.0336	0.0	-0.0
0.0336	0.000875	0.03784791	0.0336	0.0	-0.0
0.0336	0.0009	0.03699994	0.0336	0.0	0.0
0.0336	0.000925	0.0420754	0.0336	0.0	-0.0
0.0336	0.00095	0.04334282	0.0336	0.0	0.0
0.0336	0.000975	0.04242854	0.0336	0.0	-0.0
0.0336	0.001	0.0425181	0.0336	-0.0	0.0
0.0344	-0.001	0.06989795	0.0344	0.0	0.0
0.0344	-0.000975	0.04098893	0.0344	-0.0	0.0
0.0344	-0.00095	0.04127041	0.0344	0.0	-0.0001
0.0344	-0.000925	0.04457631	0.0344	0.0	0.0
0.0344	-0.0009	0.04369967	0.0344	-0.0	-0.0001
0.0344	-0.000875	0.04305604	0.0344	-0.0	0.0
0.0344	-0.00085	0.04170604	0.0344	0.0	0.0
0.0344	-0.000825	0.04472333	0.0344	0.0	0.0
0.0344	-0.0008	0.04202516	0.0344	0.0	-0.0
0.0344	-0.000775	0.04580436	0.0344	0.0	-0.0
0.0344	-0.00075	0.04520386	0.0344	-0.0	0.0
0.0344	-0.000725	0.03961563	0.0344	-0.0	0.0
0.0344	-0.0007	0.04150348	0.0344	0.0	-0.0001
0.0344	-0.000675	0.04354547	0.0344	0.0	-0.0
0.0344	-0.00065	0.04464268	0.0344	-0.0	0.0
0.0344	-0.000625	0.04265261	0.0344	0.0	-0.0
0.0344	-0.0006	0.04471794	0.0344	-0.0	0.0
0.0344	-0.000575	0.03782457	0.0344	-0.0	-0.0
0.0344	-0.00055	0.0373836	0.0344	-0.0	-0.0
0.0344	-0.000525	0.04108393	0.0344	0.0	0.0
0.0344	-0.0005	0.04325148	0.0344	0.0	0.0
0.0344	-0.000475	0.03966405	0.0344	0.0	-0.0
0.0344	-0.00045	0.0468801	0.0344	0.0	-0.0
0.0344	-0.000425	0.045435	0.0344	0.0	0.0
0.0344	-0.0004	0.04303631	0.0344	0.0	-0.0
0.0344	-0.000375	0.05413196	0.0344	-0.0	-0.0
0.0344	-0.00035	0.05323376	0.0344	0.0	0.0
