Initial Temperature (K)	0.0250041
Excitation Current (A)	0.0
Axis 1,2	y,z
Angle	43
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.24	0.00045	0.076233	-0.0	0.1755	0.1637
0.24	0.0004625	0.07674074	0.0	0.1755	0.1637
0.24	0.000475	0.07310927	0.0	0.1755	0.1637
0.24	0.0004875	0.07294865	-0.0	0.1755	0.1637
0.24	0.0005	0.07221145	-0.0	0.1755	0.1637
0.26	-0.0005	0.12167286	0.0	0.1902	0.1773
0.26	-0.0004875	0.07829837	-0.0	0.1902	0.1773
0.26	-0.000475	0.07269039	0.0	0.1902	0.1773
0.26	-0.0004625	0.08278747	0.0	0.1901	0.1773
0.26	-0.00045	0.07670332	-0.0	0.1901	0.1773
0.26	-0.0004375	0.07235767	0.0	0.1902	0.1773
0.26	-0.000425	0.08338415	0.0	0.1902	0.1773
0.26	-0.0004125	0.08886863	0.0	0.1902	0.1773
0.26	-0.0004	0.09571847	0.0	0.1901	0.1773
0.26	-0.0003875	0.0867087	0.0	0.1902	0.1773
0.26	-0.000375	0.1055633	0.0	0.1901	0.1773
0.26	-0.0003625	0.10104533	0.0	0.1902	0.1773
0.26	-0.00035	0.10497795	0.0	0.1901	0.1773
0.26	-0.0003375	0.11005233	-0.0	0.1901	0.1773
0.26	-0.000325	0.12034453	0.0	0.1902	0.1773
0.26	-0.0003125	0.12841952	0.0	0.1902	0.1773
0.26	-0.0003	0.11612501	-0.0	0.1901	0.1773
0.26	-0.0002875	0.11533045	0.0	0.1902	0.1773
0.26	-0.000275	0.12613624	0.0	0.1902	0.1773
0.26	-0.0002625	0.11997162	-0.0	0.1902	0.1773
0.26	-0.00025	0.11217791	0.0	0.1902	0.1773
0.26	-0.0002375	0.1032369	0.0	0.1902	0.1773
0.26	-0.000225	0.10709791	0.0	0.1902	0.1773
0.26	-0.0002125	0.09393145	0.0	0.1902	0.1773
0.26	-0.0002	0.08630707	0.0	0.1902	0.1773
0.26	-0.0001875	0.0741992	0.0	0.1902	0.1773
0.26	-0.000175	0.07328136	0.0	0.1902	0.1773
0.26	-0.0001625	0.05073207	0.0	0.1902	0.1773
0.26	-0.00015	0.04168207	0.0	0.1902	0.1773
0.26	-0.0001375	0.03023958	-0.0	0.1902	0.1773
0.26	-0.000125	0.02559548	0.0	0.1902	0.1773
0.26	-0.0001125	0.01615532	0.0	0.1902	0.1773
0.26	-0.0001	0.00907589	-0.0	0.1901	0.1773
0.26	-8.75e-05	0.00816945	0.0	0.1902	0.1773
0.26	-7.5e-05	0.00359135	-0.0	0.1902	0.1773
0.26	-6.25e-05	-0.00070852	0.0	0.1901	0.1773
0.26	-5e-05	-2.868e-05	0.0	0.1902	0.1773
0.26	-3.75e-05	0.00537842	0.0	0.1902	0.1773
0.26	-2.5e-05	0.00148874	-0.0	0.1901	0.1773
0.26	-1.25e-05	0.00403309	0.0	0.1902	0.1773
0.26	0.0	-0.00169815	0.0	0.1902	0.1773
0.26	1.25e-05	-0.00364011	-0.0	0.1902	0.1773
0.26	2.5e-05	-0.00065401	0.0	0.1901	0.1773
0.26	3.75e-05	4.303e-05	0.0	0.1902	0.1773
0.26	5e-05	-0.00475595	-0.0	0.1902	0.1773
0.26	6.25e-05	-0.00319837	0.0	0.1902	0.1773
0.26	7.5e-05	-0.00608694	0.0	0.1902	0.1773
0.26	8.75e-05	0.00168093	0.0	0.1902	0.1773
0.26	0.0001	0.00580296	0.0	0.1902	0.1773
0.26	0.0001125	0.00557922	0.0	0.1901	0.1773
0.26	0.000125	0.00499117	0.0	0.1902	0.1773
0.26	0.0001375	0.00796006	0.0	0.1901	0.1773
0.26	0.00015	0.01248654	0.0	0.1902	0.1773
0.26	0.0001625	0.032566	-0.0	0.1901	0.1773
0.26	0.000175	0.04119731	-0.0	0.1902	0.1773
0.26	0.0001875	0.03983465	0.0	0.1902	0.1773
0.26	0.0002	0.06286288	-0.0	0.1902	0.1773
0.26	0.0002125	0.06575723	0.0	0.1902	0.1773
0.26	0.000225	0.07500239	0.0	0.1902	0.1773
0.26	0.0002375	0.10204356	0.0	0.1902	0.1773
0.26	0.00025	0.10028226	0.0	0.1902	0.1773
0.26	0.0002625	0.11129441	-0.0	0.1902	0.1773
0.26	0.000275	0.11754219	0.0	0.1902	0.1773
0.26	0.0002875	0.13510597	-0.0	0.1902	0.1773
0.26	0.0003	0.12798347	0.0	0.1902	0.1773
0.26	0.0003125	0.13311806	-0.0	0.1902	0.1773
0.26	0.000325	0.11844848	0.0	0.1901	0.1773
0.26	0.0003375	0.13464412	0.0	0.1902	0.1773
0.26	0.00035	0.13651153	-0.0	0.1902	0.1773
0.26	0.0003625	0.13140851	0.0	0.1902	0.1773
0.26	0.000375	0.10900259	0.0	0.1902	0.1773
0.26	0.0003875	0.10289548	0.0	0.1902	0.1773
0.26	0.0004	0.10094492	0.0	0.1901	0.1773
0.26	0.0004125	0.09240554	0.0	0.1902	0.1773
0.26	0.000425	0.09481788	0.0	0.1902	0.1773
0.26	0.0004375	0.08941371	-0.0	0.1902	0.1773
0.26	0.00045	0.09210147	0.0	0.1902	0.1773
0.26	0.0004625	0.08692376	0.0	0.1902	0.1773
0.26	0.000475	0.0798788	-0.0	0.1902	0.1773
0.26	0.0004875	0.07447178	0.0	0.1902	0.1773
0.26	0.0005	0.08635866	-0.0	0.1902	0.1773
0.28	-0.0005	0.01939673	0.0	0.2048	0.191
0.28	-0.0004875	0.07074552	0.0	0.2048	0.191
0.28	-0.000475	0.07314654	0.0	0.2048	0.191
0.28	-0.0004625	0.07646539	-0.0	0.2048	0.191
0.28	-0.00045	0.07664611	-0.0	0.2048	0.191
0.28	-0.0004375	0.07183284	-0.0	0.2048	0.191
0.28	-0.000425	0.07707346	0.0	0.2048	0.191
0.28	-0.0004125	0.07396697	0.0	0.2048	0.191
0.28	-0.0004	0.07679803	0.0	0.2048	0.191
0.28	-0.0003875	0.07383792	0.0	0.2048	0.191
0.28	-0.000375	0.07925356	0.0	0.2048	0.191
0.28	-0.0003625	0.07386656	0.0	0.2048	0.191
0.28	-0.00035	0.078459	0.0	0.2048	0.191
0.28	-0.0003375	0.08719634	0.0	0.2048	0.191
0.28	-0.000325	0.08535758	0.0	0.2048	0.191
0.28	-0.0003125	0.09217886	0.0	0.2048	0.191
0.28	-0.0003	0.08931615	-0.0	0.2048	0.191
0.28	-0.0002875	0.10016761	0.0	0.2048	0.191
0.28	-0.000275	0.09610578	-0.0	0.2048	0.191
0.28	-0.0002625	0.09876775	0.0	0.2048	0.191
0.28	-0.00025	0.08842688	0.0	0.2048	0.191
0.28	-0.0002375	0.10519032	0.0	0.2048	0.191
0.28	-0.000225	0.09109454	-0.0	0.2048	0.191
0.28	-0.0002125	0.09961698	0.0	0.2048	0.191
0.28	-0.0002	0.08968321	0.0	0.2048	0.191
0.28	-0.0001875	0.08918702	-0.0	0.2048	0.191
0.28	-0.000175	0.08257803	0.0	0.2048	0.191
0.28	-0.0001625	0.0722086	-0.0	0.2048	0.191
0.28	-0.00015	0.07381197	-0.0	0.2048	0.191
0.28	-0.0001375	0.07793694	0.0	0.2048	0.191
0.28	-0.000125	0.06731194	0.0	0.2048	0.191
0.28	-0.0001125	0.05248466	-0.0	0.2048	0.191
0.28	-0.0001	0.04771728	0.0	0.2048	0.191
0.28	-8.75e-05	0.02290775	0.0	0.2048	0.191
0.28	-7.5e-05	0.02534024	0.0	0.2048	0.191
0.28	-6.25e-05	0.02086253	0.0	0.2048	0.191
0.28	-5e-05	0.02401786	0.0	0.2048	0.191
0.28	-3.75e-05	0.01654256	0.0	0.2048	0.191
0.28	-2.5e-05	0.00891239	0.0	0.2048	0.191
0.28	-1.25e-05	0.00479038	0.0	0.2048	0.191
0.28	0.0	0.00483628	0.0	0.2048	0.191
0.28	1.25e-05	0.00130803	0.0	0.2048	0.191
0.28	2.5e-05	-0.00291438	0.0	0.2048	0.191
0.28	3.75e-05	0.00545873	0.0	0.2048	0.191
0.28	5e-05	0.00164651	0.0	0.2048	0.191
0.28	6.25e-05	-0.00010613	-0.0	0.2048	0.191
0.28	7.5e-05	0.00621027	-0.0	0.2048	0.191
0.28	8.75e-05	0.00911032	0.0	0.2048	0.191
0.28	0.0001	0.01359377	-0.0	0.2048	0.191
0.28	0.0001125	0.02332943	0.0	0.2048	0.191
0.28	0.000125	0.03386823	-0.0	0.2048	0.191
0.28	0.0001375	0.0394819	0.0	0.2048	0.191
0.28	0.00015	0.04283797	-0.0	0.2048	0.191
0.28	0.0001625	0.05300965	0.0	0.2048	0.191
0.28	0.000175	0.07099223	0.0	0.2048	0.191
0.28	0.0001875	0.07865396	-0.0	0.2048	0.191
0.28	0.0002	0.08184938	-0.0	0.2048	0.191
0.28	0.0002125	0.10143541	-0.0	0.2048	0.191
0.28	0.000225	0.10672192	0.0	0.2048	0.1909
0.28	0.0002375	0.10068104	0.0	0.2048	0.191
0.28	0.00025	0.10619132	-0.0	0.2048	0.191
0.28	0.0002625	0.12141183	0.0	0.2048	0.1909
0.28	0.000275	0.12039335	0.0	0.2048	0.191
0.28	0.0002875	0.10917476	0.0	0.2048	0.191
0.28	0.0003	0.11899919	-0.0	0.2048	0.191
0.28	0.0003125	0.11585251	0.0	0.2048	0.191
0.28	0.000325	0.1094843	-0.0	0.2048	0.191
0.28	0.0003375	0.10458779	0.0	0.2048	0.191
0.28	0.00035	0.10137512	0.0	0.2048	0.191
0.28	0.0003625	0.09110894	-0.0	0.2048	0.191
0.28	0.000375	0.08960013	0.0	0.2048	0.191
0.28	0.0003875	0.08039524	0.0	0.2048	0.191
0.28	0.0004	0.07908431	0.0	0.2048	0.191
0.28	0.0004125	0.08624978	0.0	0.2048	0.191
0.28	0.000425	0.07147995	0.0	0.2048	0.191
0.28	0.0004375	0.08459182	-0.0	0.2048	0.191
0.28	0.00045	0.07524617	0.0	0.2048	0.191
0.28	0.0004625	0.07546416	-0.0	0.2048	0.191
0.28	0.000475	0.07378902	0.0	0.2048	0.191
0.28	0.0004875	0.08053861	0.0	0.2048	0.191
0.28	0.0005	0.07707916	0.0	0.2048	0.191
0.3	-0.0005	0.05101328	0.0	0.2194	0.2046
0.3	-0.0004875	0.06685594	-0.0	0.2194	0.2046
0.3	-0.000475	0.06565982	0.0	0.2194	0.2046
0.3	-0.0004625	0.06773074	-0.0	0.2194	0.2046
0.3	-0.00045	0.0685484	0.0	0.2194	0.2046
0.3	-0.0004375	0.07393833	0.0	0.2194	0.2046
0.3	-0.000425	0.07370009	0.0	0.2194	0.2046
0.3	-0.0004125	0.07695295	0.0	0.2194	0.2046
0.3	-0.0004	0.07545276	0.0	0.2194	0.2046
0.3	-0.0003875	0.06899292	0.0	0.2194	0.2046
0.3	-0.000375	0.07465242	0.0	0.2194	0.2046
0.3	-0.0003625	0.07908416	-0.0	0.2194	0.2046
0.3	-0.00035	0.06913645	0.0	0.2194	0.2046
0.3	-0.0003375	0.07909009	0.0	0.2194	0.2046
0.3	-0.000325	0.07636783	0.0	0.2194	0.2046
0.3	-0.0003125	0.0774349	0.0	0.2194	0.2046
0.3	-0.0003	0.08489866	-0.0	0.2194	0.2046
0.3	-0.0002875	0.08227966	0.0	0.2194	0.2046
0.3	-0.000275	0.08406105	0.0	0.2194	0.2046
0.3	-0.0002625	0.09748847	0.0	0.2194	0.2046
0.3	-0.00025	0.09271239	0.0	0.2194	0.2046
0.3	-0.0002375	0.09951072	-0.0	0.2194	0.2046
0.3	-0.000225	0.10446166	0.0	0.2194	0.2046
0.3	-0.0002125	0.10332006	0.0	0.2194	0.2046
0.3	-0.0002	0.10067234	0.0	0.2194	0.2046
0.3	-0.0001875	0.09237382	0.0	0.2194	0.2046
0.3	-0.000175	0.08946815	0.0	0.2194	0.2046
0.3	-0.0001625	0.07884615	0.0	0.2194	0.2046
0.3	-0.00015	0.08301401	-0.0	0.2194	0.2046
0.3	-0.0001375	0.07014892	0.0	0.2194	0.2046
0.3	-0.000125	0.0721798	0.0	0.2194	0.2046
0.3	-0.0001125	0.06450667	0.0	0.2194	0.2046
0.3	-0.0001	0.06618188	-0.0	0.2194	0.2046
0.3	-8.75e-05	0.04525904	-0.0	0.2194	0.2046
0.3	-7.5e-05	0.03781528	-0.0	0.2194	0.2046
0.3	-6.25e-05	0.03704368	0.0	0.2194	0.2046
0.3	-5e-05	0.0324512	0.0	0.2194	0.2046
0.3	-3.75e-05	0.01898939	0.0	0.2194	0.2046
0.3	-2.5e-05	0.01739166	0.0	0.2194	0.2046
0.3	-1.25e-05	0.01190137	0.0	0.2194	0.2046
0.3	0.0	0.01635038	-0.0	0.2194	0.2046
0.3	1.25e-05	0.00648852	-0.0	0.2194	0.2046
0.3	2.5e-05	0.01787068	-0.0	0.2194	0.2046
0.3	3.75e-05	0.01564474	0.0	0.2194	0.2046
0.3	5e-05	0.02259794	-0.0	0.2194	0.2046
0.3	6.25e-05	0.03241968	0.0	0.2194	0.2046
0.3	7.5e-05	0.03127798	0.0	0.2194	0.2046
0.3	8.75e-05	0.04188278	0.0	0.2194	0.2046
0.3	0.0001	0.05225798	0.0	0.2194	0.2046
0.3	0.0001125	0.06263634	0.0	0.2194	0.2046
0.3	0.000125	0.06074607	0.0	0.2194	0.2046
0.3	0.0001375	0.06288605	-0.0	0.2194	0.2046
0.3	0.00015	0.0835333	-0.0	0.2194	0.2046
0.3	0.0001625	0.07966374	0.0	0.2194	0.2046
0.3	0.000175	0.08854446	0.0	0.2194	0.2046
0.3	0.0001875	0.09144451	0.0	0.2194	0.2046
0.3	0.0002	0.09241401	0.0	0.2194	0.2046
0.3	0.0002125	0.09941023	0.0	0.2194	0.2046
0.3	0.000225	0.08890297	0.0	0.2194	0.2046
0.3	0.0002375	0.09299629	0.0	0.2194	0.2046
0.3	0.00025	0.08384576	0.0	0.2194	0.2046
0.3	0.0002625	0.08857595	0.0	0.2194	0.2046
0.3	0.000275	0.08786177	0.0	0.2194	0.2046
0.3	0.0002875	0.08248625	-0.0	0.2194	0.2046
0.3	0.0003	0.08743442	0.0	0.2194	0.2046
0.3	0.0003125	0.08382874	0.0	0.2194	0.2046
0.3	0.000325	0.08373404	0.0	0.2194	0.2046
0.3	0.0003375	0.07789382	0.0	0.2194	0.2046
0.3	0.00035	0.08390906	0.0	0.2194	0.2046
0.3	0.0003625	0.07092054	-0.0	0.2194	0.2046
0.3	0.000375	0.06924248	0.0	0.2194	0.2046
0.3	0.0003875	0.06490823	0.0	0.2194	0.2046
0.3	0.0004	0.07792254	0.0	0.2194	0.2046
0.3	0.0004125	0.07431971	0.0	0.2194	0.2046
0.3	0.000425	0.068838	-0.0	0.2194	0.2046
0.3	0.0004375	0.07577408	-0.0	0.2194	0.2046
0.3	0.00045	0.06674114	0.0	0.2194	0.2046
0.3	0.0004625	0.07781928	-0.0	0.2194	0.2046
0.3	0.000475	0.07282521	0.0	0.2194	0.2046
0.3	0.0004875	0.07646824	0.0	0.2194	0.2046
0.3	0.0005	0.0686947	-0.0	0.2194	0.2046
0.32	-0.0005	0.1279549	0.0	0.234	0.2182
0.32	-0.0004875	0.07628752	0.0	0.234	0.2182
0.32	-0.000475	0.07235775	0.0	0.234	0.2183
0.32	-0.0004625	0.07456634	-0.0	0.234	0.2183
0.32	-0.00045	0.08151959	-0.0	0.234	0.2183
0.32	-0.0004375	0.08176638	0.0	0.234	0.2182
0.32	-0.000425	0.08030915	0.0	0.234	0.2182
0.32	-0.0004125	0.0874258	-0.0	0.234	0.2182
0.32	-0.0004	0.07581713	0.0	0.234	0.2182
0.32	-0.0003875	0.08902062	0.0	0.234	0.2182
0.32	-0.000375	0.09083059	0.0	0.234	0.2182
0.32	-0.0003625	0.10072408	0.0	0.234	0.2182
0.32	-0.00035	0.0961345	0.0	0.234	0.2182
0.32	-0.0003375	0.10707489	0.0	0.234	0.2182
0.32	-0.000325	0.11644625	0.0	0.234	0.2183
0.32	-0.0003125	0.12089839	-0.0	0.234	0.2182
0.32	-0.0003	0.11746181	-0.0	0.234	0.2182
0.32	-0.0002875	0.11771714	0.0	0.234	0.2182
0.32	-0.000275	0.12642314	0.0	0.234	0.2182
0.32	-0.0002625	0.12446958	0.0	0.234	0.2182
0.32	-0.00025	0.12629117	-0.0	0.234	0.2182
0.32	-0.0002375	0.11717791	-0.0	0.234	0.2183
0.32	-0.000225	0.12279436	0.0	0.234	0.2182
0.32	-0.0002125	0.10130351	0.0	0.234	0.2182
0.32	-0.0002	0.10232168	0.0	0.234	0.2182
0.32	-0.0001875	0.08383729	0.0	0.234	0.2182
0.32	-0.000175	0.0824948	0.0	0.234	0.2182
0.32	-0.0001625	0.06498569	0.0	0.234	0.2182
0.32	-0.00015	0.05863473	-0.0	0.234	0.2182
0.32	-0.0001375	0.04140959	0.0	0.234	0.2182
0.32	-0.000125	0.02701544	0.0	0.234	0.2182
0.32	-0.0001125	0.01684377	0.0	0.234	0.2182
0.32	-0.0001	0.00705648	0.0	0.234	0.2182
0.32	-8.75e-05	0.00758142	0.0	0.234	0.2182
0.32	-7.5e-05	0.00444043	0.0	0.234	0.2182
0.32	-6.25e-05	0.00350816	-0.0	0.234	0.2183
0.32	-5e-05	-0.00355406	-0.0	0.234	0.2182
0.32	-3.75e-05	-0.00191328	-0.0	0.234	0.2182
0.32	-2.5e-05	0.00794859	0.0	0.234	0.2182
0.32	-1.25e-05	0.00452074	-0.0	0.234	0.2183
0.32	0.0	-0.00168667	0.0	0.234	0.2182
0.32	1.25e-05	0.00635944	-0.0	0.234	0.2182
0.32	2.5e-05	0.00939143	0.0	0.234	0.2183
0.32	3.75e-05	0.00924514	0.0	0.234	0.2182
0.32	5e-05	0.01059907	0.0	0.234	0.2182
0.32	6.25e-05	0.02372528	-0.0	0.234	0.2182
0.32	7.5e-05	0.02626388	-0.0	0.234	0.2182
0.32	8.75e-05	0.03129523	0.0	0.234	0.2182
0.32	0.0001	0.04105956	0.0	0.234	0.2182
0.32	0.0001125	0.04218121	0.0	0.234	0.2182
0.32	0.000125	0.05452439	0.0	0.234	0.2183
0.32	0.0001375	0.06456119	-0.0	0.234	0.2182
0.32	0.00015	0.06018089	0.0	0.234	0.2182
0.32	0.0001625	0.07722261	0.0	0.234	0.2182
0.32	0.000175	0.07806014	0.0	0.234	0.2183
0.32	0.0001875	0.09063562	0.0	0.234	0.2182
0.32	0.0002	0.09875342	0.0	0.234	0.2182
0.32	0.0002125	0.09563816	-0.0	0.234	0.2182
0.32	0.000225	0.10024499	0.0	0.234	0.2182
0.32	0.0002375	0.09896286	0.0	0.234	0.2182
0.32	0.00025	0.10816205	0.0	0.234	0.2182
0.32	0.0002625	0.10215536	-0.0	0.234	0.2182
0.32	0.000275	0.09981187	0.0	0.234	0.2182
0.32	0.0002875	0.0916424	0.0	0.234	0.2182
0.32	0.0003	0.09142156	-0.0	0.234	0.2182
0.32	0.0003125	0.08065904	0.0	0.234	0.2182
0.32	0.000325	0.09217316	-0.0	0.234	0.2182
0.32	0.0003375	0.08970908	0.0	0.234	0.2182
0.32	0.00035	0.08633579	0.0	0.234	0.2182
0.32	0.0003625	0.08327219	-0.0	0.234	0.2183
0.32	0.000375	0.07355956	0.0	0.234	0.2182
0.32	0.0003875	0.08431346	0.0	0.234	0.2183
0.32	0.0004	0.0739324	0.0	0.234	0.2182
0.32	0.0004125	0.08463186	0.0	0.234	0.2182
0.32	0.000425	0.07840155	0.0	0.234	0.2182
0.32	0.0004375	0.08126141	-0.0	0.234	0.2182
0.32	0.00045	0.06970156	0.0	0.234	0.2182
0.32	0.0004625	0.06627359	0.0	0.234	0.2182
0.32	0.000475	0.07528359	0.0	0.234	0.2183
0.32	0.0004875	0.07939401	0.0	0.234	0.2182
0.32	0.0005	0.06867168	0.0	0.234	0.2182
0.34	-0.0005	0.11710884	-0.0	0.2487	0.2319
0.34	-0.0004875	0.07628752	0.0	0.2487	0.2319
0.34	-0.000475	0.08920989	0.0	0.2487	0.2319
0.34	-0.0004625	0.0785852	-0.0	0.2487	0.2319
0.34	-0.00045	0.08011396	0.0	0.2487	0.2319
0.34	-0.0004375	0.08477238	0.0	0.2487	0.2319
0.34	-0.000425	0.08710448	0.0	0.2487	0.2319
0.34	-0.0004125	0.08073365	0.0	0.2487	0.2319
0.34	-0.0004	0.08433356	-0.0	0.2487	0.2319
0.34	-0.0003875	0.09699228	-0.0	0.2487	0.2319
0.34	-0.000375	0.10576697	0.0	0.2487	0.2319
0.34	-0.0003625	0.11345165	0.0	0.2487	0.2319
0.34	-0.00035	0.11821625	0.0	0.2487	0.2319
0.34	-0.0003375	0.11154697	0.0	0.2487	0.2319
0.34	-0.000325	0.11730973	0.0	0.2487	0.2319
0.34	-0.0003125	0.13932264	0.0	0.2487	0.2319
0.34	-0.0003	0.12406802	0.0	0.2487	0.2319
0.34	-0.0002875	0.1390272	-0.0	0.2487	0.2319
0.34	-0.000275	0.13112738	0.0	0.2487	0.2319
0.34	-0.0002625	0.13619591	0.0	0.2487	0.2319
0.34	-0.00025	0.13159492	-0.0	0.2487	0.2319
0.34	-0.0002375	0.11055152	-0.0	0.2487	0.2319
0.34	-0.000225	0.10635202	-0.0	0.2487	0.2319
0.34	-0.0002125	0.09638105	0.0	0.2487	0.2319
0.34	-0.0002	0.08422452	0.0	0.2487	0.2319
0.34	-0.0001875	0.07183846	0.0	0.2487	0.2319
0.34	-0.000175	0.05655511	0.0	0.2487	0.2319
0.34	-0.0001625	0.03799603	0.0	0.2487	0.2319
0.34	-0.00015	0.02793049	0.0	0.2487	0.2319
0.34	-0.0001375	0.0188431	-0.0	0.2487	0.2319
0.34	-0.000125	0.00867144	0.0	0.2487	0.2319
0.34	-0.0001125	-0.00137401	0.0	0.2487	0.2319
0.34	-0.0001	-0.00174117	-0.0	0.2487	0.2319
0.34	-8.75e-05	-0.00102118	-0.0	0.2487	0.2319
0.34	-7.5e-05	0.00445477	0.0	0.2487	0.2319
0.34	-6.25e-05	-0.00282832	0.0	0.2487	0.2319
0.34	-5e-05	-0.00081752	0.0	0.2487	0.2319
0.34	-3.75e-05	-0.00228046	0.0	0.2487	0.2319
0.34	-2.5e-05	-0.00097815	-0.0	0.2487	0.2319
0.34	-1.25e-05	-0.00092366	0.0	0.2487	0.2319
0.34	0.0	0.0056624	0.0	0.2487	0.2319
0.34	1.25e-05	-0.00231774	-0.0	0.2487	0.2319
0.34	2.5e-05	-0.0030406	-0.0	0.2487	0.2319
0.34	3.75e-05	0.0002094	0.0	0.2487	0.2319
0.34	5e-05	0.00103839	0.0	0.2487	0.2319
0.34	6.25e-05	-0.00014056	0.0	0.2487	0.2319
0.34	7.5e-05	-0.00117034	0.0	0.2487	0.2319
0.34	8.75e-05	0.00065401	0.0	0.2487	0.2319
0.34	0.0001	0.00543005	0.0	0.2487	0.2319
0.34	0.0001125	0.00480472	0.0	0.2487	0.2319
0.34	0.000125	0.01307171	0.0	0.2487	0.2319
0.34	0.0001375	0.01318358	0.0	0.2487	0.2319
0.34	0.00015	0.03908596	0.0	0.2487	0.2319
0.34	0.0001625	0.03826279	0.0	0.2487	0.2319
0.34	0.000175	0.05748735	0.0	0.2487	0.2319
0.34	0.0001875	0.06167536	-0.0	0.2487	0.2319
0.34	0.0002	0.0861292	0.0	0.2487	0.2319
0.34	0.0002125	0.09428434	-0.0	0.2487	0.2319
0.34	0.000225	0.09891112	0.0	0.2487	0.2319
0.34	0.0002375	0.1188043	0.0	0.2487	0.2319
0.34	0.00025	0.12275132	0.0	0.2487	0.2319
0.34	0.0002625	0.13314116	-0.0	0.2487	0.2319
0.34	0.000275	0.12276279	0.0	0.2487	0.2319
0.34	0.0002875	0.12834499	0.0	0.2487	0.2319
0.34	0.0003	0.12032459	-0.0	0.2487	0.2319
0.34	0.0003125	0.11783479	0.0	0.2487	0.2319
0.34	0.000325	0.12750161	0.0	0.2487	0.2319
0.34	0.0003375	0.10571522	0.0	0.2487	0.2319
0.34	0.00035	0.1065958	-0.0	0.2487	0.2319
0.34	0.0003625	0.1202586	0.0	0.2487	0.2319
0.34	0.000375	0.11127439	0.0	0.2487	0.2319
0.34	0.0003875	0.10155599	0.0	0.2487	0.2319
0.34	0.0004	0.0888945	0.0	0.2487	0.2319
0.34	0.0004125	0.09546606	-0.0	0.2487	0.2319
0.34	0.000425	0.07538392	0.0	0.2487	0.2319
0.34	0.0004375	0.07764141	0.0	0.2487	0.2319
0.34	0.00045	0.07104112	0.0	0.2487	0.2319
0.34	0.0004625	0.07749796	-0.0	0.2487	0.2319
0.34	0.000475	0.07840733	-0.0	0.2487	0.2319
0.34	0.0004875	0.07361985	-0.0	0.2487	0.2319
0.34	0.0005	0.07964942	0.0	0.2487	0.2319
0.36	-0.0005	0.07832987	-0.0	0.2633	0.2455
0.36	-0.0004875	0.06855402	-0.0	0.2633	0.2456
0.36	-0.000475	0.06815824	0.0	0.2633	0.2455
0.36	-0.0004625	0.0759404	0.0	0.2633	0.2455
0.36	-0.00045	0.07280234	0.0	0.2633	0.2455
0.36	-0.0004375	0.08054431	0.0	0.2633	0.2455
0.36	-0.000425	0.07042151	0.0	0.2633	0.2455
0.36	-0.0004125	0.07394965	0.0	0.2633	0.2455
0.36	-0.0004	0.0788835	-0.0	0.2633	0.2455
0.36	-0.0003875	0.07998506	0.0	0.2633	0.2455
0.36	-0.000375	0.08482412	0.0	0.2633	0.2455
0.36	-0.0003625	0.08518271	-0.0	0.2633	0.2455
0.36	-0.00035	0.09071593	0.0	0.2633	0.2455
0.36	-0.0003375	0.10286384	0.0	0.2633	0.2455
0.36	-0.000325	0.10515012	0.0	0.2633	0.2455
0.36	-0.0003125	0.10453328	0.0	0.2633	0.2455
0.36	-0.0003	0.10864099	0.0	0.2633	0.2455
0.36	-0.0002875	0.11934923	0.0	0.2633	0.2456
0.36	-0.000275	0.12212292	0.0	0.2633	0.2455
0.36	-0.0002625	0.11818183	-0.0	0.2633	0.2455
0.36	-0.00025	0.10768296	-0.0	0.2633	0.2455
0.36	-0.0002375	0.11269135	-0.0	0.2633	0.2455
0.36	-0.000225	0.1093554	0.0	0.2633	0.2455
0.36	-0.0002125	0.11589547	0.0	0.2633	0.2455
0.36	-0.0002	0.09770923	-0.0	0.2633	0.2455
0.36	-0.0001875	0.08268984	-0.0	0.2633	0.2455
0.36	-0.000175	0.09146168	0.0	0.2633	0.2455
0.36	-0.0001625	0.06991669	0.0	0.2633	0.2455
0.36	-0.00015	0.06313831	0.0	0.2633	0.2455
0.36	-0.0001375	0.05003214	-0.0	0.2633	0.2455
0.36	-0.000125	0.03681993	0.0	0.2633	0.2455
0.36	-0.0001125	0.038696	0.0	0.2633	0.2455
0.36	-0.0001	0.0243391	-0.0	0.2633	0.2455
0.36	-8.75e-05	0.01106089	0.0	0.2633	0.2455
0.36	-7.5e-05	0.01262995	0.0	0.2633	0.2455
0.36	-6.25e-05	0.00279678	0.0	0.2633	0.2455
0.36	-5e-05	-0.00201081	0.0	0.2633	0.2455
0.36	-3.75e-05	-0.00109576	0.0	0.2633	0.2455
0.36	-2.5e-05	0.00261606	-0.0	0.2633	0.2455
0.36	-1.25e-05	-0.00028111	0.0	0.2633	0.2455
0.36	0.0	-0.00227758	0.0	0.2633	0.2455
0.36	1.25e-05	-0.00038437	-0.0	0.2633	0.2455
0.36	2.5e-05	-0.00245256	-0.0	0.2633	0.2455
0.36	3.75e-05	0.00122198	-0.0	0.2633	0.2455
0.36	5e-05	0.00209974	0.0	0.2633	0.2455
0.36	6.25e-05	-0.0005909	0.0	0.2633	0.2455
0.36	7.5e-05	-0.00045035	-0.0	0.2633	0.2456
0.36	8.75e-05	0.00161209	-0.0	0.2633	0.2455
0.36	0.0001	0.00575132	0.0	0.2633	0.2455
0.36	0.0001125	0.00538702	0.0	0.2633	0.2455
