Initial Temperature (K)	0.0248969
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0179	3.6e-05	0.20065064	-0.0179	0.0	0.0001
-0.0179	3.7e-05	0.19253292	-0.0179	-0.0	0.0001
-0.0179	3.8e-05	0.1952579	-0.0179	0.0	0.0001
-0.0179	3.9e-05	0.18788592	-0.0179	0.0	0.0001
-0.0179	4e-05	0.19528663	-0.0179	0.0	0.0001
-0.0179	4.1e-05	0.19451211	-0.0179	0.0	0.0001
-0.0179	4.2e-05	0.19118465	-0.0179	0.0	0.0001
-0.0179	4.3e-05	0.19106992	-0.0179	0.0	0.0001
-0.0179	4.4e-05	0.19758137	-0.0179	0.0	0.0001
-0.0179	4.5e-05	0.18679584	-0.0179	-0.0	0.0001
-0.0179	4.6e-05	0.20678923	-0.0179	-0.0	0.0001
-0.0179	4.7e-05	0.19233204	-0.0179	0.0	0.0001
-0.0179	4.8e-05	0.20742019	-0.0179	0.0	0.0001
-0.0179	4.9e-05	0.1895497	-0.0179	0.0	0.0001
-0.0179	5e-05	0.18997989	-0.0179	-0.0	0.0001
-0.0179	5.1e-05	0.20013426	-0.0179	-0.0	0.0001
-0.0179	5.2e-05	0.19557341	-0.0179	0.0	0.0001
-0.0179	5.3e-05	0.20108093	-0.0179	0.0	0.0001
-0.0179	5.4e-05	0.1911846	-0.0179	-0.0	0.0001
-0.0179	5.5e-05	0.19720841	-0.0179	0.0	0.0001
-0.0179	5.6e-05	0.19327871	-0.0179	0.0	0.0001
-0.0179	5.7e-05	0.19818376	-0.0179	0.0	0.0001
-0.0179	5.8e-05	0.19829848	-0.0179	0.0	0.0001
-0.0179	5.9e-05	0.20217091	-0.0179	0.0	0.0001
-0.0179	6e-05	0.19692153	-0.0179	0.0	0.0001
-0.0179	6.1e-05	0.19517185	-0.0179	0.0	0.0001
-0.0179	6.2e-05	0.1883162	-0.0179	-0.0	0.0001
-0.0179	6.3e-05	0.18923409	-0.0179	-0.0	0.0
-0.0179	6.4e-05	0.1978682	-0.0179	-0.0	0.0001
-0.0179	6.5e-05	0.19717972	-0.0179	0.0	0.0001
-0.0179	6.6e-05	0.18146056	-0.0179	-0.0	0.0001
-0.0179	6.7e-05	0.18877517	-0.0179	-0.0	0.0001
-0.0179	6.8e-05	0.1979543	-0.0179	-0.0	0.0001
-0.0179	6.9e-05	0.187513	-0.0179	0.0	0.0001
-0.0179	7e-05	0.17887894	-0.0179	0.0	0.0001
-0.0179	7.1e-05	0.2020275	-0.0179	0.0	0.0001
-0.0179	7.2e-05	0.19086904	-0.0179	0.0	0.0001
-0.0179	7.3e-05	0.20142517	-0.0179	0.0	0.0001
-0.0179	7.4e-05	0.19327861	-0.0179	-0.0	0.0001
-0.0179	7.5e-05	0.20638758	-0.0179	0.0	0.0001
-0.0179	7.6e-05	0.20865364	-0.0179	0.0	0.0001
-0.0179	7.7e-05	0.18584927	-0.0179	0.0	0.0001
-0.0179	7.8e-05	0.20592861	-0.0179	-0.0	0.0001
-0.0179	7.9e-05	0.19672076	-0.0179	0.0	0.0001
-0.0179	8e-05	0.19735191	-0.0179	-0.0	0.0
-0.0179	8.1e-05	0.19347944	-0.0179	0.0	0.0001
-0.0179	8.2e-05	0.18584927	-0.0179	0.0	0.0001
-0.0179	8.3e-05	0.20323226	-0.0179	-0.0	0.0001
-0.0179	8.4e-05	0.20452312	-0.0179	0.0	0.0001
-0.0179	8.5e-05	0.18888986	-0.0179	0.0	0.0001
-0.0179	8.6e-05	0.19603238	-0.0179	-0.0	0.0001
-0.0179	8.7e-05	0.18679594	-0.0179	-0.0	0.0001
-0.0179	8.8e-05	0.18260791	-0.0179	0.0	0.0001
-0.0179	8.9e-05	0.18969311	-0.0179	-0.0	0.0001
-0.0179	9e-05	0.1853043	-0.0179	0.0	0.0
-0.0179	9.1e-05	0.19422523	-0.0179	-0.0	0.0001
-0.0179	9.2e-05	0.19804034	-0.0179	0.0	0.0001
-0.0179	9.3e-05	0.18992257	-0.0179	-0.0	0.0001
-0.0179	9.4e-05	0.20036377	-0.0179	0.0	0.0001
-0.0179	9.5e-05	0.1906109	-0.0179	0.0	0.0001
-0.0179	9.6e-05	0.20059318	-0.0179	-0.0	0.0001
-0.0179	9.7e-05	0.1935368	-0.0179	-0.0	0.0001
-0.0179	9.8e-05	0.19537263	-0.0179	0.0	0.0001
-0.0179	9.9e-05	0.19494239	-0.0179	-0.0	0.0001
-0.0179	0.0001	0.19726582	-0.0179	-0.0	0.0001
-0.0179	0.000101	0.19456952	-0.0179	-0.0	0.0001
-0.0179	0.000102	0.19445469	-0.0179	-0.0	0.0001
-0.0179	0.000103	0.20357645	-0.0179	-0.0	0.0001
-0.0179	0.000104	0.19373758	-0.0179	-0.0	0.0001
-0.0179	0.000105	0.1894636	-0.0179	0.0	0.0001
-0.0179	0.000106	0.20225696	-0.0179	0.0	0.0001
-0.0179	0.000107	0.20208491	-0.0179	0.0	0.0
-0.0179	0.000108	0.19353685	-0.0179	0.0	0.0001
-0.0179	0.000109	0.20420761	-0.0179	-0.0	0.0001
-0.0179	0.00011	0.19795425	-0.0179	-0.0	0.0001
-0.0179	0.000111	0.2011382	-0.0179	0.0	0.0001
-0.0179	0.000112	0.19456947	-0.0179	0.0	0.0001
-0.0179	0.000113	0.18814421	-0.0179	0.0	0.0001
-0.0179	0.000114	0.19772469	-0.0179	-0.0	0.0001
-0.0179	0.000115	0.19617584	-0.0179	0.0	0.0001
-0.0179	0.000116	0.1885744	-0.0179	0.0	0.0001
-0.0179	0.000117	0.19155757	-0.0179	0.0	0.0001
-0.0179	0.000118	0.19537258	-0.0179	0.0	0.0001
-0.0179	0.000119	0.19402446	-0.0179	-0.0	0.0001
-0.0179	0.00012	0.19594633	-0.0179	-0.0	0.0001
-0.0179	0.000121	0.19821244	-0.0179	0.0	0.0001
-0.0179	0.000122	0.19356544	-0.0179	-0.0	0.0001
-0.0179	0.000123	0.20443702	-0.0179	0.0	0.0001
-0.0179	0.000124	0.19193054	-0.0179	0.0	0.0001
-0.0179	0.000125	0.19241809	-0.0179	-0.0	0.0001
-0.0179	0.000126	0.1912707	-0.0179	-0.0	0.0001
-0.0179	0.000127	0.20022031	-0.0179	-0.0	0.0001
-0.0179	0.000128	0.20142521	-0.0179	0.0	0.0001
-0.0179	0.000129	0.19654866	-0.0179	-0.0	0.0001
-0.0179	0.00013	0.19190176	-0.0179	-0.0	0.0001
-0.0179	0.000131	0.19855668	-0.0179	-0.0	0.0001
-0.0179	0.000132	0.19347944	-0.0179	-0.0	0.0001
-0.0179	0.000133	0.18820148	-0.0179	0.0	0.0001
-0.0179	0.000134	0.19666349	-0.0179	-0.0	0.0001
-0.0179	0.000135	0.19092651	-0.0179	0.0	0.0001
-0.0179	0.000136	0.19428265	-0.0179	0.0	0.0001
-0.0179	0.000137	0.19781079	-0.0179	-0.0	0.0001
-0.0179	0.000138	0.19284833	-0.0179	0.0	0.0001
-0.0179	0.000139	0.1935368	-0.0179	-0.0	0.0001
-0.0179	0.00014	0.19537263	-0.0179	0.0	0.0001
-0.0179	0.000141	0.19944583	-0.0179	-0.0	0.0001
-0.0179	0.000142	0.19339339	-0.0179	-0.0	0.0
-0.0179	0.000143	0.19227463	-0.0179	0.0	0.0001
-0.0179	0.000144	0.19425392	-0.0179	0.0	0.0001
-0.0179	0.000145	0.19689295	-0.0179	0.0	0.0
-0.0179	0.000146	0.19844185	-0.0179	0.0	0.0001
-0.0179	0.000147	0.19557346	-0.0179	-0.0	0.0001
-0.0179	0.000148	0.19600379	-0.0179	-0.0	0.0001
-0.0179	0.000149	0.19465547	-0.0179	-0.0	0.0001
-0.0179	0.00015	0.1933073	-0.0179	0.0	0.0001
-0.0179	0.000151	0.19471279	-0.0179	-0.0	0.0001
-0.0179	0.000152	0.19238941	-0.0179	-0.0	0.0001
-0.0179	0.000153	0.20452307	-0.0179	-0.0	0.0
-0.0179	0.000154	0.19411046	-0.0179	-0.0	0.0001
-0.0179	0.000155	0.20039236	-0.0179	0.0	0.0001
-0.0179	0.000156	0.19548736	-0.0179	0.0	0.0001
-0.0179	0.000157	0.19178703	-0.0179	0.0	0.0
-0.0179	0.000158	0.19594633	-0.0179	0.0	0.0001
-0.0179	0.000159	0.19950325	-0.0179	-0.0	0.0001
-0.0179	0.00016	0.19347949	-0.0179	0.0	0.0001
-0.0179	0.000161	0.20251515	-0.0179	0.0	0.0001
-0.0179	0.000162	0.19568818	-0.0179	0.0	0.0001
-0.0179	0.000163	0.20437961	-0.0179	0.0	0.0001
-0.0179	0.000164	0.19494239	-0.0179	-0.0	0.0001
-0.0179	0.000165	0.19723723	-0.0179	-0.0	0.0001
-0.0179	0.000166	0.19884345	-0.0179	-0.0	0.0001
-0.0179	0.000167	0.1964053	-0.0179	-0.0	0.0001
-0.0179	0.000168	0.18828752	-0.0179	-0.0	0.0001
-0.0179	0.000169	0.19465552	-0.0179	-0.0	0.0001
-0.0179	0.00017	0.19761006	-0.0179	0.0	0.0001
-0.0179	0.000171	0.19195912	-0.0179	-0.0	0.0001
-0.0179	0.000172	0.19672076	-0.0179	0.0	0.0001
-0.0179	0.000173	0.19956061	-0.0179	0.0	0.0001
-0.0179	0.000174	0.20417878	-0.0179	-0.0	0.0001
-0.0179	0.000175	0.19663476	-0.0179	0.0	0.0001
-0.0179	0.000176	0.19795429	-0.0179	-0.0	0.0001
-0.0179	0.000177	0.20039236	-0.0179	-0.0	0.0001
-0.0179	0.000178	0.20156853	-0.0179	0.0	0.0001
-0.0179	0.000179	0.19712241	-0.0179	0.0	0.0
-0.0179	0.00018	0.19812629	-0.0179	0.0	0.0001
-0.0179	0.000181	0.19488493	-0.0179	-0.0	0.0001
-0.0179	0.000182	0.19611837	-0.0179	-0.0	0.0001
-0.0179	0.000183	0.19766737	-0.0179	0.0	0.0001
-0.0179	0.000184	0.20148244	-0.0179	0.0	0.0001
-0.0179	0.000185	0.19164362	-0.0179	0.0	0.0
-0.0179	0.000186	0.19766742	-0.0179	-0.0	0.0
-0.0179	0.000187	0.1956595	-0.0179	0.0	0.0001
-0.0179	0.000188	0.19339339	-0.0179	-0.0	0.0001
-0.0179	0.000189	0.19419655	-0.0179	0.0	0.0001
-0.0179	0.00019	0.19663476	-0.0179	0.0	0.0001
-0.0179	0.000191	0.1946842	-0.0179	0.0	0.0001
-0.0179	0.000192	0.19892955	-0.0179	0.0	0.0001
-0.0179	0.000193	0.19717977	-0.0179	0.0	0.0001
-0.0179	0.000194	0.19649134	-0.0179	-0.0	0.0001
-0.0179	0.000195	0.2002204	-0.0179	0.0	0.0001
-0.0179	0.000196	0.20016294	-0.0179	0.0	0.0001
-0.0179	0.000197	0.19709377	-0.0179	-0.0	0.0001
-0.0179	0.000198	0.19198785	-0.0179	0.0	0.0001
-0.0179	0.000199	0.1977822	-0.0179	-0.0	0.0001
-0.0179	0.0002	0.19362285	-0.0179	0.0	0.0
-0.0178	-0.0002	0.14316621	-0.0178	0.0	0.0001
-0.0178	-0.000199	0.19494234	-0.0178	0.0	0.0001
-0.0178	-0.000198	0.19577418	-0.0178	-0.0	0.0001
-0.0178	-0.000197	0.19339339	-0.0178	0.0	0.0001
-0.0178	-0.000196	0.19921642	-0.0178	-0.0	0.0001
-0.0178	-0.000195	0.20678918	-0.0178	0.0	0.0001
-0.0178	-0.000194	0.20242905	-0.0178	0.0	0.0002
-0.0178	-0.000193	0.19043881	-0.0178	0.0	0.0001
-0.0178	-0.000192	0.20199877	-0.0178	-0.0	0.0001
-0.0178	-0.000191	0.20469516	-0.0178	0.0	0.0001
-0.0178	-0.00019	0.1950858	-0.0178	0.0	0.0
-0.0178	-0.000189	0.1931352	-0.0178	0.0	0.0001
-0.0178	-0.000188	0.1982698	-0.0178	0.0	0.0001
-0.0178	-0.000187	0.19408182	-0.0178	0.0	0.0001
-0.0178	-0.000186	0.20400678	-0.0178	-0.0	0.0001
-0.0178	-0.000185	0.19583155	-0.0178	-0.0	0.0001
-0.0178	-0.000184	0.19921647	-0.0178	-0.0	0.0001
-0.0178	-0.000183	0.19723709	-0.0178	0.0	0.0001
-0.0178	-0.000182	0.2004785	-0.0178	0.0	0.0001
-0.0178	-0.000181	0.19626188	-0.0178	0.0	0.0001
-0.0178	-0.00018	0.20458043	-0.0178	0.0	0.0001
-0.0178	-0.000179	0.2025151	-0.0178	-0.0	0.0001
-0.0178	-0.000178	0.1978682	-0.0178	-0.0	0.0001
-0.0178	-0.000177	0.19580292	-0.0178	0.0	0.0001
-0.0178	-0.000176	0.20265856	-0.0178	0.0	0.0001
-0.0178	-0.000175	0.19233204	-0.0178	0.0	0.0001
-0.0178	-0.000174	0.19591765	-0.0178	0.0	0.0001
-0.0178	-0.000173	0.18696798	-0.0178	-0.0	0.0001
-0.0178	-0.000172	0.20848154	-0.0178	-0.0	0.0001
-0.0178	-0.000171	0.19127074	-0.0178	-0.0	0.0001
-0.0178	-0.00017	0.18963565	-0.0178	0.0	0.0001
-0.0178	-0.000169	0.20067923	-0.0178	0.0	0.0001
-0.0178	-0.000168	0.19789688	-0.0178	0.0	0.0001
-0.0178	-0.000167	0.20159721	-0.0178	-0.0	0.0001
-0.0178	-0.000166	0.18762773	-0.0178	0.0	0.0001
-0.0178	-0.000165	0.19818376	-0.0178	-0.0	0.0001
-0.0178	-0.000164	0.20076537	-0.0178	0.0	0.0001
-0.0178	-0.000163	0.19867141	-0.0178	0.0	0.0001
-0.0178	-0.000162	0.18937751	-0.0178	-0.0	0.0
-0.0178	-0.000161	0.20176936	-0.0178	0.0	0.0001
-0.0178	-0.00016	0.19961793	-0.0178	-0.0	0.0001
-0.0178	-0.000159	0.19981871	-0.0178	0.0	0.0001
-0.0178	-0.000158	0.19279101	-0.0178	-0.0	0.0001
-0.0178	-0.000157	0.19342208	-0.0178	0.0	0.0001
-0.0178	-0.000156	0.19187312	-0.0178	-0.0	0.0001
-0.0178	-0.000155	0.20085142	-0.0178	0.0	0.0001
-0.0178	-0.000154	0.19697899	-0.0178	-0.0	0.0001
-0.0178	-0.000153	0.19792552	-0.0178	-0.0	0.0001
-0.0178	-0.000152	0.19631925	-0.0178	-0.0	0.0001
-0.0178	-0.000151	0.19700768	-0.0178	0.0	0.0001
-0.0178	-0.00015	0.19910169	-0.0178	-0.0	0.0001
-0.0178	-0.000149	0.20119566	-0.0178	0.0	0.0001
-0.0178	-0.000148	0.19715114	-0.0178	-0.0	0.0001
-0.0178	-0.000147	0.19798288	-0.0178	-0.0	0.0001
-0.0178	-0.000146	0.19537263	-0.0178	0.0	0.0001
-0.0178	-0.000145	0.19981875	-0.0178	0.0	0.0001
-0.0178	-0.000144	0.1950858	-0.0178	-0.0	0.0001
-0.0178	-0.000143	0.19769606	-0.0178	0.0	0.0001
-0.0178	-0.000142	0.18782855	-0.0178	-0.0	0.0001
-0.0178	-0.000141	0.20297412	-0.0178	0.0	0.0001
-0.0178	-0.00014	0.20340436	-0.0178	-0.0	0.0001
-0.0178	-0.000139	0.19870004	-0.0178	0.0	0.0001
-0.0178	-0.000138	0.19637656	-0.0178	0.0	0.0001
-0.0178	-0.000137	0.1964913	-0.0178	0.0	0.0001
-0.0178	-0.000136	0.19594633	-0.0178	0.0	0.0001
-0.0178	-0.000135	0.19210258	-0.0178	0.0	0.0001
-0.0178	-0.000134	0.20432224	-0.0178	-0.0	0.0
-0.0178	-0.000133	0.19606106	-0.0178	0.0	0.0001
-0.0178	-0.000132	0.20036382	-0.0178	0.0	0.0001
-0.0178	-0.000131	0.19872877	-0.0178	-0.0	0.0001
-0.0178	-0.00013	0.19462688	-0.0178	0.0	0.0001
-0.0178	-0.000129	0.19491361	-0.0178	0.0	0.0001
-0.0178	-0.000128	0.19379495	-0.0178	0.0	0.0001
-0.0178	-0.000127	0.19491366	-0.0178	0.0	0.0001
-0.0178	-0.000126	0.1977821	-0.0178	0.0	0.0001
-0.0178	-0.000125	0.19138547	-0.0178	0.0	0.0001
-0.0178	-0.000124	0.2029167	-0.0178	-0.0	0.0001
-0.0178	-0.000123	0.19637656	-0.0178	-0.0	0.0001
-0.0178	-0.000122	0.19614706	-0.0178	0.0	0.0001
-0.0178	-0.000121	0.19958934	-0.0178	0.0	0.0001
-0.0178	-0.00012	0.1979542	-0.0178	0.0	0.0001
-0.0178	-0.000119	0.19801161	-0.0178	-0.0	0.0001
-0.0178	-0.000118	0.19482761	-0.0178	-0.0	0.0001
-0.0178	-0.000117	0.19855672	-0.0178	0.0	0.0001
-0.0178	-0.000116	0.1998188	-0.0178	0.0	0.0001
-0.0178	-0.000115	0.20217091	-0.0178	0.0	0.0001
-0.0178	-0.000114	0.20509677	-0.0178	0.0	0.0001
-0.0178	-0.000113	0.20323226	-0.0178	0.0	0.0001
-0.0178	-0.000112	0.20240037	-0.0178	0.0	0.0001
-0.0178	-0.000111	0.20191272	-0.0178	0.0	0.0001
-0.0178	-0.00011	0.20133912	-0.0178	-0.0	0.0001
-0.0178	-0.000109	0.19870009	-0.0178	-0.0	0.0001
-0.0178	-0.000108	0.19657744	-0.0178	0.0	0.0001
-0.0178	-0.000107	0.19373763	-0.0178	0.0	0.0001
-0.0178	-0.000106	0.18619351	-0.0178	-0.0	0.0001
-0.0178	-0.000105	0.19439738	-0.0178	-0.0	0.0
-0.0178	-0.000104	0.19322135	-0.0178	0.0	0.0001
-0.0178	-0.000103	0.19485639	-0.0178	0.0	0.0001
-0.0178	-0.000102	0.20133902	-0.0178	0.0	0.0001
-0.0178	-0.000101	0.20168326	-0.0178	-0.0	0.0001
-0.0178	-0.0001	0.20073674	-0.0178	0.0	0.0001
-0.0178	-9.9e-05	0.19841326	-0.0178	-0.0	0.0001
-0.0178	-9.8e-05	0.19531522	-0.0178	0.0	0.0001
-0.0178	-9.7e-05	0.20653094	-0.0178	-0.0	0.0001
-0.0178	-9.6e-05	0.18920541	-0.0178	0.0	0.0001
-0.0178	-9.5e-05	0.19898701	-0.0178	-0.0	0.0001
-0.0178	-9.4e-05	0.19431128	-0.0178	-0.0	0.0001
-0.0178	-9.3e-05	0.19479893	-0.0178	0.0	0.0001
-0.0178	-9.2e-05	0.19815507	-0.0178	-0.0	0.0001
-0.0178	-9.1e-05	0.19680685	-0.0178	-0.0	0.0001
-0.0178	-9e-05	0.19646271	-0.0178	-0.0	0.0001
-0.0178	-8.9e-05	0.19735182	-0.0178	-0.0	0.0001
-0.0178	-8.8e-05	0.19778215	-0.0178	0.0	0.0001
-0.0178	-8.7e-05	0.20133902	-0.0178	0.0	0.0001
-0.0178	-8.6e-05	0.20463775	-0.0178	-0.0	0.0001
-0.0178	-8.5e-05	0.19456938	-0.0178	0.0	0.0001
-0.0178	-8.4e-05	0.19933115	-0.0178	0.0	0.0001
-0.0178	-8.3e-05	0.1909265	-0.0178	0.0	0.0001
-0.0178	-8.2e-05	0.2003064	-0.0178	-0.0	0.0001
-0.0178	-8.1e-05	0.2052975	-0.0178	0.0	0.0001
-0.0178	-8e-05	0.19732318	-0.0178	0.0	0.0001
-0.0178	-7.9e-05	0.19703631	-0.0178	-0.0	0.0001
-0.0178	-7.8e-05	0.19706494	-0.0178	0.0	0.0001
-0.0178	-7.7e-05	0.19783956	-0.0178	0.0	0.0001
-0.0178	-7.6e-05	0.19623315	-0.0178	0.0	0.0001
-0.0178	-7.5e-05	0.19577423	-0.0178	0.0	0.0001
-0.0178	-7.4e-05	0.18877522	-0.0178	-0.0	0.0001
-0.0178	-7.3e-05	0.19121333	-0.0178	0.0	0.0001
-0.0178	-7.2e-05	0.19743787	-0.0178	-0.0	0.0001
-0.0178	-7.1e-05	0.1968069	-0.0178	0.0	0.0001
-0.0178	-7e-05	0.19944588	-0.0178	-0.0	0.0001
-0.0178	-6.9e-05	0.19798288	-0.0178	-0.0	0.0001
-0.0178	-6.8e-05	0.19545863	-0.0178	0.0	0.0001
-0.0178	-6.7e-05	0.20380591	-0.0178	-0.0	0.0001
-0.0178	-6.6e-05	0.19915906	-0.0178	0.0	0.0001
-0.0178	-6.5e-05	0.20185536	-0.0178	0.0	0.0001
-0.0178	-6.4e-05	0.19637661	-0.0178	-0.0	0.0001
-0.0178	-6.3e-05	0.20311753	-0.0178	-0.0	0.0001
-0.0178	-6.2e-05	0.19933115	-0.0178	0.0	0.0001
-0.0178	-6.1e-05	0.20176931	-0.0178	-0.0	0.0001
-0.0178	-6e-05	0.19763869	-0.0178	0.0	0.0001
-0.0178	-5.9e-05	0.19789693	-0.0178	-0.0	0.0001
-0.0178	-5.8e-05	0.2015398	-0.0178	-0.0	0.0001
-0.0178	-5.7e-05	0.20564169	-0.0178	-0.0	0.0001
-0.0178	-5.6e-05	0.20079401	-0.0178	-0.0	0.0001
-0.0178	-5.5e-05	0.19511444	-0.0178	-0.0	0.0001
-0.0178	-5.4e-05	0.19881477	-0.0178	0.0	0.0001
-0.0178	-5.3e-05	0.19586023	-0.0178	0.0	0.0001
-0.0178	-5.2e-05	0.19669222	-0.0178	0.0	0.0001
-0.0178	-5.1e-05	0.19227463	-0.0178	0.0	0.0001
-0.0178	-5e-05	0.19700763	-0.0178	0.0	0.0001
-0.0178	-4.9e-05	0.19798288	-0.0178	0.0	0.0001
-0.0178	-4.8e-05	0.19692163	-0.0178	0.0	0.0001
-0.0178	-4.7e-05	0.19388109	-0.0178	0.0	0.0001
-0.0178	-4.6e-05	0.20108093	-0.0178	0.0	0.0001
-0.0178	-4.5e-05	0.19855663	-0.0178	0.0	0.0001
-0.0178	-4.4e-05	0.19938852	-0.0178	-0.0	0.0001
-0.0178	-4.3e-05	0.19895818	-0.0178	0.0	0.0001
-0.0178	-4.2e-05	0.20027767	-0.0178	0.0	0.0001
-0.0178	-4.1e-05	0.19213127	-0.0178	-0.0	0.0001
-0.0178	-4e-05	0.19732314	-0.0178	-0.0	0.0001
-0.0178	-3.9e-05	0.19841322	-0.0178	0.0	0.0
-0.0178	-3.8e-05	0.20030636	-0.0178	-0.0	0.0001
-0.0178	-3.7e-05	0.19276238	-0.0178	0.0	0.0001
-0.0178	-3.6e-05	0.19339344	-0.0178	0.0	0.0001
-0.0178	-3.5e-05	0.19342203	-0.0178	-0.0	0.0001
-0.0178	-3.4e-05	0.19491366	-0.0178	0.0	0.0001
-0.0178	-3.3e-05	0.19881477	-0.0178	0.0	0.0001
-0.0178	-3.2e-05	0.19264765	-0.0178	0.0	0.0001
-0.0178	-3.1e-05	0.20383464	-0.0178	-0.0	0.0001
-0.0178	-3e-05	0.19491366	-0.0178	0.0	0.0001
-0.0178	-2.9e-05	0.19250414	-0.0178	0.0	0.0001
-0.0178	-2.8e-05	0.19436865	-0.0178	-0.0	0.0001
-0.0178	-2.7e-05	0.20148244	-0.0178	-0.0	0.0001
-0.0178	-2.6e-05	0.18854566	-0.0178	-0.0	0.0001
-0.0178	-2.5e-05	0.19847048	-0.0178	-0.0	0.0001
-0.0178	-2.4e-05	0.19910164	-0.0178	-0.0	0.0001
-0.0178	-2.3e-05	0.19330734	-0.0178	-0.0	0.0001
-0.0178	-2.2e-05	0.19941715	-0.0178	-0.0	0.0001
-0.0178	-2.1e-05	0.19789688	-0.0178	-0.0	0.0001
-0.0178	-2e-05	0.20082274	-0.0178	-0.0	0.0001
-0.0178	-1.9e-05	0.19471288	-0.0178	0.0	0.0001
-0.0178	-1.8e-05	0.18722617	-0.0178	-0.0	0.0001
-0.0178	-1.7e-05	0.20151121	-0.0178	-0.0	0.0001
-0.0178	-1.6e-05	0.19958934	-0.0178	-0.0	0.0001
-0.0178	-1.5e-05	0.19502834	-0.0178	-0.0	0.0001
-0.0178	-1.4e-05	0.19178703	-0.0178	-0.0	0.0001
-0.0178	-1.3e-05	0.19204517	-0.0178	-0.0	0.0001
-0.0178	-1.2e-05	0.19213127	-0.0178	-0.0	0.0001
-0.0178	-1.1e-05	0.19322135	-0.0178	-0.0	0.0001
-0.0178	-1e-05	0.20260124	-0.0178	0.0	0.0001
-0.0178	-9e-06	0.19129943	-0.0178	0.0	0.0001
-0.0178	-8e-06	0.20237169	-0.0178	-0.0	0.0001
-0.0178	-7e-06	0.20176936	-0.0178	0.0	0.0001
-0.0178	-6e-06	0.19617579	-0.0178	-0.0	0.0001
-0.0178	-5e-06	0.19720845	-0.0178	0.0	0.0001
-0.0178	-4e-06	0.18309556	-0.0178	-0.0	0.0001
-0.0178	-3e-06	0.19528663	-0.0178	0.0	0.0001
-0.0178	-2e-06	0.19267623	-0.0178	-0.0	0.0001
-0.0178	-1e-06	0.20541227	-0.0178	0.0	0.0001
-0.0178	0.0	0.19104128	-0.0178	0.0	0.0001
-0.0178	1e-06	0.20219959	-0.0178	-0.0	0.0001
-0.0178	2e-06	0.19964661	-0.0178	-0.0	0.0001
-0.0178	3e-06	0.19766742	-0.0178	0.0	0.0001
-0.0178	4e-06	0.19109865	-0.0178	0.0	0.0001
-0.0178	5e-06	0.20911261	-0.0178	0.0	0.0001
-0.0178	6e-06	0.19505712	-0.0178	0.0	0.0001
-0.0178	7e-06	0.19273365	-0.0178	0.0	0.0001
-0.0178	8e-06	0.19758142	-0.0178	-0.0	0.0001
-0.0178	9e-06	0.19198776	-0.0178	0.0	0.0001
-0.0178	1e-05	0.19267628	-0.0178	0.0	0.0001
-0.0178	1.1e-05	0.20085137	-0.0178	-0.0	0.0001
-0.0178	1.2e-05	0.19170108	-0.0178	-0.0	0.0001
-0.0178	1.3e-05	0.19390973	-0.0178	0.0	0.0001
-0.0178	1.4e-05	0.19987612	-0.0178	0.0	0.0001
-0.0178	1.5e-05	0.19302047	-0.0178	0.0	0.0
-0.0178	1.6e-05	0.19887214	-0.0178	0.0	0.0001
-0.0178	1.7e-05	0.1920739	-0.0178	0.0	0.0001
-0.0178	1.8e-05	0.20291675	-0.0178	0.0	0.0001
-0.0178	1.9e-05	0.19482761	-0.0178	-0.0	0.0001
-0.0178	2e-05	0.20148248	-0.0178	-0.0	0.0001
-0.0178	2.1e-05	0.19485625	-0.0178	0.0	0.0001
-0.0178	2.2e-05	0.19692158	-0.0178	0.0	0.0001
-0.0178	2.3e-05	0.19835585	-0.0178	-0.0	0.0001
-0.0178	2.4e-05	0.19832712	-0.0178	0.0	0.0001
-0.0178	2.5e-05	0.20050723	-0.0178	-0.0	0.0001
-0.0178	2.6e-05	0.19887218	-0.0178	-0.0	0.0
-0.0178	2.7e-05	0.19542999	-0.0178	-0.0	0.0001
-0.0178	2.8e-05	0.19732323	-0.0178	0.0	0.0001
-0.0178	2.9e-05	0.20027767	-0.0178	-0.0	0.0001
-0.0178	3e-05	0.20219955	-0.0178	0.0	0.0001
-0.0178	3.1e-05	0.19944583	-0.0178	-0.0	0.0001
-0.0178	3.2e-05	0.20024904	-0.0178	-0.0	0.0001
-0.0178	3.3e-05	0.20205613	-0.0178	-0.0	0.0001
-0.0178	3.4e-05	0.20283071	-0.0178	0.0	0.0001
-0.0178	3.5e-05	0.19629057	-0.0178	0.0	0.0001
-0.0178	3.6e-05	0.19081178	-0.0178	0.0	0.0001
-0.0178	3.7e-05	0.20168326	-0.0178	-0.0	0.0001
-0.0178	3.8e-05	0.1977821	-0.0178	0.0	0.0001
-0.0178	3.9e-05	0.19927374	-0.0178	0.0	0.0001
-0.0178	4e-05	0.19611847	-0.0178	0.0	0.0001
-0.0178	4.1e-05	0.19511444	-0.0178	0.0	0.0001
-0.0178	4.2e-05	0.19829844	-0.0178	0.0	0.0001
-0.0178	4.3e-05	0.19499966	-0.0178	0.0	0.0001
-0.0178	4.4e-05	0.1998188	-0.0178	-0.0	0.0001
-0.0178	4.5e-05	0.19454069	-0.0178	-0.0	0.0001
-0.0178	4.6e-05	0.19313525	-0.0178	0.0	0.0001
