Initial Temperature (K)	0.0249923
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.055	0.0001175	0.0664709	-0.0551	0.0	0.0
-0.055	0.00012	0.08788139	-0.0551	0.0	-0.0
-0.055	0.0001225	0.08030841	-0.0551	-0.0	0.0
-0.055	0.000125	0.08029474	-0.0551	0.0	0.0
-0.055	0.0001275	0.08935006	-0.0551	-0.0	-0.0
-0.055	0.00013	0.08744748	-0.0551	0.0	-0.0
-0.055	0.0001325	0.08632994	-0.0551	0.0	0.0
-0.055	0.000135	0.10365333	-0.0551	0.0	0.0001
-0.055	0.0001375	0.09611522	-0.0551	0.0	-0.0
-0.055	0.00014	0.10691653	-0.0551	-0.0	-0.0
-0.055	0.0001425	0.1053631	-0.0551	-0.0	0.0
-0.055	0.000145	0.11212826	-0.0551	0.0	0.0
-0.055	0.0001475	0.11613953	-0.0551	0.0	-0.0
-0.055	0.00015	0.10826151	-0.0551	0.0	-0.0001
-0.055	0.0001525	0.10572125	-0.0551	-0.0	-0.0
-0.055	0.000155	0.11647476	-0.0551	-0.0	0.0
-0.055	0.0001575	0.11520789	-0.0551	0.0	0.0
-0.055	0.00016	0.12111915	-0.0551	0.0	-0.0
-0.055	0.0001625	0.12317992	-0.0551	-0.0	-0.0
-0.055	0.000165	0.11871416	-0.0551	-0.0	0.0
-0.055	0.0001675	0.12382007	-0.0551	0.0	-0.0
-0.055	0.00017	0.11746578	-0.0551	-0.0	0.0
-0.055	0.0001725	0.12047888	-0.0551	-0.0	-0.0
-0.055	0.000175	0.11979722	-0.0551	0.0	-0.0
-0.055	0.0001775	0.12016682	-0.0551	0.0	0.0
-0.055	0.00018	0.12482994	-0.0551	0.0	0.0
-0.055	0.0001825	0.12695932	-0.0551	-0.0	0.0
-0.055	0.000185	0.11547856	-0.0551	0.0	-0.0
-0.055	0.0001875	0.11685779	-0.0551	-0.0	-0.0
-0.055	0.00019	0.10917023	-0.0551	-0.0	-0.0
-0.055	0.0001925	0.12104572	-0.0551	-0.0	0.0001
-0.055	0.000195	0.11590323	-0.0551	0.0	0.0
-0.055	0.0001975	0.11174277	-0.0551	0.0	-0.0
-0.055	0.0002	0.11157965	-0.0551	0.0	-0.0001
-0.055	0.0002025	0.11055389	-0.0551	-0.0	-0.0
-0.055	0.000205	0.09919941	-0.0551	-0.0	0.0
-0.055	0.0002075	0.11160269	-0.0551	-0.0	0.0001
-0.055	0.00021	0.1006751	-0.0551	0.0	-0.0
-0.055	0.0002125	0.10653129	-0.0551	-0.0	-0.0
-0.055	0.000215	0.09353332	-0.0551	-0.0	-0.0
-0.055	0.0002175	0.10587266	-0.0551	0.0	0.0
-0.055	0.00022	0.10060155	-0.0551	0.0	0.0
-0.055	0.0002225	0.09895375	-0.0551	0.0	-0.0
-0.055	0.000225	0.09569745	-0.0551	0.0	0.0
-0.055	0.0002275	0.09810009	-0.0551	-0.0	0.0001
-0.055	0.00023	0.09553667	-0.0551	0.0	0.0
-0.055	0.0002325	0.09052945	-0.0551	-0.0	0.0
-0.055	0.000235	0.09440077	-0.0551	0.0	-0.0001
-0.055	0.0002375	0.09088969	-0.0551	0.0	-0.0
-0.055	0.00024	0.09123157	-0.0551	0.0	0.0
-0.055	0.0002425	0.08887722	-0.0551	-0.0	-0.0
-0.055	0.000245	0.08705977	-0.0551	0.0	0.0001
-0.055	0.0002475	0.08873492	-0.0551	-0.0	-0.0
-0.055	0.00025	0.08475803	-0.0551	-0.0	-0.0
-0.055	0.0002525	0.07796318	-0.0551	-0.0	0.0
-0.055	0.000255	0.08034513	-0.0551	0.0	0.0001
-0.055	0.0002575	0.08662599	-0.0551	0.0	0.0
-0.055	0.00026	0.08075132	-0.0551	-0.0	-0.0001
-0.055	0.0002625	0.08644932	-0.0551	-0.0	0.0
-0.055	0.000265	0.07654736	-0.0551	0.0	0.0001
-0.055	0.0002675	0.08070093	-0.0551	0.0	0.0
-0.055	0.00027	0.07904882	-0.0551	-0.0	0.0
-0.055	0.0002725	0.07998489	-0.0551	0.0	-0.0
-0.055	0.000275	0.07792634	-0.0551	0.0	0.0
-0.055	0.0002775	0.07827315	-0.0551	-0.0	0.0
-0.055	0.00028	0.07500293	-0.0551	-0.0	-0.0
-0.055	0.0002825	0.07850711	-0.0551	0.0	0.0
-0.055	0.000285	0.0763293	-0.0551	-0.0	0.0001
-0.055	0.0002875	0.07774529	-0.0551	-0.0	0.0
-0.055	0.00029	0.0792436	-0.0551	0.0	-0.0001
-0.055	0.0002925	0.07787139	-0.0551	0.0	-0.0
-0.055	0.000295	0.07756179	-0.0551	0.0	0.0
-0.055	0.0002975	0.07870669	-0.0551	-0.0	0.0
-0.055	0.0003	0.07688234	-0.0551	0.0	-0.0
-0.0545	-0.0003	0.04638682	-0.0545	0.0	0.0001
-0.0545	-0.0002975	0.06945868	-0.0545	0.0	-0.0
-0.0545	-0.000295	0.07348375	-0.0545	0.0	-0.0
-0.0545	-0.0002925	0.07474593	-0.0545	-0.0	-0.0
-0.0545	-0.00029	0.06382507	-0.0545	0.0	0.0
-0.0545	-0.0002875	0.06960098	-0.0545	0.0	0.0001
-0.0545	-0.000285	0.06729475	-0.0545	0.0	-0.0
-0.0545	-0.0002825	0.07170302	-0.0545	0.0	-0.0
-0.0545	-0.00028	0.07130138	-0.0545	0.0	0.0
-0.0545	-0.0002775	0.06529359	-0.0545	0.0	0.0
-0.0545	-0.000275	0.07030088	-0.0545	0.0	0.0
-0.0545	-0.0002725	0.06327421	-0.0545	-0.0	0.0
-0.0545	-0.00027	0.06750579	-0.0545	0.0	-0.0
-0.0545	-0.0002675	0.06842602	-0.0545	0.0	-0.0
-0.0545	-0.000265	0.06839386	-0.0545	0.0	-0.0
-0.0545	-0.0002625	0.06712727	-0.0545	-0.0	-0.0001
-0.0545	-0.00026	0.06500462	-0.0545	-0.0	0.0
-0.0545	-0.0002575	0.06999362	-0.0545	0.0	0.0001
-0.0545	-0.000255	0.06562871	-0.0545	0.0	0.0
-0.0545	-0.0002525	0.06799008	-0.0545	0.0	-0.0
-0.0545	-0.00025	0.07187747	-0.0545	0.0	-0.0001
-0.0545	-0.0002475	0.06379071	-0.0545	0.0	0.0
-0.0545	-0.000245	0.0676298	-0.0545	-0.0	0.0001
-0.0545	-0.0002425	0.06195248	-0.0545	0.0	0.0001
-0.0545	-0.00024	0.06477052	-0.0545	0.0	-0.0
-0.0545	-0.0002375	0.06849021	-0.0545	-0.0	-0.0
-0.0545	-0.000235	0.066269	-0.0545	0.0	0.0
-0.0545	-0.0002325	0.06957329	-0.0545	0.0	0.0001
-0.0545	-0.00023	0.07873429	-0.0545	0.0	-0.0
-0.0545	-0.0002275	0.06971346	-0.0545	0.0	-0.0
-0.0545	-0.000225	0.06918799	-0.0545	0.0	0.0001
-0.0545	-0.0002225	0.06780874	-0.0545	-0.0	0.0
-0.0545	-0.00022	0.07047989	-0.0545	0.0	0.0
-0.0545	-0.0002175	0.06798312	-0.0545	0.0	-0.0
-0.0545	-0.000215	0.06872663	-0.0545	0.0	0.0
-0.0545	-0.0002125	0.0644814	-0.0545	0.0	0.0
-0.0545	-0.00021	0.06702849	-0.0545	0.0	0.0
-0.0545	-0.0002075	0.05677554	-0.0545	0.0	0.0001
-0.0545	-0.000205	0.0686831	-0.0545	0.0	-0.0
-0.0545	-0.0002025	0.06535119	-0.0545	-0.0	-0.0
-0.0545	-0.0002	0.06737509	-0.0545	0.0	-0.0
-0.0545	-0.0001975	0.07254989	-0.0545	0.0	0.0001
-0.0545	-0.000195	0.0678364	-0.0545	-0.0	0.0001
-0.0545	-0.0001925	0.06964459	-0.0545	0.0	0.0
-0.0545	-0.00019	0.0758636	-0.0545	-0.0	-0.0001
-0.0545	-0.0001875	0.06911455	-0.0545	0.0	0.0
-0.0545	-0.000185	0.07222846	-0.0545	-0.0	0.0
-0.0545	-0.0001825	0.06429091	-0.0545	0.0	0.0
-0.0545	-0.00018	0.07452799	-0.0545	-0.0	0.0
-0.0545	-0.0001775	0.06840078	-0.0545	0.0	-0.0
-0.0545	-0.000175	0.07682037	-0.0545	-0.0	0.0001
-0.0545	-0.0001725	0.06990396	-0.0545	-0.0	-0.0
-0.0545	-0.00017	0.06891946	-0.0545	-0.0	0.0001
-0.0545	-0.0001675	0.06892631	-0.0545	-0.0	-0.0
-0.0545	-0.000165	0.0750856	-0.0545	0.0	-0.0
-0.0545	-0.0001625	0.07385557	-0.0545	0.0	0.0
-0.0545	-0.00016	0.07158585	-0.0545	0.0	-0.0
-0.0545	-0.0001575	0.07296495	-0.0545	0.0	-0.0
-0.0545	-0.000155	0.07012198	-0.0545	0.0	-0.0
-0.0545	-0.0001525	0.07280455	-0.0545	0.0	-0.0
-0.0545	-0.00015	0.07610889	-0.0545	-0.0	0.0
-0.0545	-0.0001475	0.07050511	-0.0545	0.0	-0.0
-0.0545	-0.000145	0.07117523	-0.0545	0.0	0.0
-0.0545	-0.0001425	0.07089519	-0.0545	0.0	0.0001
-0.0545	-0.00014	0.07297653	-0.0545	-0.0	0.0
-0.0545	-0.0001375	0.08013643	-0.0545	0.0	0.0001
-0.0545	-0.000135	0.07635	-0.0545	0.0	0.0
-0.0545	-0.0001325	0.07342166	-0.0545	0.0	0.0
-0.0545	-0.00013	0.08427632	-0.0545	-0.0	-0.0
-0.0545	-0.0001275	0.08361991	-0.0545	0.0	-0.0
-0.0545	-0.000125	0.08959535	-0.0545	0.0	-0.0001
-0.0545	-0.0001225	0.07489032	-0.0545	0.0	-0.0001
-0.0545	-0.00012	0.07715067	-0.0545	0.0	0.0
-0.0545	-0.0001175	0.07867232	-0.0545	0.0	0.0
-0.0545	-0.000115	0.09431145	-0.0545	-0.0	-0.0
-0.0545	-0.0001125	0.08535259	-0.0545	0.0	-0.0
-0.0545	-0.00011	0.07998243	-0.0545	-0.0	-0.0001
-0.0545	-0.0001075	0.08335133	-0.0545	0.0	-0.0
-0.0545	-0.000105	0.08481322	-0.0545	0.0	0.0
-0.0545	-0.0001025	0.08426227	-0.0545	0.0	-0.0
-0.0545	-0.0001	0.0839778	-0.0545	-0.0	0.0
-0.0545	-9.75e-05	0.08401452	-0.0545	0.0	-0.0
-0.0545	-9.5e-05	0.08329404	-0.0545	0.0	-0.0001
-0.0545	-9.25e-05	0.08241723	-0.0545	0.0	0.0
-0.0545	-9e-05	0.08716523	-0.0545	-0.0	0.0001
-0.0545	-8.75e-05	0.07628569	-0.0545	0.0	0.0
-0.0545	-8.5e-05	0.0741149	-0.0545	0.0	-0.0
-0.0545	-8.25e-05	0.07809402	-0.0545	-0.0	-0.0001
-0.0545	-8e-05	0.07918397	-0.0545	0.0	-0.0
-0.0545	-7.75e-05	0.08486595	-0.0545	0.0	0.0
-0.0545	-7.5e-05	0.07954667	-0.0545	0.0	-0.0
-0.0545	-7.25e-05	0.07493406	-0.0545	-0.0	-0.0
-0.0545	-7e-05	0.08743368	-0.0545	-0.0	0.0001
-0.0545	-6.75e-05	0.07037194	-0.0545	0.0	-0.0
-0.0545	-6.5e-05	0.0645089	-0.0545	0.0	-0.0
-0.0545	-6.25e-05	0.07069105	-0.0545	0.0	-0.0
-0.0545	-6e-05	0.06688161	-0.0545	0.0	0.0
-0.0545	-5.75e-05	0.06548429	-0.0545	0.0	0.0
-0.0545	-5.5e-05	0.06661785	-0.0545	-0.0	0.0001
-0.0545	-5.25e-05	0.07293308	-0.0545	0.0	-0.0
-0.0545	-5e-05	0.06522486	-0.0545	-0.0	-0.0
-0.0545	-4.75e-05	0.05309008	-0.0545	-0.0	0.0
-0.0545	-4.5e-05	0.05122438	-0.0545	0.0	0.0
-0.0545	-4.25e-05	0.05331954	-0.0545	-0.0	0.0
-0.0545	-4e-05	0.0423963	-0.0545	0.0	0.0
-0.0545	-3.75e-05	0.05445088	-0.0545	-0.0	0.0
-0.0545	-3.5e-05	0.05284902	-0.0545	0.0	0.0
-0.0545	-3.25e-05	0.04528085	-0.0545	0.0	0.0
-0.0545	-3e-05	0.03942221	-0.0545	0.0	-0.0
-0.0545	-2.75e-05	0.04604504	-0.0545	0.0	-0.0
-0.0545	-2.5e-05	0.04133838	-0.0545	-0.0	0.0
-0.0545	-2.25e-05	0.04054437	-0.0545	0.0	0.0
-0.0545	-2e-05	0.03569086	-0.0545	0.0	-0.0
-0.0545	-1.75e-05	0.03776084	-0.0545	0.0	0.0
-0.0545	-1.5e-05	0.03274434	-0.0545	0.0	0.0
-0.0545	-1.25e-05	0.03498868	-0.0545	0.0	-0.0
-0.0545	-1e-05	0.04131766	-0.0545	0.0	-0.0
-0.0545	-7.5e-06	0.03684514	-0.0545	0.0	-0.0
-0.0545	-5e-06	0.04276348	-0.0545	0.0	0.0001
-0.0545	-2.5e-06	0.03422681	-0.0545	-0.0	-0.0001
-0.0545	-0.0	0.03709988	-0.0545	0.0	-0.0
-0.0545	2.5e-06	0.02655304	-0.0545	-0.0	0.0
-0.0545	5e-06	0.03150291	-0.0545	0.0	0.0
-0.0545	7.5e-06	0.0342727	-0.0545	0.0	-0.0
-0.0545	1e-05	0.03502767	-0.0545	0.0	-0.0
-0.0545	1.25e-05	0.02755356	-0.0545	0.0	0.0
-0.0545	1.5e-05	0.02187396	-0.0545	0.0	0.0
-0.0545	1.75e-05	0.03950254	-0.0545	-0.0	-0.0
-0.0545	2e-05	0.032726	-0.0545	0.0	0.0
-0.0545	2.25e-05	0.03980082	-0.0545	0.0	0.0
-0.0545	2.5e-05	0.04049388	-0.0545	0.0	0.0
-0.0545	2.75e-05	0.04407835	-0.0545	-0.0	0.0001
-0.0545	3e-05	0.03859606	-0.0545	0.0	0.0
-0.0545	3.25e-05	0.04032866	-0.0545	0.0	0.0001
-0.0545	3.5e-05	0.0400854	-0.0545	0.0	0.0
-0.0545	3.75e-05	0.04209108	-0.0545	0.0	0.0001
-0.0545	4e-05	0.05956588	-0.0545	0.0	-0.0
-0.0545	4.25e-05	0.05259895	-0.0545	-0.0	0.0
-0.0545	4.5e-05	0.05640143	-0.0545	0.0	0.0
-0.0545	4.75e-05	0.05585294	-0.0545	0.0	0.0
-0.0545	5e-05	0.07291933	-0.0545	0.0	-0.0
-0.0545	5.25e-05	0.05644275	-0.0545	-0.0	0.0
-0.0545	5.5e-05	0.05763828	-0.0545	0.0	-0.0
-0.0545	5.75e-05	0.05527236	-0.0545	0.0	0.0001
-0.0545	6e-05	0.07634076	-0.0545	-0.0	0.0
-0.0545	6.25e-05	0.06284735	-0.0545	0.0	-0.0
-0.0545	6.5e-05	0.07025514	-0.0545	0.0	-0.0
-0.0545	6.75e-05	0.07263022	-0.0545	0.0	0.0
-0.0545	7e-05	0.07345381	-0.0545	0.0	0.0
-0.0545	7.25e-05	0.07389462	-0.0545	-0.0	-0.0
-0.0545	7.5e-05	0.07561548	-0.0545	0.0	-0.0
-0.0545	7.75e-05	0.07338731	-0.0545	-0.0	-0.0001
-0.0545	8e-05	0.07319706	-0.0545	-0.0	0.0001
-0.0545	8.25e-05	0.07525302	-0.0545	0.0	0.0
-0.0545	8.5e-05	0.07913826	-0.0545	0.0	-0.0
-0.0545	8.75e-05	0.07756401	-0.0545	-0.0	-0.0
-0.0545	9e-05	0.07798622	-0.0545	0.0	-0.0
-0.0545	9.25e-05	0.08220631	-0.0545	-0.0	0.0
-0.0545	9.5e-05	0.0757096	-0.0545	-0.0	0.0001
-0.0545	9.75e-05	0.06869686	-0.0545	0.0	0.0
-0.0545	0.0001	0.07891773	-0.0545	-0.0	0.0001
-0.0545	0.0001025	0.09004294	-0.0545	0.0	-0.0
-0.0545	0.000105	0.08292912	-0.0545	0.0	0.0
-0.0545	0.0001075	0.07794248	-0.0545	0.0	0.0
-0.0545	0.00011	0.07258876	-0.0545	-0.0	0.0001
-0.0545	0.0001125	0.08330538	-0.0545	0.0	0.0
-0.0545	0.000115	0.08576999	-0.0545	0.0	-0.0
-0.0545	0.0001175	0.08438867	-0.0545	-0.0	-0.0
-0.0545	0.00012	0.07869745	-0.0545	0.0	-0.0
-0.0545	0.0001225	0.07683417	-0.0545	-0.0	0.0
-0.0545	0.000125	0.0751796	-0.0545	0.0	0.0
-0.0545	0.0001275	0.08303002	-0.0545	-0.0	-0.0
-0.0545	0.00013	0.08225436	-0.0545	0.0	-0.0001
-0.0545	0.0001325	0.07448201	-0.0545	-0.0	0.0
-0.0545	0.000135	0.07926429	-0.0545	-0.0	0.0
-0.0545	0.0001375	0.07891539	-0.0545	0.0	0.0001
-0.0545	0.00014	0.08400749	-0.0545	0.0	-0.0
-0.0545	0.0001425	0.06788681	-0.0545	-0.0	-0.0
-0.0545	0.000145	0.07264624	-0.0545	0.0	0.0
-0.0545	0.0001475	0.07359869	-0.0545	0.0	0.0
-0.0545	0.00015	0.07352514	-0.0545	0.0	0.0
-0.0545	0.0001525	0.06821728	-0.0545	-0.0	-0.0
-0.0545	0.000155	0.08445976	-0.0545	0.0	-0.0
-0.0545	0.0001575	0.07946388	-0.0545	0.0	0.0001
-0.0545	0.00016	0.07271732	-0.0545	-0.0	0.0001
-0.0545	0.0001625	0.07356408	-0.0545	-0.0	0.0
-0.0545	0.000165	0.06618858	-0.0545	-0.0	0.0
-0.0545	0.0001675	0.07167554	-0.0545	0.0	0.0001
-0.0545	0.00017	0.07131296	-0.0545	0.0	0.0
-0.0545	0.0001725	0.07005066	-0.0545	0.0	0.0001
-0.0545	0.000175	0.06919725	-0.0545	0.0	-0.0001
-0.0545	0.0001775	0.0680866	-0.0545	0.0	-0.0
-0.0545	0.00018	0.06849492	-0.0545	0.0	0.0001
-0.0545	0.0001825	0.0707391	-0.0545	0.0	0.0
-0.0545	0.000185	0.07181993	-0.0545	0.0	-0.0001
-0.0545	0.0001875	0.07019305	-0.0545	0.0	0.0
-0.0545	0.00019	0.07485152	-0.0545	-0.0	0.0001
-0.0545	0.0001925	0.07389006	-0.0545	0.0	-0.0
-0.0545	0.000195	0.07076214	-0.0545	-0.0	-0.0
-0.0545	0.0001975	0.07231347	-0.0545	0.0	-0.0
-0.0545	0.0002	0.06992918	-0.0545	0.0	-0.0
-0.0545	0.0002025	0.0648141	-0.0545	0.0	0.0
-0.0545	0.000205	0.07027784	-0.0545	0.0	-0.0
-0.0545	0.0002075	0.07205635	-0.0545	0.0	0.0001
-0.0545	0.00021	0.07205882	-0.0545	0.0	0.0001
-0.0545	0.0002125	0.07067952	-0.0545	0.0	-0.0
-0.0545	0.000215	0.07685696	-0.0545	0.0	-0.0
-0.0545	0.0002175	0.06412348	-0.0545	-0.0	-0.0
-0.0545	0.00022	0.07282746	-0.0545	0.0	0.0
-0.0545	0.0002225	0.06965159	-0.0545	0.0	-0.0001
-0.0545	0.000225	0.07201052	-0.0545	-0.0	0.0001
-0.0545	0.0002275	0.06996805	-0.0545	0.0	0.0
-0.0545	0.00023	0.07626499	-0.0545	0.0	-0.0
-0.0545	0.0002325	0.06475205	-0.0545	-0.0	-0.0
-0.0545	0.000235	0.0631022	-0.0545	-0.0	-0.0
-0.0545	0.0002375	0.05866871	-0.0545	0.0	-0.0
-0.0545	0.00024	0.07514744	-0.0545	0.0	0.0001
-0.0545	0.0002425	0.06710419	-0.0545	-0.0	-0.0
-0.0545	0.000245	0.06693222	-0.0545	0.0	-0.0
-0.0545	0.0002475	0.07388526	-0.0545	0.0	0.0
-0.0545	0.00025	0.06343728	-0.0545	-0.0	0.0
-0.0545	0.0002525	0.06544517	-0.0545	0.0	-0.0001
-0.0545	0.000255	0.07156306	-0.0545	-0.0	-0.0
-0.0545	0.0002575	0.06703093	-0.0545	-0.0	0.0
-0.0545	0.00026	0.07165701	-0.0545	0.0	-0.0
-0.0545	0.0002625	0.07103527	-0.0545	0.0	-0.0001
-0.0545	0.000265	0.06609917	-0.0545	0.0	0.0
-0.0545	0.0002675	0.07367865	-0.0545	-0.0	0.0001
-0.0545	0.00027	0.07218725	-0.0545	-0.0	0.0001
-0.0545	0.0002725	0.06795096	-0.0545	0.0	0.0001
-0.0545	0.000275	0.07280221	-0.0545	-0.0	0.0
-0.0545	0.0002775	0.06778353	-0.0545	0.0	-0.0
-0.0545	0.00028	0.06210177	-0.0545	0.0	-0.0
-0.0545	0.0002825	0.06859829	-0.0545	0.0	-0.0001
-0.0545	0.000285	0.06373789	-0.0545	0.0	0.0001
-0.0545	0.0002875	0.06833879	-0.0545	0.0	0.0
-0.0545	0.00029	0.07684797	-0.0545	0.0	0.0
-0.0545	0.0002925	0.05948097	-0.0545	0.0	-0.0
-0.0545	0.000295	0.06260417	-0.0545	0.0	0.0
-0.0545	0.0002975	0.0648393	-0.0545	0.0	0.0
-0.0545	0.0003	0.07310503	-0.0545	-0.0	0.0
-0.054	-0.0003	0.16344882	-0.054	-0.0	-0.0
-0.054	-0.0002975	0.08415213	-0.054	0.0	0.0001
-0.054	-0.000295	0.07619846	-0.054	0.0	0.0001
-0.054	-0.0002925	0.08517789	-0.054	0.0	-0.0
-0.054	-0.00029	0.08261238	-0.054	0.0	0.0
-0.054	-0.0002875	0.08615783	-0.054	0.0	0.0
-0.054	-0.000285	0.08607516	-0.054	-0.0	-0.0001
-0.054	-0.0002825	0.07660465	-0.054	0.0	0.0
-0.054	-0.00028	0.08722264	-0.054	-0.0	-0.0
-0.054	-0.0002775	0.08976993	-0.054	0.0	0.0001
-0.054	-0.000275	0.09360908	-0.054	0.0	-0.0
-0.054	-0.0002725	0.08674758	-0.054	0.0	-0.0001
-0.054	-0.00027	0.08508857	-0.054	0.0	0.0001
-0.054	-0.0002675	0.08807396	-0.054	0.0	0.0
-0.054	-0.000265	0.09626663	-0.054	-0.0	-0.0001
-0.054	-0.0002625	0.09032519	-0.054	-0.0	0.0001
-0.054	-0.00026	0.08878309	-0.054	-0.0	-0.0
-0.054	-0.0002575	0.10056939	-0.054	0.0	-0.0001
-0.054	-0.000255	0.09538304	-0.054	0.0	0.0001
-0.054	-0.0002525	0.09778125	-0.054	0.0	0.0
-0.054	-0.00025	0.1054985	-0.054	-0.0	-0.0
-0.054	-0.0002475	0.0933086	-0.054	-0.0	0.0001
-0.054	-0.000245	0.10201983	-0.054	0.0	0.0001
-0.054	-0.0002425	0.09804047	-0.054	-0.0	0.0
-0.054	-0.00024	0.10019967	-0.054	0.0	0.0
-0.054	-0.0002375	0.12711098	-0.054	-0.0	0.0
-0.054	-0.000235	0.13215923	-0.054	-0.0	0.0
-0.054	-0.0002325	0.13960137	-0.054	-0.0	-0.0001
-0.054	-0.00023	0.13241425	-0.054	-0.0	-0.0
-0.054	-0.0002275	0.13043356	-0.054	-0.0	0.0001
-0.054	-0.000225	0.14584527	-0.054	-0.0	-0.0001
-0.054	-0.0002225	0.1342843	-0.054	0.0	-0.0
-0.054	-0.00022	0.14012226	-0.054	-0.0	0.0
-0.054	-0.0002175	0.13225569	-0.054	0.0	-0.0
-0.054	-0.000215	0.14507441	-0.054	0.0	-0.0
-0.054	-0.0002125	0.13514486	-0.054	-0.0	-0.0
-0.054	-0.00021	0.14366081	-0.054	-0.0	0.0
-0.054	-0.0002075	0.14715809	-0.054	0.0	-0.0
-0.054	-0.000205	0.1417469	-0.054	0.0	-0.0
-0.054	-0.0002025	0.14402339	-0.054	0.0	-0.0
-0.054	-0.0002	0.14336464	-0.054	0.0	0.0001
-0.054	-0.0001975	0.1398973	-0.054	0.0	0.0
-0.054	-0.000195	0.14350459	-0.054	0.0	-0.0
-0.054	-0.0001925	0.14119619	-0.054	0.0	0.0
-0.054	-0.00019	0.14667379	-0.054	0.0	-0.0
-0.054	-0.0001875	0.13547084	-0.054	0.0	0.0
-0.054	-0.000185	0.13335267	-0.054	0.0	0.0
-0.054	-0.0001825	0.13364416	-0.054	-0.0	-0.0
-0.054	-0.00018	0.12449249	-0.054	0.0	-0.0
-0.054	-0.0001775	0.13123215	-0.054	-0.0	-0.0001
-0.054	-0.000175	0.10262314	-0.054	0.0	0.0001
-0.054	-0.0001725	0.11542362	-0.054	0.0	-0.0
-0.054	-0.00017	0.11850768	-0.054	0.0	0.0
-0.054	-0.0001675	0.11358313	-0.054	0.0	-0.0
-0.054	-0.000165	0.08861801	-0.054	-0.0	-0.0
-0.054	-0.0001625	0.10047983	-0.054	0.0	-0.0
-0.054	-0.00016	0.0880556	-0.054	-0.0	-0.0
-0.054	-0.0001575	0.07830506	-0.054	0.0	0.0
-0.054	-0.000155	0.10237772	-0.054	0.0	0.0001
-0.054	-0.0001525	0.06916722	-0.054	0.0	-0.0
-0.054	-0.00015	0.05814539	-0.054	-0.0	-0.0
-0.054	-0.0001475	0.07214826	-0.054	0.0	0.0
-0.054	-0.000145	0.0503822	-0.054	0.0	0.0
-0.054	-0.0001425	0.05932728	-0.054	0.0	0.0
-0.054	-0.00014	0.03789849	-0.054	0.0	-0.0
-0.054	-0.0001375	0.04457637	-0.054	-0.0	-0.0
-0.054	-0.000135	0.03728811	-0.054	0.0	0.0
-0.054	-0.0001325	0.0497006	-0.054	0.0	-0.0
-0.054	-0.00013	0.03473394	-0.054	0.0	-0.0
-0.054	-0.0001275	0.03466971	-0.054	0.0	0.0
-0.054	-0.000125	0.02109374	-0.054	0.0	-0.0
-0.054	-0.0001225	0.02116947	-0.054	0.0	-0.0
-0.054	-0.00012	0.0124699	-0.054	0.0	0.0
-0.054	-0.0001175	0.01442049	-0.054	0.0	-0.0
-0.054	-0.000115	0.01939331	-0.054	0.0	0.0
-0.054	-0.0001125	0.01191684	-0.054	0.0	-0.0
-0.054	-0.00011	0.01679786	-0.054	-0.0	0.0
-0.054	-0.0001075	0.00862613	-0.054	-0.0	-0.0
-0.054	-0.000105	0.00710239	-0.054	-0.0	-0.0
-0.054	-0.0001025	0.00428437	-0.054	-0.0	0.0
-0.054	-0.0001	-0.00095004	-0.054	0.0	-0.0
-0.054	-9.75e-05	0.00638412	-0.054	0.0	0.0
-0.054	-9.5e-05	0.00078023	-0.054	0.0	0.0
-0.054	-9.25e-05	-0.00265737	-0.054	0.0	-0.0
-0.054	-9e-05	0.00579894	-0.054	0.0	0.0
-0.054	-8.75e-05	0.00716893	-0.054	0.0	0.0001
-0.054	-8.5e-05	-0.00642312	-0.054	0.0	-0.0
-0.054	-8.25e-05	0.00424306	-0.054	0.0	0.0
-0.054	-8e-05	0.00294651	-0.054	0.0	-0.0
-0.054	-7.75e-05	8.261e-05	-0.054	0.0	0.0
-0.054	-7.5e-05	-0.00274686	-0.054	-0.0	0.0
-0.054	-7.25e-05	-0.00368544	-0.054	0.0	-0.0
-0.054	-7e-05	0.00456434	-0.054	0.0	-0.0
-0.054	-6.75e-05	0.00033274	-0.054	0.0	-0.0
-0.054	-6.5e-05	-0.00843565	-0.054	0.0	-0.0001
-0.054	-6.25e-05	-0.00266426	-0.054	-0.0	-0.0
-0.054	-6e-05	0.00355463	-0.054	0.0	0.0001
-0.054	-5.75e-05	0.00472039	-0.054	0.0	0.0
-0.054	-5.5e-05	0.00631298	-0.054	-0.0	-0.0001
-0.054	-5.25e-05	0.0014067	-0.054	-0.0	0.0
-0.054	-5e-05	0.00047732	-0.054	-0.0	0.0
-0.054	-4.75e-05	0.00016522	-0.054	-0.0	0.0001
-0.054	-4.5e-05	0.00281801	-0.054	0.0	-0.0
-0.054	-4.25e-05	0.00028455	-0.054	-0.0	-0.0
-0.054	-4e-05	-0.00305437	-0.054	0.0	0.0
-0.054	-3.75e-05	0.00335728	-0.054	-0.0	0.0
-0.054	-3.5e-05	0.00223972	-0.054	0.0	0.0
-0.054	-3.25e-05	0.00597103	-0.054	-0.0	-0.0
-0.054	-3e-05	-0.00299929	-0.054	0.0	-0.0
-0.054	-2.75e-05	0.00724467	-0.054	0.0	-0.0001
