Started: January 03, 2023 13:55:10
Resistor	201600.0	Excitation Current (A)	6.313e-08
Restsitance (Ohms)	Channel 5 Temp (K)	Channel 8 Temp (K)	Channel 13 Temp (K)
-0.03776651	2.1575	2.02516	4.62782
-0.05476129	2.1575	2.02516	4.62782
0.00849748	2.1575	2.02516	4.62782
-0.03021327	2.1575	2.02516	4.62782
0.04909647	2.1575	2.02516	4.62782
-0.01416243	2.1575	2.02516	4.62782
0.029269	2.1575	2.02516	4.625
0.06986821	2.1575	2.02516	4.625
-0.05570537	2.1575	2.02516	4.625
-0.08025376	2.1575	2.02516	4.625
0.07364486	2.1575	2.02516	4.625
0.03398986	2.1575	2.02516	4.625
-0.00944163	2.1575	2.02516	4.625
-0.01888326	2.1575	2.02516	4.625
-0.03304578	2.1575	2.02516	4.625
-0.00188833	2.1575	2.02516	4.625
-0.00188833	2.1575	2.02516	4.625
-0.05476129	2.1575	2.02516	4.625
0.01888326	2.1575	2.02516	4.625
0.0075533	2.1575	2.02516	4.625
0.05004055	2.1575	2.02516	4.625
-0.05287312	2.1575	2.02516	4.625
-0.02643653	2.1575	2.02516	4.625
0.00472083	2.1575	2.02516	4.625
-0.04154316	2.1575	2.02516	4.625
-0.01699493	2.1575	2.02516	4.625
-0.06892381	2.1575	2.02516	4.625
0.0245482	2.1575	2.02516	4.625
0.04059908	2.1575	2.02516	4.625
0.0122741	2.1575	2.02516	4.625
-0.01416243	2.1575	2.02516	4.625
0.03776651	2.1575	2.02516	4.625
0.04343133	2.1575	2.02516	4.625
-0.01888326	2.1575	2.02516	4.625
0.04815238	2.1575	2.02516	4.625
0.04059908	2.1575	2.02516	4.625
-0.03115742	2.1575	2.02516	4.625
-0.02549235	1.82338	2.02516	4.625
-0.03021327	1.82338	2.02516	4.625
-0.00188833	1.82338	2.02516	4.625
0.01132995	1.82338	2.02516	4.625
0.03210169	1.82338	2.02516	4.625
-0.02549235	1.82338	2.02516	4.625
-0.03115742	1.82338	2.02516	4.625
-0.02832482	1.82338	2.02516	4.625
-0.04815238	1.82338	2.02516	4.625
-0.00660912	1.82338	2.02516	4.625
-0.05759385	1.82338	1.74894	4.625
-0.01321825	1.82338	1.74894	4.625
-0.04909647	1.82338	1.74894	4.625
-0.00566498	1.82338	1.74894	4.625
0.01038578	1.82338	1.74894	4.625
-0.03021327	1.82338	1.74894	4.625
0.05853794	1.82338	1.74894	4.625
-0.06514716	1.82338	1.74894	4.625
-0.01321825	1.82338	1.74894	4.625
0.0245482	1.82338	1.74894	4.625
-0.08119785	1.82338	1.74894	4.6432
-0.00944163	1.82338	1.74894	4.6432
0.0462639	1.82338	1.74894	4.6432
-0.0122741	1.82338	1.74894	4.6432
-0.00849748	1.82338	1.74894	4.6432
0.01699493	1.82338	1.74894	4.6432
-0.02832482	1.82338	1.74894	4.6432
0.00566498	1.82338	1.74894	4.6432
0.04248725	1.82338	1.74894	4.6432
-0.04815238	1.82338	1.74894	4.6432
-0.02643653	1.82338	1.74894	4.6432
-0.00944163	1.82338	1.74894	4.6432
-0.05664977	1.82338	1.74894	4.6432
0.0075533	1.82338	1.74894	4.6432
0.03776651	1.82338	1.74894	4.6432
-0.07081229	1.82338	1.74894	4.6432
-0.07175638	1.82338	1.74894	4.6432
0.01793911	1.82338	1.74894	4.6432
-0.06797972	1.82338	1.74894	4.6432
0.01699493	1.82338	1.74894	4.6432
0.0	1.82338	1.74894	4.6432
-0.04437573	1.82338	1.74894	4.6432
-0.08308633	1.82338	1.74894	4.6432
-0.00377665	1.82338	1.74894	4.6432
-0.01321825	1.82338	1.74894	4.6432
-0.0245482	1.82338	1.74894	4.6432
0.04343133	1.82338	1.74894	4.6432
0.02077158	1.82338	1.74894	4.6432
-0.0198274	1.82338	1.74894	4.6432
-0.04343133	1.82338	1.74894	4.6432
-0.08214225	1.82338	1.74894	4.6432
-0.03021327	1.78144	1.74894	4.6432
0.03587835	1.78144	1.74894	4.6432
0.04154316	1.78144	1.74894	4.6432
-0.02171573	1.78144	1.74894	4.6432
-0.05664977	1.78144	1.74894	4.6432
-0.0245482	1.78144	1.74894	4.6432
0.02077158	1.78144	1.74894	4.6432
0.06420307	1.78144	1.74894	4.6432
-0.06137082	1.78144	1.74894	4.6432
-0.05476129	1.78144	1.74894	4.6432
0.0	1.78144	1.69407	4.6432
0.04059908	1.78144	1.69407	4.6432
0.03776651	1.78144	1.69407	4.6432
0.00094416	1.78144	1.69407	4.6432
-0.04248725	1.78144	1.69407	4.6432
0.07553303	1.78144	1.69407	4.6432
-0.05287312	1.78144	1.69407	4.6432
0.01416243	1.78144	1.69407	4.6432
0.01510664	1.78144	1.69407	4.6432
0.08780706	1.78144	1.69407	4.6432
0.02549235	1.78144	1.69407	4.65367
-0.01888326	1.78144	1.69407	4.65367
-0.04248725	1.78144	1.69407	4.65367
-0.00283249	1.78144	1.69407	4.65367
0.03682243	1.78144	1.69407	4.65367
-0.06042642	1.78144	1.69407	4.65367
-0.01699493	1.78144	1.69407	4.65367
-0.00566498	1.78144	1.69407	4.65367
-0.03493395	1.78144	1.69407	4.65367
0.05192904	1.78144	1.69407	4.65367
-0.0245482	1.78144	1.69407	4.65367
-0.03021327	1.78144	1.69407	4.65367
-0.0245482	1.78144	1.69407	4.65367
0.01510664	1.78144	1.69407	4.65367
-0.05948202	1.78144	1.69407	4.65367
0.04815238	1.78144	1.69407	4.65367
0.05192904	1.78144	1.69407	4.65367
-0.00944163	1.78144	1.69407	4.65367
0.00377665	1.78144	1.69407	4.65367
0.0245482	1.78144	1.69407	4.65367
-0.05476129	1.78144	1.69407	4.65367
-0.04059908	1.78144	1.69407	4.65367
-0.0198274	1.78144	1.69407	4.65367
-0.05476129	1.78144	1.69407	4.65367
-0.05948202	1.78144	1.69407	4.65367
0.04909647	1.78144	1.69407	4.65367
0.06042642	1.78144	1.69407	4.65367
-0.08308633	1.78144	1.69407	4.65367
0.0075533	1.78144	1.69407	4.65367
-0.02171573	1.78144	1.69407	4.65367
0.02265988	1.57919	1.69407	4.65367
-0.05287312	1.57919	1.69407	4.65367
-0.01321825	1.57919	1.69407	4.65367
-0.01510664	1.57919	1.69407	4.65367
-0.01321825	1.57919	1.69407	4.65367
0.0	1.57919	1.69407	4.65367
-0.08025376	1.57919	1.69407	4.65367
-0.05192904	1.57919	1.69407	4.65367
-0.05570537	1.57919	1.69407	4.65367
0.05948202	1.57919	1.69407	4.65367
0.00944163	1.57919	1.69407	4.65367
-0.02549235	1.57919	1.55748	4.65367
-0.03115742	1.57919	1.55748	4.65367
-0.00377665	1.57919	1.55748	4.65367
0.02171573	1.57919	1.55748	4.65367
0.00944163	1.57919	1.55748	4.65367
0.0462639	1.57919	1.55748	4.65367
0.03398986	1.57919	1.55748	4.65367
0.07836559	1.57919	1.55748	4.65367
0.01888326	1.57919	1.55748	4.65367
-0.01321825	1.57919	1.55748	4.65367
0.0245482	1.57919	1.55748	4.60794
0.00094416	1.57919	1.55748	4.60794
-0.00188833	1.57919	1.55748	4.60794
0.00472083	1.57919	1.55748	4.60794
-0.01793911	1.57919	1.55748	4.60794
0.00472083	1.57919	1.55748	4.60794
-0.01510664	1.57919	1.55748	4.60794
-0.06703564	1.57919	1.55748	4.60794
-0.05192904	1.57919	1.55748	4.60794
0.00849748	1.57919	1.55748	4.60794
0.00283249	1.57919	1.55748	4.60794
0.04154316	1.57919	1.55748	4.60794
0.00660912	1.57919	1.55748	4.60794
0.06325899	1.57919	1.55748	4.60794
0.04248725	1.57919	1.55748	4.60794
0.0538172	1.57919	1.55748	4.60794
0.00944163	1.57919	1.55748	4.60794
0.0387106	1.57919	1.55748	4.60794
-0.0387106	1.57919	1.55748	4.60794
0.0198274	1.57919	1.55748	4.60794
0.00660912	1.57919	1.55748	4.60794
0.03682243	1.57919	1.55748	4.60794
-0.00188833	1.57919	1.55748	4.60794
-0.00472083	1.57919	1.55748	4.60794
0.0198274	1.57919	1.55748	4.60794
-0.03304578	1.57919	1.55748	4.60794
0.02077158	1.57919	1.55748	4.60794
0.03304578	1.57919	1.55748	4.60794
-0.05570537	1.57919	1.55748	4.60794
-0.0122741	1.57919	1.55748	4.60794
-0.11329922	1.66649	1.55748	4.60794
-0.02549235	1.66649	1.55748	4.60794
0.00188833	1.66649	1.55748	4.60794
-0.06231491	1.66649	1.55748	4.60794
-0.06703564	1.66649	1.55748	4.60794
0.0538172	1.66649	1.55748	4.60794
-0.03398986	1.66649	1.55748	4.60794
-0.07742119	1.66649	1.55748	4.60794
-0.09724853	1.66649	1.55748	4.60794
-0.00188833	1.66649	1.55748	4.60794
0.00472083	1.66649	1.59249	4.60794
0.02549235	1.66649	1.59249	4.60794
-0.04154316	1.66649	1.59249	4.60794
-0.01510664	1.66649	1.59249	4.60794
-0.01132995	1.66649	1.59249	4.60794
-0.00283249	1.66649	1.59249	4.60794
0.03115742	1.66649	1.59249	4.60794
-0.03682243	1.66649	1.59249	4.60794
-0.01699493	1.66649	1.59249	4.60794
0.04720798	1.66649	1.59249	4.60794
-0.05098463	1.66649	1.59249	4.60794
-0.01888326	1.66649	1.59249	4.61234
-0.06986821	1.66649	1.59249	4.61234
0.02077158	1.66649	1.59249	4.61234
0.01699493	1.66649	1.59249	4.61234
0.03587835	1.66649	1.59249	4.61234
0.01510664	1.66649	1.59249	4.61234
0.02832482	1.66649	1.59249	4.61234
-0.05759385	1.66649	1.59249	4.61234
-0.10385775	1.66649	1.59249	4.61234
-0.01416243	1.66649	1.59249	4.61234
-0.01699493	1.66649	1.59249	4.61234
-0.01605078	1.66649	1.59249	4.61234
-0.0075533	1.66649	1.59249	4.61234
-0.03776651	1.66649	1.59249	4.61234
-0.07742119	1.66649	1.59249	4.61234
-0.03021327	1.66649	1.59249	4.61234
0.05004055	1.66649	1.59249	4.61234
-0.01321825	1.66649	1.59249	4.61234
-0.10857849	1.66649	1.59249	4.61234
-0.03587835	1.66649	1.59249	4.61234
-0.03021327	1.66649	1.59249	4.61234
0.01038578	1.66649	1.59249	4.61234
-0.0245482	1.66649	1.59249	4.61234
0.00660912	1.66649	1.59249	4.61234
0.05948202	1.66649	1.59249	4.61234
-0.0122741	1.66649	1.59249	4.61234
-0.04343133	1.66649	1.59249	4.61234
0.1000811	1.66649	1.59249	4.61234
-0.0859189	1.66649	1.59249	4.61234
-0.01510664	1.66649	1.59249	4.61234
0.01132995	1.56833	1.59249	4.61234
-0.09441628	1.56833	1.59249	4.61234
-0.04720798	1.56833	1.59249	4.61234
-0.01132995	1.56833	1.59249	4.61234
-0.05192904	1.56833	1.59249	4.61234
-0.029269	1.56833	1.59249	4.61234
-0.06609156	1.56833	1.59249	4.61234
-0.05570537	1.56833	1.59249	4.61234
-0.04815238	1.56833	1.59249	4.61234
-0.00566498	1.56833	1.59249	4.61234
0.0075533	1.56833	1.60811	4.61234
0.01888326	1.56833	1.60811	4.61234
0.05004055	1.56833	1.60811	4.61234
-0.02265988	1.56833	1.60811	4.61234
-0.04248725	1.56833	1.60811	4.61234
-0.09536037	1.56833	1.60811	4.61234
-0.02832482	1.56833	1.60811	4.61234
-0.05192904	1.56833	1.60811	4.61234
0.03021327	1.56833	1.60811	4.61234
0.00566498	1.56833	1.60811	4.61234
-0.01699493	1.56833	1.60811	4.61234
0.01888326	1.56833	1.60811	4.58422
0.07836559	1.56833	1.60811	4.58422
0.02171573	1.56833	1.60811	4.58422
-0.00660912	1.56833	1.60811	4.58422
-0.01132995	1.56833	1.60811	4.58422
0.00283249	1.56833	1.60811	4.58422
-0.05098463	1.56833	1.60811	4.58422
0.01132995	1.56833	1.60811	4.58422
0.03021327	1.56833	1.60811	4.58422
0.05948202	1.56833	1.60811	4.58422
-0.04720798	1.56833	1.60811	4.58422
-0.05570537	1.56833	1.60811	4.58422
-0.0198274	1.56833	1.60811	4.58422
-0.01605078	1.56833	1.60811	4.58422
-0.0462639	1.56833	1.60811	4.58422
-0.06325899	1.56833	1.60811	4.58422
0.03021327	1.56833	1.60811	4.58422
0.06325899	1.56833	1.60811	4.58422
0.02549235	1.56833	1.60811	4.58422
0.00566498	1.56833	1.60811	4.58422
0.00566498	1.56833	1.60811	4.58422
-0.04909647	1.56833	1.60811	4.58422
-0.0198274	1.56833	1.60811	4.58422
-0.03493395	1.56833	1.60811	4.58422
0.01038578	1.56833	1.60811	4.58422
-0.05098463	1.56833	1.60811	4.58422
-0.02738067	1.56833	1.60811	4.58422
-0.0198274	1.56833	1.60811	4.58422
0.03115742	1.56833	1.60811	4.58422
-0.02738067	1.56833	1.60811	4.58422
-0.07175638	1.58432	1.60811	4.58422
-0.05664977	1.58432	1.60811	4.58422
-0.01888326	1.58432	1.60811	4.58422
-0.05192904	1.58432	1.60811	4.58422
-0.03115742	1.58432	1.60811	4.58422
0.02171573	1.58432	1.60811	4.58422
0.0198274	1.58432	1.60811	4.58422
-0.01888326	1.58432	1.60811	4.58422
0.06514716	1.58432	1.60811	4.58422
-0.02360406	1.58432	1.60811	4.58422
0.05004055	1.58432	1.547	4.58422
0.01132995	1.58432	1.547	4.58422
0.03398986	1.58432	1.547	4.58422
-0.05759385	1.58432	1.547	4.58422
-0.05759385	1.58432	1.547	4.58422
-0.01510664	1.58432	1.547	4.58422
0.05098463	1.58432	1.547	4.58422
-0.0075533	1.58432	1.547	4.58422
0.00944163	1.58432	1.547	4.58422
-0.04059908	1.58432	1.547	4.58422
0.0387106	1.58432	1.547	4.58422
0.03587835	1.58432	1.547	4.60152
0.04909647	1.58432	1.547	4.60152
0.05192904	1.58432	1.547	4.60152
0.05192904	1.58432	1.547	4.60152
0.03776651	1.58432	1.547	4.60152
-0.01699493	1.58432	1.547	4.60152
-0.10196959	1.58432	1.547	4.60152
-0.0387106	1.58432	1.547	4.60152
-0.05004055	1.58432	1.547	4.60152
0.00660912	1.58432	1.547	4.60152
0.00094416	1.58432	1.547	4.60152
-0.01321825	1.58432	1.547	4.60152
0.02832482	1.58432	1.547	4.60152
-0.02360406	1.58432	1.547	4.60152
0.01321825	1.58432	1.547	4.60152
-0.02738067	1.58432	1.547	4.60152
0.0122741	1.58432	1.547	4.60152
-0.02832482	1.58432	1.547	4.60152
0.0075533	1.58432	1.547	4.60152
-0.0075533	1.58432	1.547	4.60152
0.02265988	1.58432	1.547	4.60152
-0.02171573	1.58432	1.547	4.60152
0.00849748	1.58432	1.547	4.60152
0.06420307	1.58432	1.547	4.60152
0.029269	1.58432	1.547	4.60152
0.05570537	1.58432	1.547	4.60152
-0.02077158	1.58432	1.547	4.60152
-0.00944163	1.58432	1.547	4.60152
0.02265988	1.58432	1.547	4.60152
-0.01793911	1.58432	1.547	4.60152
-0.05476129	1.74126	1.547	4.60152
0.0122741	1.74126	1.547	4.60152
-0.0245482	1.74126	1.547	4.60152
-0.06137082	1.74126	1.547	4.60152
-0.01605078	1.74126	1.547	4.60152
0.00566498	1.74126	1.547	4.60152
-0.03965468	1.74126	1.547	4.60152
0.0198274	1.74126	1.547	4.60152
-0.01699493	1.74126	1.547	4.60152
-0.01605078	1.74126	1.547	4.60152
-0.12179724	1.74126	1.65183	4.60152
-0.08119785	1.74126	1.65183	4.60152
-0.03398986	1.74126	1.65183	4.60152
-0.03210169	1.74126	1.65183	4.60152
-0.04343133	1.74126	1.65183	4.60152
-0.02643653	1.74126	1.65183	4.60152
-0.01321825	1.74126	1.65183	4.60152
0.01793911	1.74126	1.65183	4.60152
-0.02171573	1.74126	1.65183	4.60152
-0.05476129	1.74126	1.65183	4.60152
0.00566498	1.74126	1.65183	4.60152
0.0122741	1.74126	1.65183	4.60899
0.01888326	1.74126	1.65183	4.60899
-0.01793911	1.74126	1.65183	4.60899
0.06892381	1.74126	1.65183	4.60899
0.05664977	1.74126	1.65183	4.60899
0.02265988	1.74126	1.65183	4.60899
-0.0075533	1.74126	1.65183	4.60899
0.01888326	1.74126	1.65183	4.60899
0.00472083	1.74126	1.65183	4.60899
-0.0075533	1.74126	1.65183	4.60899
0.01888326	1.74126	1.65183	4.60899
0.02549235	1.74126	1.65183	4.60899
0.04059908	1.74126	1.65183	4.60899
0.02171573	1.74126	1.65183	4.60899
-0.00660912	1.74126	1.65183	4.60899
-0.02077158	1.74126	1.65183	4.60899
-0.03965468	1.74126	1.65183	4.60899
-0.05287312	1.74126	1.65183	4.60899
0.05004055	1.74126	1.65183	4.60899
-0.02171573	1.74126	1.65183	4.60899
0.05570537	1.74126	1.65183	4.60899
0.03776651	1.74126	1.65183	4.60899
0.0	1.74126	1.65183	4.60899
-0.01510664	1.74126	1.65183	4.60899
0.00377665	1.74126	1.65183	4.60899
-0.0387106	1.74126	1.65183	4.60899
-0.0925278	1.74126	1.65183	4.60899
0.04154316	1.74126	1.65183	4.60899
-0.08025376	1.74126	1.65183	4.60899
-0.15201014	1.74126	1.65183	4.60899
-0.00094416	1.55556	1.65183	4.60899
-0.09347188	1.55556	1.65183	4.60899
-0.03021327	1.55556	1.65183	4.60899
-0.03776651	1.55556	1.65183	4.60899
-0.01038578	1.55556	1.65183	4.60899
0.09158372	1.55556	1.65183	4.60899
0.04437573	1.55556	1.65183	4.60899
0.03304578	1.55556	1.65183	4.60899
-0.01793911	1.55556	1.65183	4.60899
0.05004055	1.55556	1.65183	4.60899
-0.0198274	1.55556	1.53261	4.60899
-0.01321825	1.55556	1.53261	4.60899
-0.07081229	1.55556	1.53261	4.60899
0.0122741	1.55556	1.53261	4.60899
-0.01132995	1.55556	1.53261	4.60899
0.04059908	1.55556	1.53261	4.60899
0.01132995	1.55556	1.53261	4.60899
-0.03682243	1.55556	1.53261	4.60899
-0.05287312	1.55556	1.53261	4.60899
0.03210169	1.55556	1.53261	4.60899
0.02832482	1.55556	1.53261	4.60899
-0.05570537	1.55556	1.53261	4.59965
-0.08780706	1.55556	1.53261	4.59965
0.07930968	1.55556	1.53261	4.59965
0.0122741	1.55556	1.53261	4.59965
0.00188833	1.55556	1.53261	4.59965
-0.00188833	1.55556	1.53261	4.59965
-0.01038578	1.55556	1.53261	4.59965
-0.029269	1.55556	1.53261	4.59965
0.05570537	1.55556	1.53261	4.59965
-0.05098463	1.55556	1.53261	4.59965
0.00377665	1.55556	1.53261	4.59965
-0.00849748	1.55556	1.53261	4.59965
-0.05476129	1.55556	1.53261	4.59965
0.02549235	1.55556	1.53261	4.59965
0.05004055	1.55556	1.53261	4.59965
-0.00660912	1.55556	1.53261	4.59965
0.01888326	1.55556	1.53261	4.59965
-0.03587835	1.55556	1.53261	4.59965
-0.03776651	1.55556	1.53261	4.59965
-0.05287312	1.55556	1.53261	4.59965
-0.01132995	1.55556	1.53261	4.59965
0.03493395	1.55556	1.53261	4.59965
-0.04531982	1.55556	1.53261	4.59965
-0.0075533	1.55556	1.53261	4.59965
0.00094416	1.55556	1.53261	4.59965
0.00377665	1.55556	1.53261	4.59965
-0.00660912	1.55556	1.53261	4.59965
-0.00094416	1.55556	1.53261	4.59965
-0.02360406	1.55556	1.53261	4.59965
-0.06892381	1.55556	1.53261	4.59965
-0.03115742	1.68726	1.53261	4.59965
0.00472083	1.68726	1.53261	4.59965
-0.0538172	1.68726	1.53261	4.59965
-0.01699493	1.68726	1.53261	4.59965
0.01510664	1.68726	1.53261	4.59965
0.04154316	1.68726	1.53261	4.59965
-0.00188833	1.68726	1.53261	4.59965
-0.03965468	1.68726	1.53261	4.59965
-0.0122741	1.68726	1.53261	4.59965
-0.06137082	1.68726	1.53261	4.59965
-0.07742119	1.68726	1.60561	4.59965
0.01793911	1.68726	1.60561	4.59965
-0.06420307	1.68726	1.60561	4.59965
-0.10102519	1.68726	1.60561	4.59965
-0.04248725	1.68726	1.60561	4.59965
-0.05664977	1.68726	1.60561	4.59965
-0.03493395	1.68726	1.60561	4.59965
-0.02077158	1.68726	1.60561	4.59965
0.00377665	1.68726	1.60561	4.59965
-0.0075533	1.68726	1.60561	4.59965
0.0122741	1.68726	1.60561	4.59965
0.02549235	1.68726	1.60561	4.57684
0.0	1.68726	1.60561	4.57684
-0.01038578	1.68726	1.60561	4.57684
-0.03682243	1.68726	1.60561	4.57684
-0.02360406	1.68726	1.60561	4.57684
-0.08214225	1.68726	1.60561	4.57684
-0.01132995	1.68726	1.60561	4.57684
-0.029269	1.68726	1.60561	4.57684
0.02171573	1.68726	1.60561	4.57684
-0.00094416	1.68726	1.60561	4.57684
0.03398986	1.68726	1.60561	4.57684
-0.00660912	1.68726	1.60561	4.57684
-0.06325899	1.68726	1.60561	4.57684
0.01321825	1.68726	1.60561	4.57684
-0.07175638	1.68726	1.60561	4.57684
-0.01888326	1.68726	1.60561	4.57684
-0.02077158	1.68726	1.60561	4.57684
-0.02738067	1.68726	1.60561	4.57684
-0.0198274	1.68726	1.60561	4.57684
-0.0075533	1.68726	1.60561	4.57684
-0.01605078	1.68726	1.60561	4.57684
-0.08875115	1.68726	1.60561	4.57684
-0.06137082	1.68726	1.60561	4.57684
0.04059908	1.68726	1.60561	4.57684
0.01510664	1.68726	1.60561	4.57684
-0.03115742	1.68726	1.60561	4.57684
-0.06420307	1.68726	1.60561	4.57684
-0.00283249	1.68726	1.60561	4.57684
-0.03965468	1.68726	1.60561	4.57684
-0.03398986	1.68726	1.60561	4.57684
0.03493395	1.53363	1.60561	4.57684
-0.01038578	1.53363	1.60561	4.57684
-0.03493395	1.53363	1.60561	4.57684
-0.04343133	1.53363	1.60561	4.57684
0.05476129	1.53363	1.60561	4.57684
-0.0198274	1.53363	1.60561	4.57684
-0.04815238	1.53363	1.60561	4.57684
-0.05570537	1.53363	1.60561	4.57684
0.0122741	1.53363	1.60561	4.57684
0.01793911	1.53363	1.60561	4.57684
-0.02077158	1.53363	1.52015	4.57684
0.00094416	1.53363	1.52015	4.57684
-0.02832482	1.53363	1.52015	4.57684
-0.03304578	1.53363	1.52015	4.57684
-0.03587835	1.53363	1.52015	4.57684
-0.02549235	1.53363	1.52015	4.57684
0.00944163	1.53363	1.52015	4.57684
-0.07270046	1.53363	1.52015	4.57684
-0.02832482	1.53363	1.52015	4.57684
-0.02360406	1.53363	1.52015	4.57684
-0.01888326	1.53363	1.52015	4.57684
-0.07175638	1.53363	1.52015	4.55138
0.02265988	1.53363	1.52015	4.55138
-0.0245482	1.53363	1.52015	4.55138
-0.03304578	1.53363	1.52015	4.55138
0.02643653	1.53363	1.52015	4.55138
0.05853794	1.53363	1.52015	4.55138
-0.01038578	1.53363	1.52015	4.55138
-0.0075533	1.53363	1.52015	4.55138
-0.03965468	1.53363	1.52015	4.55138
-0.05004055	1.53363	1.52015	4.55138
0.0	1.53363	1.52015	4.55138
-0.03965468	1.53363	1.52015	4.55138
-0.1321828	1.53363	1.52015	4.55138
0.02360406	1.53363	1.52015	4.55138
-0.03304578	1.53363	1.52015	4.55138
-0.03587835	1.53363	1.52015	4.55138
0.01321825	1.53363	1.52015	4.55138
-0.09347188	1.53363	1.52015	4.55138
0.03776651	1.53363	1.52015	4.55138
-0.09536037	1.53363	1.52015	4.55138
-0.02360406	1.53363	1.52015	4.55138
0.06514716	1.53363	1.52015	4.55138
0.05570537	1.53363	1.52015	4.55138
0.01038578	1.53363	1.52015	4.55138
-0.00283249	1.53363	1.52015	4.55138
0.04531982	1.53363	1.52015	4.55138
-0.02549235	1.53363	1.52015	4.55138
-0.07081229	1.53363	1.52015	4.55138
-0.07364486	1.53363	1.52015	4.55138
0.02738067	1.53363	1.52015	4.55138
0.02549235	1.64211	1.52015	4.55138
-0.04437573	1.64211	1.52015	4.55138
-0.02171573	1.64211	1.52015	4.55138
-0.01132995	1.64211	1.52015	4.55138
-0.06137082	1.64211	1.52015	4.55138
0.03587835	1.64211	1.52015	4.55138
-0.11046697	1.64211	1.52015	4.55138
-0.02832482	1.64211	1.52015	4.55138
-0.03115742	1.64211	1.52015	4.55138
-0.08686298	1.64211	1.52015	4.55138
-0.02549235	1.64211	1.57352	4.55138
0.0075533	1.64211	1.57352	4.55138
-0.05759385	1.64211	1.57352	4.55138
-0.02360406	1.64211	1.57352	4.55138
0.00472083	1.64211	1.57352	4.55138
-0.00377665	1.64211	1.57352	4.55138
0.01888326	1.64211	1.57352	4.55138
0.0	1.64211	1.57352	4.55138
0.02171573	1.64211	1.57352	4.55138
-0.03965468	1.64211	1.57352	4.55138
-0.06042642	1.64211	1.57352	4.55138
0.01321825	1.64211	1.57352	4.58801
0.04909647	1.64211	1.57352	4.58801
-0.0245482	1.64211	1.57352	4.58801
0.00188833	1.64211	1.57352	4.58801
-0.06609156	1.64211	1.57352	4.58801
-0.04720798	1.64211	1.57352	4.58801
-0.04343133	1.64211	1.57352	4.58801
-0.03493395	1.64211	1.57352	4.58801
-0.01605078	1.64211	1.57352	4.58801
0.01888326	1.64211	1.57352	4.58801
0.03210169	1.64211	1.57352	4.58801
-0.03021327	1.64211	1.57352	4.58801
-0.03776651	1.64211	1.57352	4.58801
-0.05192904	1.64211	1.57352	4.58801
-0.04248725	1.64211	1.57352	4.58801
0.05192904	1.64211	1.57352	4.58801
-0.03210169	1.64211	1.57352	4.58801
-0.10196959	1.64211	1.57352	4.58801
-0.02171573	1.64211	1.57352	4.58801
0.08403041	1.64211	1.57352	4.58801
-0.02077158	1.64211	1.57352	4.58801
-0.05759385	1.64211	1.57352	4.58801
-0.00188833	1.64211	1.57352	4.58801
-0.06986821	1.64211	1.57352	4.58801
-0.0122741	1.64211	1.57352	4.58801
0.03304578	1.64211	1.57352	4.58801
0.00188833	1.64211	1.57352	4.58801
-0.04720798	1.64211	1.57352	4.58801
0.00188833	1.64211	1.57352	4.58801
-0.01699493	1.64211	1.57352	4.58801
0.0245482	1.52992	1.57352	4.58801
-0.04437573	1.52992	1.57352	4.58801
-0.01038578	1.52992	1.57352	4.58801
-0.029269	1.52992	1.57352	4.58801
0.11235514	1.52992	1.57352	4.58801
0.0075533	1.52992	1.57352	4.58801
-0.01132995	1.52992	1.57352	4.58801
0.02832482	1.52992	1.57352	4.58801
0.04343133	1.52992	1.57352	4.58801
-0.03210169	1.52992	1.57352	4.58801
0.02171573	1.52992	1.50468	4.58801
0.00188833	1.52992	1.50468	4.58801
0.05476129	1.52992	1.50468	4.58801
0.02549235	1.52992	1.50468	4.58801
-0.01793911	1.52992	1.50468	4.58801
0.02360406	1.52992	1.50468	4.58801
0.05948202	1.52992	1.50468	4.58801
-0.02832482	1.52992	1.50468	4.58801
0.00094416	1.52992	1.50468	4.58801
-0.0122741	1.52992	1.50468	4.58801
-0.03776651	1.52992	1.50468	4.58801
-0.03493395	1.52992	1.50468	4.58283
-0.01888326	1.52992	1.50468	4.58283
0.01416243	1.52992	1.50468	4.58283
-0.04815238	1.52992	1.50468	4.58283
-0.05192904	1.52992	1.50468	4.58283
-0.02643653	1.52992	1.50468	4.58283
0.0387106	1.52992	1.50468	4.58283
-0.05948202	1.52992	1.50468	4.58283
-0.04437573	1.52992	1.50468	4.58283
0.05948202	1.52992	1.50468	4.58283
0.02549235	1.52992	1.50468	4.58283
0.03210169	1.52992	1.50468	4.58283
0.04343133	1.52992	1.50468	4.58283
-0.03021327	1.52992	1.50468	4.58283
0.04815238	1.52992	1.50468	4.58283
0.02077158	1.52992	1.50468	4.58283
