Initial Temperature (K)	0.025052
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.028	-6e-05	0.06809067	0.028	-0.0	0.0
0.028	-7e-05	0.06549764	0.028	-0.0	0.0001
0.028	-8e-05	0.08069053	0.028	-0.0	0.0
0.028	-9e-05	0.08207874	0.028	0.0	0.0
0.028	-0.0001	0.08235135	0.028	-0.0	-0.0001
0.028	-0.00011	0.08077231	0.028	-0.0	0.0
0.028	-0.00012	0.08554246	0.028	0.0	0.0
0.028	-0.00013	0.07976261	0.028	0.0	-0.0
0.028	-0.00014	0.08872949	0.028	0.0	-0.0
0.028	-0.00015	0.07791102	0.028	0.0	-0.0001
0.028	-0.00016	0.08138769	0.028	0.0	-0.0001
0.028	-0.00017	0.07500963	0.028	-0.0	0.0
0.028	-0.00018	0.07900108	0.028	-0.0	-0.0
0.028	-0.00019	0.07913144	0.028	0.0	-0.0
0.028	-0.0002	0.07041429	0.028	0.0	0.0
0.028	-0.00021	0.07087893	0.028	-0.0	-0.0
0.028	-0.00022	0.08131862	0.028	-0.0	0.0
0.028	-0.00023	0.07069248	0.028	0.0	0.0
0.028	-0.00024	0.07854216	0.028	0.0	0.0
0.028	-0.00025	0.06775087	0.028	-0.0	-0.0
0.028	-0.00026	0.07410304	0.028	0.0	0.0
0.028	-0.00027	0.06782247	0.028	0.0	0.0001
0.028	-0.00028	0.06980319	0.028	0.0	0.0001
0.028	-0.00029	0.06972586	0.028	-0.0	-0.0
0.028	-0.0003	0.0717968	0.028	-0.0	-0.0001
0.028	-0.00031	0.07142389	0.028	-0.0	-0.0
0.028	-0.00032	0.08053545	0.028	0.0	0.0
0.028	-0.00033	0.07613837	0.028	0.0	-0.0
0.028	-0.00034	0.07612105	0.028	-0.0	-0.0
0.028	-0.00035	0.07085303	0.028	0.0	0.0
0.028	-0.00036	0.07151565	0.028	0.0	-0.0
0.028	-0.00037	0.07553018	0.028	-0.0	-0.0001
0.028	-0.00038	0.07685678	0.028	0.0	-0.0
0.028	-0.00039	0.06316555	0.028	0.0	0.0
0.028	-0.0004	0.0781704	0.028	0.0	0.0001
0.032	-0.0004	0.06572284	0.032	0.0	-0.0001
0.032	-0.00039	0.07561916	0.032	0.0	0.0
0.032	-0.00038	0.07641227	0.032	0.0	0.0
0.032	-0.00037	0.07435396	0.032	0.0	-0.0
0.032	-0.00036	0.06773224	0.032	0.0	-0.0
0.032	-0.00035	0.07598052	0.032	-0.0	0.0001
0.032	-0.00034	0.07489459	0.032	-0.0	0.0
0.032	-0.00033	0.07333418	0.032	0.0	-0.0
0.032	-0.00032	0.08365657	0.032	0.0	-0.0001
0.032	-0.00031	0.07424359	0.032	0.0	0.0
0.032	-0.0003	0.07476424	0.032	0.0	0.0
0.032	-0.00029	0.07995195	0.032	-0.0	0.0
0.032	-0.00028	0.07548287	0.032	0.0	0.0001
0.032	-0.00027	0.07874713	0.032	-0.0	0.0
0.032	-0.00026	0.06966845	0.032	0.0	-0.0
0.032	-0.00025	0.08413852	0.032	-0.0	-0.0
0.032	-0.00024	0.08096604	0.032	0.0	0.0
0.032	-0.00023	0.07607515	0.032	-0.0	-0.0
0.032	-0.00022	0.0797754	0.032	0.0	-0.0
0.032	-0.00021	0.08602024	0.032	-0.0	-0.0
0.032	-0.0002	0.07875006	0.032	-0.0	0.0
0.032	-0.00019	0.08306845	0.032	0.0	0.0001
0.032	-0.00018	0.08437367	0.032	0.0	0.0
0.032	-0.00017	0.09206143	0.032	0.0	-0.0
0.032	-0.00016	0.10142409	0.032	0.0	-0.0
0.032	-0.00015	0.10289418	0.032	0.0	-0.0
0.032	-0.00014	0.10905718	0.032	0.0	0.0
0.032	-0.00013	0.11086714	0.032	-0.0	-0.0001
0.032	-0.00012	0.11107081	0.032	0.0	-0.0
0.032	-0.00011	0.09857432	0.032	0.0	0.0
0.032	-0.0001	0.0938225	0.032	-0.0	0.0
0.032	-9e-05	0.09696494	0.032	0.0	0.0
0.032	-8e-05	0.0788088	0.032	0.0	-0.0
0.032	-7e-05	0.07566642	0.032	-0.0	-0.0
0.032	-6e-05	0.04026212	0.032	0.0	-0.0
0.032	-5e-05	0.04482446	0.032	-0.0	-0.0
0.032	-4e-05	0.02883119	0.032	0.0	-0.0
0.032	-3e-05	0.01931067	0.032	0.0	0.0
0.032	-2e-05	0.00593634	0.032	-0.0	-0.0
0.032	-1e-05	0.01023477	0.032	0.0	0.0
0.032	0.0	0.00575562	0.032	-0.0	-0.0
0.032	1e-05	0.01227285	0.032	-0.0	-0.0001
0.032	2e-05	0.02572893	0.032	-0.0	0.0
0.032	3e-05	0.03725448	0.032	0.0	-0.0
0.032	4e-05	0.0467363	0.032	0.0	-0.0
0.032	5e-05	0.04298289	0.032	0.0	-0.0
0.032	6e-05	0.01429511	0.032	0.0	-0.0
0.032	7e-05	0.02222936	0.032	-0.0	0.0
0.032	8e-05	0.04651542	0.032	0.0	0.0001
0.032	9e-05	0.06527957	0.032	0.0	-0.0
0.032	0.0001	0.08082397	0.032	-0.0	-0.0
0.032	0.00011	0.09708687	0.032	-0.0	-0.0
0.032	0.00012	0.10184157	0.032	0.0	0.0
0.032	0.00013	0.10132515	0.032	-0.0	-0.0
0.032	0.00014	0.12066593	0.032	-0.0	0.0001
0.032	0.00015	0.12414672	0.032	-0.0	0.0
0.032	0.00016	0.11909682	0.032	-0.0	0.0
0.032	0.00017	0.11259109	0.032	-0.0	-0.0
0.032	0.00018	0.1169513	0.032	0.0	-0.0
0.032	0.00019	0.09647168	0.032	0.0	0.0
0.032	0.0002	0.10165078	0.032	0.0	-0.0
0.032	0.00021	0.08481411	0.032	-0.0	0.0
0.032	0.00022	0.09214444	0.032	-0.0	-0.0
0.032	0.00023	0.08409971	0.032	-0.0	-0.0001
0.032	0.00024	0.08257511	0.032	0.0	0.0
0.032	0.00025	0.09559527	0.032	0.0	-0.0
0.032	0.00026	0.08483413	0.032	-0.0	0.0001
0.032	0.00027	0.08577346	0.032	-0.0	0.0
0.032	0.00028	0.07582991	0.032	0.0	-0.0
0.032	0.00029	0.08661399	0.032	0.0	0.0
0.032	0.0003	0.07548141	0.032	0.0	-0.0
0.032	0.00031	0.07663028	0.032	0.0	-0.0
0.032	0.00032	0.06983327	0.032	-0.0	0.0001
0.032	0.00033	0.07807592	0.032	0.0	-0.0
0.032	0.00034	0.07639355	0.032	0.0	-0.0
0.032	0.00035	0.0829193	0.032	0.0	-0.0001
0.032	0.00036	0.06292456	0.032	0.0	0.0
0.032	0.00037	0.07700169	0.032	0.0	0.0001
0.032	0.00038	0.08187379	0.032	-0.0	-0.0
0.032	0.00039	0.07053319	0.032	0.0	-0.0
0.032	0.0004	0.0746409	0.032	0.0	0.0
0.036	0.0004	0.0790512	0.036	-0.0	-0.0
0.036	0.00039	0.07738469	0.036	0.0	0.0
0.036	0.00038	0.08309008	0.036	0.0	0.0
0.036	0.00037	0.07511271	0.036	-0.0	0.0001
0.036	0.00036	0.07404574	0.036	0.0	0.0
0.036	0.00035	0.07167493	0.036	0.0	-0.0
0.036	0.00034	0.07051324	0.036	-0.0	-0.0
0.036	0.00033	0.07608247	0.036	0.0	0.0
0.036	0.00032	0.07014598	0.036	0.0	0.0
0.036	0.00031	0.0704069	0.036	-0.0	0.0
0.036	0.0003	0.07147843	0.036	0.0	0.0
0.036	0.00029	0.07284085	0.036	0.0	-0.0
0.036	0.00028	0.07003274	0.036	-0.0	0.0001
0.036	0.00027	0.06772208	0.036	-0.0	0.0001
0.036	0.00026	0.07723824	0.036	-0.0	-0.0
0.036	0.00025	0.07212667	0.036	0.0	-0.0001
0.036	0.00024	0.07850473	0.036	-0.0	-0.0
0.036	0.00023	0.07424066	0.036	0.0	0.0
0.036	0.00022	0.08370524	0.036	-0.0	-0.0
0.036	0.00021	0.08032763	0.036	0.0	-0.0
0.036	0.0002	0.08517547	0.036	0.0	-0.0
0.036	0.00019	0.07721677	0.036	0.0	0.0
0.036	0.00018	0.08958157	0.036	0.0	0.0001
0.036	0.00017	0.09247592	0.036	-0.0	-0.0
0.036	0.00016	0.09482943	0.036	-0.0	0.0
0.036	0.00015	0.10352827	0.036	0.0	0.0001
0.036	0.00014	0.10509006	0.036	0.0	0.0
0.036	0.00013	0.09735387	0.036	-0.0	-0.0
0.036	0.00012	0.10700351	0.036	0.0	-0.0
0.036	0.00011	0.09519803	0.036	0.0	0.0
0.036	0.0001	0.08718772	0.036	-0.0	0.0
0.036	9e-05	0.09068583	0.036	-0.0	-0.0
0.036	8e-05	0.07304328	0.036	0.0	-0.0
0.036	7e-05	0.06657331	0.036	0.0	0.0
0.036	6e-05	0.05478525	0.036	0.0	0.0
0.036	5e-05	0.05051275	0.036	0.0	-0.0
0.036	4e-05	0.03320134	0.036	-0.0	0.0
0.036	3e-05	0.01267873	0.036	0.0	0.0001
0.036	2e-05	0.02102316	0.036	0.0	0.0001
0.036	1e-05	0.00845057	0.036	0.0	-0.0
0.036	0.0	0.00366163	0.036	0.0	-0.0
0.036	-1e-05	0.00391548	0.036	-0.0	-0.0
0.036	-2e-05	0.00567101	0.036	0.0	0.0
0.036	-3e-05	0.01403407	0.036	-0.0	0.0001
0.036	-4e-05	0.02680744	0.036	0.0	-0.0
0.036	-5e-05	0.03634662	0.036	0.0	-0.0
0.036	-6e-05	0.04391371	0.036	0.0	-0.0
0.036	-7e-05	0.04888916	0.036	-0.0	0.0
0.036	-8e-05	0.07830975	0.036	0.0	0.0001
0.036	-9e-05	0.08690805	0.036	0.0	0.0
0.036	-0.0001	0.09525678	0.036	0.0	0.0
0.036	-0.00011	0.10796001	0.036	0.0	0.0
0.036	-0.00012	0.0968804	0.036	0.0	-0.0
0.036	-0.00013	0.10131367	0.036	-0.0	-0.0
0.036	-0.00014	0.1072888	0.036	0.0	-0.0
0.036	-0.00015	0.11172199	0.036	0.0	0.0001
0.036	-0.00016	0.09920249	0.036	-0.0	0.0001
0.036	-0.00017	0.09431584	0.036	0.0	0.0
0.036	-0.00018	0.08707291	0.036	0.0	-0.0
0.036	-0.00019	0.08228674	0.036	0.0	0.0
0.036	-0.0002	0.07656988	0.036	0.0	0.0
0.036	-0.00021	0.07903395	0.036	0.0	-0.0
0.036	-0.00022	0.07336438	0.036	0.0	0.0
0.036	-0.00023	0.08150227	0.036	-0.0	0.0001
0.036	-0.00024	0.07388217	0.036	-0.0	-0.0
0.036	-0.00025	0.07546993	0.036	-0.0	-0.0
0.036	-0.00026	0.0831158	0.036	0.0	-0.0
0.036	-0.00027	0.08428197	0.036	-0.0	-0.0
0.036	-0.00028	0.0749263	0.036	0.0	0.0
0.036	-0.00029	0.07171233	0.036	-0.0	0.0
0.036	-0.0003	0.07633189	0.036	-0.0	-0.0
0.036	-0.00031	0.07314931	0.036	0.0	0.0
0.036	-0.00032	0.07088598	0.036	0.0	0.0
0.036	-0.00033	0.07665188	0.036	-0.0	-0.0
0.036	-0.00034	0.06778529	0.036	-0.0	0.0
0.036	-0.00035	0.07283518	0.036	0.0	-0.0001
0.036	-0.00036	0.07678656	0.036	0.0	-0.0
0.036	-0.00037	0.07943833	0.036	-0.0	0.0
0.036	-0.00038	0.06756008	0.036	0.0	0.0
0.036	-0.00039	0.0758085	0.036	0.0	0.0
0.036	-0.0004	0.0675529	0.036	-0.0	-0.0001
0.04	-0.0004	0.07723262	0.04	0.0	-0.0
0.04	-0.00039	0.07922923	0.04	-0.0	-0.0
0.04	-0.00038	0.07060072	0.04	0.0	0.0
0.04	-0.00037	0.07796258	0.04	-0.0	0.0001
0.04	-0.00036	0.07238616	0.04	0.0	-0.0
0.04	-0.00035	0.07758967	0.04	0.0	0.0
0.04	-0.00034	0.0721181	0.04	0.0	0.0
0.04	-0.00033	0.06878639	0.04	0.0	0.0
0.04	-0.00032	0.07512705	0.04	0.0	-0.0
0.04	-0.00031	0.07624007	0.04	-0.0	0.0
0.04	-0.0003	0.06567399	0.04	0.0	-0.0
0.04	-0.00029	0.07302303	0.04	0.0	0.0
0.04	-0.00028	0.06850957	0.04	0.0	0.0
0.04	-0.00027	0.07757242	0.04	-0.0	0.0
0.04	-0.00026	0.0767894	0.04	-0.0	-0.0
0.04	-0.00025	0.07734011	0.04	0.0	0.0001
0.04	-0.00024	0.07560037	0.04	-0.0	0.0
0.04	-0.00023	0.07812312	0.04	0.0	-0.0
0.04	-0.00022	0.06947055	0.04	0.0	-0.0
0.04	-0.00021	0.07516005	0.04	0.0	-0.0
0.04	-0.0002	0.08023151	0.04	0.0	-0.0
0.04	-0.00019	0.06757585	0.04	0.0	0.0
0.04	-0.00018	0.07761708	0.04	0.0	0.0001
0.04	-0.00017	0.08262962	0.04	-0.0	-0.0
0.04	-0.00016	0.07988735	0.04	0.0	-0.0
0.04	-0.00015	0.07781204	0.04	-0.0	-0.0001
0.04	-0.00014	0.08946522	0.04	-0.0	0.0
0.04	-0.00013	0.08176199	0.04	-0.0	0.0
0.04	-0.00012	0.08959728	0.04	-0.0	0.0
0.04	-0.00011	0.09134556	0.04	0.0	-0.0
0.04	-0.0001	0.0904479	0.04	0.0	0.0001
0.04	-9e-05	0.08750888	0.04	0.0	-0.0
0.04	-8e-05	0.08464756	0.04	-0.0	0.0
0.04	-7e-05	0.08223816	0.04	-0.0	0.0001
0.04	-6e-05	0.06371209	0.04	0.0	0.0
0.04	-5e-05	0.06184756	0.04	-0.0	-0.0
0.04	-4e-05	0.06175141	0.04	-0.0	-0.0
0.04	-3e-05	0.04800418	0.04	-0.0	-0.0
0.04	-2e-05	0.04876291	0.04	-0.0	0.0
0.04	-1e-05	0.04121587	0.04	-0.0	0.0
0.04	0.0	0.03170684	0.04	0.0	0.0
0.04	1e-05	0.03200803	0.04	-0.0	-0.0
0.04	2e-05	0.03273948	0.04	-0.0	0.0
0.04	3e-05	0.04813895	0.04	-0.0	-0.0
0.04	4e-05	0.05968894	0.04	-0.0	-0.0
0.04	5e-05	0.06420968	0.04	-0.0	0.0001
0.04	6e-05	0.06176855	0.04	-0.0	-0.0
0.04	7e-05	0.07521596	0.04	0.0	-0.0
0.04	8e-05	0.0843565	0.04	0.0	-0.0
0.04	9e-05	0.08884144	0.04	0.0	0.0
0.04	0.0001	0.09132546	0.04	0.0	0.0
0.04	0.00011	0.08665562	0.04	-0.0	0.0
0.04	0.00012	0.08081674	0.04	0.0	-0.0
0.04	0.00013	0.08759073	0.04	-0.0	0.0001
0.04	0.00014	0.08044244	0.04	0.0	0.0001
0.04	0.00015	0.08264117	0.04	0.0	0.0
0.04	0.00016	0.08052698	0.04	-0.0	0.0
0.04	0.00017	0.07898822	0.04	0.0	0.0
0.04	0.00018	0.07967952	0.04	0.0	-0.0
0.04	0.00019	0.08076076	0.04	0.0	0.0
0.04	0.0002	0.07191307	0.04	0.0	-0.0
0.04	0.00021	0.07489763	0.04	0.0	0.0001
0.04	0.00022	0.08443389	0.04	0.0	0.0
0.04	0.00023	0.0752146	0.04	0.0	-0.0
0.04	0.00024	0.07007576	0.04	0.0	-0.0
0.04	0.00025	0.07089462	0.04	-0.0	0.0
0.04	0.00026	0.07351072	0.04	-0.0	0.0001
0.04	0.00027	0.06901578	0.04	-0.0	0.0001
0.04	0.00028	0.07842735	0.04	-0.0	0.0
0.04	0.00029	0.07064648	0.04	0.0	0.0
0.04	0.0003	0.07275772	0.04	0.0	-0.0
0.04	0.00031	0.06855261	0.04	0.0	-0.0
0.04	0.00032	0.06638693	0.04	0.0	0.0
0.04	0.00033	0.07097067	0.04	0.0	0.0
0.04	0.00034	0.0783599	0.04	0.0	-0.0
0.04	0.00035	0.07328845	0.04	0.0	-0.0001
0.04	0.00036	0.07567219	0.04	-0.0	0.0
0.04	0.00037	0.07837137	0.04	-0.0	-0.0001
0.04	0.00038	0.07840721	0.04	0.0	0.0
0.04	0.00039	0.07240924	0.04	0.0	-0.0
0.04	0.0004	0.07239347	0.04	0.0	-0.0
0.044	0.0004	0.07456772	0.044	0.0	-0.0
0.044	0.00039	0.07602495	0.044	-0.0	0.0
0.044	0.00038	0.07414753	0.044	-0.0	0.0
0.044	0.00037	0.08036367	0.044	0.0	0.0
0.044	0.00036	0.07315648	0.044	0.0	-0.0
0.044	0.00035	0.08562723	0.044	0.0	-0.0001
0.044	0.00034	0.07654693	0.044	-0.0	-0.0001
0.044	0.00033	0.06989081	0.044	0.0	0.0
0.044	0.00032	0.07179542	0.044	0.0	0.0001
0.044	0.00031	0.07411312	0.044	-0.0	-0.0
0.044	0.0003	0.06953795	0.044	-0.0	-0.0001
0.044	0.00029	0.0804854	0.044	0.0	0.0
0.044	0.00028	0.07617995	0.044	0.0	0.0001
0.044	0.00027	0.0710511	0.044	-0.0	0.0001
0.044	0.00026	0.0737402	0.044	0.0	-0.0
0.044	0.00025	0.07442589	0.044	-0.0	-0.0
0.044	0.00024	0.07128479	0.044	0.0	-0.0001
0.044	0.00023	0.07688974	0.044	-0.0	0.0
0.044	0.00022	0.07931654	0.044	0.0	-0.0
0.044	0.00021	0.08392761	0.044	-0.0	0.0001
0.044	0.0002	0.07025072	0.044	-0.0	0.0
0.044	0.00019	0.08062755	0.044	0.0	-0.0
0.044	0.00018	0.08004081	0.044	-0.0	0.0
0.044	0.00017	0.08207314	0.044	0.0	-0.0
0.044	0.00016	0.07129338	0.044	0.0	-0.0
0.044	0.00015	0.08307145	0.044	0.0	0.0
0.044	0.00014	0.0780128	0.044	0.0	-0.0
0.044	0.00013	0.07203049	0.044	0.0	-0.0
0.044	0.00012	0.07781204	0.044	0.0	0.0
0.044	0.00011	0.08182212	0.044	-0.0	-0.0
0.044	0.0001	0.09051504	0.044	0.0	-0.0
0.044	9e-05	0.08175475	0.044	0.0	0.0
0.044	8e-05	0.07620005	0.044	0.0	-0.0
0.044	7e-05	0.0864864	0.044	0.0	-0.0
0.044	6e-05	0.06911479	0.044	0.0	-0.0
0.044	5e-05	0.0743626	0.044	0.0	-0.0
0.044	4e-05	0.07077851	0.044	-0.0	-0.0
0.044	3e-05	0.05463185	0.044	0.0	-0.0
0.044	2e-05	0.05676167	0.044	0.0	-0.0
0.044	1e-05	0.0529839	0.044	-0.0	0.0001
0.044	0.0	0.05292081	0.044	0.0	-0.0
0.044	-1e-05	0.05603459	0.044	-0.0	-0.0
0.044	-2e-05	0.05261102	0.044	-0.0	-0.0
0.044	-3e-05	0.04726124	0.044	0.0	-0.0
0.044	-4e-05	0.06502295	0.044	-0.0	0.0
0.044	-5e-05	0.07299733	0.044	0.0	-0.0
0.044	-6e-05	0.07304459	0.044	-0.0	-0.0
0.044	-7e-05	0.08614352	0.044	-0.0	-0.0
0.044	-8e-05	0.07916308	0.044	-0.0	-0.0
0.044	-9e-05	0.07820636	0.044	-0.0	-0.0001
0.044	-0.0001	0.08330376	0.044	0.0	-0.0001
0.044	-0.00011	0.08633864	0.044	-0.0	0.0001
0.044	-0.00012	0.07919609	0.044	0.0	0.0
0.044	-0.00013	0.07730429	0.044	0.0	0.0
0.044	-0.00014	0.07473558	0.044	-0.0	0.0
0.044	-0.00015	0.08214206	0.044	0.0	-0.0
0.044	-0.00016	0.08330384	0.044	0.0	0.0
0.044	-0.00017	0.07044433	0.044	-0.0	0.0001
0.044	-0.00018	0.06959806	0.044	0.0	0.0
0.044	-0.00019	0.06968562	0.044	0.0	-0.0
0.044	-0.0002	0.07180827	0.044	-0.0	-0.0
0.044	-0.00021	0.07569362	0.044	0.0	0.0
0.044	-0.00022	0.07477716	0.044	0.0	0.0
0.044	-0.00023	0.07750658	0.044	0.0	0.0
0.044	-0.00024	0.06888962	0.044	-0.0	0.0001
0.044	-0.00025	0.07567059	0.044	0.0	0.0
0.044	-0.00026	0.07660441	0.044	-0.0	0.0001
0.044	-0.00027	0.06819252	0.044	0.0	-0.0
0.044	-0.00028	0.06944747	0.044	0.0	-0.0001
0.044	-0.00029	0.07627742	0.044	0.0	0.0
0.044	-0.0003	0.08206029	0.044	0.0	-0.0
0.044	-0.00031	0.07743767	0.044	-0.0	-0.0
0.044	-0.00032	0.06687307	0.044	-0.0	0.0001
0.044	-0.00033	0.0766431	0.044	0.0	0.0
0.044	-0.00034	0.06875629	0.044	-0.0	-0.0
0.044	-0.00035	0.0782437	0.044	0.0	0.0001
0.044	-0.00036	0.06553786	0.044	0.0	0.0
0.044	-0.00037	0.08020867	0.044	-0.0	-0.0
0.044	-0.00038	0.07620852	0.044	0.0	-0.0
0.044	-0.00039	0.07420629	0.044	0.0	0.0
0.044	-0.0004	0.07251393	0.044	0.0	0.0
0.048	-0.0004	0.08051405	0.048	0.0	-0.0
0.048	-0.00039	0.07897528	0.048	0.0	-0.0
0.048	-0.00038	0.07458944	0.048	-0.0	-0.0
0.048	-0.00037	0.07905829	0.048	0.0	-0.0
0.048	-0.00036	0.07697867	0.048	0.0	-0.0
0.048	-0.00035	0.08403526	0.048	0.0	0.0
0.048	-0.00034	0.07321522	0.048	0.0	-0.0
0.048	-0.00033	0.07137654	0.048	-0.0	0.0001
0.048	-0.00032	0.07029948	0.048	-0.0	0.0
0.048	-0.00031	0.07383917	0.048	0.0	0.0001
0.048	-0.0003	0.07714528	0.048	0.0	0.0
0.048	-0.00029	0.08078802	0.048	0.0	0.0
0.048	-0.00028	0.09027133	0.048	0.0	0.0
0.048	-0.00027	0.07704905	0.048	0.0	-0.0001
0.048	-0.00026	0.0886722	0.048	-0.0	0.0
0.048	-0.00025	0.0825179	0.048	0.0	-0.0
0.048	-0.00024	0.07659282	0.048	-0.0	0.0
0.048	-0.00023	0.08495164	0.048	0.0	-0.0
0.048	-0.00022	0.08201701	0.048	0.0	-0.0
0.048	-0.00021	0.08877412	0.048	0.0	0.0
0.048	-0.0002	0.09871046	0.048	0.0	-0.0
0.048	-0.00019	0.10606257	0.048	0.0	-0.0
0.048	-0.00018	0.12264668	0.048	0.0	0.0001
0.048	-0.00017	0.11694698	0.048	0.0	-0.0
0.048	-0.00016	0.12987513	0.048	-0.0	-0.0001
0.048	-0.00015	0.11772861	0.048	0.0	0.0
0.048	-0.00014	0.12923557	0.048	0.0	0.0001
0.048	-0.00013	0.12718891	0.048	0.0	-0.0
0.048	-0.00012	0.12016682	0.048	0.0	-0.0
0.048	-0.00011	0.10027102	0.048	-0.0	0.0
0.048	-0.0001	0.07417199	0.048	0.0	0.0001
0.048	-9e-05	0.0628615	0.048	0.0	-0.0
0.048	-8e-05	0.04990024	0.048	0.0	0.0
0.048	-7e-05	0.04227582	0.048	0.0	0.0
0.048	-6e-05	0.01564043	0.048	-0.0	-0.0
0.048	-5e-05	0.01355936	0.048	-0.0	-0.0
0.048	-4e-05	0.00426832	0.048	0.0	-0.0
0.048	-3e-05	-0.00226612	0.048	0.0	0.0
0.048	-2e-05	-0.00067552	0.048	-0.0	-0.0
0.048	-1e-05	0.00235646	0.048	-0.0	0.0
0.048	0.0	-0.00302195	0.048	0.0	-0.0
0.048	1e-05	0.00124205	0.048	0.0	0.0
0.048	2e-05	0.00202658	0.048	0.0	-0.0
0.048	3e-05	-0.0068012	0.048	0.0	-0.0
0.048	4e-05	0.00514177	0.048	0.0	-0.0
0.048	5e-05	0.0018473	0.048	0.0	-0.0
0.048	6e-05	0.01906398	0.048	-0.0	0.0001
0.048	7e-05	0.03381376	0.048	-0.0	-0.0
0.048	8e-05	0.06288448	0.048	0.0	-0.0
0.048	9e-05	0.08287202	0.048	-0.0	0.0
0.048	0.0001	0.09197958	0.048	0.0	0.0
0.048	0.00011	0.10545574	0.048	-0.0	0.0
0.048	0.00012	0.10524629	0.048	-0.0	-0.0
0.048	0.00013	0.10257008	0.048	0.0	-0.0001
0.048	0.00014	0.10447907	0.048	0.0	-0.0
0.048	0.00015	0.10510292	0.048	0.0	0.0001
0.048	0.00016	0.10919201	0.048	-0.0	-0.0
0.048	0.00017	0.09130121	0.048	0.0	-0.0
0.048	0.00018	0.08749164	0.048	0.0	-0.0001
0.048	0.00019	0.08033479	0.048	-0.0	0.0
0.048	0.0002	0.07971102	0.048	0.0	0.0001
0.048	0.00021	0.08145514	0.048	0.0	0.0
0.048	0.00022	0.07597613	0.048	0.0	-0.0
0.048	0.00023	0.07548418	0.048	0.0	-0.0
0.048	0.00024	0.08240887	0.048	-0.0	-0.0
0.048	0.00025	0.07826511	0.048	-0.0	0.0
0.048	0.00026	0.07785362	0.048	0.0	-0.0
0.048	0.00027	0.07363687	0.048	0.0	-0.0001
0.048	0.00028	0.07462509	0.048	0.0	-0.0
0.048	0.00029	0.07658572	0.048	0.0	0.0001
0.048	0.0003	0.0694145	0.048	0.0	0.0
0.048	0.00031	0.0739596	0.048	-0.0	-0.0
0.048	0.00032	0.06493102	0.048	0.0	-0.0
0.048	0.00033	0.07249387	0.048	0.0	0.0
0.048	0.00034	0.07447594	0.048	0.0	-0.0
0.048	0.00035	0.07124317	0.048	0.0	0.0
0.048	0.00036	0.06978753	0.048	0.0	-0.0
0.048	0.00037	0.07234761	0.048	-0.0	0.0
0.048	0.00038	0.07266734	0.048	0.0	0.0001
0.048	0.00039	0.07265317	0.048	-0.0	-0.0
0.048	0.0004	0.07513706	0.048	-0.0	-0.0001
0.052	0.0004	0.07570933	0.052	0.0	-0.0001
0.052	0.00039	0.06873038	0.052	-0.0	0.0
0.052	0.00038	0.07352214	0.052	0.0	0.0
0.052	0.00037	0.07707918	0.052	-0.0	-0.0
0.052	0.00036	0.08198852	0.052	-0.0	-0.0001
0.052	0.00035	0.07149849	0.052	-0.0	0.0
0.052	0.00034	0.08211188	0.052	-0.0	0.0
0.052	0.00033	0.07159884	0.052	0.0	-0.0
0.052	0.00032	0.07724833	0.052	0.0	-0.0
0.052	0.00031	0.06853394	0.052	0.0	0.0
0.052	0.0003	0.07224726	0.052	0.0	0.0001
0.052	0.00029	0.07672047	0.052	0.0	0.0001
0.052	0.00028	0.07270193	0.052	0.0	0.0001
0.052	0.00027	0.07987449	0.052	-0.0	0.0
0.052	0.00026	0.07555725	0.052	0.0	-0.0
0.052	0.00025	0.07886332	0.052	-0.0	0.0001
0.052	0.00024	0.07053174	0.052	0.0	0.0
0.052	0.00023	0.07084014	0.052	-0.0	-0.0
0.052	0.00022	0.07954023	0.052	0.0	-0.0001
0.052	0.00021	0.07824802	0.052	-0.0	-0.0
0.052	0.0002	0.07580126	0.052	0.0	0.0001
0.052	0.00019	0.07242212	0.052	-0.0	0.0
0.052	0.00018	0.07389659	0.052	0.0	0.0001
0.052	0.00017	0.07894502	0.052	-0.0	0.0
0.052	0.00016	0.07122743	0.052	-0.0	-0.0
0.052	0.00015	0.084705	0.052	-0.0	-0.0001
0.052	0.00014	0.08160845	0.052	0.0	0.0
0.052	0.00013	0.08243743	0.052	0.0	0.0001
0.052	0.00012	0.07789087	0.052	-0.0	-0.0001
0.052	0.00011	0.08570339	0.052	-0.0	-0.0001
0.052	0.0001	0.09513928	0.052	-0.0	-0.0
0.052	9e-05	0.08919418	0.052	0.0	-0.0001
0.052	8e-05	0.08139046	0.052	-0.0	-0.0001
0.052	7e-05	0.08207037	0.052	0.0	0.0
0.052	6e-05	0.07341181	0.052	-0.0	0.0001
0.052	5e-05	0.08036636	0.052	-0.0	-0.0
0.052	4e-05	0.05675169	0.052	0.0	-0.0
0.052	3e-05	0.048945	0.052	0.0	-0.0
0.052	2e-05	0.03376068	0.052	0.0	0.0
0.052	1e-05	0.03428276	0.052	-0.0	0.0
0.052	0.0	0.03287576	0.052	-0.0	-0.0
0.052	-1e-05	0.04097204	0.052	0.0	-0.0
0.052	-2e-05	0.03858688	0.052	0.0	-0.0
0.052	-3e-05	0.04451036	0.052	-0.0	-0.0
0.052	-4e-05	0.06290038	0.052	0.0	-0.0
0.052	-5e-05	0.05759072	0.052	-0.0	0.0
