Initial Temperature (K)	0.0250542
Excitation Current (A)	0.0
Axis 1,2	y,z
Angle	43
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.076	-0.00024	0.13182154	-0.0	-0.0556	-0.0518
-0.076	-0.00023	0.11671883	0.0	-0.0556	-0.0518
-0.076	-0.00022	0.12616504	-0.0	-0.0556	-0.0518
-0.076	-0.00021	0.11169312	0.0	-0.0556	-0.0518
-0.076	-0.0002	0.09455107	0.0	-0.0556	-0.0518
-0.076	-0.00019	0.09402331	0.0	-0.0556	-0.0518
-0.076	-0.00018	0.07462101	0.0	-0.0556	-0.0518
-0.076	-0.00017	0.06210281	0.0	-0.0556	-0.0518
-0.076	-0.00016	0.05746448	0.0	-0.0556	-0.0518
-0.076	-0.00015	0.0421926	0.0	-0.0556	-0.0518
-0.076	-0.00014	0.03773211	-0.0	-0.0556	-0.0518
-0.076	-0.00013	0.02492716	-0.0	-0.0556	-0.0518
-0.076	-0.00012	0.01054744	0.0	-0.0556	-0.0518
-0.076	-0.00011	0.01050728	0.0	-0.0556	-0.0518
-0.076	-0.0001	-0.00043887	-0.0	-0.0556	-0.0518
-0.076	-9e-05	-0.00061098	0.0	-0.0556	-0.0518
-0.076	-8e-05	-0.00343932	0.0	-0.0556	-0.0518
-0.076	-7e-05	-0.00142851	-0.0	-0.0556	-0.0518
-0.076	-6e-05	-0.00331311	0.0	-0.0556	-0.0518
-0.076	-5e-05	0.00142851	-0.0	-0.0556	-0.0518
-0.076	-4e-05	-0.00291152	0.0	-0.0556	-0.0518
-0.076	-3e-05	-0.00428839	0.0	-0.0556	-0.0518
-0.076	-2e-05	0.00052207	0.0	-0.0556	-0.0518
-0.076	-1e-05	-0.00375485	-0.0	-0.0556	-0.0518
-0.076	-0.0	-0.00024382	-0.0	-0.0556	-0.0518
-0.076	1e-05	0.00249559	0.0	-0.0556	-0.0518
-0.076	2e-05	-0.00115887	0.0	-0.0556	-0.0518
-0.076	3e-05	-0.00323279	0.0	-0.0556	-0.0518
-0.076	4e-05	-0.00122771	-0.0	-0.0556	-0.0518
-0.076	5e-05	-0.00284267	0.0	-0.0556	-0.0518
-0.076	6e-05	-0.00104126	-0.0	-0.0556	-0.0518
-0.076	7e-05	0.00289144	0.0	-0.0556	-0.0518
-0.076	8e-05	0.00037864	-0.0	-0.0556	-0.0518
-0.076	9e-05	0.0041421	-0.0	-0.0556	-0.0518
-0.076	0.0001	0.00626192	-0.0	-0.0556	-0.0518
-0.076	0.00011	0.00967828	0.0	-0.0556	-0.0518
-0.076	0.00012	0.01598897	0.0	-0.0556	-0.0518
-0.076	0.00013	0.03802188	0.0	-0.0556	-0.0518
-0.076	0.00014	0.04262568	0.0	-0.0556	-0.0518
-0.076	0.00015	0.05477664	0.0	-0.0556	-0.0518
-0.076	0.00016	0.05485411	0.0	-0.0556	-0.0518
-0.076	0.00017	0.06513769	-0.0	-0.0556	-0.0518
-0.076	0.00018	0.08324924	0.0	-0.0556	-0.0518
-0.076	0.00019	0.07707061	0.0	-0.0556	-0.0518
-0.076	0.0002	0.10173379	0.0	-0.0556	-0.0518
-0.076	0.00021	0.10975418	0.0	-0.0556	-0.0518
-0.076	0.00022	0.11000944	0.0	-0.0556	-0.0518
-0.076	0.00023	0.11215782	0.0	-0.0556	-0.0518
-0.076	0.00024	0.120663	0.0	-0.0556	-0.0518
-0.076	0.00025	0.11865207	-0.0	-0.0556	-0.0518
-0.076	0.00026	0.11479976	0.0	-0.0556	-0.0518
-0.076	0.00027	0.11553111	0.0	-0.0556	-0.0518
-0.076	0.00028	0.1110621	0.0	-0.0556	-0.0518
-0.076	0.00029	0.1125479	0.0	-0.0556	-0.0518
-0.076	0.0003	0.09582758	0.0	-0.0556	-0.0518
-0.076	0.00031	0.09926678	0.0	-0.0556	-0.0518
-0.076	0.00032	0.08781881	0.0	-0.0556	-0.0518
-0.076	0.00033	0.09009924	-0.0	-0.0556	-0.0518
-0.076	0.00034	0.07662316	0.0	-0.0556	-0.0518
-0.076	0.00035	0.07786517	-0.0	-0.0556	-0.0518
-0.076	0.00036	0.08145938	-0.0	-0.0556	-0.0518
-0.076	0.00037	0.07420498	-0.0	-0.0556	-0.0518
-0.076	0.00038	0.07454632	-0.0	-0.0556	-0.0518
-0.076	0.00039	0.07404435	0.0	-0.0556	-0.0518
-0.076	0.0004	0.06850829	0.0	-0.0556	-0.0518
-0.076	0.00041	0.06391293	0.0	-0.0556	-0.0518
-0.076	0.00042	0.07148564	0.0	-0.0556	-0.0518
-0.076	0.00043	0.07333873	-0.0	-0.0556	-0.0518
-0.076	0.00044	0.07012028	0.0	-0.0556	-0.0518
-0.076	0.00045	0.06731779	0.0	-0.0556	-0.0518
-0.076	0.00046	0.0662163	0.0	-0.0556	-0.0518
-0.076	0.00047	0.06852253	-0.0	-0.0556	-0.0518
-0.076	0.00048	0.06808355	0.0	-0.0556	-0.0518
-0.076	0.00049	0.06950066	-0.0	-0.0556	-0.0518
-0.076	0.0005	0.06765051	0.0	-0.0556	-0.0518
-0.072	-0.0005	0.10115151	0.0	-0.0527	-0.0491
-0.072	-0.00049	0.06570572	0.0	-0.0527	-0.0491
-0.072	-0.00048	0.07100948	0.0	-0.0527	-0.0491
-0.072	-0.00047	0.06868323	-0.0	-0.0527	-0.0491
-0.072	-0.00046	0.07086318	-0.0	-0.0527	-0.0491
-0.072	-0.00045	0.07254986	-0.0	-0.0527	-0.0491
-0.072	-0.00044	0.06733789	-0.0	-0.0527	-0.0491
-0.072	-0.00043	0.07226589	-0.0	-0.0527	-0.0491
-0.072	-0.00042	0.06824433	0.0	-0.0527	-0.0491
-0.072	-0.00041	0.07107262	0.0	-0.0527	-0.0491
-0.072	-0.0004	0.08161422	0.0	-0.0527	-0.0491
-0.072	-0.00039	0.0759548	0.0	-0.0527	-0.0491
-0.072	-0.00038	0.07594325	0.0	-0.0527	-0.0491
-0.072	-0.00037	0.0805701	0.0	-0.0527	-0.0491
-0.072	-0.00036	0.07067969	-0.0	-0.0527	-0.0491
-0.072	-0.00035	0.07432548	0.0	-0.0527	-0.0491
-0.072	-0.00034	0.07417048	0.0	-0.0527	-0.0491
-0.072	-0.00033	0.08734557	0.0	-0.0527	-0.0491
-0.072	-0.00032	0.08468352	0.0	-0.0527	-0.0491
-0.072	-0.00031	0.09811371	0.0	-0.0527	-0.0491
-0.072	-0.0003	0.10232746	-0.0	-0.0527	-0.0491
-0.072	-0.00029	0.10041424	-0.0	-0.0527	-0.0491
-0.072	-0.00028	0.11115666	-0.0	-0.0527	-0.0491
-0.072	-0.00027	0.10881602	0.0	-0.0527	-0.0491
-0.072	-0.00026	0.1203848	0.0	-0.0527	-0.0491
-0.072	-0.00025	0.12481669	-0.0	-0.0527	-0.0491
-0.072	-0.00024	0.1135462	-0.0	-0.0527	-0.0491
-0.072	-0.00023	0.1208495	0.0	-0.0527	-0.0491
-0.072	-0.00022	0.11356915	0.0	-0.0527	-0.0491
-0.072	-0.00021	0.10287824	0.0	-0.0527	-0.0491
-0.072	-0.0002	0.10329997	0.0	-0.0527	-0.0491
-0.072	-0.00019	0.10261151	0.0	-0.0527	-0.0491
-0.072	-0.00018	0.0972962	0.0	-0.0527	-0.0491
-0.072	-0.00017	0.07931092	0.0	-0.0527	-0.0491
-0.072	-0.00016	0.07116147	0.0	-0.0527	-0.0491
-0.072	-0.00015	0.05389035	0.0	-0.0527	-0.0491
-0.072	-0.00014	0.05361202	-0.0	-0.0527	-0.0491
-0.072	-0.00013	0.03735352	0.0	-0.0527	-0.0491
-0.072	-0.00012	0.02758051	-0.0	-0.0527	-0.0491
-0.072	-0.00011	0.02244021	0.0	-0.0527	-0.0491
-0.072	-0.0001	0.00944307	0.0	-0.0527	-0.0491
-0.072	-9e-05	0.00410767	0.0	-0.0527	-0.0491
-0.072	-8e-05	0.00197639	-0.0	-0.0527	-0.0491
-0.072	-7e-05	0.00018645	-0.0	-0.0527	-0.0491
-0.072	-6e-05	-0.00254147	0.0	-0.0527	-0.0491
-0.072	-5e-05	-0.00217145	0.0	-0.0527	-0.0491
-0.072	-4e-05	-0.00178995	0.0	-0.0527	-0.0491
-0.072	-3e-05	-0.00073721	0.0	-0.0527	-0.0491
-0.072	-2e-05	-0.00297175	-0.0	-0.0527	-0.0491
-0.072	-1e-05	-0.00069991	0.0	-0.0527	-0.0491
-0.072	-0.0	0.00091505	0.0	-0.0527	-0.0491
-0.072	1e-05	-0.00039298	0.0	-0.0527	-0.0491
-0.072	2e-05	0.00253288	0.0	-0.0527	-0.0491
-0.072	3e-05	0.00151744	0.0	-0.0527	-0.0491
-0.072	4e-05	0.00783672	0.0	-0.0527	-0.0491
-0.072	5e-05	0.00985039	-0.0	-0.0527	-0.0491
-0.072	6e-05	0.00757282	-0.0	-0.0527	-0.0491
-0.072	7e-05	0.01200177	0.0	-0.0527	-0.0491
-0.072	8e-05	0.02887424	-0.0	-0.0527	-0.0491
-0.072	9e-05	0.03339497	0.0	-0.0527	-0.0491
-0.072	0.0001	0.03776372	0.0	-0.0527	-0.0491
-0.072	0.00011	0.04519303	-0.0	-0.0527	-0.0491
-0.072	0.00012	0.05473653	0.0	-0.0527	-0.0491
-0.072	0.00013	0.06245285	-0.0	-0.0527	-0.0491
-0.072	0.00014	0.0634969	0.0	-0.0527	-0.0491
-0.072	0.00015	0.07663748	0.0	-0.0527	-0.0491
-0.072	0.00016	0.08027181	0.0	-0.0527	-0.0491
-0.072	0.00017	0.0834988	0.0	-0.0527	-0.0491
-0.072	0.00018	0.08802232	-0.0	-0.0527	-0.0491
-0.072	0.00019	0.09628658	-0.0	-0.0527	-0.0491
-0.072	0.0002	0.09941316	0.0	-0.0527	-0.0491
-0.072	0.00021	0.0942212	0.0	-0.0527	-0.0491
-0.072	0.00022	0.09963969	0.0	-0.0527	-0.0491
-0.072	0.00023	0.0975831	-0.0	-0.0527	-0.0491
-0.072	0.00024	0.09263208	-0.0	-0.0527	-0.0491
-0.072	0.00025	0.08711896	0.0	-0.0527	-0.0491
-0.072	0.00026	0.09157933	0.0	-0.0527	-0.0491
-0.072	0.00027	0.08701562	0.0	-0.0527	-0.0491
-0.072	0.00028	0.08762654	0.0	-0.0527	-0.0491
-0.072	0.00029	0.07481597	-0.0	-0.0527	-0.0491
-0.072	0.0003	0.08337845	-0.0	-0.0527	-0.0491
-0.072	0.00031	0.08456302	-0.0	-0.0527	-0.0491
-0.072	0.00032	0.07145985	0.0	-0.0527	-0.0491
-0.072	0.00033	0.07526634	-0.0	-0.0527	-0.0491
-0.072	0.00034	0.07193317	0.0	-0.0527	-0.0491
-0.072	0.00035	0.07456642	-0.0	-0.0527	-0.0491
-0.072	0.00036	0.06693625	0.0	-0.0527	-0.0491
-0.072	0.00037	0.07816062	0.0	-0.0527	-0.0491
-0.072	0.00038	0.07620436	0.0	-0.0527	-0.0491
-0.072	0.00039	0.067837	0.0	-0.0527	-0.0491
-0.072	0.0004	0.07111851	0.0	-0.0527	-0.0491
-0.072	0.00041	0.06647164	0.0	-0.0527	-0.0491
-0.072	0.00042	0.07168361	0.0	-0.0527	-0.0491
-0.072	0.00043	0.0705879	-0.0	-0.0527	-0.0491
-0.072	0.00044	0.06969	0.0	-0.0527	-0.0491
-0.072	0.00045	0.07401279	-0.0	-0.0527	-0.0491
-0.072	0.00046	0.06836761	0.0	-0.0527	-0.0491
-0.072	0.00047	0.06512622	0.0	-0.0527	-0.0491
-0.072	0.00048	0.07048172	-0.0	-0.0527	-0.0491
-0.072	0.00049	0.07009449	-0.0	-0.0527	-0.0491
-0.072	0.0005	0.06733488	-0.0	-0.0527	-0.0491
-0.068	-0.0005	0.01847024	0.0	-0.0497	-0.0464
-0.068	-0.00049	0.06915362	0.0	-0.0497	-0.0464
-0.068	-0.00048	0.07339032	0.0	-0.0497	-0.0464
-0.068	-0.00047	0.07541257	0.0	-0.0497	-0.0464
-0.068	-0.00046	0.06325311	-0.0	-0.0497	-0.0464
-0.068	-0.00045	0.06966136	0.0	-0.0497	-0.0464
-0.068	-0.00044	0.06816402	0.0	-0.0497	-0.0464
-0.068	-0.00043	0.0781376	-0.0	-0.0497	-0.0464
-0.068	-0.00042	0.07001125	0.0	-0.0497	-0.0464
-0.068	-0.00041	0.06613884	-0.0	-0.0497	-0.0464
-0.068	-0.0004	0.07377185	0.0	-0.0497	-0.0464
-0.068	-0.00039	0.07075422	-0.0	-0.0497	-0.0464
-0.068	-0.00038	0.07756118	0.0	-0.0497	-0.0464
-0.068	-0.00037	0.07901832	0.0	-0.0497	-0.0464
-0.068	-0.00036	0.07889782	-0.0	-0.0497	-0.0464
-0.068	-0.00035	0.08592846	-0.0	-0.0497	-0.0464
-0.068	-0.00034	0.0865567	-0.0	-0.0497	-0.0464
-0.068	-0.00033	0.09194647	0.0	-0.0497	-0.0464
-0.068	-0.00032	0.09794446	0.0	-0.0497	-0.0464
-0.068	-0.00031	0.10927509	-0.0	-0.0497	-0.0464
-0.068	-0.0003	0.10914588	0.0	-0.0497	-0.0464
-0.068	-0.00029	0.119662	0.0	-0.0497	-0.0464
-0.068	-0.00028	0.12710867	0.0	-0.0497	-0.0464
-0.068	-0.00027	0.13894981	-0.0	-0.0497	-0.0464
-0.068	-0.00026	0.13377503	0.0	-0.0497	-0.0464
-0.068	-0.00025	0.13864566	-0.0	-0.0497	-0.0464
-0.068	-0.00024	0.13193927	0.0	-0.0497	-0.0464
-0.068	-0.00023	0.12025275	0.0	-0.0497	-0.0464
-0.068	-0.00022	0.12586951	0.0	-0.0497	-0.0464
-0.068	-0.00021	0.11813009	0.0	-0.0497	-0.0464
-0.068	-0.0002	0.10194038	-0.0	-0.0497	-0.0464
-0.068	-0.00019	0.094706	0.0	-0.0497	-0.0464
-0.068	-0.00018	0.07293132	0.0	-0.0497	-0.0464
-0.068	-0.00017	0.06441489	-0.0	-0.0497	-0.0464
-0.068	-0.00016	0.0556228	0.0	-0.0497	-0.0464
-0.068	-0.00015	0.04022772	-0.0	-0.0497	-0.0464
-0.068	-0.00014	0.02489274	-0.0	-0.0497	-0.0464
-0.068	-0.00013	0.02245741	-0.0	-0.0497	-0.0464
-0.068	-0.00012	0.00869438	-0.0	-0.0497	-0.0464
-0.068	-0.00011	0.00107281	0.0	-0.0497	-0.0464
-0.068	-0.0001	-0.0016752	0.0	-0.0497	-0.0464
-0.068	-9e-05	0.00098675	0.0	-0.0497	-0.0464
-0.068	-8e-05	0.00168094	-0.0	-0.0497	-0.0464
-0.068	-7e-05	0.00079457	0.0	-0.0497	-0.0464
-0.068	-6e-05	-0.00265335	-0.0	-0.0497	-0.0464
-0.068	-5e-05	0.00092365	0.0	-0.0497	-0.0464
-0.068	-4e-05	0.00287997	0.0	-0.0497	-0.0464
-0.068	-3e-05	0.00522352	0.0	-0.0497	-0.0464
-0.068	-2e-05	-0.00267917	-0.0	-0.0497	-0.0464
-0.068	-1e-05	-0.00782524	-0.0	-0.0497	-0.0464
-0.068	-0.0	-0.00290004	-0.0	-0.0497	-0.0464
-0.068	1e-05	-0.00351391	0.0	-0.0497	-0.0464
-0.068	2e-05	-0.00277383	0.0	-0.0497	-0.0464
-0.068	3e-05	-0.00033274	-0.0	-0.0497	-0.0464
-0.068	4e-05	-0.00407899	-0.0	-0.0497	-0.0464
-0.068	5e-05	-0.00182722	-0.0	-0.0497	-0.0464
-0.068	6e-05	0.00908163	0.0	-0.0497	-0.0464
-0.068	7e-05	0.0150739	0.0	-0.0497	-0.0464
-0.068	8e-05	0.02100595	-0.0	-0.0497	-0.0464
-0.068	9e-05	0.02463745	0.0	-0.0497	-0.0464
-0.068	0.0001	0.02546641	0.0	-0.0497	-0.0464
-0.068	0.00011	0.0369261	0.0	-0.0497	-0.0464
-0.068	0.00012	0.04104516	0.0	-0.0497	-0.0464
-0.068	0.00013	0.05755342	0.0	-0.0497	-0.0464
-0.068	0.00014	0.05998015	0.0	-0.0497	-0.0464
-0.068	0.00015	0.06936006	-0.0	-0.0497	-0.0464
-0.068	0.00016	0.08217648	0.0	-0.0497	-0.0464
-0.068	0.00017	0.07996204	0.0	-0.0497	-0.0464
-0.068	0.00018	0.08550396	0.0	-0.0497	-0.0464
-0.068	0.00019	0.0920555	-0.0	-0.0497	-0.0464
-0.068	0.0002	0.08791922	-0.0	-0.0497	-0.0464
-0.068	0.00021	0.10188001	0.0	-0.0497	-0.0464
-0.068	0.00022	0.09434456	0.0	-0.0497	-0.0464
-0.068	0.00023	0.1039798	0.0	-0.0497	-0.0464
-0.068	0.00024	0.0995881	0.0	-0.0497	-0.0464
-0.068	0.00025	0.0915192	-0.0	-0.0497	-0.0464
-0.068	0.00026	0.09297065	0.0	-0.0497	-0.0464
-0.068	0.00027	0.08759204	-0.0	-0.0497	-0.0464
-0.068	0.00028	0.08738568	0.0	-0.0497	-0.0464
-0.068	0.00029	0.08984106	0.0	-0.0497	-0.0464
-0.068	0.0003	0.08653083	-0.0	-0.0497	-0.0464
-0.068	0.00031	0.07962354	0.0	-0.0497	-0.0464
-0.068	0.00032	0.07969531	-0.0	-0.0497	-0.0464
-0.068	0.00033	0.07957195	0.0	-0.0497	-0.0464
-0.068	0.00034	0.08074513	0.0	-0.0497	-0.0464
-0.068	0.00035	0.07222561	0.0	-0.0497	-0.0464
-0.068	0.00036	0.07402133	-0.0	-0.0497	-0.0464
-0.068	0.00037	0.07592893	0.0	-0.0497	-0.0464
-0.068	0.00038	0.06716002	0.0	-0.0497	-0.0464
-0.068	0.00039	0.07314661	0.0	-0.0497	-0.0464
-0.068	0.0004	0.06998253	0.0	-0.0497	-0.0464
-0.068	0.00041	0.06792301	0.0	-0.0497	-0.0464
-0.068	0.00042	0.06291747	0.0	-0.0497	-0.0464
-0.068	0.00043	0.06984778	0.0	-0.0497	-0.0464
-0.068	0.00044	0.06960392	0.0	-0.0497	-0.0464
-0.068	0.00045	0.06432588	0.0	-0.0497	-0.0464
-0.068	0.00046	0.07365712	-0.0	-0.0497	-0.0464
-0.068	0.00047	0.07272773	0.0	-0.0497	-0.0464
-0.068	0.00048	0.06556219	0.0	-0.0497	-0.0464
-0.068	0.00049	0.07506561	0.0	-0.0497	-0.0464
-0.068	0.0005	0.06350837	-0.0	-0.0497	-0.0464
-0.064	-0.0005	0.12279159	-0.0	-0.0468	-0.0436
-0.064	-0.00049	0.07075137	0.0	-0.0468	-0.0436
-0.064	-0.00048	0.07215123	0.0	-0.0468	-0.0437
-0.064	-0.00047	0.07279657	0.0	-0.0468	-0.0436
-0.064	-0.00046	0.07010018	-0.0	-0.0468	-0.0436
-0.064	-0.00045	0.06901017	0.0	-0.0468	-0.0436
-0.064	-0.00044	0.07368007	-0.0	-0.0468	-0.0436
-0.064	-0.00043	0.06986202	0.0	-0.0468	-0.0437
-0.064	-0.00042	0.07458936	0.0	-0.0468	-0.0437
-0.064	-0.00041	0.08220235	0.0	-0.0468	-0.0436
-0.064	-0.0004	0.07539247	-0.0	-0.0468	-0.0437
-0.064	-0.00039	0.07647394	0.0	-0.0468	-0.0437
-0.064	-0.00038	0.0713107	-0.0	-0.0468	-0.0437
-0.064	-0.00037	0.08283906	-0.0	-0.0468	-0.0436
-0.064	-0.00036	0.08318911	0.0	-0.0468	-0.0436
-0.064	-0.00035	0.09357279	-0.0	-0.0468	-0.0436
-0.064	-0.00034	0.10180262	0.0	-0.0468	-0.0436
-0.064	-0.00033	0.10995792	0.0	-0.0468	-0.0436
-0.064	-0.00032	0.12017536	0.0	-0.0468	-0.0437
-0.064	-0.00031	0.12218052	0.0	-0.0468	-0.0436
-0.064	-0.0003	0.13685002	0.0	-0.0468	-0.0436
-0.064	-0.00029	0.14546409	0.0	-0.0468	-0.0436
-0.064	-0.00028	0.13845917	0.0	-0.0468	-0.0436
-0.064	-0.00027	0.15757757	0.0	-0.0468	-0.0436
-0.064	-0.00026	0.15081089	-0.0	-0.0468	-0.0436
-0.064	-0.00025	0.14601194	-0.0	-0.0468	-0.0436
-0.064	-0.00024	0.14648518	-0.0	-0.0468	-0.0436
-0.064	-0.00023	0.13193919	-0.0	-0.0468	-0.0436
-0.064	-0.00022	0.11743316	0.0	-0.0468	-0.0436
-0.064	-0.00021	0.08478955	0.0	-0.0468	-0.0437
-0.064	-0.0002	0.07831554	0.0	-0.0468	-0.0436
-0.064	-0.00019	0.05931456	0.0	-0.0468	-0.0437
-0.064	-0.00018	0.04195164	0.0	-0.0468	-0.0436
-0.064	-0.00017	0.03378221	0.0	-0.0468	-0.0436
-0.064	-0.00016	0.01727116	0.0	-0.0468	-0.0436
-0.064	-0.00015	0.00641681	0.0	-0.0468	-0.0437
-0.064	-0.00014	0.00368601	0.0	-0.0468	-0.0436
-0.064	-0.00013	0.00233782	0.0	-0.0468	-0.0436
-0.064	-0.00012	-0.00373765	0.0	-0.0468	-0.0436
-0.064	-0.00011	-0.00010613	-0.0	-0.0468	-0.0436
-0.064	-0.0001	0.00027251	0.0	-0.0468	-0.0436
-0.064	-9e-05	0.00325	0.0	-0.0468	-0.0436
-0.064	-8e-05	-0.00058804	0.0	-0.0468	-0.0436
-0.064	-7e-05	0.00322992	0.0	-0.0468	-0.0437
-0.064	-6e-05	0.00569969	0.0	-0.0468	-0.0436
-0.064	-5e-05	-0.00217718	0.0	-0.0468	-0.0437
-0.064	-4e-05	-0.00020653	0.0	-0.0468	-0.0437
-0.064	-3e-05	0.00048764	0.0	-0.0468	-0.0436
-0.064	-2e-05	0.00421955	-0.0	-0.0468	-0.0436
-0.064	-1e-05	0.00243534	0.0	-0.0468	-0.0436
-0.064	-0.0	-0.00036143	0.0	-0.0468	-0.0437
-0.064	1e-05	-0.00137114	0.0	-0.0468	-0.0436
-0.064	2e-05	0.00248124	-0.0	-0.0468	-0.0436
-0.064	3e-05	-0.00252427	-0.0	-0.0468	-0.0437
-0.064	4e-05	-0.00218292	0.0	-0.0468	-0.0437
-0.064	5e-05	-0.00156907	0.0	-0.0468	-0.0437
-0.064	6e-05	-0.00106134	0.0	-0.0468	-0.0436
-0.064	7e-05	0.0001549	-0.0	-0.0468	-0.0436
-0.064	8e-05	0.00742651	0.0	-0.0468	-0.0436
-0.064	9e-05	0.01232303	0.0	-0.0468	-0.0436
-0.064	0.0001	0.01703308	-0.0	-0.0468	-0.0436
-0.064	0.00011	0.02438792	0.0	-0.0468	-0.0436
-0.064	0.00012	0.0283292	0.0	-0.0468	-0.0436
-0.064	0.00013	0.05261384	0.0	-0.0468	-0.0436
-0.064	0.00014	0.05332804	0.0	-0.0468	-0.0436
-0.064	0.00015	0.06744114	0.0	-0.0468	-0.0436
-0.064	0.00016	0.07219127	0.0	-0.0468	-0.0436
-0.064	0.00017	0.08214491	0.0	-0.0468	-0.0436
-0.064	0.00018	0.08877969	-0.0	-0.0468	-0.0436
-0.064	0.00019	0.09436181	0.0	-0.0468	-0.0436
-0.064	0.0002	0.10323967	-0.0	-0.0468	-0.0437
-0.064	0.00021	0.10815636	0.0	-0.0468	-0.0436
-0.064	0.00022	0.10698873	0.0	-0.0468	-0.0436
-0.064	0.00023	0.11355783	0.0	-0.0468	-0.0436
-0.064	0.00024	0.10528503	-0.0	-0.0468	-0.0436
-0.064	0.00025	0.09605126	0.0	-0.0468	-0.0436
-0.064	0.00026	0.10990888	-0.0	-0.0468	-0.0436
-0.064	0.00027	0.10221858	0.0	-0.0468	-0.0437
-0.064	0.00028	0.09882218	0.0	-0.0468	-0.0437
-0.064	0.00029	0.08888018	-0.0	-0.0468	-0.0437
-0.064	0.0003	0.09003895	0.0	-0.0468	-0.0436
-0.064	0.00031	0.08823753	0.0	-0.0468	-0.0437
-0.064	0.00032	0.0807566	-0.0	-0.0468	-0.0436
-0.064	0.00033	0.07939408	0.0	-0.0468	-0.0436
-0.064	0.00034	0.08067336	-0.0	-0.0468	-0.0436
-0.064	0.00035	0.07468122	0.0	-0.0468	-0.0436
-0.064	0.00036	0.07670347	-0.0	-0.0468	-0.0436
-0.064	0.00037	0.07258721	0.0	-0.0468	-0.0436
-0.064	0.00038	0.07503388	0.0	-0.0468	-0.0436
-0.064	0.00039	0.0688524	0.0	-0.0468	-0.0436
-0.064	0.0004	0.06916217	-0.0	-0.0468	-0.0437
-0.064	0.00041	0.07282529	0.0	-0.0468	-0.0437
-0.064	0.00042	0.06753578	0.0	-0.0468	-0.0436
-0.064	0.00043	0.07107839	0.0	-0.0468	-0.0436
-0.064	0.00044	0.07425087	-0.0	-0.0468	-0.0436
-0.064	0.00045	0.0665404	0.0	-0.0468	-0.0436
-0.064	0.00046	0.06895558	-0.0	-0.0468	-0.0436
-0.064	0.00047	0.07169509	-0.0	-0.0468	-0.0436
-0.064	0.00048	0.06532411	-0.0	-0.0468	-0.0436
-0.064	0.00049	0.07222862	0.0	-0.0468	-0.0436
-0.064	0.0005	0.06097553	0.0	-0.0468	-0.0436
-0.06	-0.0005	0.08591421	-0.0	-0.0439	-0.0409
-0.06	-0.00049	0.06861154	0.0	-0.0439	-0.0409
-0.06	-0.00048	0.07144553	0.0	-0.0439	-0.0409
-0.06	-0.00047	0.068686	-0.0	-0.0439	-0.0409
-0.06	-0.00046	0.06831317	-0.0	-0.0439	-0.0409
-0.06	-0.00045	0.07133942	0.0	-0.0439	-0.0409
-0.06	-0.00044	0.06847371	0.0	-0.0439	-0.0409
-0.06	-0.00043	0.06962987	0.0	-0.0439	-0.0409
-0.06	-0.00042	0.06938301	0.0	-0.0439	-0.0409
-0.06	-0.00041	0.07316371	0.0	-0.0439	-0.0409
-0.06	-0.0004	0.07164627	0.0	-0.0439	-0.0409
-0.06	-0.00039	0.07499962	0.0	-0.0439	-0.0409
-0.06	-0.00038	0.0781319	0.0	-0.0439	-0.0409
-0.06	-0.00037	0.08263247	-0.0	-0.0439	-0.0409
-0.06	-0.00036	0.09171701	0.0	-0.0439	-0.0409
-0.06	-0.00035	0.08921282	-0.0	-0.0439	-0.0409
-0.06	-0.00034	0.11051132	0.0	-0.0439	-0.0409
-0.06	-0.00033	0.11265716	0.0	-0.0439	-0.0409
-0.06	-0.00032	0.12415126	0.0	-0.0439	-0.0409
-0.06	-0.00031	0.13339357	-0.0	-0.0439	-0.0409
-0.06	-0.0003	0.15097151	0.0	-0.0439	-0.0409
-0.06	-0.00029	0.14869108	-0.0	-0.0439	-0.0409
-0.06	-0.00028	0.18550786	0.0	-0.0439	-0.0409
-0.06	-0.00027	0.17226425	0.0	-0.0439	-0.0409
-0.06	-0.00026	0.17595308	0.0	-0.0439	-0.0409
-0.06	-0.00025	0.15460876	0.0	-0.0439	-0.0409
-0.06	-0.00024	0.14524033	0.0	-0.0439	-0.0409
-0.06	-0.00023	0.12351146	-0.0	-0.0439	-0.0409
-0.06	-0.00022	0.10761143	-0.0	-0.0439	-0.0409
-0.06	-0.00021	0.08608038	0.0	-0.0439	-0.0409
-0.06	-0.0002	0.05057141	0.0	-0.0439	-0.0409
-0.06	-0.00019	0.03766902	0.0	-0.0439	-0.0409
-0.06	-0.00018	0.01141086	-0.0	-0.0439	-0.0409
-0.06	-0.00017	0.00152031	-0.0	-0.0439	-0.0409
-0.06	-0.00016	0.00253	-0.0	-0.0439	-0.0409
-0.06	-0.00015	0.00074581	0.0	-0.0439	-0.0409
-0.06	-0.00014	-0.00138548	-0.0	-0.0439	-0.0409
-0.06	-0.00013	-0.00031267	-0.0	-0.0439	-0.0409
-0.06	-0.00012	0.00351676	-0.0	-0.0439	-0.0409
-0.06	-0.00011	-0.00207678	0.0	-0.0439	-0.0409
-0.06	-0.0001	-0.00024956	-0.0	-0.0439	-0.0409
-0.06	-9e-05	0.0038954	-0.0	-0.0439	-0.0409
-0.06	-8e-05	-0.00314674	0.0	-0.0439	-0.0409
-0.06	-7e-05	0.00032127	0.0	-0.0439	-0.0409
