Initial Temperature (K)	0.0250085
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0032	-8.8e-05	0.10038206	-0.0032	0.0	-0.0
-0.0032	-8.4e-05	0.09102178	-0.0032	-0.0	0.0001
-0.0032	-8e-05	0.11316941	-0.0032	-0.0	0.0
-0.0032	-7.6e-05	0.09931014	-0.0032	-0.0	0.0
-0.0032	-7.2e-05	0.08588864	-0.0032	-0.0	0.0
-0.0032	-6.8e-05	0.10720597	-0.0032	-0.0	0.0
-0.0032	-6.4e-05	0.09431288	-0.0032	-0.0	-0.0
-0.0032	-6e-05	0.09212389	-0.0032	-0.0	-0.0
-0.0032	-5.6e-05	0.10392998	-0.0032	-0.0	-0.0
-0.0032	-5.2e-05	0.09697011	-0.0032	0.0	-0.0
-0.0032	-4.8e-05	0.07968373	-0.0032	-0.0	-0.0
-0.0032	-4.4e-05	0.08659829	-0.0032	-0.0	0.0
-0.0032	-4e-05	0.08148022	-0.0032	-0.0	0.0001
-0.0032	-3.6e-05	0.080363	-0.0032	-0.0	0.0
-0.0032	-3.2e-05	0.07335794	-0.0032	0.0	-0.0
-0.0032	-2.8e-05	0.08166126	-0.0032	0.0	0.0
-0.0032	-2.4e-05	0.07458066	-0.0032	0.0	0.0
-0.0032	-2e-05	0.07740405	-0.0032	0.0	-0.0
-0.0032	-1.6e-05	0.07364462	-0.0032	0.0	-0.0
-0.0032	-1.2e-05	0.06558272	-0.0032	-0.0	-0.0
-0.0032	-8e-06	0.04770746	-0.0032	0.0	-0.0
-0.0032	-4e-06	0.05915132	-0.0032	0.0	0.0
-0.0032	-0.0	0.06882868	-0.0032	0.0	0.0001
-0.0032	4e-06	0.05892478	-0.0032	0.0	-0.0
-0.0032	8e-06	0.05966454	-0.0032	-0.0	-0.0
-0.0032	1.2e-05	0.06469196	-0.0032	-0.0	0.0
-0.0032	1.6e-05	0.06674522	-0.0032	0.0	-0.0
-0.0032	2e-05	0.05736982	-0.0032	0.0	0.0
-0.0032	2.4e-05	0.06644326	-0.0032	0.0	0.0
-0.0032	2.8e-05	0.0663678	-0.0032	0.0	0.0
-0.0032	3.2e-05	0.07245202	-0.0032	0.0	0.0
-0.0032	3.6e-05	0.08428841	-0.0032	-0.0	0.0
-0.0032	4e-05	0.07566774	-0.0032	0.0	-0.0001
-0.0032	4.4e-05	0.07622639	-0.0032	-0.0	-0.0
-0.0032	4.8e-05	0.08910448	-0.0032	0.0	0.0001
-0.0032	5.2e-05	0.08723225	-0.0032	-0.0	0.0
-0.0032	5.6e-05	0.09869118	-0.0032	0.0	0.0
-0.0032	6e-05	0.08298995	-0.0032	0.0	0.0
-0.0032	6.4e-05	0.108912	-0.0032	0.0	0.0
-0.0032	6.8e-05	0.10311467	-0.0032	0.0	0.0
-0.0032	7.2e-05	0.09607934	-0.0032	0.0	0.0001
-0.0032	7.6e-05	0.09476589	-0.0032	-0.0	0.0001
-0.0032	8e-05	0.10631524	-0.0032	0.0	-0.0
-0.0032	8.4e-05	0.10273721	-0.0032	0.0	-0.0
-0.0032	8.8e-05	0.09281831	-0.0032	-0.0	-0.0
-0.0032	9.2e-05	0.08422795	-0.0032	0.0	0.0
-0.0032	9.6e-05	0.10903281	-0.0032	0.0	-0.0
-0.0032	0.0001	0.10273725	-0.0032	-0.0	-0.0
-0.0032	0.000104	0.10196729	-0.0032	0.0	-0.0
-0.0032	0.000108	0.11049723	-0.0032	0.0	0.0
-0.0032	0.000112	0.11718525	-0.0032	0.0	-0.0
-0.0032	0.000116	0.08827402	-0.0032	0.0	0.0
-0.0032	0.00012	0.09591315	-0.0032	-0.0	0.0
-0.0032	0.000124	0.09994422	-0.0032	-0.0	-0.0
-0.0032	0.000128	0.10861004	-0.0032	0.0	0.0001
-0.0032	0.000132	0.10473009	-0.0032	-0.0	-0.0
-0.0032	0.000136	0.09514335	-0.0032	0.0	-0.0
-0.0032	0.00014	0.09654734	-0.0032	-0.0	-0.0
-0.0032	0.000144	0.0848923	-0.0032	-0.0	-0.0001
-0.0032	0.000148	0.09763438	-0.0032	-0.0	-0.0
-0.0032	0.000152	0.10160499	-0.0032	0.0	-0.0
-0.0032	0.000156	0.07622647	-0.0032	0.0	-0.0
-0.0032	0.00016	0.10223902	-0.0032	0.0	0.0
-0.0032	0.000164	0.11196161	-0.0032	0.0	0.0
-0.0032	0.000168	0.10397517	-0.0032	-0.0	-0.0
-0.0032	0.000172	0.08077065	-0.0032	0.0	-0.0
-0.0032	0.000176	0.07927592	-0.0032	0.0	-0.0
-0.0032	0.00018	0.1073872	-0.0032	-0.0	0.0001
-0.0032	0.000184	0.09721157	-0.0032	-0.0	-0.0
-0.0032	0.000188	0.10107652	-0.0032	-0.0	-0.0
-0.0032	0.000192	0.08620571	-0.0032	-0.0	0.0
-0.0032	0.000196	0.10546982	-0.0032	-0.0	0.0
-0.0032	0.0002	0.08715687	-0.0032	-0.0	0.0001
-0.0031	-0.0002	-0.08466578	-0.0031	0.0	-0.0
-0.0031	-0.000196	0.09924972	-0.0031	0.0	0.0
-0.0031	-0.000192	0.08249184	-0.0031	0.0	0.0
-0.0031	-0.000188	0.08868175	-0.0031	0.0	-0.0
-0.0031	-0.000184	0.10430732	-0.0031	-0.0	-0.0
-0.0031	-0.00018	0.10048776	-0.0031	-0.0	-0.0
-0.0031	-0.000176	0.08712659	-0.0031	0.0	0.0
-0.0031	-0.000172	0.09052351	-0.0031	0.0	-0.0
-0.0031	-0.000168	0.09644169	-0.0031	0.0	0.0
-0.0031	-0.000164	0.09706065	-0.0031	0.0	0.0
-0.0031	-0.00016	0.0984798	-0.0031	-0.0	-0.0
-0.0031	-0.000156	0.08653787	-0.0031	0.0	-0.0
-0.0031	-0.000152	0.07830985	-0.0031	0.0	-0.0
-0.0031	-0.000148	0.09194266	-0.0031	-0.0	0.0001
-0.0031	-0.000144	0.08798713	-0.0031	0.0	0.0001
-0.0031	-0.00014	0.07486755	-0.0031	0.0	0.0001
-0.0031	-0.000136	0.08566214	-0.0031	0.0	0.0001
-0.0031	-0.000132	0.10414128	-0.0031	-0.0	-0.0
-0.0031	-0.000128	0.09796649	-0.0031	0.0	-0.0
-0.0031	-0.000124	0.0936487	-0.0031	-0.0	-0.0
-0.0031	-0.00012	0.09834391	-0.0031	-0.0	-0.0
-0.0031	-0.000116	0.10089537	-0.0031	-0.0	-0.0
-0.0031	-0.000112	0.08392611	-0.0031	0.0	-0.0
-0.0031	-0.000108	0.10494144	-0.0031	0.0	-0.0
-0.0031	-0.000104	0.09866099	-0.0031	0.0	-0.0
-0.0031	-0.0001	0.09339204	-0.0031	0.0	0.0
-0.0031	-9.6e-05	0.11617375	-0.0031	0.0	-0.0
-0.0031	-9.2e-05	0.1066927	-0.0031	-0.0	0.0
-0.0031	-8.8e-05	0.09973287	-0.0031	0.0	0.0001
-0.0031	-8.4e-05	0.08655286	-0.0031	0.0	0.0
-0.0031	-8e-05	0.10746266	-0.0031	0.0	0.0
-0.0031	-7.6e-05	0.09393554	-0.0031	0.0	0.0
-0.0031	-7.2e-05	0.09309008	-0.0031	0.0	0.0
-0.0031	-6.8e-05	0.07986481	-0.0031	0.0	-0.0001
-0.0031	-6.4e-05	0.08422795	-0.0031	0.0	-0.0
-0.0031	-6e-05	0.10192202	-0.0031	0.0	0.0001
-0.0031	-5.6e-05	0.08667375	-0.0031	0.0	0.0001
-0.0031	-5.2e-05	0.09952149	-0.0031	0.0	0.0001
-0.0031	-4.8e-05	0.08617536	-0.0031	0.0	-0.0
-0.0031	-4.4e-05	0.07918542	-0.0031	0.0	-0.0
-0.0031	-4e-05	0.07876277	-0.0031	0.0	0.0
-0.0031	-3.6e-05	0.08969321	-0.0031	-0.0	-0.0
-0.0031	-3.2e-05	0.08371468	-0.0031	-0.0	-0.0001
-0.0031	-2.8e-05	0.07657362	-0.0031	0.0	-0.0
-0.0031	-2.4e-05	0.07692077	-0.0031	0.0	0.0
-0.0031	-2e-05	0.06618661	-0.0031	0.0	0.0001
-0.0031	-1.6e-05	0.06712256	-0.0031	0.0	0.0
-0.0031	-1.2e-05	0.0727992	-0.0031	0.0	0.0
-0.0031	-8e-06	0.07071587	-0.0031	0.0	-0.0
-0.0031	-4e-06	0.05803405	-0.0031	0.0	0.0
-0.0031	-0.0	0.06211031	-0.0031	0.0	-0.0
-0.0031	4e-06	0.05515048	-0.0031	0.0	0.0
-0.0031	8e-06	0.06449573	-0.0031	0.0	0.0
-0.0031	1.2e-05	0.07497332	-0.0031	0.0	0.0
-0.0031	1.6e-05	0.06586949	-0.0031	0.0	-0.0
-0.0031	2e-05	0.06891926	-0.0031	0.0	-0.0001
-0.0031	2.4e-05	0.07445989	-0.0031	0.0	-0.0
-0.0031	2.8e-05	0.07539593	-0.0031	0.0	0.0
-0.0031	3.2e-05	0.09065948	-0.0031	-0.0	0.0
-0.0031	3.6e-05	0.08042338	-0.0031	0.0	0.0001
-0.0031	4e-05	0.07442978	-0.0031	-0.0	-0.0
-0.0031	4.4e-05	0.09150481	-0.0031	-0.0	0.0
-0.0031	4.8e-05	0.09405627	-0.0031	0.0	0.0001
-0.0031	5.2e-05	0.09010086	-0.0031	0.0	0.0
-0.0031	5.6e-05	0.08646237	-0.0031	0.0	0.0001
-0.0031	6e-05	0.09937057	-0.0031	0.0	0.0
-0.0031	6.4e-05	0.10651159	-0.0031	0.0	-0.0001
-0.0031	6.8e-05	0.0980873	-0.0031	0.0	0.0
-0.0031	7.2e-05	0.10827793	-0.0031	0.0	-0.0
-0.0031	7.6e-05	0.09357324	-0.0031	0.0	-0.0001
-0.0031	8e-05	0.09213897	-0.0031	0.0	-0.0
-0.0031	8.4e-05	0.11822702	-0.0031	-0.0	0.0
-0.0031	8.8e-05	0.08770028	-0.0031	0.0	-0.0
-0.0031	9.2e-05	0.10903281	-0.0031	0.0	0.0
-0.0031	9.6e-05	0.1154491	-0.0031	-0.0	0.0001
-0.0031	0.0001	0.10251079	-0.0031	0.0	0.0
-0.0031	0.000104	0.0987968	-0.0031	0.0	-0.0
-0.0031	0.000108	0.08907413	-0.0031	0.0	0.0
-0.0031	0.000112	0.09142944	-0.0031	-0.0	0.0
-0.0031	0.000116	0.10041226	-0.0031	0.0	0.0
-0.0031	0.00012	0.09085566	-0.0031	0.0	0.0
-0.0031	0.000124	0.10888181	-0.0031	0.0	0.0001
-0.0031	0.000128	0.08711156	-0.0031	0.0	0.0001
-0.0031	0.000132	0.09472058	-0.0031	0.0	-0.0
-0.0031	0.000136	0.08902886	-0.0031	-0.0	0.0
-0.0031	0.00014	0.0909614	-0.0031	0.0	0.0
-0.0031	0.000144	0.10832324	-0.0031	0.0	0.0001
-0.0031	0.000148	0.09657757	-0.0031	0.0	0.0
-0.0031	0.000152	0.08179726	-0.0031	0.0	0.0
-0.0031	0.000156	0.1032506	-0.0031	0.0	0.0
-0.0031	0.00016	0.08622075	-0.0031	0.0	0.0
-0.0031	0.000164	0.09543011	-0.0031	-0.0	0.0
-0.0031	0.000168	0.08943647	-0.0031	0.0	-0.0001
-0.0031	0.000172	0.11742682	-0.0031	0.0	0.0001
-0.0031	0.000176	0.07891361	-0.0031	-0.0	-0.0001
-0.0031	0.00018	0.10554532	-0.0031	0.0	-0.0
-0.0031	0.000184	0.08563198	-0.0031	-0.0	0.0001
-0.0031	0.000188	0.07959308	-0.0031	0.0	-0.0001
-0.0031	0.000192	0.08413741	-0.0031	0.0	-0.0
-0.0031	0.000196	0.08960263	-0.0031	-0.0	0.0
-0.0031	0.0002	0.09861572	-0.0031	0.0	0.0
-0.003	-0.0002	0.04021929	-0.003	0.0	-0.0
-0.003	-0.000196	0.08670395	-0.003	0.0	-0.0
-0.003	-0.000192	0.08647748	-0.003	0.0	0.0
-0.003	-0.000188	0.08268799	-0.003	0.0	0.0
-0.003	-0.000184	0.09176151	-0.003	0.0	0.0
-0.003	-0.00018	0.0791855	-0.003	0.0	-0.0
-0.003	-0.000176	0.09235023	-0.003	-0.0	0.0001
-0.003	-0.000172	0.09781557	-0.003	-0.0	-0.0
-0.003	-0.000168	0.07479213	-0.003	0.0	-0.0
-0.003	-0.000164	0.09244089	-0.003	0.0	-0.0
-0.003	-0.00016	0.10796081	-0.003	0.0	-0.0
-0.003	-0.000156	0.09011582	-0.003	-0.0	-0.0
-0.003	-0.000152	0.09219935	-0.003	0.0	0.0001
-0.003	-0.000148	0.10065379	-0.003	0.0	-0.0001
-0.003	-0.000144	0.10081983	-0.003	0.0	-0.0
-0.003	-0.00014	0.08680964	-0.003	0.0	0.0
-0.003	-0.000136	0.10747773	-0.003	-0.0	0.0
-0.003	-0.000132	0.08475641	-0.003	0.0	-0.0
-0.003	-0.000128	0.10172571	-0.003	0.0	0.0
-0.003	-0.000124	0.10808166	-0.003	0.0	-0.0
-0.003	-0.00012	0.1049867	-0.003	0.0	0.0
-0.003	-0.000116	0.09207859	-0.003	0.0	0.0001
-0.003	-0.000112	0.09453942	-0.003	0.0	0.0001
-0.003	-0.000108	0.11051226	-0.003	0.0	0.0
-0.003	-0.000104	0.08602456	-0.003	-0.0	-0.0
-0.003	-0.0001	0.09897799	-0.003	0.0	0.0
-0.003	-9.6e-05	0.1024806	-0.003	-0.0	0.0
-0.003	-9.2e-05	0.10824773	-0.003	-0.0	0.0
-0.003	-8.8e-05	0.11197672	-0.003	0.0	0.0001
-0.003	-8.4e-05	0.11416583	-0.003	-0.0	0.0
-0.003	-8e-05	0.10306936	-0.003	0.0	-0.0
-0.003	-7.6e-05	0.11920828	-0.003	-0.0	-0.0
-0.003	-7.2e-05	0.11581153	-0.003	-0.0	0.0001
-0.003	-6.8e-05	0.09577746	-0.003	-0.0	-0.0
-0.003	-6.4e-05	0.10027633	-0.003	0.0	-0.0
-0.003	-6e-05	0.10376386	-0.003	-0.0	-0.0
-0.003	-5.6e-05	0.10168036	-0.003	-0.0	0.0
-0.003	-5.2e-05	0.08582829	-0.003	0.0	-0.0
-0.003	-4.8e-05	0.06694141	-0.003	-0.0	0.0
-0.003	-4.4e-05	0.08507345	-0.003	-0.0	0.0
-0.003	-4e-05	0.07492797	-0.003	0.0	-0.0
-0.003	-3.6e-05	0.0822803	-0.003	-0.0	0.0
-0.003	-3.2e-05	0.07880792	-0.003	-0.0	0.0
-0.003	-2.8e-05	0.06451084	-0.003	0.0	-0.0
-0.003	-2.4e-05	0.06339357	-0.003	-0.0	-0.0
-0.003	-2e-05	0.05317271	-0.003	0.0	-0.0
-0.003	-1.6e-05	0.0529161	-0.003	-0.0	0.0001
-0.003	-1.2e-05	0.04139686	-0.003	-0.0	0.0
-0.003	-8e-06	0.04388789	-0.003	-0.0	0.0
-0.003	-4e-06	0.03851325	-0.003	-0.0	0.0
-0.003	-0.0	0.0362638	-0.003	0.0	-0.0001
-0.003	4e-06	0.03027015	-0.003	-0.0	0.0
-0.003	8e-06	0.03013427	-0.003	-0.0	-0.0
-0.003	1.2e-05	0.04489935	-0.003	0.0	-0.0
-0.003	1.6e-05	0.05146672	-0.003	-0.0	0.0
-0.003	2e-05	0.06055535	-0.003	-0.0	-0.0001
-0.003	2.4e-05	0.05448617	-0.003	-0.0	-0.0
-0.003	2.8e-05	0.06615645	-0.003	0.0	0.0001
-0.003	3.2e-05	0.07686043	-0.003	0.0	-0.0
-0.003	3.6e-05	0.07459574	-0.003	0.0	0.0
-0.003	4e-05	0.07991007	-0.003	-0.0	0.0
-0.003	4.4e-05	0.07578855	-0.003	0.0	-0.0
-0.003	4.8e-05	0.08490733	-0.003	-0.0	-0.0
-0.003	5.2e-05	0.09301458	-0.003	-0.0	0.0
-0.003	5.6e-05	0.09121801	-0.003	-0.0	-0.0
-0.003	6e-05	0.08940632	-0.003	0.0	-0.0
-0.003	6.4e-05	0.10938	-0.003	-0.0	-0.0001
-0.003	6.8e-05	0.12422061	-0.003	-0.0	-0.0
-0.003	7.2e-05	0.1144376	-0.003	-0.0	0.0
-0.003	7.6e-05	0.10817219	-0.003	0.0	-0.0
-0.003	8e-05	0.11188615	-0.003	-0.0	0.0
-0.003	8.4e-05	0.10900254	-0.003	0.0	-0.0
-0.003	8.8e-05	0.10993857	-0.003	0.0	0.0001
-0.003	9.2e-05	0.12026512	-0.003	0.0	0.0
-0.003	9.6e-05	0.10764385	-0.003	0.0	-0.0
-0.003	0.0001	0.10285798	-0.003	0.0	0.0
-0.003	0.000104	0.10873085	-0.003	0.0	-0.0
-0.003	0.000108	0.12489996	-0.003	0.0	-0.0
-0.003	0.000112	0.09887234	-0.003	0.0	-0.0
-0.003	0.000116	0.09615476	-0.003	0.0	0.0001
-0.003	0.00012	0.09752861	-0.003	-0.0	-0.0
-0.003	0.000124	0.10335625	-0.003	0.0	-0.0
-0.003	0.000128	0.09841941	-0.003	0.0	0.0001
-0.003	0.000132	0.10266167	-0.003	0.0	0.0
-0.003	0.000136	0.09866095	-0.003	-0.0	-0.0
-0.003	0.00014	0.08954229	-0.003	0.0	0.0
-0.003	0.000144	0.09743807	-0.003	-0.0	0.0001
-0.003	0.000148	0.0883496	-0.003	0.0	0.0001
-0.003	0.000152	0.09589807	-0.003	0.0	-0.0
-0.003	0.000156	0.09789095	-0.003	-0.0	-0.0001
-0.003	0.00016	0.08557156	-0.003	0.0	-0.0
-0.003	0.000164	0.09309	-0.003	0.0	0.0001
-0.003	0.000168	0.09082551	-0.003	0.0	0.0
-0.003	0.000172	0.09437339	-0.003	-0.0	-0.0
-0.003	0.000176	0.0796383	-0.003	-0.0	0.0001
-0.003	0.00018	0.10396013	-0.003	0.0	-0.0
-0.003	0.000184	0.08943647	-0.003	-0.0	0.0
-0.003	0.000188	0.09733246	-0.003	0.0	-0.0001
-0.003	0.000192	0.07003644	-0.003	0.0	-0.0
-0.003	0.000196	0.08833448	-0.003	0.0	0.0
-0.003	0.0002	0.08228038	-0.003	-0.0	0.0
-0.0029	-0.0002	0.34000647	-0.0029	0.0	-0.0
-0.0029	-0.000196	0.10503205	-0.0029	0.0	-0.0
-0.0029	-0.000192	0.10643605	-0.0029	0.0	-0.0
-0.0029	-0.000188	0.09989895	-0.0029	0.0	-0.0
-0.0029	-0.000184	0.09902334	-0.0029	0.0	-0.0
-0.0029	-0.00018	0.0914897	-0.0029	0.0	-0.0
-0.0029	-0.000176	0.08600941	-0.0029	-0.0	-0.0
-0.0029	-0.000172	0.09031217	-0.0029	0.0	-0.0
-0.0029	-0.000168	0.08853071	-0.0029	0.0	0.0001
-0.0029	-0.000164	0.09469043	-0.0029	0.0	-0.0
-0.0029	-0.00016	0.09265236	-0.0029	0.0	-0.0001
-0.0029	-0.000156	0.08680964	-0.0029	0.0	-0.0
-0.0029	-0.000152	0.10181633	-0.0029	0.0	-0.0
-0.0029	-0.000148	0.09419215	-0.0029	0.0	-0.0
-0.0029	-0.000144	0.08717194	-0.0029	0.0	-0.0
-0.0029	-0.00014	0.10107656	-0.0029	0.0	0.0
-0.0029	-0.000136	0.10358271	-0.0029	0.0	-0.0
-0.0029	-0.000132	0.08760979	-0.0029	0.0	0.0
-0.0029	-0.000128	0.12038589	-0.0029	0.0	0.0
-0.0029	-0.000124	0.10667758	-0.0029	0.0	0.0
-0.0029	-0.00012	0.12956498	-0.0029	0.0	-0.0
-0.0029	-0.000116	0.11267118	-0.0029	0.0	-0.0
-0.0029	-0.000112	0.13382256	-0.0029	-0.0	-0.0
-0.0029	-0.000108	0.11489052	-0.0029	0.0	-0.0
-0.0029	-0.000104	0.11223342	-0.0029	0.0	0.0001
-0.0029	-0.0001	0.12308831	-0.0029	0.0	0.0
-0.0029	-9.6e-05	0.10691912	-0.0029	0.0	0.0
-0.0029	-9.2e-05	0.13178441	-0.0029	0.0	0.0001
-0.0029	-8.8e-05	0.12228816	-0.0029	0.0	0.0
-0.0029	-8.4e-05	0.11608321	-0.0029	0.0	0.0001
-0.0029	-8e-05	0.10811189	-0.0029	0.0	-0.0
-0.0029	-7.6e-05	0.12201647	-0.0029	0.0	0.0
-0.0029	-7.2e-05	0.13128618	-0.0029	-0.0	-0.0
-0.0029	-6.8e-05	0.1048357	-0.0029	0.0	0.0001
-0.0029	-6.4e-05	0.11794013	-0.0029	-0.0	0.0001
-0.0029	-6e-05	0.09461484	-0.0029	0.0	0.0001
-0.0029	-5.6e-05	0.09449404	-0.0029	0.0	0.0
-0.0029	-5.2e-05	0.08099707	-0.0029	0.0	0.0
-0.0029	-4.8e-05	0.08771536	-0.0029	0.0	0.0
-0.0029	-4.4e-05	0.08483183	-0.0029	0.0	0.0001
-0.0029	-4e-05	0.06206512	-0.0029	0.0	0.0
-0.0029	-3.6e-05	0.0658846	-0.0029	0.0	0.0001
-0.0029	-3.2e-05	0.05587509	-0.0029	-0.0	-0.0
-0.0029	-2.8e-05	0.04495981	-0.0029	0.0	0.0
-0.0029	-2.4e-05	0.04009852	-0.0029	0.0	0.0
-0.0029	-2e-05	0.04159309	-0.0029	0.0	-0.0
-0.0029	-1.6e-05	0.02565036	-0.0029	-0.0	-0.0
-0.0029	-1.2e-05	0.02077394	-0.0029	0.0	0.0
-0.0029	-8e-06	0.01940006	-0.0029	0.0	-0.0
-0.0029	-4e-06	0.01253073	-0.0029	0.0	0.0001
-0.0029	-0.0	0.01568613	-0.0029	0.0	0.0001
-0.0029	4e-06	0.01702978	-0.0029	0.0	0.0001
-0.0029	8e-06	0.01198725	-0.0029	0.0	0.0001
-0.0029	1.2e-05	0.02835276	-0.0029	0.0	0.0
-0.0029	1.6e-05	0.02972662	-0.0029	0.0	0.0
-0.0029	2e-05	0.04402382	-0.0029	0.0	-0.0
-0.0029	2.4e-05	0.03529755	-0.0029	-0.0	-0.0
-0.0029	2.8e-05	0.04699796	-0.0029	0.0	0.0
-0.0029	3.2e-05	0.04594112	-0.0029	0.0	0.0001
-0.0029	3.6e-05	0.05362564	-0.0029	0.0	0.0
-0.0029	4e-05	0.06466172	-0.0029	0.0	0.0
-0.0029	4.4e-05	0.08101219	-0.0029	0.0	-0.0
-0.0029	4.8e-05	0.06725849	-0.0029	0.0	-0.0
-0.0029	5.2e-05	0.08754928	-0.0029	0.0	0.0001
-0.0029	5.6e-05	0.09514331	-0.0029	0.0	-0.0
-0.0029	6e-05	0.09345243	-0.0029	0.0	-0.0
-0.0029	6.4e-05	0.08407691	-0.0029	0.0	0.0
-0.0029	6.8e-05	0.10180117	-0.0029	-0.0	0.0001
-0.0029	7.2e-05	0.11380353	-0.0029	0.0	0.0
-0.0029	7.6e-05	0.10542447	-0.0029	0.0	0.0
-0.0029	8e-05	0.12731557	-0.0029	0.0	0.0001
-0.0029	8.4e-05	0.10700978	-0.0029	-0.0	-0.0
-0.0029	8.8e-05	0.12962537	-0.0029	0.0	-0.0
-0.0029	9.2e-05	0.12008393	-0.0029	0.0	0.0001
-0.0029	9.6e-05	0.1273306	-0.0029	0.0	0.0
-0.0029	0.0001	0.11748721	-0.0029	0.0	-0.0
-0.0029	0.000104	0.11812132	-0.0029	-0.0	-0.0001
-0.0029	0.000108	0.13246371	-0.0029	-0.0	0.0
-0.0029	0.000112	0.11484518	-0.0029	0.0	0.0
-0.0029	0.000116	0.12855361	-0.0029	-0.0	0.0
-0.0029	0.00012	0.12814587	-0.0029	0.0	-0.0
-0.0029	0.000124	0.11344114	-0.0029	0.0	-0.0
-0.0029	0.000128	0.1112068	-0.0029	-0.0	0.0
-0.0029	0.000132	0.10556039	-0.0029	-0.0	0.0
-0.0029	0.000136	0.11011973	-0.0029	0.0	0.0
-0.0029	0.00014	0.11757782	-0.0029	-0.0	0.0
-0.0029	0.000144	0.09935549	-0.0029	-0.0	-0.0
-0.0029	0.000148	0.11938951	-0.0029	0.0	0.0
-0.0029	0.000152	0.1006991	-0.0029	0.0	0.0
-0.0029	0.000156	0.10006499	-0.0029	-0.0	0.0001
-0.0029	0.00016	0.10424698	-0.0029	0.0	-0.0
-0.0029	0.000164	0.09795142	-0.0029	0.0	-0.0
-0.0029	0.000168	0.10276744	-0.0029	0.0	0.0001
-0.0029	0.000172	0.08558663	-0.0029	-0.0	-0.0
-0.0029	0.000176	0.09044809	-0.0029	0.0	-0.0
-0.0029	0.00018	0.09007055	-0.0029	0.0	0.0001
-0.0029	0.000184	0.09358831	-0.0029	0.0	-0.0001
-0.0029	0.000188	0.08661333	-0.0029	0.0	-0.0
-0.0029	0.000192	0.1054547	-0.0029	-0.0	0.0001
-0.0029	0.000196	0.10405067	-0.0029	0.0	0.0
-0.0029	0.0002	0.09307493	-0.0029	0.0	0.0
-0.0028	-0.0002	0.21350669	-0.0028	0.0	-0.0
-0.0028	-0.000196	0.09663788	-0.0028	-0.0	-0.0
-0.0028	-0.000192	0.07698124	-0.0028	-0.0	-0.0
-0.0028	-0.000188	0.0997178	-0.0028	0.0	-0.0
-0.0028	-0.000184	0.09740784	-0.0028	0.0	0.0
-0.0028	-0.00018	0.0968795	-0.0028	0.0	0.0
-0.0028	-0.000176	0.09718142	-0.0028	0.0	0.0
-0.0028	-0.000172	0.078808	-0.0028	0.0	0.0
-0.0028	-0.000168	0.09604915	-0.0028	0.0	0.0001
-0.0028	-0.000164	0.08582829	-0.0028	-0.0	-0.0
-0.0028	-0.00016	0.0867944	-0.0028	0.0	-0.0001
-0.0028	-0.000156	0.09438842	-0.0028	0.0	-0.0
-0.0028	-0.000152	0.10734193	-0.0028	0.0	-0.0
-0.0028	-0.000148	0.08807779	-0.0028	-0.0	0.0
-0.0028	-0.000144	0.09488665	-0.0028	0.0	0.0001
-0.0028	-0.00014	0.09484135	-0.0028	0.0	0.0001
-0.0028	-0.000136	0.10645108	-0.0028	-0.0	0.0
-0.0028	-0.000132	0.11629456	-0.0028	0.0	-0.0
-0.0028	-0.000128	0.12254485	-0.0028	-0.0	0.0
-0.0028	-0.000124	0.10165021	-0.0028	-0.0	-0.0
-0.0028	-0.00012	0.13397348	-0.0028	0.0	-0.0
-0.0028	-0.000116	0.10616428	-0.0028	0.0	-0.0
-0.0028	-0.000112	0.11828736	-0.0028	0.0	0.0001
-0.0028	-0.000108	0.11437718	-0.0028	0.0	-0.0
-0.0028	-0.000104	0.12553403	-0.0028	-0.0	-0.0
-0.0028	-0.0001	0.11013484	-0.0028	0.0	-0.0
-0.0028	-9.6e-05	0.13347516	-0.0028	0.0	0.0
-0.0028	-9.2e-05	0.11267122	-0.0028	-0.0	0.0
-0.0028	-8.8e-05	0.12440169	-0.0028	0.0	0.0
-0.0028	-8.4e-05	0.1086252	-0.0028	-0.0	0.0
-0.0028	-8e-05	0.11624925	-0.0028	-0.0	0.0001
-0.0028	-7.6e-05	0.11131246	-0.0028	-0.0	0.0
-0.0028	-7.2e-05	0.13764216	-0.0028	0.0	0.0
-0.0028	-6.8e-05	0.11303357	-0.0028	-0.0	0.0
-0.0028	-6.4e-05	0.09995937	-0.0028	-0.0	0.0001
-0.0028	-6e-05	0.09345235	-0.0028	-0.0	0.0
-0.0028	-5.6e-05	0.10406578	-0.0028	0.0	-0.0
-0.0028	-5.2e-05	0.09749849	-0.0028	0.0	-0.0
-0.0028	-4.8e-05	0.06280481	-0.0028	-0.0	0.0001
-0.0028	-4.4e-05	0.0622915	-0.0028	0.0	-0.0
-0.0028	-4e-05	0.046077	-0.0028	-0.0	-0.0
-0.0028	-3.6e-05	0.0528406	-0.0028	-0.0	-0.0
-0.0028	-3.2e-05	0.04773773	-0.0028	-0.0	0.0
-0.0028	-2.8e-05	0.0321875	-0.0028	0.0	-0.0
-0.0028	-2.4e-05	0.02145326	-0.0028	0.0	0.0
-0.0028	-2e-05	0.01822245	-0.0028	0.0	0.0
-0.0028	-1.6e-05	0.02382356	-0.0028	-0.0	-0.0
