Initial Temperature (K)	0.0250445
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0006	-0.00019	0.09627565	-0.0007	-0.0	0.0
-0.0006	-0.000188	0.09228989	-0.0007	0.0	0.0001
-0.0006	-0.000186	0.0957925	-0.0007	0.0	0.0
-0.0006	-0.000184	0.0871719	-0.0007	0.0	0.0
-0.0006	-0.000182	0.08282387	-0.0007	-0.0	-0.0
-0.0006	-0.00018	0.08854574	-0.0007	-0.0	-0.0
-0.0006	-0.000178	0.09257669	-0.0007	0.0	0.0
-0.0006	-0.000176	0.08546591	-0.0007	0.0	0.0
-0.0006	-0.000174	0.09407147	-0.0007	0.0	-0.0
-0.0006	-0.000172	0.10356755	-0.0007	0.0	0.0
-0.0006	-0.00017	0.08486211	-0.0007	-0.0	-0.0
-0.0006	-0.000168	0.10394502	-0.0007	-0.0	-0.0
-0.0006	-0.000166	0.08875721	-0.0007	-0.0	-0.0
-0.0006	-0.000164	0.09977822	-0.0007	-0.0	0.0001
-0.0006	-0.000162	0.09715126	-0.0007	0.0	-0.0001
-0.0006	-0.00016	0.10605862	-0.0007	0.0	-0.0001
-0.0006	-0.000158	0.09478104	-0.0007	-0.0	0.0
-0.0006	-0.000156	0.10880627	-0.0007	-0.0	0.0001
-0.0006	-0.000154	0.12669653	-0.0007	0.0	0.0
-0.0006	-0.000152	0.09897803	-0.0007	0.0	-0.0
-0.0006	-0.00015	0.12150308	-0.0007	-0.0	-0.0
-0.0006	-0.000148	0.12068785	-0.0007	0.0	-0.0
-0.0006	-0.000146	0.13438101	-0.0007	-0.0	-0.0
-0.0006	-0.000144	0.14069164	-0.0007	0.0	-0.0
-0.0006	-0.000142	0.15489843	-0.0007	-0.0	0.0001
-0.0006	-0.00014	0.15456627	-0.0007	0.0	0.0
-0.0006	-0.000138	0.15941245	-0.0007	0.0	-0.0
-0.0006	-0.000136	0.1636851	-0.0007	-0.0	-0.0
-0.0006	-0.000134	0.15432482	-0.0007	0.0	-0.0
-0.0006	-0.000132	0.16504395	-0.0007	0.0	0.0
-0.0006	-0.00013	0.1777408	-0.0007	0.0	0.0001
-0.0006	-0.000128	0.17783142	-0.0007	0.0	0.0
-0.0006	-0.000126	0.20047712	-0.0007	0.0	-0.0
-0.0006	-0.000124	0.19564638	-0.0007	-0.0	-0.0
-0.0006	-0.000122	0.21815599	-0.0007	-0.0	0.0
-0.0006	-0.00012	0.1908152	-0.0007	0.0	-0.0
-0.0006	-0.000118	0.20499147	-0.0007	0.0	-0.0
-0.0006	-0.000116	0.20305881	-0.0007	-0.0	0.0
-0.0006	-0.000114	0.20518745	-0.0007	0.0	0.0
-0.0006	-0.000112	0.19584229	-0.0007	0.0	0.0
-0.0006	-0.00011	0.17289467	-0.0007	0.0	-0.0
-0.0006	-0.000108	0.19250588	-0.0007	-0.0	-0.0
-0.0006	-0.000106	0.19410602	-0.0007	-0.0	0.0
-0.0006	-0.000104	0.15476262	-0.0007	0.0	0.0001
-0.0006	-0.000102	0.18346251	-0.0007	0.0	0.0
-0.0006	-0.0001	0.15095789	-0.0007	0.0	0.0
-0.0006	-9.8e-05	0.16025787	-0.0007	-0.0	0.0
-0.0006	-9.6e-05	0.13928761	-0.0007	0.0	-0.0001
-0.0006	-9.4e-05	0.13801958	-0.0007	0.0	-0.0
-0.0006	-9.2e-05	0.12764772	-0.0007	0.0	-0.0
-0.0006	-9e-05	0.11366764	-0.0007	0.0	0.0
-0.0006	-8.8e-05	0.10056322	-0.0007	0.0	0.0001
-0.0006	-8.6e-05	0.09340712	-0.0007	0.0	-0.0001
-0.0006	-8.4e-05	0.07658866	-0.0007	0.0	-0.0
-0.0006	-8.2e-05	0.07516955	-0.0007	0.0	-0.0
-0.0006	-8e-05	0.05684136	-0.0007	0.0	0.0001
-0.0006	-7.8e-05	0.05018345	-0.0007	-0.0	0.0
-0.0006	-7.6e-05	0.04853784	-0.0007	0.0	-0.0
-0.0006	-7.4e-05	0.03688277	-0.0007	0.0	-0.0
-0.0006	-7.2e-05	0.02044175	-0.0007	0.0	0.0001
-0.0006	-7e-05	0.01247039	-0.0007	0.0	0.0
-0.0006	-6.8e-05	0.00868096	-0.0007	-0.0	-0.0
-0.0006	-6.6e-05	0.02152876	-0.0007	0.0	0.0
-0.0006	-6.4e-05	-0.00160031	-0.0007	0.0	0.0
-0.0006	-6.2e-05	0.00528408	-0.0007	0.0	-0.0
-0.0006	-6e-05	-0.00392531	-0.0007	0.0	0.0
-0.0006	-5.8e-05	0.00150973	-0.0007	-0.0	0.0
-0.0006	-5.6e-05	-0.0033667	-0.0007	0.0	-0.0
-0.0006	-5.4e-05	0.00224952	-0.0007	-0.0	-0.0
-0.0006	-5.2e-05	0.00406117	-0.0007	0.0	0.0
-0.0006	-5e-05	0.00218911	-0.0007	0.0	0.0
-0.0006	-4.8e-05	0.00839409	-0.0007	0.0	0.0
-0.0006	-4.6e-05	-0.00546522	-0.0007	0.0	-0.0
-0.0006	-4.4e-05	0.00815254	-0.0007	0.0	-0.0
-0.0006	-4.2e-05	0.00982834	-0.0007	-0.0	-0.0
-0.0006	-4e-05	0.013346	-0.0007	0.0	0.0
-0.0006	-3.8e-05	0.00792609	-0.0007	0.0	0.0
-0.0006	-3.6e-05	0.00849977	-0.0007	0.0	0.0
-0.0006	-3.4e-05	-0.00413665	-0.0007	-0.0	-0.0
-0.0006	-3.2e-05	-0.00311005	-0.0007	0.0	-0.0
-0.0006	-3e-05	0.00460468	-0.0007	0.0	0.0
-0.0006	-2.8e-05	0.00022646	-0.0007	0.0	0.0
-0.0006	-2.6e-05	-0.00460467	-0.0007	0.0	-0.0
-0.0006	-2.4e-05	0.00279299	-0.0007	0.0	-0.0
-0.0006	-2.2e-05	-0.00152483	-0.0007	0.0	0.0
-0.0006	-2e-05	0.00789588	-0.0007	-0.0	0.0
-0.0006	-1.8e-05	-0.00320063	-0.0007	0.0	0.0001
-0.0006	-1.6e-05	-0.00315534	-0.0007	-0.0	0.0
-0.0006	-1.4e-05	0.00712592	-0.0007	0.0	-0.0
-0.0006	-1.2e-05	0.00822803	-0.0007	-0.0	-0.0
-0.0006	-1e-05	-0.00742787	-0.0007	-0.0	-0.0
-0.0006	-8e-06	-0.00786566	-0.0007	-0.0	-0.0
-0.0006	-6e-06	-0.00175129	-0.0007	0.0	-0.0
-0.0006	-4e-06	-0.00197775	-0.0007	-0.0	0.0
-0.0006	-2e-06	0.00202305	-0.0007	-0.0	-0.0
-0.0006	-0.0	0.00227967	-0.0007	0.0	-0.0
-0.0006	2e-06	-0.00688434	-0.0007	0.0	0.0001
-0.0006	4e-06	-0.00143423	-0.0007	0.0	0.0
-0.0006	6e-06	-0.00250615	-0.0007	0.0	-0.0
-0.0006	8e-06	-0.00125307	-0.0007	-0.0	0.0
-0.0006	1e-05	-0.00667301	-0.0007	0.0	0.0
-0.0006	1.2e-05	0.00291378	-0.0007	-0.0	-0.0
-0.0006	1.4e-05	-0.0061597	-0.0007	-0.0	-0.0
-0.0006	1.6e-05	0.00557091	-0.0007	0.0	0.0001
-0.0006	1.8e-05	0.00821292	-0.0007	0.0	0.0
-0.0006	2e-05	-0.00226459	-0.0007	-0.0	-0.0
-0.0006	2.2e-05	0.00401589	-0.0007	-0.0	-0.0
-0.0006	2.4e-05	-0.00318554	-0.0007	0.0	0.0001
-0.0006	2.6e-05	-0.01074929	-0.0007	-0.0	0.0
-0.0006	2.8e-05	0.01182117	-0.0007	0.0	-0.0
-0.0006	3e-05	-0.00422723	-0.0007	0.0	0.0
-0.0006	3.2e-05	0.00344217	-0.0007	0.0	-0.0
-0.0006	3.4e-05	0.00499721	-0.0007	0.0	-0.0
-0.0006	3.6e-05	-0.00644654	-0.0007	0.0	-0.0
-0.0006	3.8e-05	0.00326102	-0.0007	-0.0	0.0
-0.0006	4e-05	0.00541994	-0.0007	-0.0	-0.0
-0.0006	4.2e-05	0.0049519	-0.0007	0.0	0.0
-0.0006	4.4e-05	-0.01029638	-0.0007	-0.0	0.0
-0.0006	4.6e-05	0.01100596	-0.0007	0.0	0.0
-0.0006	4.8e-05	0.00892252	-0.0007	0.0	0.0
-0.0006	5e-05	0.00868094	-0.0007	0.0	0.0
-0.0006	5.2e-05	0.01677312	-0.0007	0.0	-0.0
-0.0006	5.4e-05	0.01065868	-0.0007	-0.0	-0.0
-0.0006	5.6e-05	0.02771868	-0.0007	0.0	-0.0001
-0.0006	5.8e-05	0.02957568	-0.0007	0.0	-0.0
-0.0006	6e-05	0.05584494	-0.0007	-0.0	0.0001
-0.0006	6.2e-05	0.06509965	-0.0007	-0.0	0.0
-0.0006	6.4e-05	0.06771137	-0.0007	0.0	0.0
-0.0006	6.6e-05	0.08422799	-0.0007	0.0	0.0
-0.0006	6.8e-05	0.07450524	-0.0007	-0.0	0.0
-0.0006	7e-05	0.09093116	-0.0007	0.0	0.0
-0.0006	7.2e-05	0.09438838	-0.0007	0.0	-0.0001
-0.0006	7.4e-05	0.09965741	-0.0007	0.0	-0.0
-0.0006	7.6e-05	0.11028584	-0.0007	0.0	-0.0
-0.0006	7.8e-05	0.11404506	-0.0007	0.0	0.0
-0.0006	8e-05	0.11030088	-0.0007	-0.0	0.0
-0.0006	8.2e-05	0.11730601	-0.0007	0.0	-0.0
-0.0006	8.4e-05	0.12637945	-0.0007	-0.0	-0.0
-0.0006	8.6e-05	0.13931796	-0.0007	-0.0	-0.0
-0.0006	8.8e-05	0.143032	-0.0007	0.0	-0.0
-0.0006	9e-05	0.14596071	-0.0007	-0.0	-0.0
-0.0006	9.2e-05	0.12191074	-0.0007	0.0	-0.0
-0.0006	9.4e-05	0.1488746	-0.0007	0.0	0.0
-0.0006	9.6e-05	0.15799342	-0.0007	0.0	0.0
-0.0006	9.8e-05	0.15109386	-0.0007	-0.0	0.0
-0.0006	0.0001	0.16460602	-0.0007	0.0	-0.0
-0.0006	0.000102	0.16335283	-0.0007	0.0	0.0
-0.0006	0.000104	0.1677616	-0.0007	0.0	0.0001
-0.0006	0.000106	0.15426431	-0.0007	0.0	-0.0001
-0.0006	0.000108	0.16063545	-0.0007	0.0	-0.0
-0.0006	0.00011	0.17195835	-0.0007	0.0	-0.0
-0.0006	0.000112	0.17463085	-0.0007	0.0	-0.0
-0.0006	0.000114	0.15849169	-0.0007	0.0	-0.0
-0.0006	0.000116	0.1649383	-0.0007	0.0	0.0001
-0.0006	0.000118	0.16211507	-0.0007	0.0	-0.0
-0.0006	0.00012	0.16912021	-0.0007	0.0	-0.0001
-0.0006	0.000122	0.15032386	-0.0007	-0.0	0.0
-0.0006	0.000124	0.15331316	-0.0007	-0.0	0.0001
-0.0006	0.000126	0.15513992	-0.0007	0.0	-0.0
-0.0006	0.000128	0.13590585	-0.0007	0.0	-0.0
-0.0006	0.00013	0.14520587	-0.0007	0.0	0.0001
-0.0006	0.000132	0.12781372	-0.0007	-0.0	0.0
-0.0006	0.000134	0.13324874	-0.0007	0.0	0.0
-0.0006	0.000136	0.12897634	-0.0007	0.0	-0.0
-0.0006	0.000138	0.13198051	-0.0007	0.0	-0.0
-0.0006	0.00014	0.13214663	-0.0007	-0.0	-0.0001
-0.0006	0.000142	0.12366196	-0.0007	0.0	-0.0
-0.0006	0.000144	0.11573594	-0.0007	-0.0	0.0
-0.0006	0.000146	0.12577561	-0.0007	-0.0	-0.0
-0.0006	0.000148	0.11795525	-0.0007	0.0	0.0001
-0.0006	0.00015	0.11335057	-0.0007	0.0	-0.0
-0.0006	0.000152	0.1116748	-0.0007	-0.0	-0.0
-0.0006	0.000154	0.0920937	-0.0007	0.0	-0.0
-0.0006	0.000156	0.10423182	-0.0007	0.0	-0.0
-0.0006	0.000158	0.09186724	-0.0007	0.0	-0.0
-0.0006	0.00016	0.0968795	-0.0007	-0.0	0.0
-0.0006	0.000162	0.10299386	-0.0007	0.0	-0.0
-0.0006	0.000164	0.11008962	-0.0007	0.0	0.0001
-0.0006	0.000166	0.08700587	-0.0007	-0.0	0.0
-0.0006	0.000168	0.09653227	-0.0007	0.0	-0.0
-0.0006	0.00017	0.0899347	-0.0007	-0.0	-0.0001
-0.0006	0.000172	0.09065944	-0.0007	0.0	-0.0
-0.0006	0.000174	0.09342224	-0.0007	0.0	-0.0
-0.0006	0.000176	0.09068967	-0.0007	0.0	-0.0
-0.0006	0.000178	0.09097647	-0.0007	0.0	0.0
-0.0006	0.00018	0.09031221	-0.0007	-0.0	0.0
-0.0006	0.000182	0.10069914	-0.0007	0.0	0.0
-0.0006	0.000184	0.08383545	-0.0007	0.0	-0.0
-0.0006	0.000186	0.09253147	-0.0007	0.0	-0.0
-0.0006	0.000188	0.09461493	-0.0007	-0.0	0.0
-0.0006	0.00019	0.09337701	-0.0007	0.0	0.0001
-0.0006	0.000192	0.09609446	-0.0007	0.0	0.0
-0.0006	0.000194	0.08745879	-0.0007	-0.0	-0.0001
-0.0006	0.000196	0.08157088	-0.0007	0.0	-0.0
-0.0006	0.000198	0.08712672	-0.0007	0.0	0.0
-0.0006	0.0002	0.08896852	-0.0007	0.0	-0.0
-0.0005	0.0002	0.07841546	-0.0005	0.0	-0.0001
-0.0005	0.000198	0.08925536	-0.0005	0.0	0.0
-0.0005	0.000196	0.09373927	-0.0005	-0.0	0.0
-0.0005	0.000194	0.09781553	-0.0005	0.0	0.0
-0.0005	0.000192	0.08163114	-0.0005	0.0	-0.0
-0.0005	0.00019	0.07998561	-0.0005	0.0	0.0
-0.0005	0.000188	0.07830981	-0.0005	0.0	-0.0
-0.0005	0.000186	0.09281831	-0.0005	-0.0	0.0
-0.0005	0.000184	0.09161059	-0.0005	-0.0	0.0
-0.0005	0.000182	0.07098748	-0.0005	0.0	0.0
-0.0005	0.00018	0.08353349	-0.0005	-0.0	0.0
-0.0005	0.000178	0.08351837	-0.0005	0.0	-0.0001
-0.0005	0.000176	0.08466571	-0.0005	-0.0	-0.0
-0.0005	0.000174	0.08522441	-0.0005	-0.0	0.0
-0.0005	0.000172	0.08976867	-0.0005	0.0	0.0
-0.0005	0.00017	0.09307493	-0.0005	-0.0	0.0
-0.0005	0.000168	0.09379966	-0.0005	-0.0	0.0001
-0.0005	0.000166	0.09533962	-0.0005	0.0	-0.0
-0.0005	0.000164	0.09151989	-0.0005	0.0	-0.0
-0.0005	0.000162	0.08693033	-0.0005	0.0	-0.0
-0.0005	0.00016	0.09810238	-0.0005	0.0	-0.0
-0.0005	0.000158	0.08499787	-0.0005	0.0	0.0001
-0.0005	0.000156	0.08107265	-0.0005	0.0	0.0
-0.0005	0.000154	0.08931579	-0.0005	0.0	0.0
-0.0005	0.000152	0.09044813	-0.0005	-0.0	0.0
-0.0005	0.00015	0.09182193	-0.0005	0.0	-0.0
-0.0005	0.000148	0.07735858	-0.0005	0.0	0.0
-0.0005	0.000146	0.08702086	-0.0005	0.0	-0.0001
-0.0005	0.000144	0.08613017	-0.0005	0.0	-0.0
-0.0005	0.000142	0.08394106	-0.0005	0.0	-0.0
-0.0005	0.00014	0.08496776	-0.0005	0.0	0.0001
-0.0005	0.000138	0.08804751	-0.0005	-0.0	-0.0
-0.0005	0.000136	0.09651715	-0.0005	-0.0	-0.0
-0.0005	0.000134	0.07904958	-0.0005	0.0	0.0
-0.0005	0.000132	0.08871186	-0.0005	0.0	-0.0001
-0.0005	0.00013	0.07686035	-0.0005	0.0	-0.0001
-0.0005	0.000128	0.09198801	-0.0005	0.0	0.0
-0.0005	0.000126	0.09076509	-0.0005	0.0	0.0001
-0.0005	0.000124	0.09145959	-0.0005	0.0	-0.0001
-0.0005	0.000122	0.08214449	-0.0005	0.0	-0.0
-0.0005	0.00012	0.08486202	-0.0005	0.0	-0.0
-0.0005	0.000118	0.09591331	-0.0005	-0.0	-0.0
-0.0005	0.000116	0.09170108	-0.0005	0.0	0.0001
-0.0005	0.000114	0.09855534	-0.0005	0.0	0.0
-0.0005	0.000112	0.08997993	-0.0005	0.0	0.0001
-0.0005	0.00011	0.10466971	-0.0005	0.0	0.0001
-0.0005	0.000108	0.1197367	-0.0005	0.0	0.0
-0.0005	0.000106	0.10112187	-0.0005	0.0	-0.0001
-0.0005	0.000104	0.11528302	-0.0005	-0.0	0.0
-0.0005	0.000102	0.10094064	-0.0005	0.0	0.0001
-0.0005	0.0001	0.10074437	-0.0005	0.0	0.0
-0.0005	9.8e-05	0.10989331	-0.0005	-0.0	0.0
-0.0005	9.6e-05	0.1017861	-0.0005	-0.0	0.0
-0.0005	9.4e-05	0.09973287	-0.0005	-0.0	0.0
-0.0005	9.2e-05	0.11553972	-0.0005	-0.0	-0.0
-0.0005	9e-05	0.1077042	-0.0005	-0.0	-0.0
-0.0005	8.8e-05	0.11837798	-0.0005	-0.0	0.0001
-0.0005	8.6e-05	0.11555483	-0.0005	0.0	0.0001
-0.0005	8.4e-05	0.12840253	-0.0005	0.0	-0.0
-0.0005	8.2e-05	0.13608717	-0.0005	0.0	-0.0
-0.0005	8e-05	0.12890072	-0.0005	0.0	0.0
-0.0005	7.8e-05	0.12690787	-0.0005	-0.0	0.0
-0.0005	7.6e-05	0.12871956	-0.0005	0.0	-0.0
-0.0005	7.4e-05	0.12355631	-0.0005	0.0	0.0
-0.0005	7.2e-05	0.12828176	-0.0005	0.0	-0.0
-0.0005	7e-05	0.12171443	-0.0005	0.0	0.0
-0.0005	6.8e-05	0.13418474	-0.0005	0.0	-0.0
-0.0005	6.6e-05	0.11470933	-0.0005	0.0	-0.0
-0.0005	6.4e-05	0.12301285	-0.0005	-0.0	-0.0
-0.0005	6.2e-05	0.12200127	-0.0005	0.0	-0.0
-0.0005	6e-05	0.11306376	-0.0005	0.0	-0.0
-0.0005	5.8e-05	0.11833267	-0.0005	0.0	0.0
-0.0005	5.6e-05	0.11704944	-0.0005	0.0	-0.0
-0.0005	5.4e-05	0.11605294	-0.0005	0.0	0.0
-0.0005	5.2e-05	0.11001411	-0.0005	-0.0	0.0001
-0.0005	5e-05	0.10486594	-0.0005	0.0	0.0
-0.0005	4.8e-05	0.10880631	-0.0005	0.0	-0.0
-0.0005	4.6e-05	0.09177658	-0.0005	0.0	-0.0
-0.0005	4.4e-05	0.10263144	-0.0005	0.0	0.0001
-0.0005	4.2e-05	0.09081036	-0.0005	0.0	0.0
-0.0005	4e-05	0.08760963	-0.0005	-0.0	-0.0001
-0.0005	3.8e-05	0.08083107	-0.0005	0.0	0.0
-0.0005	3.6e-05	0.07045913	-0.0005	0.0	0.0001
-0.0005	3.4e-05	0.06051004	-0.0005	0.0	0.0
-0.0005	3.2e-05	0.03762252	-0.0005	-0.0	-0.0001
-0.0005	3e-05	0.04245363	-0.0005	0.0	0.0
-0.0005	2.8e-05	0.03277626	-0.0005	-0.0	0.0001
-0.0005	2.6e-05	0.02667695	-0.0005	-0.0	0.0
-0.0005	2.4e-05	0.01236472	-0.0005	-0.0	-0.0
-0.0005	2.2e-05	0.00507269	-0.0005	0.0	0.0
-0.0005	2e-05	0.01385933	-0.0005	0.0	-0.0
-0.0005	1.8e-05	0.00555581	-0.0005	0.0	0.0001
-0.0005	1.6e-05	-0.00243068	-0.0005	-0.0	0.0
-0.0005	1.4e-05	-0.00973778	-0.0005	0.0	-0.0
-0.0005	1.2e-05	-0.00541993	-0.0005	0.0	-0.0
-0.0005	1e-05	0.00114739	-0.0005	-0.0	-0.0
-0.0005	8e-06	0.01891696	-0.0005	0.0	-0.0
-0.0005	6e-06	-0.00090584	-0.0005	0.0	-0.0
-0.0005	4e-06	0.00028685	-0.0005	0.0	0.0
-0.0005	2e-06	0.01040207	-0.0005	-0.0	-0.0
-0.0005	-0.0	0.01438772	-0.0005	-0.0	-0.0
-0.0005	-2e-06	0.01760347	-0.0005	-0.0	0.0
-0.0005	-4e-06	0.01725624	-0.0005	0.0	-0.0
-0.0005	-6e-06	0.02645055	-0.0005	0.0	0.0
-0.0005	-8e-06	0.03227804	-0.0005	0.0	-0.0
-0.0005	-1e-05	0.03846798	-0.0005	-0.0	0.0001
-0.0005	-1.2e-05	0.05379167	-0.0005	-0.0	0.0
-0.0005	-1.4e-05	0.046228	-0.0005	0.0	-0.0001
-0.0005	-1.6e-05	0.05127049	-0.0005	-0.0	-0.0
-0.0005	-1.8e-05	0.05501455	-0.0005	0.0	0.0
-0.0005	-2e-05	0.07148583	-0.0005	-0.0	0.0
-0.0005	-2.2e-05	0.06680561	-0.0005	-0.0	-0.0
-0.0005	-2.4e-05	0.05617709	-0.0005	0.0	0.0
-0.0005	-2.6e-05	0.07329748	-0.0005	-0.0	-0.0
-0.0005	-2.8e-05	0.06328792	-0.0005	0.0	-0.0
-0.0005	-3e-05	0.078204	-0.0005	-0.0	-0.0
-0.0005	-3.2e-05	0.07047425	-0.0005	-0.0	-0.0
-0.0005	-3.4e-05	0.08880244	-0.0005	0.0	-0.0
-0.0005	-3.6e-05	0.08262769	-0.0005	0.0	-0.0
-0.0005	-3.8e-05	0.08086131	-0.0005	0.0	0.0
-0.0005	-4e-05	0.08945167	-0.0005	0.0	0.0001
-0.0005	-4.2e-05	0.08898367	-0.0005	-0.0	0.0
-0.0005	-4.4e-05	0.09651719	-0.0005	0.0	-0.0001
-0.0005	-4.6e-05	0.08237103	-0.0005	0.0	-0.0
-0.0005	-4.8e-05	0.0907349	-0.0005	0.0	-0.0
-0.0005	-5e-05	0.08712663	-0.0005	0.0	-0.0
-0.0005	-5.2e-05	0.0947055	-0.0005	-0.0	-0.0
-0.0005	-5.4e-05	0.08478669	-0.0005	0.0	-0.0
-0.0005	-5.6e-05	0.10103125	-0.0005	-0.0	0.0
-0.0005	-5.8e-05	0.10134829	-0.0005	0.0	-0.0
-0.0005	-6e-05	0.08960255	-0.0005	-0.0	-0.0
-0.0005	-6.2e-05	0.09774003	-0.0005	0.0	-0.0
-0.0005	-6.4e-05	0.09757391	-0.0005	0.0	-0.0
-0.0005	-6.6e-05	0.09703046	-0.0005	0.0	0.0001
-0.0005	-6.8e-05	0.10226917	-0.0005	0.0	0.0
-0.0005	-7e-05	0.10211821	-0.0005	-0.0	0.0
-0.0005	-7.2e-05	0.10088021	-0.0005	0.0	0.0
-0.0005	-7.4e-05	0.07971384	-0.0005	0.0	-0.0001
-0.0005	-7.6e-05	0.09443377	-0.0005	0.0	-0.0
-0.0005	-7.8e-05	0.09648696	-0.0005	-0.0	0.0
-0.0005	-8e-05	0.10355248	-0.0005	0.0	-0.0
-0.0005	-8.2e-05	0.10296371	-0.0005	-0.0	0.0
-0.0005	-8.4e-05	0.08874205	-0.0005	0.0	0.0
-0.0005	-8.6e-05	0.08569237	-0.0005	0.0	0.0
-0.0005	-8.8e-05	0.09407143	-0.0005	-0.0	0.0
-0.0005	-9e-05	0.09469043	-0.0005	0.0	0.0001
-0.0005	-9.2e-05	0.07824943	-0.0005	0.0	0.0
-0.0005	-9.4e-05	0.0899347	-0.0005	0.0	-0.0
-0.0005	-9.6e-05	0.08860613	-0.0005	-0.0	-0.0
-0.0005	-9.8e-05	0.09280324	-0.0005	0.0	-0.0
-0.0005	-0.0001	0.08854579	-0.0005	0.0	-0.0
-0.0005	-0.000102	0.07975919	-0.0005	-0.0	0.0
-0.0005	-0.000104	0.09607938	-0.0005	-0.0	-0.0
-0.0005	-0.000106	0.09410162	-0.0005	-0.0	-0.0
-0.0005	-0.000108	0.0936335	-0.0005	-0.0	0.0
-0.0005	-0.00011	0.09106701	-0.0005	0.0	0.0001
-0.0005	-0.000112	0.07920054	-0.0005	-0.0	0.0
-0.0005	-0.000114	0.09835903	-0.0005	0.0	0.0
-0.0005	-0.000116	0.10279763	-0.0005	0.0	0.0
-0.0005	-0.000118	0.09414693	-0.0005	-0.0	0.0
-0.0005	-0.00012	0.09065935	-0.0005	0.0	-0.0001
-0.0005	-0.000122	0.09367881	-0.0005	0.0	0.0
-0.0005	-0.000124	0.08649248	-0.0005	0.0	0.0
-0.0005	-0.000126	0.08990455	-0.0005	0.0	-0.0
-0.0005	-0.000128	0.08686994	-0.0005	0.0	-0.0
-0.0005	-0.00013	0.08463556	-0.0005	0.0	0.0
-0.0005	-0.000132	0.09405631	-0.0005	-0.0	-0.0
-0.0005	-0.000134	0.09339196	-0.0005	0.0	0.0001
-0.0005	-0.000136	0.0852546	-0.0005	-0.0	-0.0001
-0.0005	-0.000138	0.09392051	-0.0005	-0.0	-0.0
-0.0005	-0.00014	0.08363914	-0.0005	-0.0	-0.0
-0.0005	-0.000142	0.0754414	-0.0005	0.0	0.0
-0.0005	-0.000144	0.08714175	-0.0005	0.0	0.0001
-0.0005	-0.000146	0.09983856	-0.0005	-0.0	0.0
-0.0005	-0.000148	0.08392599	-0.0005	0.0	-0.0
-0.0005	-0.00015	0.09247112	-0.0005	-0.0	-0.0001
-0.0005	-0.000152	0.08756452	-0.0005	-0.0	0.0
-0.0005	-0.000154	0.07977427	-0.0005	0.0	0.0
-0.0005	-0.000156	0.09710596	-0.0005	0.0	0.0
-0.0005	-0.000158	0.08406187	-0.0005	-0.0	0.0
-0.0005	-0.00016	0.09336189	-0.0005	0.0	0.0
-0.0005	-0.000162	0.08504326	-0.0005	0.0	0.0
-0.0005	-0.000164	0.07844557	-0.0005	0.0	0.0
-0.0005	-0.000166	0.09395066	-0.0005	0.0	-0.0001
-0.0005	-0.000168	0.09506785	-0.0005	0.0	-0.0
-0.0005	-0.00017	0.08391083	-0.0005	0.0	0.0
-0.0005	-0.000172	0.07838527	-0.0005	-0.0	0.0
-0.0005	-0.000174	0.08724744	-0.0005	0.0	-0.0
-0.0005	-0.000176	0.08318618	-0.0005	0.0	0.0
-0.0005	-0.000178	0.07479209	-0.0005	0.0	-0.0
-0.0005	-0.00018	0.0893309	-0.0005	-0.0	-0.0001
-0.0005	-0.000182	0.0907047	-0.0005	0.0	-0.0
-0.0005	-0.000184	0.09343735	-0.0005	0.0	-0.0
-0.0005	-0.000186	0.09449412	-0.0005	0.0	0.0001
-0.0005	-0.000188	0.08419784	-0.0005	0.0	0.0
-0.0005	-0.00019	0.09044805	-0.0005	-0.0	-0.0
-0.0005	-0.000192	0.07456562	-0.0005	0.0	-0.0
-0.0005	-0.000194	0.0845751	-0.0005	0.0	-0.0001
-0.0005	-0.000196	0.07871738	-0.0005	-0.0	-0.0001
-0.0005	-0.000198	0.09328631	-0.0005	0.0	0.0
-0.0005	-0.0002	0.08623591	-0.0005	0.0	-0.0
-0.0004	-0.0002	0.09256166	-0.0004	0.0	0.0001
-0.0004	-0.000198	0.0976343	-0.0004	0.0	-0.0001
-0.0004	-0.000196	0.08443929	-0.0004	-0.0	-0.0
-0.0004	-0.000194	0.08501311	-0.0004	0.0	-0.0
-0.0004	-0.000192	0.09004044	-0.0004	0.0	0.0001
-0.0004	-0.00019	0.09479608	-0.0004	-0.0	0.0
-0.0004	-0.000188	0.08508849	-0.0004	0.0	-0.0
-0.0004	-0.000186	0.09825334	-0.0004	0.0	0.0001
-0.0004	-0.000184	0.09760419	-0.0004	0.0	0.0
-0.0004	-0.000182	0.08409215	-0.0004	0.0	0.0
-0.0004	-0.00018	0.08169161	-0.0004	0.0	0.0
-0.0004	-0.000178	0.0820236	-0.0004	0.0	0.0001
-0.0004	-0.000176	0.09117274	-0.0004	-0.0	0.0001
-0.0004	-0.000174	0.07938177	-0.0004	0.0	0.0
-0.0004	-0.000172	0.0984043	-0.0004	-0.0	-0.0
-0.0004	-0.00017	0.08914967	-0.0004	0.0	-0.0
-0.0004	-0.000168	0.08383541	-0.0004	-0.0	-0.0
-0.0004	-0.000166	0.08289933	-0.0004	0.0	0.0
-0.0004	-0.000164	0.09002532	-0.0004	0.0	0.0
-0.0004	-0.000162	0.08357876	-0.0004	0.0	-0.0
