Initial Temperature (K)	0.0251234
Excitation Current (A)	-2.951220779220779e-13
Axis 1,2	y,z
Angle	14
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.9	-0.0002	-0.05045	-0.0	0.8733	0.2177
0.9	-0.000192	0.08653895	0.0	0.8733	0.2177
0.9	-0.000184	0.0641778	0.0	0.8733	0.2177
0.9	-0.000176	0.08273925	0.0	0.8733	0.2177
0.9	-0.000168	0.10133775	0.0	0.8733	0.2177
0.9	-0.00016	0.06402876	0.0	0.8733	0.2177
0.9	-0.000152	0.10474645	0.0	0.8733	0.2177
0.9	-0.000144	0.07754235	0.0	0.8733	0.2177
0.9	-0.000136	0.12346605	0.0	0.8733	0.2177
0.9	-0.000128	0.08602665	-0.0	0.8733	0.2177
0.9	-0.00012	0.1221063	0.0	0.8733	0.2177
0.9	-0.000112	0.08301865	-0.0	0.8733	0.2177
0.9	-0.000104	0.11825075	0.0	0.8733	0.2177
0.9	-9.6e-05	0.0737891	-0.0	0.8733	0.2177
0.9	-8.8e-05	0.09853445	0.0	0.8733	0.2177
0.9	-8e-05	0.0863527	0.0	0.8733	0.2177
0.9	-7.2e-05	0.07100435	0.0	0.8733	0.2177
0.9	-6.4e-05	0.1037872	0.0	0.8733	0.2177
0.9	-5.6e-05	0.0778124	0.0	0.8733	0.2177
0.9	-4.8e-05	0.0915774	-0.0	0.8733	0.2177
0.9	-4e-05	0.1029303	0.0	0.8733	0.2177
0.9	-3.2e-05	0.1055288	0.0	0.8733	0.2177
0.9	-2.4e-05	0.10277215	-0.0	0.8733	0.2177
0.9	-1.6e-05	0.1179712	0.0	0.8733	0.2177
0.9	-8e-06	0.074618	0.0	0.8733	0.2177
0.9	0.0	0.1233451	0.0	0.8733	0.2177
0.9	8e-06	0.13233225	0.0	0.8733	0.2177
0.9	1.6e-05	0.11334255	-0.0	0.8733	0.2177
0.9	2.4e-05	0.1258037	-0.0	0.8733	0.2177
0.9	3.2e-05	0.09549837	0.0	0.8733	0.2177
0.9	4e-05	0.1225906	0.0	0.8733	0.2177
0.9	4.8e-05	0.1160155	0.0	0.8733	0.2177
0.9	5.6e-05	0.08186375	0.0	0.8733	0.2177
0.9	6.4e-05	0.0890629	-0.0	0.8733	0.2177
0.9	7.2e-05	0.07637825	-0.0	0.8733	0.2177
0.9	8e-05	0.08840165	-0.0	0.8733	0.2177
0.9	8.8e-05	0.08166805	0.0	0.8733	0.2177
0.9	9.6e-05	0.0846298	0.0	0.8733	0.2177
0.9	0.000104	0.09293715	-0.0	0.8733	0.2177
0.9	0.000112	0.1330215	0.0	0.8733	0.2177
0.9	0.00012	0.1354616	0.0	0.8733	0.2177
0.9	0.000128	0.11493515	0.0	0.8733	0.2177
0.9	0.000136	0.12837435	-0.0	0.8733	0.2177
0.9	0.000144	0.0906927	-0.0	0.8733	0.2177
0.9	0.000152	0.08427584	-0.0	0.8733	0.2177
0.9	0.00016	0.10741925	-0.0	0.8733	0.2177
0.9	0.000168	0.0775983	0.0	0.8733	0.2177
0.9	0.000176	0.10489545	-0.0	0.8733	0.2177
0.9	0.000184	0.0837917	0.0	0.8733	0.2177
0.9	0.000192	0.1405	0.0	0.8733	0.2177
0.9	0.0002	0.08966825	-0.0	0.8733	0.2177
0.85	0.0002	0.1010957	-0.0	0.8247	0.2056
0.85	0.000192	0.0987208	0.0	0.8248	0.2056
0.85	0.000184	0.08470425	0.0	0.8247	0.2056
0.85	0.000176	0.08772185	-0.0	0.8248	0.2056
0.85	0.000168	0.11401315	-0.0	0.8248	0.2056
0.85	0.00016	0.1038709	0.0	0.8247	0.2056
0.85	0.000152	0.0886996	0.0	0.8248	0.2056
0.85	0.000144	0.11774785	0.0	0.8247	0.2056
0.85	0.000136	0.0909814	-0.0	0.8248	0.2057
0.85	0.000128	0.09585225	0.0	0.8248	0.2056
0.85	0.00012	0.1000246	0.0	0.8248	0.2056
0.85	0.000112	0.09076715	0.0	0.8248	0.2057
0.85	0.000104	0.11165685	-0.0	0.8248	0.2056
0.85	9.6e-05	0.10568705	0.0	0.8248	0.2056
0.85	8.8e-05	0.10064865	-0.0	0.8248	0.2056
0.85	8e-05	0.1004623	-0.0	0.8247	0.2056
0.85	7.2e-05	0.09385925	-0.0	0.8248	0.2056
0.85	6.4e-05	0.08977995	0.0	0.8247	0.2056
0.85	5.6e-05	0.1171146	-0.0	0.8247	0.2056
0.85	4.8e-05	0.09858105	0.0	0.8248	0.2056
0.85	4e-05	0.09450185	0.0	0.8247	0.2056
0.85	3.2e-05	0.08311175	0.0	0.8248	0.2056
0.85	2.4e-05	0.10977545	0.0	0.8247	0.2056
0.85	1.6e-05	0.0756145	-0.0	0.8248	0.2057
0.85	8e-06	0.10139375	-0.0	0.8247	0.2057
0.85	0.0	0.11995495	-0.0	0.8247	0.2056
0.85	-8e-06	0.1234009	-0.0	0.8248	0.2056
0.85	-1.6e-05	0.08891385	-0.0	0.8248	0.2056
0.85	-2.4e-05	0.09383125	-0.0	0.8248	0.2056
0.85	-3.2e-05	0.06357235	0.0	0.8248	0.2056
0.85	-4e-05	0.07879955	0.0	0.8247	0.2056
0.85	-4.8e-05	0.08162155	0.0	0.8248	0.2056
0.85	-5.6e-05	0.1218084	0.0	0.8248	0.2056
0.85	-6.4e-05	0.13279795	0.0	0.8248	0.2056
0.85	-7.2e-05	0.09468815	0.0	0.8247	0.2056
0.85	-8e-05	0.1062459	0.0	0.8248	0.2056
0.85	-8.8e-05	0.0940082	0.0	0.8248	0.2056
0.85	-9.6e-05	0.08566355	-0.0	0.8248	0.2056
0.85	-0.000104	0.08261805	0.0	0.8248	0.2056
0.85	-0.000112	0.11811105	0.0	0.8248	0.2056
0.85	-0.00012	0.09362645	-0.0	0.8247	0.2056
0.85	-0.000128	0.1127372	-0.0	0.8248	0.2056
0.85	-0.000136	0.1076987	0.0	0.8248	0.2056
0.85	-0.000144	0.10231565	0.0	0.8248	0.2056
0.85	-0.000152	0.09567525	0.0	0.8248	0.2056
0.85	-0.00016	0.09593605	-0.0	0.8247	0.2056
0.85	-0.000168	0.0679217	0.0	0.8248	0.2056
0.85	-0.000176	0.07798935	0.0	0.8247	0.2056
0.85	-0.000184	0.08714435	-0.0	0.8248	0.2056
0.85	-0.000192	0.12020655	0.0	0.8247	0.2056
0.85	-0.0002	0.10831335	0.0	0.8248	0.2056
0.8	-0.0002	0.1253381	0.0	0.7762	0.1935
0.8	-0.000192	0.0820034	-0.0	0.7762	0.1935
0.8	-0.000184	0.10539835	0.0	0.7762	0.1935
0.8	-0.000176	0.089603	0.0	0.7762	0.1935
0.8	-0.000168	0.05167014	0.0	0.7762	0.1935
0.8	-0.00016	0.06555625	0.0	0.7762	0.1935
0.8	-0.000152	0.1129607	0.0	0.7762	0.1935
0.8	-0.000144	0.09926085	0.0	0.7762	0.1935
0.8	-0.000136	0.11340775	0.0	0.7762	0.1935
0.8	-0.000128	0.10893745	0.0	0.7762	0.1935
0.8	-0.00012	0.11700265	-0.0	0.7762	0.1935
0.8	-0.000112	0.1015985	0.0	0.7762	0.1935
0.8	-0.000104	0.09685815	0.0	0.7762	0.1935
0.8	-9.6e-05	0.1239969	0.0	0.7762	0.1935
0.8	-8.8e-05	0.1157827	0.0	0.7762	0.1935
0.8	-8e-05	0.08680915	0.0	0.7762	0.1935
0.8	-7.2e-05	0.11632285	0.0	0.7762	0.1935
0.8	-6.4e-05	0.0790883	-0.0	0.7762	0.1935
0.8	-5.6e-05	0.1055101	0.0	0.7762	0.1935
0.8	-4.8e-05	0.08588705	0.0	0.7762	0.1935
0.8	-4e-05	0.0943714	-0.0	0.7762	0.1935
0.8	-3.2e-05	0.1192193	-0.0	0.7762	0.1935
0.8	-2.4e-05	0.12366175	0.0	0.7762	0.1935
0.8	-1.6e-05	0.14374105	-0.0	0.7762	0.1935
0.8	-8e-06	0.0873493	0.0	0.7762	0.1935
0.8	0.0	0.0796006	0.0	0.7762	0.1935
0.8	8e-06	0.1011236	0.0	0.7762	0.1935
0.8	1.6e-05	0.09537725	-0.0	0.7762	0.1935
0.8	2.4e-05	0.09030155	-0.0	0.7762	0.1935
0.8	3.2e-05	0.09201525	0.0	0.7762	0.1935
0.8	4e-05	0.0994564	0.0	0.7762	0.1935
0.8	4.8e-05	0.08994765	-0.0	0.7762	0.1935
0.8	5.6e-05	0.1097756	-0.0	0.7762	0.1935
0.8	6.4e-05	0.1121226	0.0	0.7762	0.1935
0.8	7.2e-05	0.1162949	0.0	0.7762	0.1935
0.8	8e-05	0.1264836	0.0	0.7762	0.1935
0.8	8.8e-05	0.1180831	-0.0	0.7762	0.1935
0.8	9.6e-05	0.1027535	0.0	0.7762	0.1936
0.8	0.000104	0.0811372	0.0	0.7762	0.1935
0.8	0.000112	0.0870419	-0.0	0.7762	0.1935
0.8	0.00012	0.1045044	-0.0	0.7762	0.1935
0.8	0.000128	0.08759135	0.0	0.7762	0.1935
0.8	0.000136	0.14213915	0.0	0.7762	0.1935
0.8	0.000144	0.11583855	0.0	0.7762	0.1935
0.8	0.000152	0.095163	-0.0	0.7762	0.1935
0.8	0.00016	0.1164346	0.0	0.7762	0.1935
0.8	0.000168	0.0943994	0.0	0.7762	0.1935
0.8	0.000176	0.08943545	0.0	0.7762	0.1935
0.8	0.000184	0.10063925	0.0	0.7762	0.1935
0.8	0.000192	0.07280195	0.0	0.7762	0.1935
0.8	0.0002	0.09730515	0.0	0.7762	0.1935
0.75	0.0002	0.05031036	-0.0	0.7277	0.1814
0.75	0.000192	0.0850209	-0.0	0.7277	0.1814
0.75	0.000184	0.09227595	-0.0	0.7277	0.1814
0.75	0.000176	0.10562185	0.0	0.7277	0.1814
0.75	0.000168	0.0642895	0.0	0.7277	0.1814
0.75	0.00016	0.099978	0.0	0.7277	0.1814
0.75	0.000152	0.0876286	0.0	0.7277	0.1814
0.75	0.000144	0.0953307	-0.0	0.7277	0.1814
0.75	0.000136	0.1051655	0.0	0.7277	0.1814
0.75	0.000128	0.09293715	0.0	0.7277	0.1814
0.75	0.00012	0.0884947	0.0	0.7277	0.1814
0.75	0.000112	0.1070748	0.0	0.7277	0.1814
0.75	0.000104	0.0977057	-0.0	0.7277	0.1814
0.75	9.6e-05	0.0948931	0.0	0.7277	0.1814
0.75	8.8e-05	0.1081644	0.0	0.7277	0.1814
0.75	8e-05	0.1106604	-0.0	0.7277	0.1815
0.75	7.2e-05	0.07778445	0.0	0.7277	0.1814
0.75	6.4e-05	0.0681918	0.0	0.7277	0.1814
0.75	5.6e-05	0.0881222	0.0	0.7277	0.1814
0.75	4.8e-05	0.08356805	0.0	0.7277	0.1814
0.75	4e-05	0.1038057	-0.0	0.7277	0.1814
0.75	3.2e-05	0.09306762	0.0	0.7277	0.1815
0.75	2.4e-05	0.13025545	0.0	0.7277	0.1815
0.75	1.6e-05	0.13253725	0.0	0.7277	0.1814
0.75	8e-06	0.0659939	-0.0	0.7277	0.1814
0.75	0.0	0.0879919	-0.0	0.7277	0.1814
0.75	-8e-06	0.11494435	-0.0	0.7277	0.1814
0.75	-1.6e-05	0.1209143	-0.0	0.7277	0.1814
0.75	-2.4e-05	0.12490035	0.0	0.7277	0.1814
0.75	-3.2e-05	0.09391515	0.0	0.7277	0.1815
0.75	-4e-05	0.1159969	0.0	0.7277	0.1814
0.75	-4.8e-05	0.10979425	-0.0	0.7277	0.1814
0.75	-5.6e-05	0.10461615	0.0	0.7277	0.1814
0.75	-6.4e-05	0.09673705	-0.0	0.7277	0.1815
0.75	-7.2e-05	0.0816961	-0.0	0.7277	0.1815
0.75	-8e-05	0.1101574	-0.0	0.7277	0.1814
0.75	-8.8e-05	0.10888155	-0.0	0.7277	0.1814
0.75	-9.6e-05	0.09340295	0.0	0.7277	0.1814
0.75	-0.000104	0.0926392	0.0	0.7277	0.1815
0.75	-0.000112	0.1335803	0.0	0.7277	0.1814
0.75	-0.00012	0.09870215	0.0	0.7277	0.1814
0.75	-0.000128	0.1096081	0.0	0.7277	0.1814
0.75	-0.000136	0.0946229	-0.0	0.7277	0.1814
0.75	-0.000144	0.1225535	0.0	0.7277	0.1814
0.75	-0.000152	0.09901875	-0.0	0.7277	0.1814
0.75	-0.00016	0.11940555	0.0	0.7277	0.1814
0.75	-0.000168	0.0958336	0.0	0.7277	0.1814
0.75	-0.000176	0.1396525	-0.0	0.7277	0.1815
0.75	-0.000184	0.09557285	0.0	0.7277	0.1814
0.75	-0.000192	0.10572445	0.0	0.7277	0.1814
0.75	-0.0002	0.1015612	-0.0	0.7277	0.1814
0.7	-0.0002	0.1199736	0.0	0.6792	0.1693
0.7	-0.000192	0.15099605	0.0	0.6792	0.1693
0.7	-0.000184	0.1208304	0.0	0.6792	0.1694
0.7	-0.000176	0.1125044	0.0	0.6792	0.1694
0.7	-0.000168	0.08817815	0.0	0.6792	0.1694
0.7	-0.00016	0.09613164	0.0	0.6792	0.1693
0.7	-0.000152	0.1066183	-0.0	0.6792	0.1694
0.7	-0.000144	0.07113485	0.0	0.6792	0.1693
0.7	-0.000136	0.10040645	0.0	0.6792	0.1694
0.7	-0.000128	0.0950607	0.0	0.6792	0.1693
0.7	-0.00012	0.0963459	0.0	0.6792	0.1694
0.7	-0.000112	0.1134172	-0.0	0.6792	0.1694
0.7	-0.000104	0.07048284	0.0	0.6792	0.1693
0.7	-9.6e-05	0.07864132	0.0	0.6792	0.1693
0.7	-8.8e-05	0.093198	0.0	0.6792	0.1693
0.7	-8e-05	0.13514495	0.0	0.6792	0.1694
0.7	-7.2e-05	0.11077215	0.0	0.6792	0.1694
0.7	-6.4e-05	0.0921176	0.0	0.6792	0.1694
0.7	-5.6e-05	0.09082305	-0.0	0.6792	0.1694
0.7	-4.8e-05	0.10514705	0.0	0.6792	0.1694
0.7	-4e-05	0.12289805	-0.0	0.6792	0.1693
0.7	-3.2e-05	0.10294895	0.0	0.6792	0.1693
0.7	-2.4e-05	0.09666255	-0.0	0.6792	0.1694
0.7	-1.6e-05	0.13654195	0.0	0.6792	0.1694
0.7	-8e-06	0.12422045	0.0	0.6792	0.1693
0.7	0.0	0.073817	-0.0	0.6792	0.1693
0.7	8e-06	0.0839964	0.0	0.6792	0.1693
0.7	1.6e-05	0.08639925	0.0	0.6792	0.1693
0.7	2.4e-05	0.0715353	0.0	0.6792	0.1693
0.7	3.2e-05	0.10261365	0.0	0.6792	0.1693
0.7	4e-05	0.0748415	0.0	0.6792	0.1693
0.7	4.8e-05	0.0876193	0.0	0.6792	0.1693
0.7	5.6e-05	0.1193683	0.0	0.6792	0.1693
0.7	6.4e-05	0.0614304	0.0	0.6792	0.1694
0.7	7.2e-05	0.1456409	0.0	0.6792	0.1694
0.7	8e-05	0.06309748	-0.0	0.6792	0.1694
0.7	8.8e-05	0.09855325	0.0	0.6792	0.1693
0.7	9.6e-05	0.0568855	0.0	0.6792	0.1693
0.7	0.000104	0.0869301	0.0	0.6792	0.1693
0.7	0.000112	0.07289505	0.0	0.6792	0.1694
0.7	0.00012	0.0867625	0.0	0.6792	0.1694
0.7	0.000128	0.08822465	-0.0	0.6792	0.1693
0.7	0.000136	0.08370765	0.0	0.6792	0.1694
0.7	0.000144	0.0963273	0.0	0.6792	0.1694
0.7	0.000152	0.0762571	-0.0	0.6792	0.1694
0.7	0.00016	0.0962993	0.0	0.6792	0.1694
0.7	0.000168	0.0929279	-0.0	0.6792	0.1694
0.7	0.000176	0.11385485	-0.0	0.6792	0.1694
0.7	0.000184	0.12612035	0.0	0.6792	0.1693
0.7	0.000192	0.09111185	0.0	0.6792	0.1693
0.7	0.0002	0.10662775	0.0	0.6792	0.1693
0.65	0.0002	0.0962434	-0.0	0.6307	0.1573
0.65	0.000192	0.07332348	-0.0	0.6307	0.1573
0.65	0.000184	0.0685364	-0.0	0.6307	0.1573
0.65	0.000176	0.08545865	0.0	0.6307	0.1573
0.65	0.000168	0.10785705	0.0	0.6307	0.1573
0.65	0.00016	0.1378178	0.0	0.6307	0.1572
0.65	0.000152	0.12046715	0.0	0.6307	0.1573
0.65	0.000144	0.1086953	0.0	0.6307	0.1572
0.65	0.000136	0.1124578	0.0	0.6307	0.1573
0.65	0.000128	0.12548705	-0.0	0.6307	0.1573
0.65	0.00012	0.05316022	0.0	0.6307	0.1573
0.65	0.000112	0.1003599	-0.0	0.6307	0.1573
0.65	0.000104	0.08712575	-0.0	0.6307	0.1572
0.65	9.6e-05	0.0949023	-0.0	0.6307	0.1573
0.65	8.8e-05	0.0868929	-0.0	0.6307	0.1573
0.65	8e-05	0.1038245	-0.0	0.6307	0.1573
0.65	7.2e-05	0.0975939	0.0	0.6307	0.1573
0.65	6.4e-05	0.11390135	-0.0	0.6307	0.1573
0.65	5.6e-05	0.1121692	0.0	0.6307	0.1573
0.65	4.8e-05	0.0943715	0.0	0.6307	0.1573
0.65	4e-05	0.0962527	0.0	0.6307	0.1573
0.65	3.2e-05	0.07971235	0.0	0.6307	0.1573
0.65	2.4e-05	0.08777765	0.0	0.6307	0.1572
0.65	1.6e-05	0.09584295	-0.0	0.6307	0.1573
0.65	8e-06	0.06949575	0.0	0.6307	0.1573
0.65	0.0	0.06021968	0.0	0.6307	0.1573
0.65	-8e-06	0.06116965	0.0	0.6307	0.1573
0.65	-1.6e-05	0.11122845	0.0	0.6307	0.1573
0.65	-2.4e-05	0.1390658	-0.0	0.6307	0.1572
0.65	-3.2e-05	0.11963825	0.0	0.6307	0.1573
0.65	-4e-05	0.1101109	-0.0	0.6307	0.1573
0.65	-4.8e-05	0.0896309	0.0	0.6307	0.1572
0.65	-5.6e-05	0.08994764	0.0	0.6307	0.1572
0.65	-6.4e-05	0.0869674	-0.0	0.6307	0.1573
0.65	-7.2e-05	0.10605025	0.0	0.6307	0.1573
0.65	-8e-05	0.0845739	0.0	0.6307	0.1573
0.65	-8.8e-05	0.06895545	0.0	0.6307	0.1573
0.65	-9.6e-05	0.0857102	-0.0	0.6307	0.1573
0.65	-0.000104	0.10022015	-0.0	0.6307	0.1572
0.65	-0.000112	0.12036475	0.0	0.6307	0.1573
0.65	-0.00012	0.12025305	-0.0	0.6307	0.1573
0.65	-0.000128	0.0854773	0.0	0.6307	0.1573
0.65	-0.000136	0.0935612	-0.0	0.6307	0.1572
0.65	-0.000144	0.0870791	0.0	0.6307	0.1572
0.65	-0.000152	0.09348675	0.0	0.6307	0.1573
0.65	-0.00016	0.09131665	0.0	0.6307	0.1572
0.65	-0.000168	0.10422495	0.0	0.6307	0.1573
0.65	-0.000176	0.0673722	0.0	0.6307	0.1572
0.65	-0.000184	0.1155683	0.0	0.6307	0.1572
0.65	-0.000192	0.09629925	-0.0	0.6307	0.1573
0.65	-0.0002	0.08191025	0.0	0.6307	0.1573
0.6	-0.0002	0.0689462	-0.0	0.5822	0.1452
0.6	-0.000192	0.0635072	0.0	0.5822	0.1452
0.6	-0.000184	0.1075871	0.0	0.5822	0.1452
0.6	-0.000176	0.11498175	0.0	0.5822	0.1452
0.6	-0.000168	0.1010398	0.0	0.5822	0.1452
0.6	-0.00016	0.11269075	0.0	0.5822	0.1452
0.6	-0.000152	0.1746332	-0.0	0.5822	0.1452
0.6	-0.000144	0.10966385	0.0	0.5822	0.1452
0.6	-0.000136	0.10749395	-0.0	0.5822	0.1452
0.6	-0.000128	0.0892212	-0.0	0.5822	0.1452
0.6	-0.00012	0.14898455	0.0	0.5822	0.1452
0.6	-0.000112	0.09551695	0.0	0.5822	0.1452
0.6	-0.000104	0.0722897	-0.0	0.5822	0.1452
0.6	-9.6e-05	0.087936	0.0	0.5822	0.1452
0.6	-8.8e-05	0.08280425	0.0	0.5822	0.1452
0.6	-8e-05	0.06095543	-0.0	0.5822	0.1452
0.6	-7.2e-05	0.0684992	0.0	0.5822	0.1452
0.6	-6.4e-05	0.09118635	-0.0	0.5822	0.1452
0.6	-5.6e-05	0.14953385	0.0	0.5822	0.1452
0.6	-4.8e-05	0.10293965	-0.0	0.5822	0.1452
0.6	-4e-05	0.1189399	-0.0	0.5822	0.1452
0.6	-3.2e-05	0.13034865	-0.0	0.5822	0.1452
0.6	-2.4e-05	0.15067935	0.0	0.5822	0.1452
0.6	-1.6e-05	0.1064881	-0.0	0.5822	0.1452
0.6	-8e-06	0.1042435	0.0	0.5822	0.1452
0.6	0.0	-0.00108965	0.0	0.5822	0.1452
0.6	8e-06	0.03371403	0.0	0.5822	0.1452
0.6	1.6e-05	0.11138685	-0.0	0.5822	0.1452
0.6	2.4e-05	0.1163229	-0.0	0.5822	0.1452
0.6	3.2e-05	0.0885692	-0.0	0.5822	0.1452
0.6	4e-05	0.0802245	0.0	0.5822	0.1452
0.6	4.8e-05	0.0892025	0.0	0.5822	0.1452
0.6	5.6e-05	0.13420425	0.0	0.5822	0.1451
0.6	6.4e-05	0.0903109	0.0	0.5822	0.1452
0.6	7.2e-05	0.10210135	0.0	0.5822	0.1452
0.6	8e-05	0.08210575	0.0	0.5822	0.1452
0.6	8.8e-05	0.0772909	-0.0	0.5822	0.1452
0.6	9.6e-05	0.0570345	-0.0	0.5822	0.1452
0.6	0.000104	0.0542312	-0.0	0.5822	0.1452
0.6	0.000112	0.0805039	0.0	0.5822	0.1452
0.6	0.00012	0.06349794	-0.0	0.5822	0.1452
0.6	0.000128	0.0951352	0.0	0.5822	0.1452
0.6	0.000136	0.0743199	0.0	0.5822	0.1452
0.6	0.000144	0.0855798	0.0	0.5822	0.1452
0.6	0.000152	0.1483884	-0.0	0.5822	0.1452
0.6	0.00016	0.0928534	0.0	0.5822	0.1452
0.6	0.000168	0.09268565	-0.0	0.5822	0.1452
0.6	0.000176	0.1095893	0.0	0.5822	0.1452
0.6	0.000184	0.10865805	0.0	0.5822	0.1452
0.6	0.000192	0.1074007	0.0	0.5822	0.1452
0.6	0.0002	0.06572374	-0.0	0.5822	0.1452
0.55	0.0002	0.086539	0.0	0.5337	0.1331
0.55	0.000192	0.07536305	0.0	0.5337	0.1331
0.55	0.000184	0.1041782	0.0	0.5337	0.1331
0.55	0.000176	0.08898835	0.0	0.5337	0.1331
0.55	0.000168	0.11522385	0.0	0.5337	0.1331
0.55	0.00016	0.0982085	0.0	0.5337	0.1331
0.55	0.000152	0.1109677	0.0	0.5337	0.1331
0.55	0.000144	0.1157268	0.0	0.5337	0.1331
0.55	0.000136	0.08966825	0.0	0.5337	0.1331
0.55	0.000128	0.08191025	0.0	0.5337	0.1331
0.55	0.00012	0.02720407	0.0	0.5337	0.1331
0.55	0.000112	0.08862519	0.0	0.5337	0.1331
0.55	0.000104	0.12369895	0.0	0.5337	0.1331
0.55	9.6e-05	0.1317177	-0.0	0.5337	0.1331
0.55	8.8e-05	0.09643895	-0.0	0.5337	0.133
0.55	8e-05	0.06806145	0.0	0.5337	0.1331
0.55	7.2e-05	0.06967255	-0.0	0.5337	0.1331
0.55	6.4e-05	0.09873	0.0	0.5337	0.1331
0.55	5.6e-05	0.09525625	-0.0	0.5337	0.1331
0.55	4.8e-05	0.11609005	-0.0	0.5337	0.1331
0.55	4e-05	0.1047092	0.0	0.5337	0.1331
0.55	3.2e-05	0.12599935	0.0	0.5337	0.1331
0.55	2.4e-05	0.1191448	-0.0	0.5337	0.1331
0.55	1.6e-05	0.11097705	-0.0	0.5337	0.1331
0.55	8e-06	0.05335582	0.0	0.5337	0.1331
0.55	0.0	0.0348689	0.0	0.5337	0.1331
0.55	-8e-06	0.02805158	-0.0	0.5337	0.1331
0.55	-1.6e-05	0.10867655	0.0	0.5337	0.1331
0.55	-2.4e-05	0.1258876	-0.0	0.5337	0.1331
0.55	-3.2e-05	0.1468144	-0.0	0.5337	0.1331
0.55	-4e-05	0.13281655	-0.0	0.5337	0.133
0.55	-4.8e-05	0.1207186	0.0	0.5337	0.1331
0.55	-5.6e-05	0.11857665	0.0	0.5337	0.1331
0.55	-6.4e-05	0.07238285	0.0	0.5337	0.1331
0.55	-7.2e-05	0.05858045	0.0	0.5337	0.1331
0.55	-8e-05	0.06082491	0.0	0.5337	0.1331
0.55	-8.8e-05	0.075242	-0.0	0.5337	0.1331
0.55	-9.6e-05	0.07326758	0.0	0.5337	0.1331
0.55	-0.000104	0.07194505	0.0	0.5337	0.1331
0.55	-0.000112	0.08286025	-0.0	0.5337	0.133
0.55	-0.00012	0.11494445	0.0	0.5337	0.1331
0.55	-0.000128	0.0930023	-0.0	0.5337	0.1331
0.55	-0.000136	0.1156244	0.0	0.5337	0.1331
0.55	-0.000144	0.0907301	0.0	0.5337	0.1331
0.55	-0.000152	0.09581505	0.0	0.5337	0.1331
0.55	-0.00016	0.0884574	-0.0	0.5337	0.1331
0.55	-0.000168	0.0794609	0.0	0.5337	0.1331
0.55	-0.000176	0.0778031	-0.0	0.5337	0.133
0.55	-0.000184	0.0630975	-0.0	0.5337	0.1331
0.55	-0.000192	0.11201085	-0.0	0.5337	0.1331
0.55	-0.0002	0.0920058	-0.0	0.5337	0.1331
0.5	-0.0002	0.1079781	-0.0	0.4852	0.121
0.5	-0.000192	0.1132401	0.0	0.4852	0.121
0.5	-0.000184	0.10125395	0.0	0.4851	0.121
0.5	-0.000176	0.0853376	0.0	0.4851	0.121
0.5	-0.000168	0.09073	-0.0	0.4852	0.121
0.5	-0.00016	0.0785016	-0.0	0.4852	0.121
0.5	-0.000152	0.06190535	-0.0	0.4851	0.121
0.5	-0.000144	0.1209235	0.0	0.4851	0.121
0.5	-0.000136	0.091149	0.0	0.4852	0.121
0.5	-0.000128	0.1116569	-0.0	0.4851	0.121
0.5	-0.00012	0.1294824	0.0	0.4852	0.121
0.5	-0.000112	0.12663255	-0.0	0.4851	0.121
0.5	-0.000104	0.06348854	-0.0	0.4852	0.1209
0.5	-9.6e-05	0.0940176	0.0	0.4851	0.121
0.5	-8.8e-05	0.0912608	-0.0	0.4852	0.121
0.5	-8e-05	0.09087895	-0.0	0.4851	0.121
0.5	-7.2e-05	0.0899569	-0.0	0.4852	0.121
0.5	-6.4e-05	0.06791242	0.0	0.4852	0.121
0.5	-5.6e-05	0.0885413	-0.0	0.4852	0.121
0.5	-4.8e-05	0.1076801	-0.0	0.4852	0.121
0.5	-4e-05	0.08695805	-0.0	0.4851	0.121
0.5	-3.2e-05	0.1074193	0.0	0.4852	0.121
0.5	-2.4e-05	0.0522661	0.0	0.4851	0.121
0.5	-1.6e-05	0.08858785	0.0	0.4851	0.121
0.5	-8e-06	0.09081375	0.0	0.4852	0.121
0.5	0.0	0.0548832	0.0	0.4851	0.121
0.5	8e-06	0.08659495	-0.0	0.4852	0.121
0.5	1.6e-05	0.1376688	0.0	0.4851	0.121
0.5	2.4e-05	0.0869953	0.0	0.4851	0.121
0.5	3.2e-05	0.0956474	0.0	0.4852	0.121
0.5	4e-05	0.10214805	0.0	0.4851	0.121
0.5	4.8e-05	0.10488615	0.0	0.4851	0.121
0.5	5.6e-05	0.10459735	0.0	0.4851	0.121
0.5	6.4e-05	0.1016265	-0.0	0.4851	0.121
0.5	7.2e-05	0.10750314	0.0	0.4851	0.121
0.5	8e-05	0.1023436	0.0	0.4852	0.121
0.5	8.8e-05	0.0935146	0.0	0.4851	0.121
0.5	9.6e-05	0.0955449	0.0	0.4852	0.121
0.5	0.000104	0.1169934	0.0	0.4852	0.1209
0.5	0.000112	0.10575225	0.0	0.4851	0.121
0.5	0.00012	0.0995404	0.0	0.4851	0.121
0.5	0.000128	0.06320916	-0.0	0.4851	0.121
0.5	0.000136	0.1072144	0.0	0.4852	0.121
0.5	0.000144	0.06649675	0.0	0.4852	0.121
0.5	0.000152	0.08564495	0.0	0.4852	0.121
0.5	0.00016	0.06860155	0.0	0.4851	0.121
0.5	0.000168	0.0824411	0.0	0.4851	0.121
0.5	0.000176	0.10000605	0.0	0.4852	0.121
0.5	0.000184	0.1223671	-0.0	0.4852	0.121
