Initial Temperature (K)	0.02506
Excitation Current (A)	2.031168831168831e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.0082	0.00014	0.00272817	0.0082	-0.0	0.0
0.0082	0.000142	0.00726751	0.0082	0.0	0.0
0.0082	0.000144	0.01445477	0.0082	0.0	0.0
0.0082	0.000146	-0.01181256	0.0082	-0.0	-0.0
0.0082	0.000148	0.01127953	0.0082	0.0	-0.0
0.0082	0.00015	-0.00202894	0.0082	-0.0	-0.0
0.0082	0.000152	0.00433873	0.0082	0.0	0.0001
0.0082	0.000154	-0.00359938	0.0082	0.0	-0.0
0.0082	0.000156	-0.0059722	0.0082	0.0	0.0001
0.0082	0.000158	-0.00267087	0.0082	-0.0	0.0001
0.0082	0.00016	-0.02430716	0.0082	-0.0	-0.0
0.0082	0.000162	-0.00545065	0.0082	-0.0	-0.0
0.0082	0.000164	-0.0038458	0.0082	0.0	0.0001
0.0082	0.000166	0.00318098	0.0082	0.0	-0.0
0.0082	0.000168	-0.01114197	0.0082	-0.0	0.0001
0.0082	0.00017	-0.00919903	0.0082	0.0	0.0
0.0082	0.000172	-0.00786932	0.0082	0.0	0.0
0.0082	0.000174	0.00491187	0.0082	-0.0	-0.0
0.0082	0.000176	0.01819744	0.0082	-0.0	-0.0
0.0082	0.000178	0.00304913	0.0082	-0.0	0.0
0.0082	0.00018	0.00501503	0.0082	-0.0	-0.0
0.0082	0.000182	0.00602952	0.0082	0.0	0.0001
0.0082	0.000184	0.00328409	0.0082	-0.0	-0.0
0.0082	0.000186	0.00892965	0.0082	-0.0	-0.0
0.0082	0.000188	-0.00847113	0.0082	0.0	0.0
0.0082	0.00019	0.00292305	0.0082	-0.0	0.0
0.0082	0.000192	0.00627597	0.0082	-0.0	-0.0
0.0082	0.000194	-6.877e-05	0.0082	-0.0	0.0
0.0082	0.000196	0.00653388	0.0082	-0.0	0.0
0.0082	0.000198	-0.00292305	0.0082	-0.0	-0.0
0.0082	0.0002	0.00281416	0.0082	0.0	-0.0
0.008	0.0002	-0.00717582	0.008	-0.0	0.0
0.008	0.000198	-0.01018482	0.008	-0.0	0.0
0.008	0.000196	0.00725032	0.008	-0.0	-0.0
0.008	0.000194	-0.00925634	0.008	0.0	-0.0
0.008	0.000192	-0.00068205	0.008	-0.0	0.0
0.008	0.00019	-0.01177244	0.008	-0.0	-0.0001
0.008	0.000188	-0.00800114	0.008	0.0	0.0
0.008	0.000186	-0.0102536	0.008	0.0	0.0
0.008	0.000184	0.00491187	0.008	0.0	0.0001
0.008	0.000182	-0.00678608	0.008	-0.0	0.0
0.008	0.00018	-0.00468833	0.008	-0.0	0.0
0.008	0.000178	-0.01334862	0.008	-0.0	-0.0
0.008	0.000176	-0.00718155	0.008	-0.0	0.0
0.008	0.000174	-0.01849549	0.008	0.0	0.0001
0.008	0.000172	-0.00459664	0.008	0.0	0.0
0.008	0.00017	-0.00605817	0.008	-0.0	0.0
0.008	0.000168	-0.00185128	0.008	0.0	0.0
0.008	0.000166	-0.00972061	0.008	0.0	0.0001
0.008	0.000164	-0.00334144	0.008	-0.0	0.0
0.008	0.000162	-0.00718155	0.008	-0.0	0.0
0.008	0.00016	-0.01375557	0.008	0.0	-0.0
0.008	0.000158	0.01087835	0.008	-0.0	0.0
0.008	0.000156	0.00386873	0.008	-0.0	0.0
0.008	0.000154	-0.01448919	0.008	-0.0	-0.0
0.008	0.000152	-0.00906147	0.008	0.0	-0.0
0.008	0.00015	-0.00499211	0.008	-0.0	-0.0
0.008	0.000148	-0.00453932	0.008	-0.0	0.0
0.008	0.000146	-0.01510816	0.008	0.0	0.0
0.008	0.000144	0.00543917	0.008	-0.0	0.0
0.008	0.000142	0.00171941	0.008	-0.0	0.0
0.008	0.00014	-0.0067918	0.008	-0.0	-0.0
0.008	0.000138	-0.01660983	0.008	-0.0	0.0
0.008	0.000136	4.011e-05	0.008	-0.0	-0.0
0.008	0.000134	-0.00709558	0.008	-0.0	0.0001
0.008	0.000132	0.0079725	0.008	-0.0	-0.0
0.008	0.00013	0.01023643	0.008	-0.0	-0.0
0.008	0.000128	-0.00555953	0.008	0.0	-0.0
0.008	0.000126	-0.00895255	0.008	-0.0	-0.0
0.008	0.000124	-0.00594926	0.008	-0.0	0.0
0.008	0.000122	0.00163349	0.008	0.0	-0.0
0.008	0.00012	-0.0101848	0.008	0.0	0.0
0.008	0.000118	0.00126666	0.008	0.0	-0.0
0.008	0.000116	0.0034217	0.008	0.0	-0.0
0.008	0.000114	-0.00709557	0.008	0.0	0.0
0.008	0.000112	-0.00992118	0.008	-0.0	-0.0
0.008	0.00011	-0.01018482	0.008	-0.0	0.0001
0.008	0.000108	0.00668862	0.008	0.0	-0.0001
0.008	0.000106	1.72e-05	0.008	0.0	0.0
0.008	0.000104	0.01321104	0.008	-0.0	0.0
0.008	0.000102	-0.00205187	0.008	0.0	-0.0
0.008	0.0001	-0.00785786	0.008	0.0	0.0
0.008	9.8e-05	-0.00511819	0.008	0.0	0.0
0.008	9.6e-05	-0.00812149	0.008	-0.0	-0.0
0.008	9.4e-05	-0.01036253	0.008	0.0	0.0001
0.008	9.2e-05	-0.01041409	0.008	0.0	0.0001
0.008	9e-05	0.00569712	0.008	0.0	0.0
0.008	8.8e-05	-0.00180542	0.008	-0.0	0.0
0.008	8.6e-05	0.00326693	0.008	0.0	-0.0
0.008	8.4e-05	-0.01858719	0.008	-0.0	0.0001
0.008	8.2e-05	0.00550794	0.008	0.0	0.0
0.008	8e-05	-0.00128386	0.008	-0.0	-0.0
0.008	7.8e-05	-0.00584612	0.008	-0.0	-0.0
0.008	7.6e-05	-0.00884939	0.008	-0.0	0.0001
0.008	7.4e-05	0.00310646	0.008	-0.0	-0.0
0.008	7.2e-05	-0.00534174	0.008	0.0	-0.0001
0.008	7e-05	0.0020404	0.008	-0.0	-0.0
0.008	6.8e-05	-0.00192578	0.008	0.0	0.0
0.008	6.6e-05	0.00053304	0.008	-0.0	-0.0
0.008	6.4e-05	-0.00761141	0.008	-0.0	-0.0
0.008	6.2e-05	-0.00061326	0.008	-0.0	-0.0
0.008	6e-05	0.00603528	0.008	-0.0	-0.0
0.008	5.8e-05	0.00706692	0.008	0.0	0.0
0.008	5.6e-05	0.01490756	0.008	0.0	0.0001
0.008	5.4e-05	0.01028226	0.008	0.0	0.0001
0.008	5.2e-05	0.00210346	0.008	0.0	0.0
0.008	5e-05	-0.00895828	0.008	0.0	-0.0
0.008	4.8e-05	0.00632757	0.008	0.0	0.0
0.008	4.6e-05	0.00365667	0.008	0.0	-0.0
0.008	4.4e-05	-0.00370824	0.008	-0.0	-0.0
0.008	4.2e-05	-0.0065224	0.008	0.0	0.0
0.008	4e-05	-0.00340451	0.008	-0.0	-0.0
0.008	3.8e-05	-0.0052615	0.008	-0.0	0.0
0.008	3.6e-05	-0.00306633	0.008	0.0	0.0
0.008	3.4e-05	-0.00277977	0.008	0.0	-0.0
0.008	3.2e-05	0.0085456	0.008	0.0	-0.0
0.008	3e-05	-0.00738217	0.008	0.0	0.0
0.008	2.8e-05	0.00159334	0.008	0.0	-0.0
0.008	2.6e-05	0.00255051	0.008	0.0	-0.0
0.008	2.4e-05	-0.00418972	0.008	-0.0	0.0
0.008	2.2e-05	0.00628169	0.008	-0.0	0.0
0.008	2e-05	-0.00481444	0.008	-0.0	0.0
0.008	1.8e-05	-0.00428143	0.008	0.0	0.0001
0.008	1.6e-05	-0.00993265	0.008	0.0	-0.0
0.008	1.4e-05	0.00980655	0.008	-0.0	-0.0
0.008	1.2e-05	-0.02113194	0.008	0.0	0.0
0.008	1e-05	0.01098152	0.008	0.0	-0.0
0.008	8e-06	-0.00251612	0.008	0.0	-0.0001
0.008	6e-06	0.00801832	0.008	0.0	-0.0
0.008	4e-06	0.00953143	0.008	0.0	0.0001
0.008	2e-06	0.00033815	0.008	-0.0	-0.0
0.008	-0.0	0.00230405	0.008	0.0	0.0001
0.008	-2e-06	0.00524429	0.008	-0.0	0.0001
0.008	-4e-06	0.00256197	0.008	0.0	-0.0
0.008	-6e-06	0.00059035	0.008	0.0	-0.0
0.008	-8e-06	-0.00400058	0.008	0.0	0.0001
0.008	-1e-05	-0.0062473	0.008	-0.0	0.0
0.008	-1.2e-05	-0.00110622	0.008	0.0	-0.0
0.008	-1.4e-05	0.00574293	0.008	-0.0	-0.0
0.008	-1.6e-05	-0.00489466	0.008	0.0	0.0001
0.008	-1.8e-05	0.00718155	0.008	-0.0	0.0001
0.008	-2e-05	-0.00502078	0.008	0.0	-0.0
0.008	-2.2e-05	0.00548502	0.008	0.0	0.0001
0.008	-2.4e-05	0.00127239	0.008	0.0	-0.0
0.008	-2.6e-05	-0.00447055	0.008	0.0	-0.0
0.008	-2.8e-05	-0.01877628	0.008	-0.0	-0.0
0.008	-3e-05	0.0022582	0.008	0.0	-0.0
0.008	-3.2e-05	0.00770308	0.008	-0.0	-0.0
0.008	-3.4e-05	0.02273105	0.008	0.0	-0.0
0.008	-3.6e-05	-0.01181258	0.008	-0.0	0.0
0.008	-3.8e-05	-0.01357213	0.008	0.0	-0.0
0.008	-4e-05	-0.0064307	0.008	0.0	-0.0
0.008	-4.2e-05	-0.00312365	0.008	-0.0	0.0001
0.008	-4.4e-05	0.00255624	0.008	-0.0	-0.0
0.008	-4.6e-05	-0.00103167	0.008	0.0	-0.0
0.008	-4.8e-05	0.01572718	0.008	-0.0	0.0
0.008	-5e-05	-0.00528442	0.008	0.0	0.0
0.008	-5.2e-05	0.00582317	0.008	0.0	-0.0
0.008	-5.4e-05	0.00527297	0.008	-0.0	0.0
0.008	-5.6e-05	0.00567417	0.008	0.0	0.0001
0.008	-5.8e-05	-0.00543345	0.008	-0.0	0.0
0.008	-6e-05	-0.00114057	0.008	0.0	0.0
0.008	-6.2e-05	-0.00773749	0.008	-0.0	-0.0
0.008	-6.4e-05	-0.00645363	0.008	-0.0	0.0
0.008	-6.6e-05	0.00122653	0.008	0.0	-0.0
0.008	-6.8e-05	-0.00592634	0.008	-0.0	0.0
0.008	-7e-05	0.00542773	0.008	0.0	-0.0001
0.008	-7.2e-05	-0.01439174	0.008	-0.0	0.0001
0.008	-7.4e-05	-0.00797248	0.008	-0.0	-0.0
0.008	-7.6e-05	-0.00690072	0.008	-0.0	0.0
0.008	-7.8e-05	0.00615561	0.008	0.0	-0.0
0.008	-8e-05	0.00180541	0.008	-0.0	-0.0
0.008	-8.2e-05	0.0139275	0.008	-0.0	0.0
0.008	-8.4e-05	-0.00843673	0.008	0.0	-0.0
0.008	-8.6e-05	-0.00645365	0.008	0.0	-0.0
0.008	-8.8e-05	0.01090125	0.008	0.0	-0.0
0.008	-9e-05	0.01341737	0.008	-0.0	0.0
0.008	-9.2e-05	0.00682047	0.008	-0.0	0.0
0.008	-9.4e-05	0.00647084	0.008	-0.0	-0.0
0.008	-9.6e-05	-0.00333572	0.008	-0.0	0.0
0.008	-9.8e-05	-0.00633901	0.008	0.0	0.0001
0.008	-0.0001	-0.01470125	0.008	0.0	0.0
0.008	-0.000102	-0.00018913	0.008	0.0	0.0001
0.008	-0.000104	0.00709557	0.008	0.0	0.0
0.008	-0.000106	-0.00665997	0.008	0.0	-0.0
0.008	-0.000108	0.00852269	0.008	0.0	0.0
0.008	-0.00011	0.00400057	0.008	-0.0	0.0001
0.008	-0.000112	0.00055022	0.008	0.0	-0.0
0.008	-0.000114	0.00764004	0.008	0.0	-0.0
0.008	-0.000116	-0.00906718	0.008	0.0	0.0
0.008	-0.000118	0.00500358	0.008	0.0	0.0
0.008	-0.00012	-0.00428715	0.008	-0.0	-0.0
0.008	-0.000122	-0.00131252	0.008	0.0	-0.0
0.008	-0.000124	-0.0038344	0.008	-0.0	0.0001
0.008	-0.000126	-0.00147872	0.008	0.0	-0.0
0.008	-0.000128	0.00949135	0.008	-0.0	0.0
0.008	-0.00013	-0.00210344	0.008	-0.0	-0.0
0.008	-0.000132	-0.00154749	0.008	-0.0	-0.0
0.008	-0.000134	-0.00825906	0.008	0.0	-0.0001
0.008	-0.000136	0.01612838	0.008	-0.0	0.0001
0.008	-0.000138	-0.00489469	0.008	0.0	-0.0
0.008	-0.00014	0.00563403	0.008	-0.0	-0.0
0.008	-0.000142	0.01318241	0.008	-0.0	-0.0
0.008	-0.000144	-0.00275683	0.008	-0.0	0.0
0.008	-0.000146	-0.0162602	0.008	0.0	-0.0
0.008	-0.000148	0.00170798	0.008	0.0	-0.0
0.008	-0.00015	0.00307782	0.008	-0.0	0.0
0.008	-0.000152	-0.01028227	0.008	-0.0	-0.0
0.008	-0.000154	-0.0026938	0.008	0.0	-0.0
0.008	-0.000156	-0.00643072	0.008	-0.0	-0.0
0.008	-0.000158	0.00537613	0.008	0.0	-0.0
0.008	-0.00016	-0.00115776	0.008	0.0	0.0
0.008	-0.000162	-0.00723312	0.008	0.0	0.0
0.008	-0.000164	-0.00935376	0.008	-0.0	-0.0
0.008	-0.000166	-0.0025505	0.008	0.0	0.0
0.008	-0.000168	-0.01060897	0.008	-0.0	0.0001
0.008	-0.00017	0.00597791	0.008	0.0	0.0
0.008	-0.000172	0.01331422	0.008	0.0	0.0001
0.008	-0.000174	0.00867172	0.008	-0.0	-0.0
0.008	-0.000176	0.0074452	0.008	-0.0	-0.0
0.008	-0.000178	0.00023499	0.008	0.0	0.0
0.008	-0.00018	-0.00092851	0.008	0.0	-0.0
0.008	-0.000182	-0.01577302	0.008	0.0	0.0
0.008	-0.000184	0.00112337	0.008	0.0	-0.0
0.008	-0.000186	-0.00646508	0.008	-0.0	-0.0
0.008	-0.000188	-0.01463816	0.008	0.0	0.0001
0.008	-0.00019	-0.0028084	0.008	0.0	0.0
0.008	-0.000192	-0.00559392	0.008	-0.0	-0.0001
0.008	-0.000194	-0.00488894	0.008	-0.0	0.0001
0.008	-0.000196	-0.00495773	0.008	0.0	-0.0
0.008	-0.000198	0.00328413	0.008	-0.0	0.0001
0.008	-0.0002	-0.00572575	0.008	-0.0	-0.0001
0.0078	-0.0002	-0.01009312	0.0078	0.0	0.0001
0.0078	-0.000198	0.00541051	0.0078	-0.0	-0.0
0.0078	-0.000196	0.00484882	0.0078	0.0	0.0
0.0078	-0.000194	0.00146727	0.0078	-0.0	-0.0
0.0078	-0.000192	-0.00609254	0.0078	0.0	0.0
0.0078	-0.00019	0.00844247	0.0078	0.0	0.0001
0.0078	-0.000188	0.00554808	0.0078	0.0	-0.0001
0.0078	-0.000186	-0.00364522	0.0078	-0.0	0.0
0.0078	-0.000184	0.00063046	0.0078	0.0	0.0
0.0078	-0.000182	-0.00089412	0.0078	-0.0	-0.0
0.0078	-0.00018	0.00895829	0.0078	-0.0	-0.0
0.0078	-0.000178	-0.00551368	0.0078	0.0	0.0
0.0078	-0.000176	0.006809	0.0078	-0.0	-0.0
0.0078	-0.000174	-0.00854562	0.0078	-0.0	0.0
0.0078	-0.000172	-0.00535893	0.0078	0.0	-0.0
0.0078	-0.00017	-0.00453359	0.0078	0.0	0.0
0.0078	-0.000168	-0.00703251	0.0078	0.0	0.0
0.0078	-0.000166	0.00984094	0.0078	0.0	-0.0
0.0078	-0.000164	0.00096287	0.0078	-0.0	0.0
0.0078	-0.000162	0.00246454	0.0078	0.0	-0.0001
0.0078	-0.00016	-0.00941106	0.0078	-0.0	0.0
0.0078	-0.000158	0.00693508	0.0078	0.0	-0.0
0.0078	-0.000156	0.0044419	0.0078	-0.0	0.0001
0.0078	-0.000154	-0.01165206	0.0078	0.0	-0.0
0.0078	-0.000152	-0.00337586	0.0078	0.0	0.0
0.0078	-0.00015	0.00077947	0.0078	-0.0	-0.0
0.0078	-0.000148	0.00893536	0.0078	0.0	-0.0
0.0078	-0.000146	-0.00013755	0.0078	-0.0	0.0
0.0078	-0.000144	0.00840234	0.0078	-0.0	-0.0
0.0078	-0.000142	0.0154463	0.0078	0.0	0.0
0.0078	-0.00014	-0.01538328	0.0078	-0.0	0.0
0.0078	-0.000138	-0.0055939	0.0078	-0.0	-0.0
0.0078	-0.000136	0.00169651	0.0078	-0.0	0.0001
0.0078	-0.000134	-0.00322681	0.0078	-0.0	0.0
0.0078	-0.000132	0.00682046	0.0078	0.0	0.0
0.0078	-0.00013	0.01909156	0.0078	-0.0	-0.0
0.0078	-0.000128	-0.00158188	0.0078	0.0	0.0
0.0078	-0.000126	0.00714716	0.0078	-0.0	0.0
0.0078	-0.000124	0.01050578	0.0078	0.0	0.0
0.0078	-0.000122	-0.00015475	0.0078	0.0	-0.0
0.0078	-0.00012	0.00328988	0.0078	-0.0	-0.0
0.0078	-0.000118	0.00707265	0.0078	-0.0	0.0001
0.0078	-0.000116	0.0133658	0.0078	-0.0	-0.0
0.0078	-0.000114	-0.0084539	0.0078	0.0	0.0
0.0078	-0.000112	-0.0066657	0.0078	0.0	0.0
0.0078	-0.00011	-0.00090556	0.0078	0.0	0.0
0.0078	-0.000108	-0.01001289	0.0078	-0.0	-0.0
0.0078	-0.000106	0.01229402	0.0078	0.0	0.0
0.0078	-0.000104	-0.00839089	0.0078	-0.0	0.0
0.0078	-0.000102	-0.003095	0.0078	-0.0	0.0
0.0078	-0.0001	-0.05533158	0.0078	0.0	-0.0
0.0078	-9.8e-05	-0.01180111	0.0078	-0.0	0.0
0.0078	-9.6e-05	-0.01530302	0.0078	0.0	-0.0
0.0078	-9.4e-05	-0.00047573	0.0078	-0.0	0.0
0.0078	-9.2e-05	7.451e-05	0.0078	0.0	0.0001
0.0078	-9e-05	0.00232124	0.0078	-0.0	0.0
0.0078	-8.8e-05	0.00550793	0.0078	0.0	0.0001
0.0078	-8.6e-05	0.00327267	0.0078	0.0	-0.0
0.0078	-8.4e-05	-0.00915893	0.0078	-0.0	-0.0
0.0078	-8.2e-05	0.01463821	0.0078	-0.0	-0.0001
0.0078	-8e-05	-0.00513542	0.0078	0.0	0.0001
0.0078	-7.8e-05	-0.01443757	0.0078	0.0	-0.0001
0.0078	-7.6e-05	-0.01064335	0.0078	0.0	0.0
0.0078	-7.4e-05	-0.00523859	0.0078	-0.0	-0.0
0.0078	-7.2e-05	0.00593781	0.0078	-0.0	0.0001
0.0078	-7e-05	-0.00487176	0.0078	-0.0	-0.0
0.0078	-6.8e-05	0.00499786	0.0078	0.0	-0.0
0.0078	-6.6e-05	-0.00731911	0.0078	0.0	-0.0
0.0078	-6.4e-05	-0.00131251	0.0078	-0.0	0.0
0.0078	-6.2e-05	-0.00232699	0.0078	-0.0	0.0
0.0078	-6e-05	0.01105029	0.0078	0.0	-0.0
0.0078	-5.8e-05	0.00060179	0.0078	-0.0	0.0
0.0078	-5.6e-05	-0.00330132	0.0078	0.0	-0.0
0.0078	-5.4e-05	-0.00171943	0.0078	-0.0	0.0001
0.0078	-5.2e-05	-0.00472275	0.0078	0.0	0.0
0.0078	-5e-05	0.00731337	0.0078	0.0	0.0
0.0078	-4.8e-05	0.00255624	0.0078	0.0	-0.0
0.0078	-4.6e-05	0.00890674	0.0078	-0.0	-0.0
0.0078	-4.4e-05	-0.01127955	0.0078	0.0	0.0
0.0078	-4.2e-05	0.01054019	0.0078	0.0	-0.0
0.0078	-4e-05	-0.00032669	0.0078	-0.0	0.0
0.0078	-3.8e-05	0.0029345	0.0078	-0.0	0.0001
0.0078	-3.6e-05	-0.0039719	0.0078	0.0	0.0
0.0078	-3.4e-05	-0.00613269	0.0078	0.0	-0.0
0.0078	-3.2e-05	-0.00931364	0.0078	0.0	0.0001
0.0078	-3e-05	0.00118642	0.0078	0.0	0.0
0.0078	-2.8e-05	0.00287146	0.0078	-0.0	0.0
0.0078	-2.6e-05	0.00124946	0.0078	0.0	0.0
0.0078	-2.4e-05	0.01088981	0.0078	-0.0	0.0
0.0078	-2.2e-05	-0.00778908	0.0078	-0.0	-0.0
0.0078	-2e-05	0.00292875	0.0078	0.0	0.0
0.0078	-1.8e-05	-0.00335866	0.0078	-0.0	-0.0
0.0078	-1.6e-05	0.00578307	0.0078	0.0	-0.0
0.0078	-1.4e-05	0.00703825	0.0078	-0.0	-0.0
0.0078	-1.2e-05	0.00437884	0.0078	0.0	0.0
0.0078	-1e-05	-0.01036251	0.0078	0.0	0.0
0.0078	-8e-06	0.00092273	0.0078	-0.0	0.0
0.0078	-6e-06	-0.00127239	0.0078	0.0	0.0001
0.0078	-4e-06	-0.00343889	0.0078	0.0	-0.0001
0.0078	-2e-06	0.00188567	0.0078	0.0	-0.0
0.0078	-0.0	0.00042986	0.0078	0.0	0.0
0.0078	2e-06	0.00394899	0.0078	0.0	0.0
0.0078	4e-06	0.00120934	0.0078	0.0	-0.0
0.0078	6e-06	-0.00427568	0.0078	-0.0	-0.0
0.0078	8e-06	-0.01445477	0.0078	-0.0	-0.0
0.0078	1e-05	-0.00158188	0.0078	-0.0	-0.0
0.0078	1.2e-05	0.01694222	0.0078	-0.0	0.0
0.0078	1.4e-05	0.01043702	0.0078	-0.0	-0.0
0.0078	1.6e-05	0.00627025	0.0078	0.0	-0.0
0.0078	1.8e-05	-0.00407508	0.0078	0.0	-0.0
0.0078	2e-05	0.00598365	0.0078	-0.0	-0.0
0.0078	2.2e-05	-0.00424701	0.0078	0.0	0.0
0.0078	2.4e-05	-0.00110044	0.0078	0.0	0.0
0.0078	2.6e-05	0.00278549	0.0078	-0.0	0.0
0.0078	2.8e-05	0.00317522	0.0078	-0.0	0.0
0.0078	3e-05	0.00437883	0.0078	-0.0	0.0
0.0078	3.2e-05	0.00127239	0.0078	-0.0	-0.0
0.0078	3.4e-05	-0.00417253	0.0078	-0.0	0.0001
0.0078	3.6e-05	0.00268233	0.0078	0.0	-0.0
0.0078	3.8e-05	-0.01076371	0.0078	0.0	-0.0
0.0078	4e-05	-0.02022636	0.0078	0.0	0.0
0.0078	4.2e-05	-0.00516405	0.0078	0.0	0.0001
0.0078	4.4e-05	-0.00587476	0.0078	-0.0	0.0
0.0078	4.6e-05	0.00248174	0.0078	-0.0	-0.0
0.0078	4.8e-05	-0.0134747	0.0078	0.0	0.0001
0.0078	5e-05	-0.00476862	0.0078	-0.0	-0.0
0.0078	5.2e-05	0.01163488	0.0078	0.0	-0.0
0.0078	5.4e-05	0.00695802	0.0078	-0.0	0.0
0.0078	5.6e-05	0.00326695	0.0078	0.0	0.0
0.0078	5.8e-05	0.00849404	0.0078	0.0	0.0
0.0078	6e-05	9.744e-05	0.0078	0.0	0.0
0.0078	6.2e-05	0.0004184	0.0078	-0.0	-0.0
0.0078	6.4e-05	-0.00525005	0.0078	0.0	0.0001
0.0078	6.6e-05	0.01677028	0.0078	-0.0	0.0
0.0078	6.8e-05	-0.00214931	0.0078	0.0	0.0
0.0078	7e-05	0.00537611	0.0078	-0.0	0.0
0.0078	7.2e-05	-0.00144435	0.0078	-0.0	-0.0
0.0078	7.4e-05	-0.00478578	0.0078	-0.0	-0.0
0.0078	7.6e-05	-0.01017341	0.0078	-0.0	-0.0
0.0078	7.8e-05	0.00127238	0.0078	0.0	-0.0
0.0078	8e-05	0.00786935	0.0078	-0.0	0.0
0.0078	8.2e-05	-0.00732483	0.0078	0.0	-0.0
0.0078	8.4e-05	-0.00663706	0.0078	-0.0	-0.0
0.0078	8.6e-05	-0.00508957	0.0078	-0.0	-0.0
0.0078	8.8e-05	0.00177101	0.0078	-0.0	0.0
0.0078	9e-05	-0.00377132	0.0078	0.0	-0.0
0.0078	9.2e-05	0.00819029	0.0078	0.0	0.0001
0.0078	9.4e-05	-0.00528443	0.0078	-0.0	-0.0
0.0078	9.6e-05	-0.00977218	0.0078	-0.0	0.0
0.0078	9.8e-05	-0.01072361	0.0078	-0.0	-0.0
0.0078	0.0001	-0.00679752	0.0078	0.0	0.0001
0.0078	0.000102	0.0067574	0.0078	-0.0	-0.0
0.0078	0.000104	0.00162775	0.0078	0.0	-0.0
0.0078	0.000106	0.00533598	0.0078	0.0	0.0
0.0078	0.000108	-0.00963461	0.0078	-0.0	0.0
0.0078	0.00011	0.01326834	0.0078	0.0	0.0
0.0078	0.000112	0.00555379	0.0078	0.0	0.0001
0.0078	0.000114	-0.00578878	0.0078	0.0	0.0
0.0078	0.000116	-0.00057889	0.0078	0.0	-0.0
0.0078	0.000118	-0.0064651	0.0078	0.0	0.0
0.0078	0.00012	0.0031695	0.0078	-0.0	-0.0
0.0078	0.000122	-0.00691213	0.0078	-0.0	0.0001
0.0078	0.000124	-0.00919901	0.0078	-0.0	-0.0
0.0078	0.000126	0.00021208	0.0078	-0.0	-0.0
0.0078	0.000128	0.00761141	0.0078	-0.0	-0.0
0.0078	0.00013	-0.00832785	0.0078	0.0	0.0
0.0078	0.000132	-0.00354205	0.0078	0.0	-0.0
0.0078	0.000134	0.00361656	0.0078	0.0	0.0
0.0078	0.000136	-0.00467117	0.0078	-0.0	0.0001
0.0078	0.000138	-0.01423123	0.0078	0.0	0.0
0.0078	0.00014	-0.01779625	0.0078	-0.0	0.0
0.0078	0.000142	0.00408657	0.0078	-0.0	0.0
0.0078	0.000144	0.00102594	0.0078	-0.0	0.0
0.0078	0.000146	0.00257916	0.0078	0.0	-0.0
0.0078	0.000148	-0.00115203	0.0078	-0.0	0.0
0.0078	0.00015	0.01896545	0.0078	0.0	-0.0
0.0078	0.000152	0.00397192	0.0078	0.0	0.0
0.0078	0.000154	-0.00208626	0.0078	-0.0	-0.0
0.0078	0.000156	-0.01008739	0.0078	0.0	-0.0
0.0078	0.000158	0.00453359	0.0078	0.0	-0.0
0.0078	0.00016	0.01146866	0.0078	0.0	-0.0
0.0078	0.000162	0.00545063	0.0078	0.0	0.0001
0.0078	0.000164	0.00145006	0.0078	0.0	0.0
0.0078	0.000166	-0.0058805	0.0078	0.0	-0.0
0.0078	0.000168	0.00147299	0.0078	0.0	0.0
0.0078	0.00017	0.00023496	0.0078	0.0	-0.0
0.0078	0.000172	0.00773176	0.0078	0.0	0.0
0.0078	0.000174	0.00670582	0.0078	-0.0	-0.0001
0.0078	0.000176	-0.01313653	0.0078	0.0	-0.0
0.0078	0.000178	0.00310074	0.0078	0.0	-0.0
0.0078	0.00018	0.00259062	0.0078	0.0	-0.0
0.0078	0.000182	-0.00217799	0.0078	0.0	-0.0
0.0078	0.000184	0.00222382	0.0078	-0.0	0.0001
0.0078	0.000186	-0.01015044	0.0078	0.0	0.0
0.0078	0.000188	0.00277404	0.0078	-0.0	0.0001
0.0078	0.00019	0.01861583	0.0078	-0.0	0.0
0.0078	0.000192	-0.00130679	0.0078	-0.0	0.0
0.0078	0.000194	-0.00720448	0.0078	-0.0	0.0
0.0078	0.000196	-0.00511821	0.0078	0.0	-0.0
0.0078	0.000198	0.00104886	0.0078	-0.0	0.0
0.0078	0.0002	0.00197162	0.0078	0.0	0.0
0.0076	0.0002	0.0721937	0.0076	0.0	-0.0
0.0076	0.000198	0.1062616	0.0076	0.0	-0.0
0.0076	0.000196	0.09993981	0.0076	0.0	0.0001
0.0076	0.000194	0.09141128	0.0076	0.0	0.0
0.0076	0.000192	0.09627729	0.0076	-0.0	0.0
0.0076	0.00019	0.10019207	0.0076	-0.0	-0.0
0.0076	0.000188	0.09859292	0.0076	-0.0	-0.0
0.0076	0.000186	0.09930929	0.0076	-0.0	0.0
0.0076	0.000184	0.10454215	0.0076	0.0	0.0
0.0076	0.000182	0.11062901	0.0076	-0.0	-0.0
0.0076	0.00018	0.09510814	0.0076	0.0	0.0
0.0076	0.000178	0.10501795	0.0076	0.0	0.0001
0.0076	0.000176	0.10304055	0.0076	0.0	-0.0
0.0076	0.000174	0.08319819	0.0076	-0.0	-0.0
0.0076	0.000172	0.10109764	0.0076	-0.0	0.0
0.0076	0.00017	0.10565982	0.0076	0.0	-0.0
0.0076	0.000168	0.10006018	0.0076	-0.0	0.0
