Initial Temperature (K)	0.0249586
Excitation Current (A)	2.468e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.003	-2.8e-05	0.05810951	0.003	-0.0	0.0
0.003	-2.4e-05	0.03864914	0.003	0.0	-0.0
0.003	-2e-05	0.02619384	0.003	-0.0	-0.0
0.003	-1.6e-05	0.02592206	0.003	-0.0	-0.0
0.003	-1.2e-05	0.01115693	0.003	-0.0	0.0
0.003	-8e-06	-0.00508779	0.003	-0.0	-0.0001
0.003	-4e-06	0.01467457	0.003	-0.0	0.0001
0.003	-0.0	-0.02151369	0.003	0.0	-0.0
0.003	4e-06	0.01263645	0.003	0.0	-0.0001
0.003	8e-06	0.00252121	0.003	0.0	0.0001
0.003	1.2e-05	0.02053236	0.003	0.0	-0.0
0.003	1.6e-05	0.01589747	0.003	-0.0	0.0
0.003	2e-05	0.02916796	0.003	0.0	-0.0
0.003	2.4e-05	0.03454266	0.003	-0.0	0.0001
0.003	2.8e-05	0.04218186	0.003	0.0	-0.0
0.003	3.2e-05	0.03960024	0.003	0.0	0.0
0.003	3.6e-05	0.05918143	0.003	-0.0	0.0
0.003	4e-05	0.05202541	0.003	0.0	0.0
0.003	4.4e-05	0.0624273	0.003	-0.0	-0.0
0.003	4.8e-05	0.07088182	0.003	-0.0	0.0
0.003	5.2e-05	0.07853631	0.003	0.0	0.0
0.003	5.6e-05	0.09096136	0.003	0.0	-0.0
0.003	6e-05	0.09665303	0.003	0.0	-0.0
0.003	6.4e-05	0.08511864	0.003	0.0	-0.0
0.003	6.8e-05	0.12372238	0.003	0.0	0.0
0.003	7.2e-05	0.0982533	0.003	0.0	-0.0
0.003	7.6e-05	0.10599828	0.003	-0.0	0.0
0.003	8e-05	0.10157475	0.003	-0.0	0.0
0.003	8.4e-05	0.09940072	0.003	0.0	-0.0001
0.003	8.8e-05	0.10764385	0.003	0.0	0.0
0.003	9.2e-05	0.09638118	0.003	-0.0	-0.0
0.003	9.6e-05	0.09926483	0.003	0.0	-0.0
0.003	0.0001	0.07753981	0.003	-0.0	0.0
0.003	0.000104	0.07984973	0.003	-0.0	0.0
0.003	0.000108	0.19119238	0.003	-0.0	-0.0
0.003	0.000112	0.07358432	0.003	0.0	0.0001
0.003	0.000116	0.06985521	0.003	0.0	-0.0001
0.003	0.00012	0.0723614	0.003	0.0	0.0
0.003	0.000124	0.07521478	0.003	0.0	-0.0001
0.003	0.000128	0.0769057	0.003	0.0	0.0001
0.003	0.000132	0.06327285	0.003	-0.0	0.0001
0.003	0.000136	0.09123304	0.003	-0.0	-0.0
0.003	0.00014	0.06445038	0.003	0.0	0.0001
0.003	0.000144	0.07823423	0.003	0.0	-0.0
0.003	0.000148	0.07314647	0.003	-0.0	-0.0
0.003	0.000152	0.0727992	0.003	0.0	0.0001
0.003	0.000156	0.07924585	0.003	0.0	-0.0
0.003	0.00016	0.07109313	0.003	0.0	0.0001
0.003	0.000164	0.09441866	0.003	0.0	-0.0
0.003	0.000168	0.05806424	0.003	-0.0	0.0001
0.003	0.000172	0.05738486	0.003	-0.0	-0.0001
0.003	0.000176	0.07509401	0.003	-0.0	0.0
0.003	0.00018	0.06730388	0.003	0.0	0.0
0.003	0.000184	0.08068003	0.003	-0.0	-0.0
0.003	0.000188	0.06055535	0.003	0.0	0.0001
0.003	0.000192	0.04465789	0.003	-0.0	-0.0
0.003	0.000196	0.06677533	0.003	0.0	0.0001
0.003	0.0002	0.07162163	0.003	-0.0	0.0
0.0031	0.0002	0.05774716	0.003	0.0	0.0
0.0031	0.000196	0.07174248	0.003	0.0	0.0
0.0031	0.000192	0.07693593	0.003	0.0	-0.0001
0.0031	0.000188	0.06428438	0.003	-0.0	0.0
0.0031	0.000184	0.06546196	0.003	-0.0	0.0
0.0031	0.00018	0.08573764	0.003	0.0	0.0001
0.0031	0.000176	0.05832093	0.003	0.0	0.0
0.0031	0.000172	0.07900427	0.003	-0.0	0.0
0.0031	0.000168	0.07138013	0.003	0.0	-0.0
0.0031	0.000164	0.0765132	0.003	0.0	-0.0001
0.0031	0.00016	0.07317671	0.003	-0.0	0.0001
0.0031	0.000156	0.06984018	0.003	-0.0	-0.0
0.0031	0.000152	0.05868332	0.003	0.0	0.0
0.0031	0.000148	0.07590932	0.003	-0.0	0.0001
0.0031	0.000144	0.08019692	0.003	0.0	-0.0
0.0031	0.00014	0.08042334	0.003	0.0	0.0
0.0031	0.000136	0.07027798	0.003	0.0	-0.0
0.0031	0.000132	0.0847111	0.003	-0.0	0.0
0.0031	0.000128	0.09719649	0.003	0.0	-0.0
0.0031	0.000124	0.07770589	0.003	0.0	0.0
0.0031	0.00012	0.07577331	0.003	0.0	0.0
0.0031	0.000116	0.07646793	0.003	0.0	-0.0
0.0031	0.000112	0.09835903	0.003	0.0	0.0001
0.0031	0.000108	0.11421106	0.003	-0.0	-0.0001
0.0031	0.000104	0.09274281	0.003	-0.0	0.0
0.0031	0.0001	0.1077042	0.003	-0.0	-0.0
0.0031	9.6e-05	0.10122752	0.003	0.0	0.0001
0.0031	9.2e-05	0.13127106	0.003	0.0	-0.0
0.0031	8.8e-05	0.13901588	0.003	0.0	-0.0
0.0031	8.4e-05	0.14419446	0.003	0.0	0.0
0.0031	8e-05	0.13640408	0.003	0.0	-0.0
0.0031	7.6e-05	0.13928777	0.003	-0.0	0.0
0.0031	7.2e-05	0.12465838	0.003	0.0	0.0
0.0031	6.8e-05	0.14176361	0.003	0.0	0.0
0.0031	6.4e-05	0.10759846	0.003	0.0	0.0001
0.0031	6e-05	0.09171632	0.003	0.0	0.0
0.0031	5.6e-05	0.0376376	0.003	-0.0	0.0
0.0031	5.2e-05	0.01025106	0.003	-0.0	-0.0
0.0031	4.8e-05	-0.00392531	0.003	0.0	-0.0
0.0031	4.4e-05	-0.00520856	0.003	0.0	0.0001
0.0031	4e-05	-0.00471037	0.003	-0.0	-0.0
0.0031	3.6e-05	0.00507269	0.003	-0.0	-0.0
0.0031	3.2e-05	0.0200039	0.003	0.0	0.0
0.0031	2.8e-05	0.00801667	0.003	-0.0	-0.0
0.0031	2.4e-05	-0.00695986	0.003	0.0	-0.0
0.0031	2e-05	0.00727692	0.003	0.0	0.0
0.0031	1.6e-05	0.00934523	0.003	0.0	-0.0
0.0031	1.2e-05	-0.00493682	0.003	0.0	0.0001
0.0031	8e-06	0.00046801	0.003	-0.0	-0.0001
0.0031	4e-06	0.00369885	0.003	0.0	0.0001
0.0031	-0.0	0.00611441	0.003	0.0	-0.0
0.0031	-4e-06	-0.02243457	0.003	0.0	0.0001
0.0031	-8e-06	-0.016909	0.003	-0.0	-0.0001
0.0031	-1.2e-05	0.00849977	0.003	0.0	0.0
0.0031	-1.6e-05	0.00884703	0.003	0.0	-0.0
0.0031	-2e-05	0.01388953	0.003	-0.0	0.0
0.0031	-2.4e-05	0.01426696	0.003	0.0	0.0
0.0031	-2.8e-05	0.01515775	0.003	-0.0	-0.0
0.0031	-3.2e-05	0.03016443	0.003	-0.0	0.0
0.0031	-3.6e-05	0.05857759	0.003	0.0	-0.0
0.0031	-4e-05	0.03408975	0.003	0.0	-0.0
0.0031	-4.4e-05	0.05377656	0.003	-0.0	-0.0
0.0031	-4.8e-05	0.07452028	0.003	-0.0	-0.0
0.0031	-5.2e-05	0.08520925	0.003	0.0	0.0
0.0031	-5.6e-05	0.08309568	0.003	0.0	0.0
0.0031	-6e-05	0.0986911	0.003	-0.0	0.0
0.0031	-6.4e-05	0.09766457	0.003	-0.0	-0.0
0.0031	-6.8e-05	0.09247108	0.003	-0.0	-0.0
0.0031	-7.2e-05	0.10527355	0.003	0.0	0.0
0.0031	-7.6e-05	0.09680399	0.003	-0.0	-0.0
0.0031	-8e-05	0.09084055	0.003	0.0	0.0
0.0031	-8.4e-05	0.11107092	0.003	0.0	0.0
0.0031	-8.8e-05	0.09535465	0.003	0.0	-0.0001
0.0031	-9.2e-05	0.10320529	0.003	0.0	0.0
0.0031	-9.6e-05	0.07574328	0.003	0.0	0.0
0.0031	-0.0001	0.09148974	0.003	-0.0	-0.0
0.0031	-0.000104	0.09013105	0.003	0.0	0.0
0.0031	-0.000108	0.09224466	0.003	-0.0	-0.0001
0.0031	-0.000112	0.07296524	0.003	0.0	-0.0
0.0031	-0.000116	0.07350882	0.003	-0.0	0.0001
0.0031	-0.00012	0.08425806	0.003	0.0	-0.0
0.0031	-0.000124	0.08232568	0.003	0.0	0.0
0.0031	-0.000128	0.06523545	0.003	0.0	0.0001
0.0031	-0.000132	0.07557712	0.003	0.0	-0.0
0.0031	-0.000136	0.06900991	0.003	0.0	0.0
0.0031	-0.00014	0.0702176	0.003	-0.0	-0.0
0.0031	-0.000144	0.07299555	0.003	0.0	0.0
0.0031	-0.000148	0.06440511	0.003	0.0	0.0001
0.0031	-0.000152	0.06487311	0.003	0.0	-0.0
0.0031	-0.000156	0.07507893	0.003	-0.0	0.0001
0.0031	-0.00016	0.0624425	0.003	0.0	-0.0001
0.0031	-0.000164	0.08354857	0.003	0.0	-0.0
0.0031	-0.000168	0.07723781	0.003	0.0	-0.0
0.0031	-0.000172	0.06813418	0.003	-0.0	-0.0001
0.0031	-0.000176	0.07384093	0.003	0.0	0.0
0.0031	-0.00018	0.07482224	0.003	-0.0	0.0
0.0031	-0.000184	0.06733391	0.003	-0.0	-0.0
0.0031	-0.000188	0.0799553	0.003	-0.0	0.0001
0.0031	-0.000192	0.0801818	0.003	-0.0	-0.0001
0.0031	-0.000196	0.0675303	0.003	-0.0	0.0001
0.0031	-0.0002	0.06016273	0.003	0.0	-0.0
0.0032	-0.0002	0.07320686	0.0032	0.0	0.0001
0.0032	-0.000196	0.0657336	0.0032	-0.0	-0.0001
0.0032	-0.000192	0.06182338	0.0032	-0.0	0.0
0.0032	-0.000188	0.0653563	0.0032	-0.0	0.0001
0.0032	-0.000184	0.08638691	0.0032	0.0	0.0
0.0032	-0.00018	0.07879297	0.0032	-0.0	0.0
0.0032	-0.000176	0.05634315	0.0032	-0.0	-0.0
0.0032	-0.000172	0.07977419	0.0032	-0.0	-0.0
0.0032	-0.000168	0.07664908	0.0032	-0.0	-0.0
0.0032	-0.000164	0.07622639	0.0032	-0.0	0.0001
0.0032	-0.00016	0.07678481	0.0032	-0.0	-0.0
0.0032	-0.000156	0.08046869	0.0032	-0.0	0.0
0.0032	-0.000152	0.09755884	0.0032	0.0	0.0
0.0032	-0.000148	0.09733242	0.0032	0.0	-0.0
0.0032	-0.000144	0.09014613	0.0032	-0.0	0.0
0.0032	-0.00014	0.11493583	0.0032	-0.0	0.0
0.0032	-0.000136	0.12766276	0.0032	0.0	0.0
0.0032	-0.000132	0.12319396	0.0032	-0.0	0.0
0.0032	-0.000128	0.1361022	0.0032	-0.0	-0.0001
0.0032	-0.000124	0.17586881	0.0032	0.0	0.0
0.0032	-0.00012	0.1735287	0.0032	-0.0	0.0001
0.0032	-0.000116	0.17188317	0.0032	-0.0	-0.0001
0.0032	-0.000112	0.19683903	0.0032	0.0	-0.0
0.0032	-0.000108	0.17799741	0.0032	-0.0	0.0
0.0032	-0.000104	0.17813326	0.0032	-0.0	-0.0001
0.0032	-0.0001	0.15898988	0.0032	0.0	0.0001
0.0032	-9.6e-05	0.14158253	0.0032	0.0	0.0
0.0032	-9.2e-05	0.12262031	0.0032	0.0	-0.0
0.0032	-8.8e-05	0.11881598	0.0032	-0.0	-0.0
0.0032	-8.4e-05	0.09084055	0.0032	0.0	0.0
0.0032	-8e-05	0.061899	0.0032	0.0	-0.0
0.0032	-7.6e-05	0.03164398	0.0032	0.0	0.0001
0.0032	-7.2e-05	0.03354627	0.0032	0.0	-0.0
0.0032	-6.8e-05	0.03523712	0.0032	0.0	0.0
0.0032	-6.4e-05	0.01358757	0.0032	0.0	0.0
0.0032	-6e-05	0.00138895	0.0032	-0.0	-0.0
0.0032	-5.6e-05	-0.00762415	0.0032	0.0	-0.0
0.0032	-5.2e-05	0.00043782	0.0032	-0.0	-0.0
0.0032	-4.8e-05	-0.01698446	0.0032	-0.0	0.0
0.0032	-4.4e-05	0.00057368	0.0032	0.0	0.0
0.0032	-4e-05	0.01432734	0.0032	-0.0	-0.0
0.0032	-3.6e-05	-0.00098133	0.0032	-0.0	-0.0
0.0032	-3.2e-05	-0.00632577	0.0032	0.0	-0.0
0.0032	-2.8e-05	0.01026616	0.0032	0.0	-0.0
0.0032	-2.4e-05	0.00440842	0.0032	0.0	0.0
0.0032	-2e-05	-0.00227969	0.0032	-0.0	-0.0
0.0032	-1.6e-05	-0.01751286	0.0032	0.0	0.0
0.0032	-1.2e-05	-0.00661262	0.0032	0.0	0.0
0.0032	-8e-06	0.00208343	0.0032	-0.0	-0.0001
0.0032	-4e-06	-0.00407627	0.0032	0.0	0.0001
0.0032	-0.0	-0.00126818	0.0032	0.0	0.0
0.0032	4e-06	0.00551051	0.0032	-0.0	0.0
0.0032	8e-06	0.0084545	0.0032	-0.0	0.0
0.0032	1.2e-05	0.00756376	0.0032	0.0	-0.0
0.0032	1.6e-05	-0.00160032	0.0032	-0.0	0.0
0.0032	2e-05	-0.0078506	0.0032	0.0	0.0
0.0032	2.4e-05	-0.00570678	0.0032	-0.0	-0.0001
0.0032	2.8e-05	-0.01591257	0.0032	-0.0	0.0001
0.0032	3.2e-05	-0.0068844	0.0032	0.0	-0.0
0.0032	3.6e-05	0.01696939	0.0032	0.0	0.0
0.0032	4e-05	-0.00051332	0.0032	0.0	-0.0001
0.0032	4.4e-05	-0.00780528	0.0032	-0.0	0.0
0.0032	4.8e-05	-0.00061899	0.0032	0.0	0.0
0.0032	5.2e-05	0.00483112	0.0032	0.0	-0.0001
0.0032	5.6e-05	0.00887722	0.0032	-0.0	0.0001
0.0032	6e-05	-0.00209853	0.0032	-0.0	-0.0
0.0032	6.4e-05	0.00768457	0.0032	0.0	0.0
0.0032	6.8e-05	-0.0185848	0.0032	-0.0	0.0001
0.0032	7.2e-05	-0.00886212	0.0032	-0.0	-0.0
0.0032	7.6e-05	-0.00588797	0.0032	-0.0	0.0
0.0032	8e-05	-0.00120778	0.0032	-0.0	0.0
0.0032	8.4e-05	0.00513309	0.0032	0.0	0.0001
0.0032	8.8e-05	0.01967175	0.0032	0.0	-0.0
0.0032	9.2e-05	-0.01164002	0.0032	0.0	0.0
0.0032	9.6e-05	0.00101152	0.0032	0.0	0.0
0.0032	0.0001	-0.0161239	0.0032	0.0	-0.0001
0.0032	0.000104	0.01144376	0.0032	0.0	-0.0
0.0032	0.000108	0.00736749	0.0032	0.0	0.0
0.0032	0.000112	0.0174223	0.0032	-0.0	-0.0
0.0032	0.000116	0.15755554	0.0032	0.0	-0.0
0.0032	0.00012	0.22629372	0.0032	-0.0	0.0
0.0032	0.000124	0.40971052	0.0032	0.0	0.0
0.0032	0.000128	0.37361373	0.0032	0.0	-0.0001
0.0032	0.000132	0.30123656	0.0032	-0.0	0.0
0.0032	0.000136	0.24166268	0.0032	-0.0	0.0
0.0032	0.00014	0.20160955	0.0032	-0.0	0.0001
0.0032	0.000144	0.16383594	0.0032	-0.0	-0.0
0.0032	0.000148	0.14051061	0.0032	0.0	0.0
0.0032	0.000152	0.11689856	0.0032	-0.0	-0.0
0.0032	0.000156	0.10165021	0.0032	-0.0	0.0
0.0032	0.00016	0.08324652	0.0032	-0.0	0.0001
0.0032	0.000164	0.06416353	0.0032	-0.0	-0.0
0.0032	0.000168	0.06010243	0.0032	-0.0	0.0
0.0032	0.000172	0.08128396	0.0032	0.0	-0.0
0.0032	0.000176	0.06988556	0.0032	0.0	0.0001
0.0032	0.00018	0.08075557	0.0032	0.0	0.0
0.0032	0.000184	0.07042898	0.0032	-0.0	0.0
0.0032	0.000188	0.08860621	0.0032	0.0	-0.0001
0.0032	0.000192	0.07470147	0.0032	0.0	-0.0
0.0032	0.000196	0.07375032	0.0032	0.0	-0.0
0.0032	0.0002	0.0730559	0.0032	-0.0	-0.0
0.0033	0.0002	0.07103286	0.0033	-0.0	0.0
0.0033	0.000196	0.06971941	0.0033	0.0	0.0
0.0033	0.000192	0.06839079	0.0033	-0.0	-0.0
0.0033	0.000188	0.07951758	0.0033	-0.0	0.0
0.0033	0.000184	0.07904946	0.0033	0.0	0.0
0.0033	0.00018	0.07554697	0.0033	-0.0	-0.0
0.0033	0.000176	0.06589972	0.0033	-0.0	-0.0001
0.0033	0.000172	0.09813261	0.0033	0.0	0.0
0.0033	0.000168	0.06496372	0.0033	0.0	-0.0
0.0033	0.000164	0.0639975	0.0033	-0.0	-0.0001
0.0033	0.00016	0.07948738	0.0033	0.0	0.0
0.0033	0.000156	0.07439955	0.0033	0.0	0.0
0.0033	0.000152	0.10012537	0.0033	0.0	-0.0
0.0033	0.000148	0.11553968	0.0033	0.0	-0.0
0.0033	0.000144	0.12489996	0.0033	0.0	-0.0001
0.0033	0.00014	0.14238269	0.0033	-0.0	0.0
0.0033	0.000136	0.17799762	0.0033	0.0	-0.0
0.0033	0.000132	0.2161634	0.0033	-0.0	-0.0
0.0033	0.000128	0.2204356	0.0033	0.0	0.0
0.0033	0.000124	0.23277059	0.0033	0.0	-0.0
0.0033	0.00012	0.25695589	0.0033	-0.0	-0.0
0.0033	0.000116	0.26618049	0.0033	0.0	0.0
0.0033	0.000112	0.21638982	0.0033	0.0	-0.0
0.0033	0.000108	0.19708045	0.0033	-0.0	0.0
0.0033	0.000104	0.123194	0.0033	-0.0	-0.0
0.0033	0.0001	0.05163284	0.0033	0.0	-0.0
0.0033	9.6e-05	0.01422164	0.0033	-0.0	-0.0
0.0033	9.2e-05	0.00318552	0.0033	-0.0	-0.0
0.0033	8.8e-05	0.01689391	0.0033	0.0	-0.0
0.0033	8.4e-05	0.01808658	0.0033	0.0	0.0
0.0033	8e-05	-0.0003623	0.0033	0.0	-0.0
0.0033	7.6e-05	0.01077949	0.0033	0.0	0.0
0.0033	7.2e-05	-0.01764875	0.0033	-0.0	0.0
0.0033	6.8e-05	0.0001359	0.0033	-0.0	0.0
0.0033	6.4e-05	0.01539925	0.0033	0.0	0.0
0.0033	6e-05	-0.00176638	0.0033	0.0	-0.0001
0.0033	5.6e-05	-0.00557092	0.0033	0.0	0.0001
0.0033	5.2e-05	0.00724672	0.0033	0.0	0.0
0.0033	4.8e-05	-0.0033667	0.0033	0.0	-0.0
0.0033	4.4e-05	-0.00306475	0.0033	0.0	0.0
0.0033	4e-05	-0.00718633	0.0033	0.0	-0.0
0.0033	3.6e-05	0.00288358	0.0033	0.0	0.0
0.0033	3.2e-05	-0.00300435	0.0033	-0.0	-0.0
0.0033	2.8e-05	0.00347239	0.0033	0.0	-0.0001
0.0033	2.4e-05	-7.549e-05	0.0033	0.0	0.0
0.0033	2e-05	0.00107191	0.0033	-0.0	0.0
0.0033	1.6e-05	0.00815255	0.0033	0.0	-0.0
0.0033	1.2e-05	-0.00084545	0.0033	0.0	0.0
0.0033	8e-06	0.00197774	0.0033	-0.0	-0.0
0.0033	4e-06	-0.00865077	0.0033	-0.0	0.0001
0.0033	-0.0	0.00573697	0.0033	0.0	-0.0
0.0033	-4e-06	-0.00474055	0.0033	0.0	0.0
0.0033	-8e-06	0.00714104	0.0033	0.0	-0.0001
0.0033	-1.2e-05	0.0113079	0.0033	0.0	0.0
0.0033	-1.6e-05	0.00928483	0.0033	-0.0	-0.0
0.0033	-2e-05	-0.00884702	0.0033	-0.0	0.0001
0.0033	-2.4e-05	0.00436312	0.0033	0.0	0.0
0.0033	-2.8e-05	0.00073977	0.0033	0.0	-0.0
0.0033	-3.2e-05	-0.01280254	0.0033	-0.0	0.0
0.0033	-3.6e-05	-0.00157012	0.0033	0.0	-0.0
0.0033	-4e-05	-0.01647117	0.0033	-0.0	0.0001
0.0033	-4.4e-05	0.00048312	0.0033	0.0	-0.0
0.0033	-4.8e-05	0.00049822	0.0033	0.0	0.0
0.0033	-5.2e-05	-0.00264204	0.0033	0.0	-0.0
0.0033	-5.6e-05	-0.00369885	0.0033	0.0	0.0001
0.0033	-6e-05	-0.00599362	0.0033	-0.0	-0.0
0.0033	-6.4e-05	0.02087958	0.0033	-0.0	0.0
0.0033	-6.8e-05	0.01355741	0.0033	0.0	-0.0
0.0033	-7.2e-05	-0.00317044	0.0033	0.0	-0.0
0.0033	-7.6e-05	-0.00270242	0.0033	-0.0	0.0
0.0033	-8e-05	0.00116249	0.0033	0.0	-0.0
0.0033	-8.4e-05	0.01763371	0.0033	0.0	0.0001
0.0033	-8.8e-05	0.01591256	0.0033	0.0	-0.0
0.0033	-9.2e-05	0.04234795	0.0033	0.0	-0.0
0.0033	-9.6e-05	0.07332767	0.0033	-0.0	0.0
0.0033	-0.0001	0.08949686	0.0033	-0.0	-0.0
0.0033	-0.000104	0.15754066	0.0033	-0.0	0.0
0.0033	-0.000108	0.16548183	0.0033	0.0	-0.0001
0.0033	-0.000112	0.22750153	0.0033	0.0	0.0001
0.0033	-0.000116	0.23864367	0.0033	0.0	0.0
0.0033	-0.00012	0.25369474	0.0033	-0.0	0.0
0.0033	-0.000124	0.20461348	0.0033	-0.0	0.0
0.0033	-0.000128	0.20367789	0.0033	-0.0	0.0001
0.0033	-0.000132	0.16360976	0.0033	-0.0	-0.0
0.0033	-0.000136	0.14748564	0.0033	0.0	0.0001
0.0033	-0.00014	0.15045978	0.0033	-0.0	-0.0
0.0033	-0.000144	0.12325435	0.0033	0.0	0.0001
0.0033	-0.000148	0.11363741	0.0033	-0.0	-0.0
0.0033	-0.000152	0.09638135	0.0033	-0.0	0.0001
0.0033	-0.000156	0.08359392	0.0033	-0.0	-0.0
0.0033	-0.00016	0.07796258	0.0033	0.0	-0.0
0.0033	-0.000164	0.08531491	0.0033	0.0	0.0
0.0033	-0.000168	0.06285007	0.0033	0.0	-0.0
0.0033	-0.000172	0.07587904	0.0033	-0.0	0.0
0.0033	-0.000176	0.08049888	0.0033	0.0	0.0
0.0033	-0.00018	0.06357481	0.0033	-0.0	0.0
0.0033	-0.000184	0.08265784	0.0033	-0.0	-0.0
0.0033	-0.000188	0.06448061	0.0033	0.0	-0.0001
0.0033	-0.000192	0.09189739	0.0033	-0.0	0.0001
0.0033	-0.000196	0.0934977	0.0033	0.0	0.0
0.0033	-0.0002	0.07676977	0.0033	0.0	0.0
0.0034	-0.0002	0.07584893	0.0034	0.0	-0.0
0.0034	-0.000196	0.06171777	0.0034	0.0	0.0
0.0034	-0.000192	0.08880248	0.0034	0.0	-0.0001
0.0034	-0.000188	0.08078585	0.0034	-0.0	0.0
0.0034	-0.000184	0.07426366	0.0034	0.0	-0.0001
0.0034	-0.00018	0.06497876	0.0034	-0.0	0.0001
0.0034	-0.000176	0.07038359	0.0034	0.0	-0.0
0.0034	-0.000172	0.07085167	0.0034	0.0	0.0001
0.0034	-0.000168	0.07406739	0.0034	0.0	-0.0
0.0034	-0.000164	0.08012134	0.0034	-0.0	-0.0001
0.0034	-0.00016	0.06051	0.0034	0.0	0.0
0.0034	-0.000156	0.08122357	0.0034	0.0	-0.0001
0.0034	-0.000152	0.08081592	0.0034	0.0	0.0001
0.0034	-0.000148	0.07643766	0.0034	0.0	-0.0
0.0034	-0.000144	0.07832489	0.0034	-0.0	0.0
0.0034	-0.00014	0.07492789	0.0034	0.0	-0.0
0.0034	-0.000136	0.07637735	0.0034	0.0	0.0001
0.0034	-0.000132	0.11733629	0.0034	0.0	-0.0
0.0034	-0.000128	0.11235406	0.0034	0.0	0.0
0.0034	-0.000124	0.16037884	0.0034	0.0	-0.0
0.0034	-0.00012	0.18963718	0.0034	-0.0	0.0001
0.0034	-0.000116	0.2649724	0.0034	0.0	-0.0
0.0034	-0.000112	0.30250504	0.0034	-0.0	0.0
0.0034	-0.000108	0.36241144	0.0034	0.0	0.0
0.0034	-0.000104	0.27128316	0.0034	0.0	-0.0
0.0034	-0.0001	0.17016173	0.0034	0.0	-0.0
0.0034	-9.6e-05	0.09701542	0.0034	0.0	0.0001
0.0034	-9.2e-05	0.03895104	0.0034	-0.0	-0.0
0.0034	-8.8e-05	0.04453708	0.0034	0.0	-0.0
0.0034	-8.4e-05	0.02897174	0.0034	-0.0	-0.0
0.0034	-8e-05	-0.00365354	0.0034	-0.0	0.0
0.0034	-7.6e-05	0.00146444	0.0034	0.0	-0.0
0.0034	-7.2e-05	0.02036624	0.0034	0.0	0.0
0.0034	-6.8e-05	-0.01031145	0.0034	-0.0	0.0
0.0034	-6.4e-05	0.00087565	0.0034	0.0	0.0
0.0034	-6e-05	-0.0072769	0.0034	0.0	0.0
0.0034	-5.6e-05	-0.00625031	0.0034	0.0	0.0
0.0034	-5.2e-05	-0.0117004	0.0034	0.0	0.0
0.0034	-4.8e-05	0.0050878	0.0034	0.0	-0.0
0.0034	-4.4e-05	-0.01005483	0.0034	0.0	0.0
0.0034	-4e-05	-0.00757883	0.0034	0.0	0.0001
0.0034	-3.6e-05	0.00289868	0.0034	0.0	-0.0001
0.0034	-3.2e-05	-0.00434802	0.0034	0.0	0.0
0.0034	-2.8e-05	0.00736748	0.0034	-0.0	0.0
0.0034	-2.4e-05	-0.00153992	0.0034	0.0	-0.0
0.0034	-2e-05	0.00173619	0.0034	-0.0	0.0001
0.0034	-1.6e-05	0.00964718	0.0034	-0.0	-0.0
0.0034	-1.2e-05	-0.00326104	0.0034	0.0	-0.0
0.0034	-8e-06	-0.00578227	0.0034	0.0	-0.0
0.0034	-4e-06	-0.00745808	0.0034	-0.0	0.0
0.0034	-0.0	0.00255146	0.0034	0.0	0.0001
0.0034	4e-06	0.00214382	0.0034	0.0	-0.0
0.0034	8e-06	0.00410646	0.0034	0.0	0.0
0.0034	1.2e-05	0.00567659	0.0034	-0.0	-0.0
0.0034	1.6e-05	-0.0005435	0.0034	0.0	-0.0
0.0034	2e-05	0.00170601	0.0034	0.0	-0.0
0.0034	2.4e-05	-0.00101149	0.0034	-0.0	-0.0
0.0034	2.8e-05	0.00650694	0.0034	0.0	0.0
0.0034	3.2e-05	-0.00395549	0.0034	0.0	-0.0
0.0034	3.6e-05	0.00188714	0.0034	0.0	0.0
0.0034	4e-05	0.01399522	0.0034	0.0	0.0
0.0034	4.4e-05	0.00880173	0.0034	-0.0	0.0001
0.0034	4.8e-05	-0.00249107	0.0034	0.0	0.0
0.0034	5.2e-05	0.00084545	0.0034	-0.0	0.0
0.0034	5.6e-05	0.01114182	0.0034	0.0	-0.0001
0.0034	6e-05	0.01468971	0.0034	-0.0	0.0001
0.0034	6.4e-05	0.04636385	0.0034	-0.0	-0.0
0.0034	6.8e-05	0.06704726	0.0034	0.0	0.0001
0.0034	7.2e-05	0.09722672	0.0034	-0.0	0.0
0.0034	7.6e-05	0.10799104	0.0034	0.0	0.0
0.0034	8e-05	0.10300902	0.0034	0.0	-0.0
0.0034	8.4e-05	0.11095007	0.0034	-0.0	0.0
0.0034	8.8e-05	0.13284117	0.0034	0.0	-0.0
0.0034	9.2e-05	0.12748161	0.0034	0.0	0.0
0.0034	9.6e-05	0.14346968	0.0034	-0.0	0.0001
0.0034	0.0001	0.15521559	0.0034	0.0	-0.0
0.0034	0.000104	0.15791784	0.0034	-0.0	-0.0
0.0034	0.000108	0.14029923	0.0034	0.0	0.0
0.0034	0.000112	0.15538158	0.0034	0.0	-0.0
0.0034	0.000116	0.12547365	0.0034	-0.0	-0.0
0.0034	0.00012	0.11789486	0.0034	0.0	0.0
0.0034	0.000124	0.10041221	0.0034	-0.0	-0.0
0.0034	0.000128	0.0940865	0.0034	-0.0	-0.0
0.0034	0.000132	0.09360343	0.0034	-0.0	0.0001
0.0034	0.000136	0.08975363	0.0034	-0.0	-0.0001
0.0034	0.00014	0.07227086	0.0034	0.0	-0.0
0.0034	0.000144	0.07978935	0.0034	0.0	0.0
