Initial Temperature (K)	0.0249875
Excitation Current (A)	2.031168831168831e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.0049	-0.000128	0.09799112	0.0049	-0.0	-0.0
0.0049	-0.000127	0.08100871	0.0049	-0.0	0.0
0.0049	-0.000126	0.10241588	0.0049	0.0	-0.0
0.0049	-0.000125	0.08911876	0.0049	-0.0	-0.0
0.0049	-0.000124	0.0945063	0.0049	0.0	-0.0
0.0049	-0.000123	0.10629022	0.0049	0.0	-0.0
0.0049	-0.000122	0.10269093	0.0049	0.0	0.0
0.0049	-0.000121	0.09933797	0.0049	0.0	0.0
0.0049	-0.00012	0.10259345	0.0049	-0.0	0.0
0.0049	-0.000119	0.0893881	0.0049	0.0	0.0001
0.0049	-0.000118	0.08960017	0.0049	-0.0	0.0
0.0049	-0.000117	0.09861013	0.0049	0.0	-0.0
0.0049	-0.000116	0.09584755	0.0049	0.0	0.0
0.0049	-0.000115	0.10141276	0.0049	0.0	-0.0
0.0049	-0.000114	0.10134408	0.0049	0.0	-0.0
0.0049	-0.000113	0.1039748	0.0049	-0.0	0.0001
0.0049	-0.000112	0.10559102	0.0049	0.0	-0.0
0.0049	-0.000111	0.10112047	0.0049	-0.0	0.0
0.0049	-0.00011	0.1118957	0.0049	0.0	0.0
0.0049	-0.000109	0.11668149	0.0049	0.0	0.0
0.0049	-0.000108	0.10402634	0.0049	0.0	-0.0001
0.0049	-0.000107	0.09368113	0.0049	0.0	0.0
0.0049	-0.000106	0.09573859	0.0049	0.0	0.0
0.0049	-0.000105	0.08386867	0.0049	-0.0	-0.0
0.0049	-0.000104	0.11650376	0.0049	0.0	-0.0
0.0049	-0.000103	0.1145379	0.0049	-0.0	0.0
0.0049	-0.000102	0.1103597	0.0049	0.0	0.0
0.0049	-0.000101	0.10282275	0.0049	-0.0	0.0001
0.0049	-0.0001	0.1026049	0.0049	-0.0	0.0
0.0049	-9.9e-05	0.12447048	0.0049	0.0	-0.0
0.0049	-9.8e-05	0.11852692	0.0049	-0.0	-0.0
0.0049	-9.7e-05	0.1153231	0.0049	0.0	0.0001
0.0049	-9.6e-05	0.10365377	0.0049	0.0	0.0001
0.0049	-9.5e-05	0.11567847	0.0049	0.0	0.0
0.0049	-9.4e-05	0.11120786	0.0049	-0.0	-0.0
0.0049	-9.3e-05	0.12367956	0.0049	0.0	0.0001
0.0049	-9.2e-05	0.11999993	0.0049	-0.0	0.0001
0.0049	-9.1e-05	0.10749968	0.0049	0.0	-0.0
0.0049	-9e-05	0.11618289	0.0049	0.0	0.0001
0.0049	-8.9e-05	0.12450485	0.0049	0.0	0.0
0.0049	-8.8e-05	0.14143559	0.0049	0.0	0.0
0.0049	-8.7e-05	0.13260918	0.0049	-0.0	0.0001
0.0049	-8.6e-05	0.12895248	0.0049	0.0	-0.0
0.0049	-8.5e-05	0.13106742	0.0049	-0.0	0.0
0.0049	-8.4e-05	0.14210614	0.0049	0.0	0.0
0.0049	-8.3e-05	0.13392741	0.0049	0.0	0.0
0.0049	-8.2e-05	0.14761984	0.0049	0.0	0.0001
0.0049	-8.1e-05	0.14257613	0.0049	-0.0	-0.0
0.0049	-8e-05	0.14635314	0.0049	0.0	-0.0
0.0049	-7.9e-05	0.16338702	0.0049	-0.0	0.0
0.0049	-7.8e-05	0.15707102	0.0049	-0.0	-0.0001
0.0049	-7.7e-05	0.14067907	0.0049	0.0	0.0
0.0049	-7.6e-05	0.15967309	0.0049	-0.0	-0.0
0.0049	-7.5e-05	0.16794927	0.0049	-0.0	-0.0
0.0049	-7.4e-05	0.13964733	0.0049	0.0	-0.0
0.0049	-7.3e-05	0.16927898	0.0049	-0.0	0.0001
0.0049	-7.2e-05	0.16438438	0.0049	-0.0	0.0
0.0049	-7.1e-05	0.16972604	0.0049	0.0	-0.0
0.0049	-7e-05	0.16244705	0.0049	-0.0	0.0
0.0049	-6.9e-05	0.15666408	0.0049	-0.0	-0.0
0.0049	-6.8e-05	0.15625711	0.0049	0.0	0.0
0.0049	-6.7e-05	0.16036081	0.0049	-0.0	0.0
0.0049	-6.6e-05	0.14394021	0.0049	0.0	-0.0
0.0049	-6.5e-05	0.16448743	0.0049	-0.0	0.0
0.0049	-6.4e-05	0.15206168	0.0049	0.0	0.0
0.0049	-6.3e-05	0.16493462	0.0049	0.0	0.0
0.0049	-6.2e-05	0.16387999	0.0049	-0.0	0.0
0.0049	-6.1e-05	0.15941514	0.0049	-0.0	0.0
0.0049	-6e-05	0.1633985	0.0049	-0.0	0.0
0.0049	-5.9e-05	0.17256917	0.0049	0.0	-0.0
0.0049	-5.8e-05	0.13986519	0.0049	0.0	-0.0
0.0049	-5.7e-05	0.15420524	0.0049	-0.0	-0.0
0.0049	-5.6e-05	0.14212337	0.0049	-0.0	0.0
0.0049	-5.5e-05	0.14495468	0.0049	0.0	-0.0
0.0049	-5.4e-05	0.14524125	0.0049	0.0	-0.0
0.0049	-5.3e-05	0.14924753	0.0049	0.0	0.0
0.0049	-5.2e-05	0.12877481	0.0049	0.0	0.0
0.0049	-5.1e-05	0.1284768	0.0049	-0.0	-0.0
0.0049	-5e-05	0.11772452	0.0049	0.0	0.0
0.0049	-4.9e-05	0.13425977	0.0049	-0.0	-0.0
0.0049	-4.8e-05	0.11986811	0.0049	0.0	0.0
0.0049	-4.7e-05	0.10736783	0.0049	0.0	-0.0
0.0049	-4.6e-05	0.10192857	0.0049	-0.0	0.0
0.0049	-4.5e-05	0.12377122	0.0049	0.0	-0.0
0.0049	-4.4e-05	0.08607538	0.0049	-0.0	-0.0
0.0049	-4.3e-05	0.07136833	0.0049	-0.0	-0.0
0.0049	-4.2e-05	0.06164779	0.0049	0.0	0.0
0.0049	-4.1e-05	0.06466828	0.0049	0.0	-0.0
0.0049	-4e-05	0.04935376	0.0049	-0.0	0.0001
0.0049	-3.9e-05	0.04901556	0.0049	-0.0	0.0
0.0049	-3.8e-05	0.04941108	0.0049	-0.0	-0.0001
0.0049	-3.7e-05	0.04154177	0.0049	-0.0	0.0
0.0049	-3.6e-05	0.03252613	0.0049	-0.0	-0.0
0.0049	-3.5e-05	0.03528867	0.0049	0.0	-0.0
0.0049	-3.4e-05	0.04609824	0.0049	-0.0	0.0
0.0049	-3.3e-05	0.03366097	0.0049	0.0	0.0001
0.0049	-3.2e-05	0.03324826	0.0049	0.0	-0.0
0.0049	-3.1e-05	0.02113768	0.0049	0.0	-0.0
0.0049	-3e-05	0.01701677	0.0049	-0.0	0.0
0.0049	-2.9e-05	0.01141135	0.0049	0.0	-0.0
0.0049	-2.8e-05	0.01414528	0.0049	0.0	0.0001
0.0049	-2.7e-05	0.01379565	0.0049	0.0	0.0
0.0049	-2.6e-05	0.01279838	0.0049	0.0	0.0
0.0049	-2.5e-05	0.00549076	0.0049	-0.0	-0.0
0.0049	-2.4e-05	0.01126236	0.0049	0.0	-0.0
0.0049	-2.3e-05	0.01185842	0.0049	0.0	0.0001
0.0049	-2.2e-05	0.00960023	0.0049	-0.0	-0.0
0.0049	-2.1e-05	0.00423556	0.0049	-0.0	-0.0
0.0049	-2e-05	-0.00341595	0.0049	-0.0	-0.0
0.0049	-1.9e-05	0.01169221	0.0049	0.0	-0.0
0.0049	-1.8e-05	-0.00990972	0.0049	0.0	0.0
0.0049	-1.7e-05	0.02258775	0.0049	0.0	-0.0
0.0049	-1.6e-05	-0.00972062	0.0049	-0.0	0.0001
0.0049	-1.5e-05	0.00313512	0.0049	-0.0	-0.0
0.0049	-1.4e-05	-0.01113053	0.0049	0.0	0.0001
0.0049	-1.3e-05	0.00414386	0.0049	-0.0	0.0
0.0049	-1.2e-05	0.0047342	0.0049	-0.0	0.0001
0.0049	-1.1e-05	-0.00812724	0.0049	0.0	0.0
0.0049	-1e-05	-0.00350766	0.0049	0.0	-0.0
0.0049	-9e-06	0.01337152	0.0049	0.0	0.0
0.0049	-8e-06	-0.00303195	0.0049	-0.0	0.0001
0.0049	-7e-06	-0.00948559	0.0049	-0.0	-0.0001
0.0049	-6e-06	-0.0079037	0.0049	-0.0	0.0
0.0049	-5e-06	0.00488322	0.0049	0.0	0.0
0.0049	-4e-06	0.00820747	0.0049	0.0	0.0001
0.0049	-3e-06	-0.01002434	0.0049	0.0	0.0
0.0049	-2e-06	-0.01181258	0.0049	-0.0	-0.0
0.0049	-1e-06	0.00608685	0.0049	0.0	0.0
0.0049	0.0	0.00443041	0.0049	-0.0	0.0
0.0049	1e-06	-0.00558248	0.0049	0.0	-0.0
0.0049	2e-06	0.00526149	0.0049	-0.0	-0.0
0.0049	3e-06	0.0093767	0.0049	-0.0	0.0
0.0049	4e-06	0.00811003	0.0049	0.0	0.0
0.0049	5e-06	0.00476858	0.0049	0.0	-0.0
0.0049	6e-06	0.00613266	0.0049	0.0	-0.0
0.0049	7e-06	0.00518698	0.0049	0.0	0.0
0.0049	8e-06	-0.01001864	0.0049	0.0	-0.0
0.0049	9e-06	0.00033815	0.0049	-0.0	-0.0
0.0049	1e-05	-0.00280268	0.0049	-0.0	0.0001
0.0049	1.1e-05	0.00816736	0.0049	-0.0	-0.0001
0.0049	1.2e-05	0.01153175	0.0049	0.0	0.0
0.0049	1.3e-05	0.02101159	0.0049	0.0	0.0001
0.0049	1.4e-05	0.00413813	0.0049	0.0	0.0001
0.0049	1.5e-05	0.01199597	0.0049	-0.0	-0.0
0.0049	1.6e-05	0.02506948	0.0049	0.0	-0.0
0.0049	1.7e-05	0.03331705	0.0049	0.0	-0.0
0.0049	1.8e-05	0.0138243	0.0049	-0.0	0.0001
0.0049	1.9e-05	0.0171314	0.0049	0.0	-0.0
0.0049	2e-05	0.01544635	0.0049	-0.0	0.0
0.0049	2.1e-05	0.00737641	0.0049	-0.0	-0.0
0.0049	2.2e-05	0.0249434	0.0049	0.0	0.0001
0.0049	2.3e-05	0.03245161	0.0049	-0.0	0.0
0.0049	2.4e-05	0.04110617	0.0049	-0.0	-0.0
0.0049	2.5e-05	0.03616567	0.0049	-0.0	0.0001
0.0049	2.6e-05	0.03488178	0.0049	0.0	0.0
0.0049	2.7e-05	0.04028652	0.0049	-0.0	-0.0
0.0049	2.8e-05	0.04966322	0.0049	0.0	-0.0
0.0049	2.9e-05	0.05523424	0.0049	0.0	0.0001
0.0049	3e-05	0.05283279	0.0049	-0.0	-0.0001
0.0049	3.1e-05	0.06287433	0.0049	-0.0	-0.0
0.0049	3.2e-05	0.06418106	0.0049	-0.0	0.0
0.0049	3.3e-05	0.07814866	0.0049	-0.0	-0.0
0.0049	3.4e-05	0.08455649	0.0049	0.0	0.0
0.0049	3.5e-05	0.07179238	0.0049	0.0	-0.0
0.0049	3.6e-05	0.07997698	0.0049	0.0	0.0001
0.0049	3.7e-05	0.07896829	0.0049	0.0	0.0
0.0049	3.8e-05	0.07952432	0.0049	-0.0	-0.0
0.0049	3.9e-05	0.08935385	0.0049	0.0	-0.0
0.0049	4e-05	0.10043851	0.0049	0.0	0.0
0.0049	4.1e-05	0.08543341	0.0049	0.0	0.0
0.0049	4.2e-05	0.11939246	0.0049	0.0	0.0001
0.0049	4.3e-05	0.10061042	0.0049	-0.0	-0.0
0.0049	4.4e-05	0.09287285	0.0049	0.0	0.0
0.0049	4.5e-05	0.10592346	0.0049	-0.0	0.0
0.0049	4.6e-05	0.11903713	0.0049	0.0	-0.0
0.0049	4.7e-05	0.11671008	0.0049	-0.0	0.0
0.0049	4.8e-05	0.11804555	0.0049	-0.0	0.0
0.0049	4.9e-05	0.11915168	0.0049	0.0	-0.0
0.0049	5e-05	0.12529584	0.0049	-0.0	-0.0
0.0049	5.1e-05	0.1531392	0.0049	0.0	0.0001
0.0049	5.2e-05	0.10932797	0.0049	-0.0	-0.0
0.0049	5.3e-05	0.11997132	0.0049	-0.0	-0.0
0.0049	5.4e-05	0.13126798	0.0049	0.0	0.0
0.0049	5.5e-05	0.12813284	0.0049	-0.0	-0.0
0.0049	5.6e-05	0.13392741	0.0049	-0.0	-0.0
0.0049	5.7e-05	0.14158458	0.0049	0.0	0.0
0.0049	5.8e-05	0.13098145	0.0049	-0.0	-0.0
0.0049	5.9e-05	0.15867019	0.0049	0.0	0.0
0.0049	6e-05	0.14637037	0.0049	0.0	-0.0
0.0049	6.1e-05	0.13092409	0.0049	-0.0	-0.0
0.0049	6.2e-05	0.1308668	0.0049	0.0	-0.0
0.0049	6.3e-05	0.1362028	0.0049	0.0	0.0
0.0049	6.4e-05	0.14627292	0.0049	-0.0	0.0
0.0049	6.5e-05	0.12604664	0.0049	0.0	0.0
0.0049	6.6e-05	0.13471258	0.0049	0.0	0.0
0.0049	6.7e-05	0.13823171	0.0049	0.0	-0.0
0.0049	6.8e-05	0.13865006	0.0049	-0.0	0.0
0.0049	6.9e-05	0.12944542	0.0049	-0.0	0.0
0.0049	7e-05	0.12912439	0.0049	0.0	-0.0001
0.0049	7.1e-05	0.13359497	0.0049	0.0	-0.0
0.0049	7.2e-05	0.13643773	0.0049	0.0	-0.0
0.0049	7.3e-05	0.13842661	0.0049	-0.0	0.0001
0.0049	7.4e-05	0.11722592	0.0049	0.0	-0.0
0.0049	7.5e-05	0.13007012	0.0049	-0.0	0.0
0.0049	7.6e-05	0.1273878	0.0049	0.0	-0.0
0.0049	7.7e-05	0.12661411	0.0049	-0.0	0.0001
0.0049	7.8e-05	0.12214922	0.0049	0.0	-0.0
0.0049	7.9e-05	0.11833205	0.0049	-0.0	-0.0
0.0049	8e-05	0.12084821	0.0049	-0.0	0.0
0.0049	8.1e-05	0.14017468	0.0049	0.0	0.0
0.0049	8.2e-05	0.125869	0.0049	-0.0	-0.0
0.0049	8.3e-05	0.1256397	0.0049	-0.0	0.0
0.0049	8.4e-05	0.11009597	0.0049	-0.0	0.0001
0.0049	8.5e-05	0.12645361	0.0049	-0.0	0.0
0.0049	8.6e-05	0.11768446	0.0049	0.0	0.0001
0.0049	8.7e-05	0.11351198	0.0049	-0.0	-0.0
0.0049	8.8e-05	0.11904279	0.0049	0.0	0.0
0.0049	8.9e-05	0.12254477	0.0049	0.0	-0.0
0.0049	9e-05	0.10654832	0.0049	-0.0	-0.0
0.0049	9.1e-05	0.09821466	0.0049	0.0	0.0001
0.0049	9.2e-05	0.09692504	0.0049	0.0	0.0
0.0049	9.3e-05	0.09379566	0.0049	0.0	-0.0
0.0049	9.4e-05	0.10897835	0.0049	0.0	-0.0
0.0049	9.5e-05	0.12334133	0.0049	0.0	-0.0
0.0049	9.6e-05	0.10145295	0.0049	-0.0	-0.0
0.0049	9.7e-05	0.10239868	0.0049	-0.0	0.0
0.0049	9.8e-05	0.10403785	0.0049	0.0	-0.0
0.0049	9.9e-05	0.11719154	0.0049	-0.0	-0.0
0.0049	0.0001	0.11238286	0.0049	-0.0	-0.0
0.0049	0.000101	0.10830774	0.0049	0.0	-0.0
0.0049	0.000102	0.10375122	0.0049	-0.0	0.0
0.0049	0.000103	0.10547068	0.0049	-0.0	0.0
0.0049	0.000104	0.07923197	0.0049	-0.0	-0.0
0.0049	0.000105	0.09581312	0.0049	0.0	-0.0
0.0049	0.000106	0.11081818	0.0049	0.0	0.0001
0.0049	0.000107	0.10050725	0.0049	-0.0	0.0
0.0049	0.000108	0.10462249	0.0049	0.0	0.0001
0.0049	0.000109	0.10003726	0.0049	0.0	-0.0001
0.0049	0.00011	0.09946973	0.0049	-0.0	0.0001
0.0049	0.000111	0.10141282	0.0049	-0.0	-0.0
0.0049	0.000112	0.10984377	0.0049	-0.0	0.0
0.0049	0.000113	0.10094859	0.0049	0.0	0.0
0.0049	0.000114	0.09842092	0.0049	-0.0	-0.0001
0.0049	0.000115	0.08949699	0.0049	-0.0	-0.0
0.0049	0.000116	0.10209485	0.0049	0.0	-0.0
0.0049	0.000117	0.10665131	0.0049	-0.0	-0.0
0.0049	0.000118	0.09387584	0.0049	0.0	0.0
0.0049	0.000119	0.09342881	0.0049	-0.0	-0.0
0.0049	0.00012	0.09934375	0.0049	0.0	0.0
0.0049	0.000121	0.09054017	0.0049	-0.0	0.0
0.0049	0.000122	0.09119361	0.0049	-0.0	-0.0
0.0049	0.000123	0.09553231	0.0049	0.0	0.0
0.0049	0.000124	0.09706834	0.0049	-0.0	-0.0
0.0049	0.000125	0.09946416	0.0049	-0.0	0.0
0.0049	0.000126	0.08330705	0.0049	0.0	-0.0
0.0049	0.000127	0.08539326	0.0049	0.0	0.0
0.0049	0.000128	0.08925058	0.0049	-0.0	-0.0
0.0049	0.000129	0.08454495	0.0049	-0.0	-0.0
0.0049	0.00013	0.09250028	0.0049	-0.0	0.0001
0.0049	0.000131	0.08657386	0.0049	0.0	-0.0
0.0049	0.000132	0.09580737	0.0049	0.0	0.0
0.0049	0.000133	0.09255194	0.0049	0.0	0.0001
0.0049	0.000134	0.08025782	0.0049	0.0	-0.0
0.0049	0.000135	0.10407213	0.0049	-0.0	-0.0
0.0049	0.000136	0.10796961	0.0049	-0.0	0.0
0.0049	0.000137	0.08891238	0.0049	0.0	0.0
0.0049	0.000138	0.09725167	0.0049	-0.0	-0.0
0.0049	0.000139	0.07781625	0.0049	-0.0	-0.0
0.0049	0.00014	0.10281128	0.0049	-0.0	-0.0
0.0049	0.000141	0.09899411	0.0049	0.0	0.0
0.0049	0.000142	0.09195595	0.0049	0.0	-0.0
0.0049	0.000143	0.09131393	0.0049	-0.0	-0.0
0.0049	0.000144	0.09045423	0.0049	-0.0	0.0
0.0049	0.000145	0.09238575	0.0049	-0.0	-0.0
0.0049	0.000146	0.09084963	0.0049	0.0	-0.0001
0.0049	0.000147	0.09705108	0.0049	0.0	0.0001
0.0049	0.000148	0.08610969	0.0049	-0.0	-0.0
0.0049	0.000149	0.08846529	0.0049	0.0	0.0
0.0049	0.00015	0.08404065	0.0049	0.0	0.0
0.0049	0.000151	0.08954862	0.0049	0.0	-0.0
0.0049	0.000152	0.09304483	0.0049	-0.0	-0.0001
0.0049	0.000153	0.09911433	0.0049	0.0	0.0
0.0049	0.000154	0.09076944	0.0049	-0.0	-0.0
0.0049	0.000155	0.08887798	0.0049	-0.0	0.0
0.0049	0.000156	0.04252755	0.0049	-0.0	0.0
0.0049	0.000157	0.05545206	0.0049	0.0	0.0
0.0049	0.000158	0.08633317	0.0049	0.0	0.0001
0.0049	0.000159	0.11205045	0.0049	0.0	0.0
0.0049	0.00016	0.08701514	0.0049	-0.0	0.0
0.0049	0.000161	0.08193715	0.0049	-0.0	-0.0
0.0049	0.000162	0.08930215	0.0049	0.0	-0.0
0.0049	0.000163	0.09019059	0.0049	-0.0	0.0
0.0049	0.000164	0.10432441	0.0049	-0.0	-0.0
0.0049	0.000165	0.09605384	0.0049	-0.0	-0.0
0.0049	0.000166	0.09064341	0.0049	-0.0	0.0001
0.0049	0.000167	0.09680467	0.0049	-0.0	-0.0
0.0049	0.000168	0.08335865	0.0049	0.0	0.0001
0.0049	0.000169	0.08546209	0.0049	-0.0	0.0
0.0049	0.00017	0.09692498	0.0049	-0.0	0.0001
0.0049	0.000171	0.10318388	0.0049	-0.0	0.0
0.0049	0.000172	0.09359503	0.0049	-0.0	-0.0
0.0049	0.000173	0.07668713	0.0049	0.0	0.0
0.0049	0.000174	0.08832784	0.0049	0.0	-0.0
0.0049	0.000175	0.09858142	0.0049	-0.0	-0.0
0.0049	0.000176	0.08739352	0.0049	0.0	-0.0
0.0049	0.000177	0.09225956	0.0049	-0.0	0.0
0.0049	0.000178	0.0989998	0.0049	-0.0	-0.0
0.0049	0.000179	0.10204888	0.0049	0.0	0.0001
0.0049	0.00018	0.07931218	0.0049	0.0	-0.0
0.0049	0.000181	0.09066048	0.0049	0.0	-0.0
0.0049	0.000182	0.09337145	0.0049	0.0	0.0
0.0049	0.000183	0.10129814	0.0049	-0.0	-0.0
0.0049	0.000184	0.09014465	0.0049	0.0	-0.0
0.0049	0.000185	0.08447621	0.0049	0.0	0.0001
0.0049	0.000186	0.08926781	0.0049	0.0	0.0
0.0049	0.000187	0.0861384	0.0049	-0.0	0.0
0.0049	0.000188	0.0893824	0.0049	0.0	-0.0
0.0049	0.000189	0.09248883	0.0049	-0.0	-0.0
0.0049	0.00019	0.09205328	0.0049	0.0	0.0
0.0049	0.000191	0.09091853	0.0049	0.0	-0.0
0.0049	0.000192	0.10404354	0.0049	0.0	-0.0
0.0049	0.000193	0.08243579	0.0049	-0.0	0.0
0.0049	0.000194	0.09018474	0.0049	-0.0	-0.0
0.0049	0.000195	0.09123937	0.0049	0.0	0.0
0.0049	0.000196	0.10522996	0.0049	-0.0	0.0
0.0049	0.000197	0.10702963	0.0049	-0.0	0.0
0.0049	0.000198	0.08816149	0.0049	0.0	-0.0
0.0049	0.000199	0.08923898	0.0049	0.0	0.0001
0.0049	0.0002	0.08106595	0.0049	0.0	-0.0
0.0048	-0.0002	0.20024619	0.0048	0.0	0.0001
0.0048	-0.000199	0.10261062	0.0048	-0.0	-0.0
0.0048	-0.000198	0.10310344	0.0048	-0.0	0.0
0.0048	-0.000197	0.08654534	0.0048	-0.0	0.0
0.0048	-0.000196	0.09641484	0.0048	0.0	0.0
0.0048	-0.000195	0.09002434	0.0048	-0.0	-0.0
0.0048	-0.000194	0.09471274	0.0048	-0.0	0.0
0.0048	-0.000193	0.0911878	0.0048	-0.0	-0.0
0.0048	-0.000192	0.0922768	0.0048	-0.0	0.0
0.0048	-0.000191	0.09115912	0.0048	0.0	0.0001
0.0048	-0.00019	0.09949271	0.0048	-0.0	-0.0
0.0048	-0.000189	0.09170936	0.0048	-0.0	0.0
0.0048	-0.000188	0.09142845	0.0048	0.0	0.0
0.0048	-0.000187	0.09480434	0.0048	0.0	-0.0001
0.0048	-0.000186	0.0967531	0.0048	-0.0	-0.0
0.0048	-0.000185	0.10143575	0.0048	0.0	-0.0
0.0048	-0.000184	0.09585894	0.0048	0.0	-0.0
0.0048	-0.000183	0.09529732	0.0048	-0.0	-0.0
0.0048	-0.000182	0.0940077	0.0048	-0.0	0.0
0.0048	-0.000181	0.08556523	0.0048	0.0	0.0
0.0048	-0.00018	0.0913598	0.0048	-0.0	-0.0
0.0048	-0.000179	0.09451778	0.0048	-0.0	-0.0001
0.0048	-0.000178	0.10754544	0.0048	-0.0	0.0001
0.0048	-0.000177	0.08664285	0.0048	0.0	-0.0
0.0048	-0.000176	0.09260918	0.0048	0.0	0.0001
0.0048	-0.000175	0.08786351	0.0048	0.0	0.0
0.0048	-0.000174	0.08347315	0.0048	0.0	0.0
0.0048	-0.000173	0.08679175	0.0048	-0.0	0.0001
0.0048	-0.000172	0.08307206	0.0048	0.0	-0.0
0.0048	-0.000171	0.10006594	0.0048	0.0	-0.0
0.0048	-0.00017	0.08084249	0.0048	0.0	0.0
0.0048	-0.000169	0.09477579	0.0048	0.0	-0.0
0.0048	-0.000168	0.09201891	0.0048	0.0	0.0
0.0048	-0.000167	0.08539326	0.0048	0.0	-0.0
0.0048	-0.000166	0.09040263	0.0048	0.0	-0.0
0.0048	-0.000165	0.10771166	0.0048	-0.0	0.0001
0.0048	-0.000164	0.10030093	0.0048	0.0	-0.0
0.0048	-0.000163	0.08251607	0.0048	-0.0	-0.0
0.0048	-0.000162	0.08345598	0.0048	0.0	-0.0001
0.0048	-0.000161	0.08534747	0.0048	0.0	0.0001
0.0048	-0.00016	0.09554954	0.0048	-0.0	-0.0
0.0048	-0.000159	0.09588762	0.0048	0.0	-0.0
0.0048	-0.000158	0.09512534	0.0048	0.0	0.0
0.0048	-0.000157	0.08765153	0.0048	-0.0	-0.0
0.0048	-0.000156	0.09139414	0.0048	-0.0	-0.0
0.0048	-0.000155	0.09562967	0.0048	0.0	0.0001
0.0048	-0.000154	0.08102016	0.0048	0.0	0.0
0.0048	-0.000153	0.08875767	0.0048	-0.0	0.0001
0.0048	-0.000152	0.10065618	0.0048	-0.0	-0.0
0.0048	-0.000151	0.09985956	0.0048	-0.0	-0.0
0.0048	-0.00015	0.10371682	0.0048	0.0	-0.0
0.0048	-0.000149	0.08298036	0.0048	-0.0	-0.0
0.0048	-0.000148	0.09479859	0.0048	0.0	-0.0
0.0048	-0.000147	0.10305206	0.0048	-0.0	-0.0
0.0048	-0.000146	0.09535461	0.0048	-0.0	-0.0
0.0048	-0.000145	0.09126811	0.0048	0.0	0.0
0.0048	-0.000144	0.10062184	0.0048	-0.0	0.0
0.0048	-0.000143	0.08719287	0.0048	-0.0	-0.0
0.0048	-0.000142	0.09351475	0.0048	0.0	-0.0
0.0048	-0.000141	0.09431725	0.0048	0.0	0.0001
0.0048	-0.00014	0.07558674	0.0048	0.0	0.0
0.0048	-0.000139	0.10348752	0.0048	-0.0	0.0
0.0048	-0.000138	0.10356774	0.0048	0.0	-0.0001
0.0048	-0.000137	0.09237418	0.0048	0.0	0.0
0.0048	-0.000136	0.09123943	0.0048	-0.0	0.0
0.0048	-0.000135	0.09119349	0.0048	0.0	-0.0
0.0048	-0.000134	0.10337296	0.0048	0.0	-0.0
0.0048	-0.000133	0.09023638	0.0048	-0.0	0.0
0.0048	-0.000132	0.10662848	0.0048	0.0	-0.0
0.0048	-0.000131	0.08609252	0.0048	-0.0	0.0001
0.0048	-0.00013	0.0980886	0.0048	0.0	-0.0
0.0048	-0.000129	0.09482736	0.0048	-0.0	-0.0
0.0048	-0.000128	0.09488459	0.0048	0.0	0.0
0.0048	-0.000127	0.0912566	0.0048	-0.0	-0.0
0.0048	-0.000126	0.10602088	0.0048	0.0	0.0
0.0048	-0.000125	0.09605965	0.0048	-0.0	0.0001
0.0048	-0.000124	0.08750245	0.0048	-0.0	-0.0
0.0048	-0.000123	0.10222098	0.0048	-0.0	0.0
0.0048	-0.000122	0.10371679	0.0048	-0.0	-0.0
0.0048	-0.000121	0.08743943	0.0048	-0.0	-0.0
0.0048	-0.00012	0.10560256	0.0048	0.0	-0.0
0.0048	-0.000119	0.09301621	0.0048	0.0	0.0
0.0048	-0.000118	0.09537747	0.0048	-0.0	-0.0
0.0048	-0.000117	0.10012896	0.0048	-0.0	-0.0
0.0048	-0.000116	0.10177385	0.0048	0.0	0.0
0.0048	-0.000115	0.10434162	0.0048	0.0	0.0
0.0048	-0.000114	0.10302904	0.0048	0.0	0.0001
0.0048	-0.000113	0.10420398	0.0048	0.0	0.0
0.0048	-0.000112	0.11740934	0.0048	0.0	-0.0
0.0048	-0.000111	0.1103597	0.0048	0.0	-0.0
0.0048	-0.00011	0.11974205	0.0048	0.0	0.0
0.0048	-0.000109	0.08656823	0.0048	0.0	-0.0
0.0048	-0.000108	0.10841667	0.0048	0.0	-0.0
0.0048	-0.000107	0.11821746	0.0048	-0.0	0.0
0.0048	-0.000106	0.10772307	0.0048	0.0	0.0
0.0048	-0.000105	0.12526144	0.0048	-0.0	-0.0
0.0048	-0.000104	0.11564982	0.0048	0.0	-0.0
0.0048	-0.000103	0.12240148	0.0048	0.0	-0.0
0.0048	-0.000102	0.13714847	0.0048	-0.0	-0.0
0.0048	-0.000101	0.13535449	0.0048	0.0	0.0001
0.0048	-0.0001	0.13046555	0.0048	-0.0	-0.0
0.0048	-9.9e-05	0.1342713	0.0048	0.0	0.0001
0.0048	-9.8e-05	0.14428407	0.0048	0.0	-0.0
0.0048	-9.7e-05	0.14967752	0.0048	-0.0	0.0
0.0048	-9.6e-05	0.17506783	0.0048	-0.0	-0.0
0.0048	-9.5e-05	0.16922172	0.0048	0.0	-0.0
0.0048	-9.4e-05	0.18474264	0.0048	0.0	0.0001
0.0048	-9.3e-05	0.16918162	0.0048	0.0	0.0
0.0048	-9.2e-05	0.18464504	0.0048	0.0	-0.0
0.0048	-9.1e-05	0.17305027	0.0048	-0.0	-0.0
0.0048	-9e-05	0.18340733	0.0048	-0.0	-0.0
0.0048	-8.9e-05	0.19701387	0.0048	-0.0	0.0
