Initial Temperature (K)	0.0248371
Excitation Current (A)	1.0856623376623376e-12
Axis 1,2	y,z
Angle	14
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.4875	0.000105	0.1082482	0.0	0.473	0.1179
0.4875	0.0001	0.0722338	0.0	0.473	0.1179
0.4875	9.5e-05	0.05262927	0.0	0.473	0.118
0.4875	9e-05	0.0739288	0.0	0.473	0.1179
0.4875	8.5e-05	0.07273668	-0.0	0.473	0.1179
0.4875	8e-05	0.1012446	0.0	0.473	0.1179
0.4875	7.5e-05	0.1306	-0.0	0.473	0.118
0.4875	7e-05	0.1368585	0.0	0.473	0.1179
0.4875	6.5e-05	0.09474385	0.0	0.473	0.1179
0.4875	6e-05	0.1080992	-0.0	0.473	0.1179
0.4875	5.5e-05	0.08176125	0.0	0.473	0.1179
0.4875	5e-05	0.12230195	0.0	0.473	0.1179
0.4875	4.5e-05	0.08977992	0.0	0.473	0.1179
0.4875	4e-05	0.13513555	0.0	0.473	0.1179
0.4875	3.5e-05	0.12369905	0.0	0.473	0.1179
0.4875	3e-05	0.1478016	0.0	0.473	0.1179
0.4875	2.5e-05	0.1555316	0.0	0.473	0.1179
0.4875	2e-05	0.13389695	-0.0	0.473	0.1179
0.4875	1.5e-05	0.03690854	-0.0	0.473	0.1179
0.4875	1e-05	0.00315721	-0.0	0.473	0.1179
0.4875	5e-06	0.02919705	-0.0	0.473	0.1179
0.4875	0.0	0.01429588	0.0	0.473	0.1179
0.4875	-5e-06	0.04316702	-0.0	0.473	0.1179
0.4875	-1e-05	0.01564634	0.0	0.473	0.118
0.4875	-1.5e-05	0.02743687	0.0	0.473	0.1179
0.4875	-2e-05	0.1299108	0.0	0.473	0.1179
0.4875	-2.5e-05	0.1517132	0.0	0.473	0.1179
0.4875	-3e-05	0.155178	0.0	0.473	0.1179
0.4875	-3.5e-05	0.14104955	-0.0	0.473	0.118
0.4875	-4e-05	0.10718655	-0.0	0.473	0.118
0.4875	-4.5e-05	0.084872	0.0	0.473	0.1179
0.4875	-5e-05	0.0860175	-0.0	0.473	0.1179
0.4875	-5.5e-05	0.0765924	0.0	0.473	0.1179
0.4875	-6e-05	0.07799865	-0.0	0.473	0.1179
0.4875	-6.5e-05	0.13466055	-0.0	0.473	0.1179
0.4875	-7e-05	0.10730775	-0.0	0.473	0.1179
0.4875	-7.5e-05	0.12957565	-0.0	0.473	0.1179
0.4875	-8e-05	0.0914936	-0.0	0.473	0.1179
0.4875	-8.5e-05	0.11166615	0.0	0.473	0.1179
0.4875	-9e-05	0.0651743	-0.0	0.473	0.1179
0.4875	-9.5e-05	0.05231266	-0.0	0.473	0.1179
0.4875	-0.0001	0.0866879	0.0	0.473	0.1179
0.4875	-0.000105	0.1063484	-0.0	0.473	0.1179
0.4875	-0.00011	0.11355685	0.0	0.473	0.118
0.4875	-0.000115	0.0723642	0.0	0.473	0.1179
0.4875	-0.00012	0.08971475	0.0	0.473	0.1179
0.4875	-0.000125	0.08226416	0.0	0.473	0.1179
0.4875	-0.00013	0.1157361	0.0	0.473	0.1179
0.4875	-0.000135	0.06658064	0.0	0.473	0.1179
0.4875	-0.00014	0.10558475	0.0	0.473	0.1179
0.4875	-0.000145	0.09692335	-0.0	0.473	0.1179
0.4875	-0.00015	0.09370085	0.0	0.473	0.1179
0.4875	-0.000155	0.10953335	-0.0	0.473	0.1179
0.4875	-0.00016	0.119359	-0.0	0.473	0.1179
0.4875	-0.000165	0.12126825	0.0	0.473	0.1179
0.4875	-0.00017	0.07600565	0.0	0.473	0.1179
0.4875	-0.000175	0.07049225	0.0	0.473	0.1179
0.4875	-0.00018	0.0570531	-0.0	0.473	0.1179
0.4875	-0.000185	0.06313469	-0.0	0.473	0.1179
0.4875	-0.00019	0.08155635	-0.0	0.473	0.1179
0.4875	-0.000195	0.12212505	0.0	0.473	0.1179
0.4875	-0.0002	0.10310735	0.0	0.473	0.1179
0.45	-0.0002	0.10462535	-0.0	0.4366	0.1089
0.45	-0.000195	0.10477445	0.0	0.4366	0.1089
0.45	-0.00019	0.06227795	0.0	0.4366	0.1089
0.45	-0.000185	0.07018485	0.0	0.4366	0.1089
0.45	-0.00018	0.0761174	0.0	0.4366	0.1089
0.45	-0.000175	0.08208725	-0.0	0.4366	0.1089
0.45	-0.00017	0.09269505	0.0	0.4366	0.1089
0.45	-0.000165	0.06431745	0.0	0.4366	0.1089
0.45	-0.00016	0.0813049	-0.0	0.4366	0.1089
0.45	-0.000155	0.1265022	0.0	0.4366	0.1089
0.45	-0.00015	0.10161715	0.0	0.4366	0.1089
0.45	-0.000145	0.1047837	0.0	0.4366	0.1089
0.45	-0.00014	0.1061062	0.0	0.4366	0.1089
0.45	-0.000135	0.0920337	-0.0	0.4366	0.1089
0.45	-0.00013	0.06739084	0.0	0.4366	0.1089
0.45	-0.000125	0.0965136	0.0	0.4366	0.1089
0.45	-0.00012	0.04530909	0.0	0.4366	0.1089
0.45	-0.000115	0.0585339	0.0	0.4366	0.1089
0.45	-0.00011	0.09644825	0.0	0.4366	0.1089
0.45	-0.000105	0.10724235	-0.0	0.4366	0.1089
0.45	-0.0001	0.07810115	0.0	0.4366	0.1089
0.45	-9.5e-05	0.1036475	-0.0	0.4366	0.1089
0.45	-9e-05	0.103545	0.0	0.4366	0.1089
0.45	-8.5e-05	0.07568905	0.0	0.4366	0.1089
0.45	-8e-05	0.11749635	0.0	0.4366	0.1089
0.45	-7.5e-05	0.0869209	0.0	0.4366	0.1089
0.45	-7e-05	0.06737226	-0.0	0.4366	0.1089
0.45	-6.5e-05	0.06796835	0.0	0.4366	0.1089
0.45	-6e-05	0.078036	0.0	0.4366	0.1089
0.45	-5.5e-05	0.0942689	0.0	0.4366	0.1089
0.45	-5e-05	0.09672785	0.0	0.4366	0.1089
0.45	-4.5e-05	0.0656214	0.0	0.4366	0.1089
0.45	-4e-05	0.13220195	-0.0	0.4366	0.1089
0.45	-3.5e-05	0.129529	-0.0	0.4366	0.1089
0.45	-3e-05	0.1494501	-0.0	0.4366	0.1089
0.45	-2.5e-05	0.13222995	0.0	0.4366	0.1089
0.45	-2e-05	0.14864915	0.0	0.4366	0.1089
0.45	-1.5e-05	0.08938885	-0.0	0.4366	0.1089
0.45	-1e-05	0.06628259	-0.0	0.4366	0.1089
0.45	-5e-06	0.01308513	0.0	0.4366	0.1089
0.45	0.0	0.02830302	0.0	0.4366	0.1089
0.45	5e-06	0.0148454	0.0	0.4366	0.1089
0.45	1e-05	0.01867308	0.0	0.4366	0.1089
0.45	1.5e-05	0.0911769	-0.0	0.4366	0.1089
0.45	2e-05	0.1144042	-0.0	0.4366	0.1089
0.45	2.5e-05	0.16516145	-0.0	0.4366	0.1089
0.45	3e-05	0.12345675	0.0	0.4366	0.1089
0.45	3.5e-05	0.1339063	0.0	0.4366	0.1089
0.45	4e-05	0.108984	0.0	0.4366	0.1089
0.45	4.5e-05	0.13383165	-0.0	0.4366	0.1089
0.45	5e-05	0.09602925	0.0	0.4366	0.1089
0.45	5.5e-05	0.07411505	-0.0	0.4366	0.1089
0.45	6e-05	0.099233	-0.0	0.4366	0.1089
0.45	6.5e-05	0.07931185	0.0	0.4366	0.1089
0.45	7e-05	0.06677625	0.0	0.4366	0.1089
0.45	7.5e-05	0.08893245	-0.0	0.4366	0.1089
0.45	8e-05	0.0926671	-0.0	0.4366	0.1089
0.45	8.5e-05	0.07925595	-0.0	0.4366	0.1089
0.45	9e-05	0.05937216	0.0	0.4366	0.1089
0.45	9.5e-05	0.08045735	0.0	0.4366	0.1089
0.45	0.0001	0.0885413	-0.0	0.4366	0.1089
0.45	0.000105	0.09629925	-0.0	0.4366	0.1089
0.45	0.00011	0.09059965	0.0	0.4366	0.1089
0.45	0.000115	0.11779445	0.0	0.4366	0.1089
0.45	0.00012	0.12125885	0.0	0.4366	0.1089
0.45	0.000125	0.08023385	-0.0	0.4366	0.1089
0.45	0.00013	0.08124895	0.0	0.4366	0.1089
0.45	0.000135	0.0784178	0.0	0.4366	0.1089
0.45	0.00014	0.0895844	-0.0	0.4366	0.1089
0.45	0.000145	0.05035687	-0.0	0.4366	0.1089
0.45	0.00015	0.0824132	-0.0	0.4366	0.1089
0.45	0.000155	0.08636205	-0.0	0.4366	0.1089
0.45	0.00016	0.09480915	0.0	0.4366	0.1089
0.45	0.000165	0.0982551	-0.0	0.4366	0.1089
0.45	0.00017	0.10053685	-0.0	0.4366	0.1089
0.45	0.000175	0.07119999	-0.0	0.4366	0.1089
0.45	0.00018	0.0876566	0.0	0.4366	0.1089
0.45	0.000185	0.10551015	0.0	0.4366	0.1089
0.45	0.00019	0.10616205	0.0	0.4366	0.1089
0.45	0.000195	0.08134225	0.0	0.4366	0.1089
0.45	0.0002	0.09736105	-0.0	0.4366	0.1089
0.4125	0.0002	0.08272045	0.0	0.4002	0.0998
0.4125	0.000195	0.0871351	0.0	0.4002	0.0998
0.4125	0.00019	0.0638332	-0.0	0.4002	0.0998
0.4125	0.000185	0.08805705	0.0	0.4002	0.0998
0.4125	0.00018	0.09732365	0.0	0.4002	0.0998
0.4125	0.000175	0.14132895	0.0	0.4002	0.0998
0.4125	0.00017	0.1142739	0.0	0.4002	0.0998
0.4125	0.000165	0.10772665	0.0	0.4002	0.0998
0.4125	0.00016	0.10251115	-0.0	0.4002	0.0998
0.4125	0.000155	0.06236165	-0.0	0.4003	0.0998
0.4125	0.00015	0.08585915	0.0	0.4002	0.0998
0.4125	0.000145	0.06979365	-0.0	0.4002	0.0998
0.4125	0.00014	0.08056915	-0.0	0.4002	0.0998
0.4125	0.000135	0.0773095	-0.0	0.4002	0.0998
0.4125	0.00013	0.1054729	-0.0	0.4002	0.0998
0.4125	0.000125	0.08244115	0.0	0.4002	0.0998
0.4125	0.00012	0.0982923	0.0	0.4002	0.0998
0.4125	0.000115	0.07661095	-0.0	0.4002	0.0998
0.4125	0.00011	0.10307937	-0.0	0.4002	0.0998
0.4125	0.000105	0.08265535	-0.0	0.4002	0.0998
0.4125	0.0001	0.111778	-0.0	0.4003	0.0998
0.4125	9.5e-05	0.101552	0.0	0.4002	0.0998
0.4125	9e-05	0.07757955	0.0	0.4002	0.0998
0.4125	8.5e-05	0.10236225	0.0	0.4002	0.0998
0.4125	8e-05	0.07678805	0.0	0.4002	0.0998
0.4125	7.5e-05	0.0663105	0.0	0.4003	0.0998
0.4125	7e-05	0.09868355	-0.0	0.4002	0.0998
0.4125	6.5e-05	0.08066235	-0.0	0.4002	0.0998
0.4125	6e-05	0.09934475	0.0	0.4002	0.0998
0.4125	5.5e-05	0.1313636	0.0	0.4002	0.0998
0.4125	5e-05	0.1190888	0.0	0.4002	0.0998
0.4125	4.5e-05	0.1201599	-0.0	0.4002	0.0998
0.4125	4e-05	0.09815265	0.0	0.4002	0.0998
0.4125	3.5e-05	0.10857425	-0.0	0.4002	0.0998
0.4125	3e-05	0.08403365	0.0	0.4002	0.0998
0.4125	2.5e-05	0.09997805	-0.0	0.4002	0.0998
0.4125	2e-05	0.10632035	-0.0	0.4002	0.0998
0.4125	1.5e-05	0.13247195	-0.0	0.4002	0.0998
0.4125	1e-05	0.06509047	0.0	0.4002	0.0998
0.4125	5e-06	0.04428461	-0.0	0.4002	0.0998
0.4125	0.0	0.02419591	0.0	0.4002	0.0998
0.4125	-5e-06	0.01693152	0.0	0.4002	0.0998
0.4125	-1e-05	0.06281799	0.0	0.4002	0.0998
0.4125	-1.5e-05	0.08889515	0.0	0.4002	0.0998
0.4125	-2e-05	0.103992	0.0	0.4002	0.0998
0.4125	-2.5e-05	0.12631595	0.0	0.4002	0.0998
0.4125	-3e-05	0.13212745	0.0	0.4002	0.0998
0.4125	-3.5e-05	0.12017855	0.0	0.4002	0.0998
0.4125	-4e-05	0.1236245	-0.0	0.4002	0.0998
0.4125	-4.5e-05	0.0939337	-0.0	0.4002	0.0998
0.4125	-5e-05	0.1150935	0.0	0.4002	0.0998
0.4125	-5.5e-05	0.10187795	-0.0	0.4002	0.0998
0.4125	-6e-05	0.08210575	-0.0	0.4002	0.0998
0.4125	-6.5e-05	0.050478	-0.0	0.4002	0.0998
0.4125	-7e-05	0.05568405	0.0	0.4002	0.0998
0.4125	-7.5e-05	0.07469255	0.0	0.4002	0.0998
0.4125	-8e-05	0.11125645	0.0	0.4002	0.0998
0.4125	-8.5e-05	0.0713677	0.0	0.4002	0.0998
0.4125	-9e-05	0.0998383	0.0	0.4002	0.0998
0.4125	-9.5e-05	0.1152892	-0.0	0.4002	0.0998
0.4125	-0.0001	0.06318128	0.0	0.4002	0.0998
0.4125	-0.000105	0.08720035	0.0	0.4002	0.0998
0.4125	-0.00011	0.09167985	-0.0	0.4002	0.0998
0.4125	-0.000115	0.08715355	-0.0	0.4002	0.0998
0.4125	-0.00012	0.085887	0.0	0.4002	0.0998
0.4125	-0.000125	0.09371955	0.0	0.4002	0.0998
0.4125	-0.00013	0.1044579	0.0	0.4002	0.0998
0.4125	-0.000135	0.1057336	-0.0	0.4002	0.0998
0.4125	-0.00014	0.1090678	0.0	0.4002	0.0998
0.4125	-0.000145	0.0832793	-0.0	0.4002	0.0998
0.4125	-0.00015	0.0553023	0.0	0.4002	0.0998
0.4125	-0.000155	0.04675266	0.0	0.4002	0.0998
0.4125	-0.00016	0.108388	0.0	0.4003	0.0998
0.4125	-0.000165	0.0828602	-0.0	0.4002	0.0998
0.4125	-0.00017	0.1126814	0.0	0.4002	0.0998
0.4125	-0.000175	0.1207839	0.0	0.4002	0.0998
0.4125	-0.00018	0.06846189	-0.0	0.4002	0.0998
0.4125	-0.000185	0.0979757	0.0	0.4002	0.0998
0.4125	-0.00019	0.077589	0.0	0.4002	0.0998
0.4125	-0.000195	0.0969606	-0.0	0.4002	0.0998
0.4125	-0.0002	0.1018407	-0.0	0.4003	0.0998
0.375	-0.0002	0.09789185	-0.0	0.3639	0.0907
0.375	-0.000195	0.08129555	0.0	0.3639	0.0907
0.375	-0.00019	0.08380085	0.0	0.3639	0.0907
0.375	-0.000185	0.09673695	-0.0	0.3639	0.0907
0.375	-0.00018	0.08101625	0.0	0.3639	0.0907
0.375	-0.000175	0.0895938	-0.0	0.3639	0.0907
0.375	-0.00017	0.09902805	0.0	0.3639	0.0908
0.375	-0.000165	0.05511594	0.0	0.3639	0.0907
0.375	-0.00016	0.10442985	0.0	0.3639	0.0907
0.375	-0.000155	0.07423605	0.0	0.3639	0.0907
0.375	-0.00015	0.088113	0.0	0.3639	0.0907
0.375	-0.000145	0.09671845	0.0	0.3639	0.0907
0.375	-0.00014	0.10772675	0.0	0.3639	0.0907
0.375	-0.000135	0.09810605	0.0	0.3639	0.0907
0.375	-0.00013	0.06716735	0.0	0.3639	0.0907
0.375	-0.000125	0.08025255	-0.0	0.3639	0.0907
0.375	-0.00012	0.06406606	0.0	0.3639	0.0907
0.375	-0.000115	0.0839034	0.0	0.3639	0.0907
0.375	-0.00011	0.09980115	0.0	0.3639	0.0907
0.375	-0.000105	0.1116475	0.0	0.3639	0.0907
0.375	-0.0001	0.10327505	-0.0	0.3639	0.0907
0.375	-9.5e-05	0.09037615	-0.0	0.3639	0.0907
0.375	-9e-05	0.07893	-0.0	0.3639	0.0907
0.375	-8.5e-05	0.08769375	0.0	0.3639	0.0907
0.375	-8e-05	0.0996987	0.0	0.3639	0.0907
0.375	-7.5e-05	0.0914099	0.0	0.3639	0.0907
0.375	-7e-05	0.1314661	-0.0	0.3639	0.0907
0.375	-6.5e-05	0.1251705	0.0	0.3639	0.0907
0.375	-6e-05	0.1438714	-0.0	0.3639	0.0907
0.375	-5.5e-05	0.13362685	0.0	0.3639	0.0907
0.375	-5e-05	0.25689735	0.0	0.3639	0.0907
0.375	-4.5e-05	0.25918835	0.0	0.3639	0.0907
0.375	-4e-05	0.1167885	0.0	0.3639	0.0907
0.375	-3.5e-05	0.04272928	0.0	0.3639	0.0907
0.375	-3e-05	0.02685018	0.0	0.3639	0.0907
0.375	-2.5e-05	0.01206069	-0.0	0.3639	0.0907
0.375	-2e-05	0.00342729	0.0	0.3639	0.0907
0.375	-1.5e-05	0.0126381	0.0	0.3639	0.0907
0.375	-1e-05	0.00559734	-0.0	0.3639	0.0907
0.375	-5e-06	-0.01023532	0.0	0.3639	0.0907
0.375	0.0	-0.00648202	-0.0	0.3639	0.0907
0.375	5e-06	0.00941572	0.0	0.3639	0.0907
0.375	1e-05	0.00712464	-0.0	0.3639	0.0907
0.375	1.5e-05	0.02650554	-0.0	0.3639	0.0907
0.375	2e-05	0.0065286	0.0	0.3639	0.0907
0.375	2.5e-05	0.00096857	0.0	0.3639	0.0907
0.375	3e-05	0.00137833	0.0	0.3639	0.0907
0.375	3.5e-05	0.00383706	0.0	0.3639	0.0907
0.375	4e-05	0.05171662	-0.0	0.3639	0.0907
0.375	4.5e-05	0.2021447	0.0	0.3639	0.0907
0.375	5e-05	0.2500898	0.0	0.3639	0.0908
0.375	5.5e-05	0.1880255	0.0	0.3639	0.0907
0.375	6e-05	0.13646745	-0.0	0.3639	0.0907
0.375	6.5e-05	0.1577949	0.0	0.3639	0.0907
0.375	7e-05	0.08747965	0.0	0.3639	0.0907
0.375	7.5e-05	0.1079222	-0.0	0.3639	0.0907
0.375	8e-05	0.10341465	0.0	0.3639	0.0907
0.375	8.5e-05	0.09629935	-0.0	0.3639	0.0907
0.375	9e-05	0.08368915	0.0	0.3639	0.0907
0.375	9.5e-05	0.0959454	-0.0	0.3639	0.0907
0.375	0.0001	0.11039965	0.0	0.3639	0.0907
0.375	0.000105	0.12536595	0.0	0.3639	0.0907
0.375	0.00011	0.102623	0.0	0.3639	0.0907
0.375	0.000115	0.0735655	0.0	0.3639	0.0907
0.375	0.00012	0.06974715	0.0	0.3639	0.0907
0.375	0.000125	0.0978453	0.0	0.3639	0.0907
0.375	0.00013	0.0825621	0.0	0.3639	0.0907
0.375	0.000135	0.0855425	0.0	0.3639	0.0908
0.375	0.00014	0.07791495	-0.0	0.3639	0.0907
0.375	0.000145	0.10172905	-0.0	0.3639	0.0907
0.375	0.00015	0.10149605	0.0	0.3639	0.0907
0.375	0.000155	0.09633665	-0.0	0.3639	0.0907
0.375	0.00016	0.04666888	0.0	0.3639	0.0907
0.375	0.000165	0.07479495	-0.0	0.3639	0.0907
0.375	0.00017	0.07918145	0.0	0.3639	0.0907
0.375	0.000175	0.0666644	0.0	0.3639	0.0907
0.375	0.00018	0.1094869	0.0	0.3639	0.0907
0.375	0.000185	0.0867252	0.0	0.3639	0.0907
0.375	0.00019	0.0931794	0.0	0.3639	0.0907
0.375	0.000195	0.104169	-0.0	0.3639	0.0907
0.375	0.0002	0.06733496	-0.0	0.3639	0.0907
0.3375	0.0002	0.0694677	-0.0	0.3275	0.0817
0.3375	0.000195	0.05093423	0.0	0.3275	0.0817
0.3375	0.00019	0.09512575	-0.0	0.3275	0.0816
0.3375	0.000185	0.0857101	-0.0	0.3275	0.0816
0.3375	0.00018	0.1044298	0.0	0.3275	0.0817
0.3375	0.000175	0.0914191	0.0	0.3275	0.0817
0.3375	0.00017	0.09249015	0.0	0.3275	0.0816
0.3375	0.000165	0.08068095	0.0	0.3275	0.0817
0.3375	0.00016	0.0743944	0.0	0.3275	0.0817
0.3375	0.000155	0.08785215	0.0	0.3275	0.0817
0.3375	0.00015	0.08492775	0.0	0.3275	0.0816
0.3375	0.000145	0.070604	0.0	0.3275	0.0817
0.3375	0.00014	0.0931235	0.0	0.3275	0.0817
0.3375	0.000135	0.1042528	0.0	0.3275	0.0817
0.3375	0.00013	0.10841595	-0.0	0.3275	0.0816
0.3375	0.000125	0.0918196	0.0	0.3275	0.0817
0.3375	0.00012	0.094716	0.0	0.3275	0.0817
0.3375	0.000115	0.09443655	-0.0	0.3275	0.0816
0.3375	0.00011	0.0769556	0.0	0.3275	0.0817
0.3375	0.000105	0.06125338	-0.0	0.3275	0.0817
0.3375	0.0001	0.0670277	0.0	0.3275	0.0817
0.3375	9.5e-05	0.1014123	0.0	0.3275	0.0817
0.3375	9e-05	0.09986625	0.0	0.3275	0.0817
0.3375	8.5e-05	0.10099315	0.0	0.3275	0.0817
0.3375	8e-05	0.08991035	0.0	0.3275	0.0817
0.3375	7.5e-05	0.0624828	0.0	0.3275	0.0816
0.3375	7e-05	0.0752513	-0.0	0.3275	0.0817
0.3375	6.5e-05	0.09148425	0.0	0.3275	0.0817
0.3375	6e-05	0.0742082	0.0	0.3275	0.0817
0.3375	5.5e-05	0.10646935	-0.0	0.3275	0.0816
0.3375	5e-05	0.09078585	0.0	0.3275	0.0817
0.3375	4.5e-05	0.10889085	0.0	0.3275	0.0817
0.3375	4e-05	0.09055295	0.0	0.3275	0.0817
0.3375	3.5e-05	0.0957311	0.0	0.3275	0.0817
0.3375	3e-05	0.09423185	0.0	0.3275	0.0816
0.3375	2.5e-05	0.12666995	0.0	0.3275	0.0817
0.3375	2e-05	0.12589685	0.0	0.3275	0.0816
0.3375	1.5e-05	0.09555422	0.0	0.3275	0.0817
0.3375	1e-05	0.05336509	-0.0	0.3275	0.0817
0.3375	5e-06	0.02509921	0.0	0.3275	0.0817
0.3375	0.0	0.01899911	-0.0	0.3275	0.0817
0.3375	-5e-06	-0.00822366	-0.0	0.3275	0.0817
0.3375	-1e-05	0.0063889	0.0	0.3275	0.0817
0.3375	-1.5e-05	0.04715312	0.0	0.3275	0.0817
0.3375	-2e-05	0.0971281	-0.0	0.3275	0.0817
0.3375	-2.5e-05	0.14380625	0.0	0.3275	0.0817
0.3375	-3e-05	0.1321368	-0.0	0.3275	0.0817
0.3375	-3.5e-05	0.1304976	-0.0	0.3275	0.0817
0.3375	-4e-05	0.1085091	0.0	0.3275	0.0817
0.3375	-4.5e-05	0.0772071	-0.0	0.3275	0.0817
0.3375	-5e-05	0.1135195	0.0	0.3275	0.0817
0.3375	-5.5e-05	0.08717235	0.0	0.3275	0.0817
0.3375	-6e-05	0.0962714	0.0	0.3275	0.0817
0.3375	-6.5e-05	0.11203875	-0.0	0.3275	0.0817
0.3375	-7e-05	0.1071214	-0.0	0.3275	0.0816
0.3375	-7.5e-05	0.11273735	-0.0	0.3275	0.0817
0.3375	-8e-05	0.08271125	-0.0	0.3275	0.0817
0.3375	-8.5e-05	0.07749575	0.0	0.3275	0.0816
0.3375	-9e-05	0.0676144	-0.0	0.3275	0.0816
0.3375	-9.5e-05	0.0995031	0.0	0.3275	0.0816
0.3375	-0.0001	0.0968022	0.0	0.3275	0.0816
0.3375	-0.000105	0.09932605	-0.0	0.3275	0.0817
0.3375	-0.00011	0.0755773	-0.0	0.3275	0.0817
0.3375	-0.000115	0.11652775	0.0	0.3275	0.0816
0.3375	-0.00012	0.0598936	0.0	0.3275	0.0816
0.3375	-0.000125	0.10271615	-0.0	0.3275	0.0816
0.3375	-0.00013	0.06091802	0.0	0.3275	0.0817
0.3375	-0.000135	0.08660415	-0.0	0.3275	0.0816
0.3375	-0.00014	0.1049047	-0.0	0.3275	0.0816
0.3375	-0.000145	0.09672785	-0.0	0.3275	0.0817
0.3375	-0.00015	0.09875805	-0.0	0.3275	0.0817
0.3375	-0.000155	0.0633396	-0.0	0.3275	0.0817
0.3375	-0.00016	0.08726545	0.0	0.3275	0.0817
0.3375	-0.000165	0.07260625	0.0	0.3275	0.0817
0.3375	-0.00017	0.08771245	-0.0	0.3275	0.0817
0.3375	-0.000175	0.07187055	0.0	0.3275	0.0817
0.3375	-0.00018	0.0950792	0.0	0.3275	0.0817
0.3375	-0.000185	0.09138195	-0.0	0.3275	0.0817
0.3375	-0.00019	0.0841919	0.0	0.3275	0.0817
0.3375	-0.000195	0.09314205	0.0	0.3275	0.0816
0.3375	-0.0002	0.0480658	0.0	0.3275	0.0817
0.3	-0.0002	0.0695515	-0.0	0.2911	0.0726
0.3	-0.000195	0.09478135	-0.0	0.2911	0.0726
0.3	-0.00019	0.1208211	-0.0	0.2911	0.0726
0.3	-0.000185	0.10537985	-0.0	0.2911	0.0726
0.3	-0.00018	0.09588945	-0.0	0.2911	0.0726
0.3	-0.000175	0.0798986	0.0	0.2911	0.0726
0.3	-0.00017	0.11259745	-0.0	0.2911	0.0726
0.3	-0.000165	0.07726296	0.0	0.2911	0.0726
0.3	-0.00016	0.0951351	0.0	0.2911	0.0726
0.3	-0.000155	0.09859965	0.0	0.2911	0.0726
0.3	-0.00015	0.117841	0.0	0.2911	0.0726
0.3	-0.000145	0.07621055	0.0	0.2911	0.0726
0.3	-0.00014	0.09683945	0.0	0.2911	0.0726
0.3	-0.000135	0.0821524	0.0	0.2911	0.0726
0.3	-0.00013	0.0759964	-0.0	0.2911	0.0726
0.3	-0.000125	0.10880705	-0.0	0.2911	0.0726
0.3	-0.00012	0.1125883	0.0	0.2911	0.0726
0.3	-0.000115	0.1069817	0.0	0.2911	0.0726
0.3	-0.00011	0.14091915	-0.0	0.2911	0.0726
0.3	-0.000105	0.125366	-0.0	0.2911	0.0726
0.3	-0.0001	0.1044671	0.0	0.2911	0.0726
0.3	-9.5e-05	0.1135287	0.0	0.2911	0.0726
0.3	-9e-05	0.18127365	-0.0	0.2911	0.0726
0.3	-8.5e-05	0.6048694	0.0	0.2911	0.0726
0.3	-8e-05	0.38239345	-0.0	0.2911	0.0726
0.3	-7.5e-05	0.11353833	0.0	0.2911	0.0726
0.3	-7e-05	0.02244501	-0.0	0.2911	0.0726
0.3	-6.5e-05	0.0149944	-0.0	0.2911	0.0726
0.3	-6e-05	0.00349248	0.0	0.2911	0.0726
0.3	-5.5e-05	0.00366942	0.0	0.2911	0.0726
0.3	-5e-05	0.00680802	0.0	0.2911	0.0726
0.3	-4.5e-05	-0.00141562	-0.0	0.2911	0.0726
0.3	-4e-05	0.00878243	0.0	0.2911	0.0726
0.3	-3.5e-05	0.01106417	-0.0	0.2911	0.0726
0.3	-3e-05	0.00168566	-0.0	0.2911	0.0726
0.3	-2.5e-05	-0.01438902	0.0	0.2911	0.0726
0.3	-2e-05	-0.00547621	-0.0	0.2911	0.0726
0.3	-1.5e-05	0.00736682	0.0	0.2911	0.0726
0.3	-1e-05	0.01600953	-0.0	0.2911	0.0726
0.3	-5e-06	-0.00090339	-0.0	0.2911	0.0726
0.3	0.0	-0.01728545	0.0	0.2911	0.0726
0.3	5e-06	-0.01755554	-0.0	0.2911	0.0726
0.3	1e-05	-0.00673352	-0.0	0.2911	0.0726
0.3	1.5e-05	-0.00612816	0.0	0.2911	0.0726
0.3	2e-05	-0.0133552	0.0	0.2911	0.0726
0.3	2.5e-05	0.00961124	0.0	0.2911	0.0726
0.3	3e-05	-0.00325968	-0.0	0.2911	0.0726
0.3	3.5e-05	0.02764181	0.0	0.2911	0.0726
0.3	4e-05	0.01558109	-0.0	0.2911	0.0726
0.3	4.5e-05	-0.00016764	0.0	0.2911	0.0726
0.3	5e-05	-0.01795601	0.0	0.2911	0.0726
0.3	5.5e-05	0.00137838	-0.0	0.2911	0.0726
0.3	6e-05	-0.0044145	0.0	0.2911	0.0726
0.3	6.5e-05	0.01569285	0.0	0.2911	0.0726
0.3	7e-05	0.06569577	0.0	0.2911	0.0726
0.3	7.5e-05	0.3625103	0.0	0.2911	0.0726
0.3	8e-05	0.4432935	0.0	0.2911	0.0726
0.3	8.5e-05	0.2256979	0.0	0.2911	0.0726
0.3	9e-05	0.1362998	0.0	0.2911	0.0726
0.3	9.5e-05	0.14565025	0.0	0.2911	0.0726
0.3	0.0001	0.12822525	0.0	0.2911	0.0726
0.3	0.000105	0.09674635	0.0	0.2911	0.0726
0.3	0.00011	0.0957685	0.0	0.2911	0.0726
0.3	0.000115	0.0913446	-0.0	0.2911	0.0726
0.3	0.00012	0.10813655	0.0	0.2911	0.0726
0.3	0.000125	0.1135382	0.0	0.2911	0.0726
