Initial Temperature (K)	0.0250368
Excitation Current (A)	2e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0038	-0.00018	0.09492095	-0.0038	-0.0	-0.0
-0.0038	-0.000176	0.09769625	-0.0038	0.0	-0.0
-0.0038	-0.000172	0.0950513	-0.0038	0.0	0.0
-0.0038	-0.000168	0.07526995	-0.0038	0.0	0.0
-0.0038	-0.000164	0.1018314	-0.0038	0.0	0.0
-0.0038	-0.00016	0.0911025	-0.0038	-0.0	0.0001
-0.0038	-0.000156	0.09086035	-0.0038	-0.0	-0.0
-0.0038	-0.000152	0.0861291	-0.0038	-0.0	0.0
-0.0038	-0.000148	0.0968395	-0.0038	-0.0	-0.0
-0.0038	-0.000144	0.0933749	-0.0038	-0.0	-0.0
-0.0038	-0.00014	0.10998985	-0.0038	0.0	0.0
-0.0038	-0.000136	0.1019245	-0.0038	-0.0	0.0
-0.0038	-0.000132	0.1013844	-0.0038	0.0	-0.0
-0.0038	-0.000128	0.10535185	-0.0038	-0.0	0.0
-0.0038	-0.000124	0.1000432	-0.0038	0.0	0.0001
-0.0038	-0.00012	0.093021	-0.0038	-0.0	0.0
-0.0038	-0.000116	0.08203125	-0.0038	-0.0	0.0
-0.0038	-0.000112	0.0952748	-0.0038	-0.0	-0.0
-0.0038	-0.000108	0.1046626	-0.0038	0.0	-0.0
-0.0038	-0.000104	0.07694635	-0.0038	0.0	0.0001
-0.0038	-0.0001	0.10557535	-0.0038	0.0	-0.0
-0.0038	-9.6e-05	0.0946043	-0.0038	0.0	-0.0
-0.0038	-9.2e-05	0.10896545	-0.0038	0.0	-0.0
-0.0038	-8.8e-05	0.11066045	-0.0038	-0.0	0.0
-0.0038	-8.4e-05	0.11980605	-0.0038	0.0	-0.0
-0.0038	-8e-05	0.1186326	-0.0038	0.0	0.0
-0.0038	-7.6e-05	0.12325195	-0.0038	0.0	0.0
-0.0038	-7.2e-05	0.12636255	-0.0038	0.0	-0.0
-0.0038	-6.8e-05	0.1291379	-0.0038	-0.0	0.0
-0.0038	-6.4e-05	0.1168072	-0.0038	0.0	0.0
-0.0038	-6e-05	0.1169747	-0.0038	0.0	0.0
-0.0038	-5.6e-05	0.1179062	-0.0038	0.0	0.0001
-0.0038	-5.2e-05	0.1109958	-0.0038	-0.0	-0.0
-0.0038	-4.8e-05	0.1081831	-0.0038	0.0	-0.0
-0.0038	-4.4e-05	0.10769875	-0.0038	0.0	-0.0
-0.0038	-4e-05	0.0960944	-0.0038	-0.0	-0.0
-0.0038	-3.6e-05	0.0704642	-0.0038	0.0	0.0
-0.0038	-3.2e-05	0.07037105	-0.0038	0.0	-0.0
-0.0038	-2.8e-05	0.05275035	-0.0038	0.0	0.0
-0.0038	-2.4e-05	0.05947454	-0.0038	-0.0	-0.0
-0.0038	-2e-05	0.03058478	-0.0038	0.0	0.0001
-0.0038	-1.6e-05	0.02922502	-0.0038	0.0	-0.0
-0.0038	-1.2e-05	0.03602381	-0.0038	0.0	0.0
-0.0038	-8e-06	0.02790253	-0.0038	-0.0	0.0
-0.0038	-4e-06	0.00998382	-0.0038	0.0	-0.0
-0.0038	-0.0	0.02861034	-0.0038	-0.0	0.0
-0.0038	4e-06	0.0144915	-0.0038	-0.0	0.0
-0.0038	8e-06	0.01182787	-0.0038	0.0	-0.0
-0.0038	1.2e-05	0.02028431	-0.0038	-0.0	-0.0001
-0.0038	1.6e-05	0.03585613	-0.0038	0.0	0.0
-0.0038	2e-05	0.03732762	-0.0038	0.0	0.0
-0.0038	2.4e-05	0.05070147	-0.0038	-0.0	-0.0
-0.0038	2.8e-05	0.06267841	-0.0038	-0.0	0.0001
-0.0038	3.2e-05	0.08236655	-0.0038	0.0	-0.0
-0.0038	3.6e-05	0.0711162	-0.0038	0.0	0.0
-0.0038	4e-05	0.09479055	-0.0038	-0.0	-0.0
-0.0038	4.4e-05	0.08804775	-0.0038	-0.0	-0.0001
-0.0038	4.8e-05	0.11991785	-0.0038	-0.0	0.0001
-0.0038	5.2e-05	0.1251146	-0.0038	0.0	-0.0
-0.0038	5.6e-05	0.1354896	-0.0038	0.0	-0.0
-0.0038	6e-05	0.100155	-0.0038	0.0	-0.0001
-0.0038	6.4e-05	0.1127279	-0.0038	0.0	0.0
-0.0038	6.8e-05	0.1108467	-0.0038	0.0	0.0001
-0.0038	7.2e-05	0.12002955	-0.0038	-0.0	0.0
-0.0038	7.6e-05	0.13705425	-0.0038	-0.0	0.0
-0.0038	8e-05	0.10028545	-0.0038	0.0	-0.0
-0.0038	8.4e-05	0.1101576	-0.0038	-0.0	0.0001
-0.0038	8.8e-05	0.10980365	-0.0038	0.0	-0.0
-0.0038	9.2e-05	0.09227605	-0.0038	0.0	0.0
-0.0038	9.6e-05	0.0840616	-0.0038	0.0	0.0
-0.0038	0.0001	0.1157082	-0.0038	0.0	-0.0
-0.0038	0.000104	0.0841734	-0.0038	-0.0	0.0001
-0.0038	0.000108	0.10073235	-0.0038	0.0	-0.0
-0.0038	0.000112	0.0949768	-0.0038	0.0	0.0
-0.0038	0.000116	0.09460435	-0.0038	0.0	0.0
-0.0038	0.00012	0.1016639	-0.0038	0.0	-0.0001
-0.0038	0.000124	0.087936	-0.0038	-0.0	0.0001
-0.0038	0.000128	0.0791442	-0.0038	-0.0	0.0
-0.0038	0.000132	0.08922115	-0.0038	0.0	-0.0
-0.0038	0.000136	0.09600135	-0.0038	0.0	-0.0
-0.0038	0.00014	0.11194575	-0.0038	0.0	0.0001
-0.0038	0.000144	0.0883084	-0.0038	0.0	-0.0
-0.0038	0.000148	0.09073	-0.0038	0.0	0.0
-0.0038	0.000152	0.10654395	-0.0038	0.0	-0.0
-0.0038	0.000156	0.1001737	-0.0038	0.0	0.0001
-0.0038	0.00016	0.0912328	-0.0038	-0.0	-0.0
-0.0038	0.000164	0.10212935	-0.0038	0.0	0.0
-0.0038	0.000168	0.09689535	-0.0038	0.0	-0.0
-0.0038	0.000172	0.1012726	-0.0038	0.0	0.0001
-0.0038	0.000176	0.0918661	-0.0038	0.0	-0.0
-0.0038	0.00018	0.09186605	-0.0038	0.0	-0.0
-0.0038	0.000184	0.1021109	-0.0038	-0.0	0.0001
-0.0038	0.000188	0.09188485	-0.0038	-0.0	-0.0001
-0.0038	0.000192	0.08797315	-0.0038	0.0	0.0001
-0.0038	0.000196	0.0863713	-0.0038	0.0	-0.0
-0.0038	0.0002	0.0795726	-0.0038	-0.0	0.0
-0.0039	0.0002	0.0648204	-0.0039	0.0	-0.0
-0.0039	0.000196	0.08788	-0.0039	0.0	-0.0
-0.0039	0.000192	0.08190095	-0.0039	0.0	0.0001
-0.0039	0.000188	0.09395225	-0.0039	0.0	-0.0
-0.0039	0.000184	0.0749532	-0.0039	0.0	0.0
-0.0039	0.00018	0.1110143	-0.0039	-0.0	0.0
-0.0039	0.000176	0.08655775	-0.0039	0.0	-0.0
-0.0039	0.000172	0.09991295	-0.0039	0.0	0.0001
-0.0039	0.000168	0.08236655	-0.0039	0.0	-0.0
-0.0039	0.000164	0.0774493	-0.0039	0.0	0.0
-0.0039	0.00016	0.0911583	-0.0039	-0.0	-0.0
-0.0039	0.000156	0.0920711	-0.0039	0.0	0.0
-0.0039	0.000152	0.0853097	-0.0039	-0.0	0.0
-0.0039	0.000148	0.0811372	-0.0039	0.0	-0.0001
-0.0039	0.000144	0.0936356	-0.0039	0.0	0.0001
-0.0039	0.00014	0.11904235	-0.0039	0.0	0.0
-0.0039	0.000136	0.0926671	-0.0039	-0.0	-0.0
-0.0039	0.000132	0.09167995	-0.0039	-0.0	0.0
-0.0039	0.000128	0.09182895	-0.0039	0.0	0.0
-0.0039	0.000124	0.1117407	-0.0039	0.0	0.0
-0.0039	0.00012	0.11354745	-0.0039	0.0	-0.0
-0.0039	0.000116	0.1076616	-0.0039	0.0	-0.0
-0.0039	0.000112	0.0885133	-0.0039	-0.0	0.0
-0.0039	0.000108	0.1028187	-0.0039	0.0	-0.0
-0.0039	0.000104	0.1049421	-0.0039	0.0	0.0
-0.0039	0.0001	0.1053891	-0.0039	0.0	-0.0
-0.0039	9.6e-05	0.1151308	-0.0039	0.0	0.0
-0.0039	9.2e-05	0.12170595	-0.0039	-0.0	0.0
-0.0039	8.8e-05	0.1264743	-0.0039	-0.0	-0.0
-0.0039	8.4e-05	0.1452871	-0.0039	-0.0	0.0
-0.0039	8e-05	0.1412265	-0.0039	-0.0	-0.0
-0.0039	7.6e-05	0.13390625	-0.0039	0.0	0.0
-0.0039	7.2e-05	0.1343906	-0.0039	0.0	-0.0
-0.0039	6.8e-05	0.13047905	-0.0039	0.0	0.0
-0.0039	6.4e-05	0.1442812	-0.0039	0.0	-0.0
-0.0039	6e-05	0.14340575	-0.0039	-0.0	0.0
-0.0039	5.6e-05	0.11425525	-0.0039	0.0	-0.0
-0.0039	5.2e-05	0.117366	-0.0039	0.0	0.0
-0.0039	4.8e-05	0.10175695	-0.0039	-0.0	-0.0
-0.0039	4.4e-05	0.09507	-0.0039	0.0	0.0
-0.0039	4e-05	0.0795726	-0.0039	0.0	-0.0
-0.0039	3.6e-05	0.06046185	-0.0039	0.0	0.0
-0.0039	3.2e-05	0.05619635	-0.0039	-0.0	0.0
-0.0039	2.8e-05	0.05332775	-0.0039	0.0	-0.0
-0.0039	2.4e-05	0.02853588	-0.0039	0.0	0.0001
-0.0039	2e-05	0.02026569	-0.0039	-0.0	-0.0
-0.0039	1.6e-05	0.00411646	-0.0039	0.0	0.0001
-0.0039	1.2e-05	0.00098724	-0.0039	-0.0	-0.0
-0.0039	8e-06	0.00594186	-0.0039	0.0	-0.0
-0.0039	4e-06	0.00298024	-0.0039	0.0	0.0
-0.0039	-0.0	-0.00204892	-0.0039	0.0	0.0
-0.0039	-4e-06	-0.01752756	-0.0039	0.0	-0.0
-0.0039	-8e-06	0.01428657	-0.0039	-0.0	-0.0
-0.0039	-1.2e-05	0.01510613	-0.0039	-0.0	0.0001
-0.0039	-1.6e-05	0.02121565	-0.0039	-0.0	-0.0
-0.0039	-2e-05	0.02516452	-0.0039	0.0	0.0001
-0.0039	-2.4e-05	0.03905989	-0.0039	-0.0	0.0
-0.0039	-2.8e-05	0.05098085	-0.0039	0.0	-0.0
-0.0039	-3.2e-05	0.0600893	-0.0039	0.0	0.0
-0.0039	-3.6e-05	0.04000985	-0.0039	0.0	-0.0
-0.0039	-4e-05	0.0987394	-0.0039	0.0	0.0
-0.0039	-4.4e-05	0.0784365	-0.0039	0.0	0.0
-0.0039	-4.8e-05	0.11935895	-0.0039	-0.0	-0.0
-0.0039	-5.2e-05	0.11352885	-0.0039	-0.0	0.0001
-0.0039	-5.6e-05	0.12217155	-0.0039	-0.0	-0.0
-0.0039	-6e-05	0.1370541	-0.0039	0.0	-0.0
-0.0039	-6.4e-05	0.123401	-0.0039	0.0	0.0
-0.0039	-6.8e-05	0.1385443	-0.0039	-0.0	-0.0
-0.0039	-7.2e-05	0.1700045	-0.0039	0.0	0.0
-0.0039	-7.6e-05	0.1183531	-0.0039	-0.0	0.0
-0.0039	-8e-05	0.13852565	-0.0039	-0.0	-0.0
-0.0039	-8.4e-05	0.1238853	-0.0039	-0.0	-0.0001
-0.0039	-8.8e-05	0.13865605	-0.0039	0.0	0.0001
-0.0039	-9.2e-05	0.14001575	-0.0039	0.0	-0.0
-0.0039	-9.6e-05	0.1116291	-0.0039	-0.0	0.0
-0.0039	-0.0001	0.09525625	-0.0039	0.0	0.0
-0.0039	-0.000104	0.1199363	-0.0039	0.0	0.0
-0.0039	-0.000108	0.10887225	-0.0039	0.0	-0.0
-0.0039	-0.000112	0.11077215	-0.0039	-0.0	0.0001
-0.0039	-0.000116	0.1082575	-0.0039	-0.0	-0.0
-0.0039	-0.00012	0.0986649	-0.0039	-0.0	0.0
-0.0039	-0.000124	0.1006765	-0.0039	-0.0	0.0001
-0.0039	-0.000128	0.08970555	-0.0039	0.0	-0.0
-0.0039	-0.000132	0.1005835	-0.0039	0.0	-0.0
-0.0039	-0.000136	0.08728405	-0.0039	0.0	0.0
-0.0039	-0.00014	0.1112751	-0.0039	0.0	0.0
-0.0039	-0.000144	0.07871575	-0.0039	0.0	0.0001
-0.0039	-0.000148	0.0937847	-0.0039	0.0	-0.0
-0.0039	-0.000152	0.0811745	-0.0039	-0.0	-0.0
-0.0039	-0.000156	0.08180775	-0.0039	0.0	0.0
-0.0039	-0.00016	0.08830845	-0.0039	0.0	0.0001
-0.0039	-0.000164	0.11125655	-0.0039	0.0	0.0
-0.0039	-0.000168	0.08484395	-0.0039	0.0	-0.0
-0.0039	-0.000172	0.1002108	-0.0039	0.0	-0.0
-0.0039	-0.000176	0.0961503	-0.0039	0.0	0.0
-0.0039	-0.00018	0.1017197	-0.0039	-0.0	-0.0001
-0.0039	-0.000184	0.0967651	-0.0039	-0.0	0.0
-0.0039	-0.000188	0.09544245	-0.0039	0.0	0.0
-0.0039	-0.000192	0.0850861	-0.0039	-0.0	0.0
-0.0039	-0.000196	0.08063435	-0.0039	-0.0	0.0
-0.0039	-0.0002	0.10075115	-0.0039	0.0	0.0
-0.004	-0.0002	0.09857165	-0.004	0.0	-0.0
-0.004	-0.000196	0.0870791	-0.004	-0.0	-0.0
-0.004	-0.000192	0.0997081	-0.004	-0.0	0.0
-0.004	-0.000188	0.0896495	-0.004	0.0	0.0
-0.004	-0.000184	0.0739102	-0.004	0.0	-0.0
-0.004	-0.00018	0.0852909	-0.004	-0.0	0.0
-0.004	-0.000176	0.08566335	-0.004	0.0	0.0001
-0.004	-0.000172	0.0940828	-0.004	0.0	-0.0
-0.004	-0.000168	0.10503525	-0.004	-0.0	-0.0
-0.004	-0.000164	0.09443665	-0.004	-0.0	0.0001
-0.004	-0.00016	0.0835401	-0.004	0.0	-0.0
-0.004	-0.000156	0.09052485	-0.004	-0.0	0.0001
-0.004	-0.000152	0.09832955	-0.004	0.0	0.0001
-0.004	-0.000148	0.1026323	-0.004	0.0	0.0
-0.004	-0.000144	0.0908231	-0.004	-0.0	0.0
-0.004	-0.00014	0.0824411	-0.004	0.0	-0.0
-0.004	-0.000136	0.098255	-0.004	0.0	0.0
-0.004	-0.000132	0.07739325	-0.004	-0.0	-0.0
-0.004	-0.000128	0.10050895	-0.004	0.0	0.0
-0.004	-0.000124	0.100304	-0.004	-0.0	-0.0
-0.004	-0.00012	0.09320735	-0.004	-0.0	-0.0
-0.004	-0.000116	0.1016824	-0.004	0.0	-0.0
-0.004	-0.000112	0.0831675	-0.004	0.0	0.0
-0.004	-0.000108	0.10814585	-0.004	0.0	-0.0001
-0.004	-0.000104	0.10555675	-0.004	0.0	0.0
-0.004	-0.0001	0.1077733	-0.004	0.0	-0.0
-0.004	-9.6e-05	0.14048145	-0.004	-0.0	-0.0
-0.004	-9.2e-05	0.12977125	-0.004	0.0	0.0
-0.004	-8.8e-05	0.1311682	-0.004	0.0	-0.0001
-0.004	-8.4e-05	0.1305536	-0.004	-0.0	0.0
-0.004	-8e-05	0.15614625	-0.004	0.0	0.0
-0.004	-7.6e-05	0.13027415	-0.004	0.0	-0.0
-0.004	-7.2e-05	0.12965945	-0.004	-0.0	-0.0
-0.004	-6.8e-05	0.1479134	-0.004	0.0	0.0
-0.004	-6.4e-05	0.14256765	-0.004	-0.0	0.0
-0.004	-6e-05	0.1422696	-0.004	0.0	-0.0001
-0.004	-5.6e-05	0.1254126	-0.004	-0.0	0.0001
-0.004	-5.2e-05	0.1123926	-0.004	-0.0	0.0
-0.004	-4.8e-05	0.1130446	-0.004	0.0	-0.0001
-0.004	-4.4e-05	0.10125395	-0.004	0.0	0.0001
-0.004	-4e-05	0.0946787	-0.004	-0.0	-0.0
-0.004	-3.6e-05	0.06319995	-0.004	0.0	0.0
-0.004	-3.2e-05	0.04552327	-0.004	0.0	-0.0
-0.004	-2.8e-05	0.0620637	-0.004	0.0	0.0
-0.004	-2.4e-05	0.0499006	-0.004	-0.0	0.0
-0.004	-2e-05	0.01909225	-0.004	0.0	0.0001
-0.004	-1.6e-05	0.0330994	-0.004	0.0	-0.0
-0.004	-1.2e-05	0.02207247	-0.004	0.0	-0.0
-0.004	-8e-06	0.01478949	-0.004	-0.0	-0.0
-0.004	-4e-06	0.01532966	-0.004	0.0	0.0
-0.004	-0.0	0.01471498	-0.004	-0.0	-0.0001
-0.004	4e-06	-0.00065193	-0.004	0.0	0.0001
-0.004	8e-06	-0.00581149	-0.004	0.0	-0.0
-0.004	1.2e-05	-0.00702221	-0.004	-0.0	-0.0
-0.004	1.6e-05	-0.00908973	-0.004	0.0	-0.0
-0.004	2e-05	0.00979757	-0.004	0.0	0.0
-0.004	2.4e-05	0.00758101	-0.004	-0.0	-0.0
-0.004	2.8e-05	0.02555562	-0.004	-0.0	0.0
-0.004	3.2e-05	0.0407549	-0.004	-0.0	0.0
-0.004	3.6e-05	0.03729035	-0.004	0.0	-0.0
-0.004	4e-05	0.0821804	-0.004	0.0	0.0
-0.004	4.4e-05	0.1051843	-0.004	0.0	0.0
-0.004	4.8e-05	0.10810865	-0.004	0.0	0.0
-0.004	5.2e-05	0.11773855	-0.004	0.0	-0.0
-0.004	5.6e-05	0.11712385	-0.004	-0.0	0.0001
-0.004	6e-05	0.14336855	-0.004	-0.0	-0.0
-0.004	6.4e-05	0.1494407	-0.004	-0.0	0.0001
-0.004	6.8e-05	0.14063045	-0.004	0.0	-0.0001
-0.004	7.2e-05	0.15940585	-0.004	-0.0	-0.0
-0.004	7.6e-05	0.1533524	-0.004	0.0	-0.0
-0.004	8e-05	0.14375965	-0.004	-0.0	0.0
-0.004	8.4e-05	0.1157454	-0.004	0.0	0.0
-0.004	8.8e-05	0.13874915	-0.004	0.0	-0.0
-0.004	9.2e-05	0.1451939	-0.004	0.0	-0.0
-0.004	9.6e-05	0.11434855	-0.004	-0.0	0.0
-0.004	0.0001	0.11660235	-0.004	-0.0	-0.0
-0.004	0.000104	0.1101761	-0.004	0.0	0.0
-0.004	0.000108	0.1052773	-0.004	-0.0	-0.0001
-0.004	0.000112	0.1092449	-0.004	-0.0	0.0
-0.004	0.000116	0.0889418	-0.004	0.0	0.0
-0.004	0.00012	0.1122622	-0.004	0.0	-0.0
-0.004	0.000124	0.0995404	-0.004	0.0	0.0
-0.004	0.000128	0.10229705	-0.004	0.0	0.0
-0.004	0.000132	0.1019805	-0.004	-0.0	0.0
-0.004	0.000136	0.09518175	-0.004	0.0	0.0
-0.004	0.00014	0.0987207	-0.004	-0.0	0.0
-0.004	0.000144	0.0895378	-0.004	-0.0	-0.0
-0.004	0.000148	0.10488615	-0.004	0.0	-0.0001
-0.004	0.000152	0.09335635	-0.004	0.0	0.0001
-0.004	0.000156	0.10136575	-0.004	0.0	-0.0
-0.004	0.00016	0.08367045	-0.004	0.0	-0.0
-0.004	0.000164	0.0970444	-0.004	-0.0	0.0
-0.004	0.000168	0.10682345	-0.004	0.0	0.0
-0.004	0.000172	0.0984599	-0.004	-0.0	0.0
-0.004	0.000176	0.1015148	-0.004	-0.0	0.0
-0.004	0.00018	0.092071	-0.004	0.0	0.0
-0.004	0.000184	0.0874144	-0.004	0.0	-0.0
-0.004	0.000188	0.0900594	-0.004	-0.0	0.0
-0.004	0.000192	0.0702966	-0.004	0.0	-0.0001
-0.004	0.000196	0.0855331	-0.004	0.0	0.0
-0.004	0.0002	0.10481165	-0.004	0.0	0.0
-0.0041	0.0002	0.0783433	-0.0041	-0.0	-0.0
-0.0041	0.000196	0.0900593	-0.0041	0.0	0.0001
-0.0041	0.000192	0.08085785	-0.0041	-0.0	-0.0
-0.0041	0.000188	0.0724759	-0.0041	0.0	0.0
-0.0041	0.000184	0.0870792	-0.0041	0.0	0.0
-0.0041	0.00018	0.0891468	-0.0041	-0.0	-0.0
-0.0041	0.000176	0.0953867	-0.0041	0.0	0.0
-0.0041	0.000172	0.0895565	-0.0041	0.0	-0.0
-0.0041	0.000168	0.0871536	-0.0041	0.0	0.0
-0.0041	0.000164	0.0964483	-0.0041	0.0	-0.0
-0.0041	0.00016	0.08337235	-0.0041	0.0	0.0
-0.0041	0.000156	0.0902084	-0.0041	0.0	0.0
-0.0041	0.000152	0.1089654	-0.0041	0.0	0.0
-0.0041	0.000148	0.0939151	-0.0041	0.0	0.0
-0.0041	0.000144	0.1042155	-0.0041	0.0	-0.0
-0.0041	0.00014	0.08141665	-0.0041	0.0	0.0
-0.0041	0.000136	0.09317015	-0.0041	0.0	-0.0
-0.0041	0.000132	0.0920339	-0.0041	0.0	0.0
-0.0041	0.000128	0.08959375	-0.0041	0.0	-0.0
-0.0041	0.000124	0.08447145	-0.0041	0.0	0.0
-0.0041	0.00012	0.07646195	-0.0041	0.0	0.0
-0.0041	0.000116	0.1048675	-0.0041	0.0	-0.0
-0.0041	0.000112	0.08670665	-0.0041	0.0	0.0
-0.0041	0.000108	0.0881222	-0.0041	-0.0	-0.0
-0.0041	0.000104	0.11313775	-0.0041	-0.0	0.0
-0.0041	0.0001	0.1107721	-0.0041	0.0	-0.0
-0.0041	9.6e-05	0.11013895	-0.0041	0.0	0.0001
-0.0041	9.2e-05	0.09488365	-0.0041	0.0	-0.0
-0.0041	8.8e-05	0.11405045	-0.0041	0.0	0.0
-0.0041	8.4e-05	0.1052959	-0.0041	0.0	0.0
-0.0041	8e-05	0.11934045	-0.0041	0.0	0.0001
-0.0041	7.6e-05	0.11826005	-0.0041	-0.0	-0.0
-0.0041	7.2e-05	0.1271635	-0.0041	0.0	-0.0
-0.0041	6.8e-05	0.1435921	-0.0041	-0.0	0.0
-0.0041	6.4e-05	0.13843245	-0.0041	0.0	-0.0001
-0.0041	6e-05	0.1147582	-0.0041	0.0	-0.0
-0.0041	5.6e-05	0.134968	-0.0041	0.0	-0.0
-0.0041	5.2e-05	0.12997615	-0.0041	-0.0	0.0001
-0.0041	4.8e-05	0.1092448	-0.0041	-0.0	-0.0001
-0.0041	4.4e-05	0.1079596	-0.0041	0.0	0.0001
-0.0041	4e-05	0.0864272	-0.0041	0.0	0.0
-0.0041	3.6e-05	0.0900222	-0.0041	-0.0	-0.0
-0.0041	3.2e-05	0.0782501	-0.0041	-0.0	-0.0
-0.0041	2.8e-05	0.06133725	-0.0041	0.0	0.0
-0.0041	2.4e-05	0.0516142	-0.0041	-0.0	-0.0001
-0.0041	2e-05	0.0633116	-0.0041	0.0	0.0
-0.0041	1.6e-05	-0.00316651	-0.0041	-0.0	0.0
-0.0041	1.2e-05	0.0316838	-0.0041	0.0	-0.0
-0.0041	8e-06	0.00430272	-0.0041	0.0	-0.0001
-0.0041	4e-06	0.01247979	-0.0041	0.0	0.0
-0.0041	-0.0	0.01672669	-0.0041	0.0	-0.0
-0.0041	-4e-06	0.00890351	-0.0041	-0.0	-0.0
-0.0041	-8e-06	0.01937162	-0.0041	0.0	0.0
-0.0041	-1.2e-05	-0.00022352	-0.0041	0.0	0.0
-0.0041	-1.6e-05	0.04073628	-0.0041	0.0	-0.0
-0.0041	-2e-05	0.05563745	-0.0041	-0.0	0.0001
-0.0041	-2.4e-05	0.04706935	-0.0041	-0.0	0.0
-0.0041	-2.8e-05	0.07823145	-0.0041	-0.0	-0.0
-0.0041	-3.2e-05	0.06316265	-0.0041	-0.0	0.0
-0.0041	-3.6e-05	0.0853468	-0.0041	0.0	0.0
-0.0041	-4e-05	0.08655755	-0.0041	0.0	-0.0
-0.0041	-4.4e-05	0.10509115	-0.0041	-0.0	-0.0
-0.0041	-4.8e-05	0.10732635	-0.0041	0.0	0.0
-0.0041	-5.2e-05	0.11507485	-0.0041	-0.0	-0.0
-0.0041	-5.6e-05	0.10322845	-0.0041	0.0	0.0001
-0.0041	-6e-05	0.1174032	-0.0041	0.0	-0.0
-0.0041	-6.4e-05	0.1379109	-0.0041	0.0	0.0
-0.0041	-6.8e-05	0.12336375	-0.0041	0.0	-0.0
-0.0041	-7.2e-05	0.12438815	-0.0041	0.0	0.0
-0.0041	-7.6e-05	0.11108885	-0.0041	-0.0	-0.0
-0.0041	-8e-05	0.10386175	-0.0041	-0.0	-0.0
-0.0041	-8.4e-05	0.1112378	-0.0041	0.0	0.0
-0.0041	-8.8e-05	0.11423675	-0.0041	0.0	-0.0
-0.0041	-9.2e-05	0.1011981	-0.0041	0.0	0.0
-0.0041	-9.6e-05	0.09786395	-0.0041	0.0	0.0001
-0.0041	-0.0001	0.10345195	-0.0041	0.0	-0.0001
-0.0041	-0.000104	0.09484645	-0.0041	-0.0	0.0001
-0.0041	-0.000108	0.09480925	-0.0041	0.0	-0.0
-0.0041	-0.000112	0.0866507	-0.0041	-0.0	0.0
-0.0041	-0.000116	0.0967278	-0.0041	-0.0	-0.0
-0.0041	-0.00012	0.09825515	-0.0041	0.0	0.0
-0.0041	-0.000124	0.08480665	-0.0041	0.0	-0.0
-0.0041	-0.000128	0.08789875	-0.0041	-0.0	0.0
-0.0041	-0.000132	0.11142415	-0.0041	-0.0	0.0
-0.0041	-0.000136	0.1056685	-0.0041	-0.0	0.0
-0.0041	-0.00014	0.10442045	-0.0041	0.0	0.0
-0.0041	-0.000144	0.0934308	-0.0041	-0.0	-0.0001
-0.0041	-0.000148	0.08028035	-0.0041	-0.0	0.0001
-0.0041	-0.000152	0.10585475	-0.0041	-0.0	0.0
-0.0041	-0.000156	0.09518175	-0.0041	0.0	-0.0
-0.0041	-0.00016	0.09736105	-0.0041	0.0	-0.0
-0.0041	-0.000164	0.08255285	-0.0041	0.0	-0.0001
-0.0041	-0.000168	0.0791628	-0.0041	0.0	0.0
-0.0041	-0.000172	0.08557035	-0.0041	0.0	0.0
-0.0041	-0.000176	0.11062315	-0.0041	0.0	-0.0
-0.0041	-0.00018	0.1021667	-0.0041	0.0	0.0
-0.0041	-0.000184	0.09341225	-0.0041	0.0	0.0
-0.0041	-0.000188	0.10041575	-0.0041	-0.0	-0.0
-0.0041	-0.000192	0.1004345	-0.0041	0.0	0.0
-0.0041	-0.000196	0.0968394	-0.0041	-0.0	0.0
-0.0041	-0.0002	0.09359855	-0.0041	-0.0	-0.0
-0.0042	-0.0002	0.0907672	-0.0042	-0.0	0.0
-0.0042	-0.000196	0.08674385	-0.0042	-0.0	-0.0
-0.0042	-0.000192	0.08884865	-0.0042	-0.0	0.0
-0.0042	-0.000188	0.08324205	-0.0042	0.0	0.0
-0.0042	-0.000184	0.0755865	-0.0042	0.0	0.0
-0.0042	-0.00018	0.11488865	-0.0042	0.0	0.0
-0.0042	-0.000176	0.08134205	-0.0042	0.0	0.0
-0.0042	-0.000172	0.0850117	-0.0042	-0.0	0.0
-0.0042	-0.000168	0.10285595	-0.0042	0.0	-0.0001
-0.0042	-0.000164	0.07789625	-0.0042	0.0	0.0
-0.0042	-0.00016	0.08616645	-0.0042	0.0	-0.0
-0.0042	-0.000156	0.093915	-0.0042	0.0	0.0001
-0.0042	-0.000152	0.0787157	-0.0042	0.0	0.0
-0.0042	-0.000148	0.1034519	-0.0042	0.0	-0.0
-0.0042	-0.000144	0.0853282	-0.0042	0.0	-0.0
-0.0042	-0.00014	0.091326	-0.0042	0.0	-0.0
-0.0042	-0.000136	0.08611055	-0.0042	-0.0	-0.0
-0.0042	-0.000132	0.1016079	-0.0042	-0.0	0.0001
-0.0042	-0.000128	0.09216425	-0.0042	0.0	-0.0
-0.0042	-0.000124	0.08512335	-0.0042	0.0	0.0001
-0.0042	-0.00012	0.1013286	-0.0042	0.0	-0.0
-0.0042	-0.000116	0.10097445	-0.0042	0.0	0.0001
-0.0042	-0.000112	0.08005695	-0.0042	-0.0	-0.0
-0.0042	-0.000108	0.0880849	-0.0042	-0.0	-0.0
-0.0042	-0.000104	0.0904505	-0.0042	-0.0	0.0001
