Initial Temperature (K)	0.0249378
Excitation Current (A)	2.468e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0038	-0.000146	0.10279755	-0.0038	0.0	-0.0
-0.0038	-0.000144	0.14574949	-0.0038	0.0	0.0001
-0.0038	-0.000142	0.10183132	-0.0038	-0.0	-0.0
-0.0038	-0.00014	0.06469196	-0.0038	-0.0	0.0
-0.0038	-0.000138	0.10155964	-0.0038	0.0	-0.0
-0.0038	-0.000136	0.09927983	-0.0038	-0.0	-0.0001
-0.0038	-0.000134	0.1105123	-0.0038	0.0	0.0
-0.0038	-0.000132	0.0679379	-0.0038	0.0	-0.0
-0.0038	-0.00013	0.05990616	-0.0038	-0.0	0.0
-0.0038	-0.000128	0.07569793	-0.0038	-0.0	0.0
-0.0038	-0.000126	0.10886669	-0.0038	0.0	0.0
-0.0038	-0.000124	0.13907639	-0.0038	-0.0	-0.0001
-0.0038	-0.000122	0.04515604	-0.0038	0.0	0.0
-0.0038	-0.00012	0.11780445	-0.0038	-0.0	-0.0
-0.0038	-0.000118	0.15104859	-0.0038	0.0	-0.0
-0.0038	-0.000116	0.12068794	-0.0038	-0.0	-0.0
-0.0038	-0.000114	0.10018579	-0.0038	-0.0	-0.0
-0.0038	-0.000112	0.14292618	-0.0038	0.0	0.0001
-0.0038	-0.00011	0.08240102	-0.0038	-0.0	-0.0
-0.0038	-0.000108	0.11795533	-0.0038	-0.0	-0.0001
-0.0038	-0.000106	0.12209197	-0.0038	0.0	0.0001
-0.0038	-0.000104	0.0686474	-0.0038	0.0	0.0
-0.0038	-0.000102	0.14168827	-0.0038	0.0	0.0
-0.0038	-0.0001	0.14455684	-0.0038	0.0	-0.0
-0.0038	-9.8e-05	0.14516044	-0.0038	0.0	0.0
-0.0038	-9.6e-05	0.12118604	-0.0038	0.0	0.0
-0.0038	-9.4e-05	0.02374806	-0.0038	-0.0	-0.0
-0.0038	-9.2e-05	0.13634374	-0.0038	0.0	0.0001
-0.0038	-9e-05	0.10803631	-0.0038	0.0	0.0
-0.0038	-8.8e-05	0.08113295	-0.0038	0.0	-0.0001
-0.0038	-8.6e-05	0.05362571	-0.0038	0.0	0.0
-0.0038	-8.4e-05	0.04977583	-0.0038	0.0	0.0
-0.0038	-8.2e-05	0.18995442	-0.0038	-0.0	-0.0
-0.0038	-8e-05	0.01967176	-0.0038	-0.0	0.0
-0.0038	-7.8e-05	0.09200296	-0.0038	0.0	0.0001
-0.0038	-7.6e-05	-0.01129278	-0.0038	-0.0	-0.0
-0.0038	-7.4e-05	0.0517083	-0.0038	0.0	0.0
-0.0038	-7.2e-05	0.10334125	-0.0038	-0.0	0.0
-0.0038	-7e-05	0.12287705	-0.0038	-0.0	0.0001
-0.0038	-6.8e-05	0.12109563	-0.0038	-0.0	0.0
-0.0038	-6.6e-05	0.0973928	-0.0038	0.0	0.0001
-0.0038	-6.4e-05	0.08114805	-0.0038	-0.0	-0.0
-0.0038	-6.2e-05	0.0102662	-0.0038	-0.0	0.0
-0.0038	-6e-05	0.11111598	-0.0038	0.0	-0.0
-0.0038	-5.8e-05	0.11137257	-0.0038	0.0	0.0
-0.0038	-5.6e-05	0.14244348	-0.0038	-0.0	-0.0
-0.0038	-5.4e-05	0.08339724	-0.0038	0.0	-0.0
-0.0038	-5.2e-05	0.12707395	-0.0038	-0.0	0.0001
-0.0038	-5e-05	0.11627957	-0.0038	0.0	0.0
-0.0038	-4.8e-05	0.06662441	-0.0038	0.0	-0.0
-0.0038	-4.6e-05	0.05909085	-0.0038	0.0	0.0
-0.0038	-4.4e-05	0.0917765	-0.0038	-0.0	-0.0
-0.0038	-4.2e-05	-0.0112777	-0.0038	0.0	-0.0001
-0.0038	-4e-05	0.10688885	-0.0038	0.0	0.0001
-0.0038	-3.8e-05	0.04847754	-0.0038	0.0	-0.0001
-0.0038	-3.6e-05	0.1018768	-0.0038	-0.0	0.0
-0.0038	-3.4e-05	0.12257521	-0.0038	0.0	-0.0
-0.0038	-3.2e-05	0.0923202	-0.0038	0.0	-0.0
-0.0038	-3e-05	0.13118051	-0.0038	0.0	-0.0
-0.0038	-2.8e-05	0.0422876	-0.0038	-0.0	-0.0001
-0.0038	-2.6e-05	0.03807537	-0.0038	0.0	0.0001
-0.0038	-2.4e-05	0.03261015	-0.0038	0.0	-0.0
-0.0038	-2.2e-05	0.12663635	-0.0038	-0.0	0.0
-0.0038	-2e-05	0.10577158	-0.0038	0.0	0.0
-0.0038	-1.8e-05	0.09828353	-0.0038	0.0	0.0
-0.0038	-1.6e-05	-0.00061898	-0.0038	-0.0	-0.0001
-0.0038	-1.4e-05	0.10281271	-0.0038	0.0	0.0001
-0.0038	-1.2e-05	0.05416922	-0.0038	0.0	-0.0
-0.0038	-1e-05	0.09725696	-0.0038	0.0	-0.0
-0.0038	-8e-06	0.11650607	-0.0038	0.0	-0.0
-0.0038	-6e-06	0.01148916	-0.0038	0.0	0.0
-0.0038	-4e-06	0.05134605	-0.0038	0.0	0.0
-0.0038	-2e-06	0.0519046	-0.0038	0.0	-0.0
-0.0038	-0.0	0.02450286	-0.0038	0.0	0.0001
-0.0038	2e-06	0.15542701	-0.0038	0.0	-0.0001
-0.0038	4e-06	-0.05110435	-0.0038	-0.0	0.0001
-0.0038	6e-06	0.12417514	-0.0038	0.0	-0.0
-0.0038	8e-06	0.03016447	-0.0038	0.0	0.0
-0.0038	1e-05	0.07174231	-0.0038	0.0	-0.0
-0.0038	1.2e-05	0.02791485	-0.0038	0.0	0.0
-0.0038	1.4e-05	0.06851152	-0.0038	0.0	-0.0
-0.0038	1.6e-05	0.13359626	-0.0038	-0.0	0.0
-0.0038	1.8e-05	0.07041383	-0.0038	0.0	-0.0
-0.0038	2e-05	0.07421835	-0.0038	0.0	0.0
-0.0038	2.2e-05	0.0419554	-0.0038	0.0	-0.0
-0.0038	2.4e-05	0.08117824	-0.0038	-0.0	-0.0001
-0.0038	2.6e-05	0.05359552	-0.0038	0.0	0.0
-0.0038	2.8e-05	0.0229781	-0.0038	0.0	0.0001
-0.0038	3e-05	0.02759789	-0.0038	-0.0	-0.0
-0.0038	3.2e-05	0.10797609	-0.0038	0.0	0.0
-0.0038	3.4e-05	0.0735692	-0.0038	0.0	0.0001
-0.0038	3.6e-05	0.06103834	-0.0038	-0.0	-0.0
-0.0038	3.8e-05	0.06731899	-0.0038	-0.0	0.0
-0.0038	4e-05	0.04026451	-0.0038	0.0	0.0001
-0.0038	4.2e-05	0.03982678	-0.0038	-0.0	-0.0001
-0.0038	4.4e-05	0.07323695	-0.0038	-0.0	0.0
-0.0038	4.6e-05	0.11606814	-0.0038	-0.0	0.0
-0.0038	4.8e-05	0.10323547	-0.0038	0.0	0.0
-0.0038	5e-05	0.07871746	-0.0038	-0.0	0.0
-0.0038	5.2e-05	0.11742699	-0.0038	0.0	0.0
-0.0038	5.4e-05	0.10405063	-0.0038	-0.0	-0.0
-0.0038	5.6e-05	0.06759074	-0.0038	0.0	0.0
-0.0038	5.8e-05	0.12871964	-0.0038	0.0	0.0001
-0.0038	6e-05	0.12563977	-0.0038	0.0	-0.0001
-0.0038	6.2e-05	0.08445423	-0.0038	0.0	0.0001
-0.0038	6.4e-05	0.10856506	-0.0038	0.0	-0.0
-0.0038	6.6e-05	0.08896843	-0.0038	0.0	-0.0
-0.0038	6.8e-05	0.06307645	-0.0038	-0.0	0.0
-0.0038	7e-05	0.06365026	-0.0038	0.0	-0.0
-0.0038	7.2e-05	0.15165255	-0.0038	0.0	-0.0
-0.0038	7.4e-05	0.04849265	-0.0038	0.0	0.0
-0.0038	7.6e-05	0.07630177	-0.0038	0.0	-0.0
-0.0038	7.8e-05	0.15548723	-0.0038	-0.0	-0.0
-0.0038	8e-05	0.12399415	-0.0038	0.0	0.0
-0.0038	8.2e-05	0.04977594	-0.0038	-0.0	0.0
-0.0038	8.4e-05	0.12556451	-0.0038	0.0	-0.0
-0.0038	8.6e-05	0.07802289	-0.0038	-0.0	-0.0
-0.0038	8.8e-05	0.04751121	-0.0038	0.0	0.0001
-0.0038	9e-05	0.05080249	-0.0038	0.0	0.0
-0.0038	9.2e-05	0.07811346	-0.0038	0.0	-0.0
-0.0038	9.4e-05	0.06369562	-0.0038	-0.0	-0.0
-0.0038	9.6e-05	0.05543741	-0.0038	0.0	0.0
-0.0038	9.8e-05	0.1185139	-0.0038	0.0	0.0
-0.0038	0.0001	0.07376547	-0.0038	0.0	0.0001
-0.0038	0.000102	0.12284666	-0.0038	-0.0	-0.0
-0.0038	0.000104	0.05637336	-0.0038	0.0	-0.0
-0.0038	0.000106	0.0811782	-0.0038	0.0	0.0
-0.0038	0.000108	0.15109402	-0.0038	-0.0	-0.0
-0.0038	0.00011	0.17586846	-0.0038	0.0	-0.0001
-0.0038	0.000112	0.09476585	-0.0038	0.0	0.0001
-0.0038	0.000114	0.09026683	-0.0038	0.0	0.0
-0.0038	0.000116	0.1226052	-0.0038	0.0	0.0
-0.0038	0.000118	0.0878814	-0.0038	0.0	0.0001
-0.0038	0.00012	0.10681343	-0.0038	-0.0	-0.0
-0.0038	0.000122	0.18148474	-0.0038	0.0	-0.0
-0.0038	0.000124	0.07977427	-0.0038	0.0	0.0001
-0.0038	0.000126	0.08148035	-0.0038	0.0	-0.0
-0.0038	0.000128	0.14439068	-0.0038	-0.0	0.0
-0.0038	0.00013	0.11105576	-0.0038	-0.0	-0.0
-0.0038	0.000132	0.1043677	-0.0038	0.0	0.0
-0.0038	0.000134	0.09147457	-0.0038	-0.0	0.0
-0.0038	0.000136	0.1300331	-0.0038	-0.0	-0.0001
-0.0038	0.000138	0.13670621	-0.0038	0.0	0.0001
-0.0038	0.00014	0.15024836	-0.0038	-0.0	-0.0
-0.0038	0.000142	0.10784008	-0.0038	0.0	0.0
-0.0038	0.000144	0.13051634	-0.0038	-0.0	-0.0
-0.0038	0.000146	0.07888345	-0.0038	0.0	-0.0001
-0.0038	0.000148	0.08252187	-0.0038	0.0	0.0001
-0.0038	0.00015	0.08243138	-0.0038	0.0	-0.0
-0.0038	0.000152	0.07708685	-0.0038	0.0	-0.0
-0.0038	0.000154	0.07690574	-0.0038	0.0	0.0
-0.0038	0.000156	0.00321573	-0.0038	0.0	-0.0
-0.0038	0.000158	0.07145551	-0.0038	-0.0	-0.0
-0.0038	0.00016	0.21673688	-0.0038	0.0	0.0
-0.0038	0.000162	0.16933139	-0.0038	0.0	0.0
-0.0038	0.000164	0.03685253	-0.0038	0.0	0.0001
-0.0038	0.000166	0.05323309	-0.0038	0.0	-0.0
-0.0038	0.000168	0.07269348	-0.0038	0.0	0.0001
-0.0038	0.00017	0.03437656	-0.0038	0.0	0.0
-0.0038	0.000172	0.15113904	-0.0038	-0.0	-0.0
-0.0038	0.000174	0.13007837	-0.0038	0.0	0.0
-0.0038	0.000176	0.02423118	-0.0038	0.0	-0.0
-0.0038	0.000178	0.08940621	-0.0038	-0.0	-0.0001
-0.0038	0.00018	0.08643214	-0.0038	0.0	-0.0
-0.0038	0.000182	0.05220645	-0.0038	0.0	-0.0
-0.0038	0.000184	0.09298436	-0.0038	-0.0	-0.0
-0.0038	0.000186	0.11173527	-0.0038	0.0	0.0001
-0.0038	0.000188	0.05358029	-0.0038	-0.0	0.0001
-0.0038	0.00019	0.07547151	-0.0038	-0.0	-0.0
-0.0038	0.000192	0.0748977	-0.0038	0.0	-0.0001
-0.0038	0.000194	0.10844408	-0.0038	-0.0	0.0001
-0.0038	0.000196	0.12500573	-0.0038	0.0	-0.0
-0.0038	0.000198	0.11508683	-0.0038	-0.0	0.0001
-0.0038	0.0002	0.11140324	-0.0038	0.0	0.0
-0.0037	-0.0002	-0.22264003	-0.0037	0.0	0.0
-0.0037	-0.000198	0.11256553	-0.0037	-0.0	0.0
-0.0037	-0.000196	0.11255045	-0.0037	0.0	-0.0
-0.0037	-0.000194	0.10015568	-0.0037	0.0	-0.0
-0.0037	-0.000192	0.03715449	-0.0037	0.0	-0.0
-0.0037	-0.00019	0.10995369	-0.0037	0.0	-0.0
-0.0037	-0.000188	0.03704879	-0.0037	-0.0	-0.0
-0.0037	-0.000186	0.08696052	-0.0037	0.0	-0.0
-0.0037	-0.000184	0.08140472	-0.0037	0.0	-0.0
-0.0037	-0.000182	0.03125143	-0.0037	0.0	0.0001
-0.0037	-0.00018	0.09921948	-0.0037	0.0	-0.0
-0.0037	-0.000178	0.09044809	-0.0037	0.0	-0.0001
-0.0037	-0.000176	0.11046708	-0.0037	0.0	0.0
-0.0037	-0.000174	0.0673793	-0.0037	-0.0	-0.0
-0.0037	-0.000172	0.07169712	-0.0037	0.0	0.0
-0.0037	-0.00017	0.11285238	-0.0037	0.0	-0.0
-0.0037	-0.000168	0.09129347	-0.0037	-0.0	0.0001
-0.0037	-0.000166	0.07651312	-0.0037	0.0	0.0
-0.0037	-0.000164	0.05836628	-0.0037	-0.0	-0.0
-0.0037	-0.000162	0.09509796	-0.0037	0.0	0.0
-0.0037	-0.00016	0.09850987	-0.0037	0.0	-0.0001
-0.0037	-0.000158	0.10928934	-0.0037	0.0	0.0
-0.0037	-0.000156	0.07092717	-0.0037	-0.0	-0.0
-0.0037	-0.000154	0.1251868	-0.0037	0.0	0.0
-0.0037	-0.000152	0.13595132	-0.0037	0.0	0.0
-0.0037	-0.00015	0.06991588	-0.0037	0.0	-0.0
-0.0037	-0.000148	0.12775357	-0.0037	0.0	-0.0
-0.0037	-0.000146	0.09416196	-0.0037	-0.0	0.0
-0.0037	-0.000144	0.1042318	-0.0037	0.0	-0.0
-0.0037	-0.000142	0.13857808	-0.0037	0.0	-0.0
-0.0037	-0.00014	0.11250523	-0.0037	0.0	-0.0
-0.0037	-0.000138	0.07545636	-0.0037	0.0	-0.0001
-0.0037	-0.000136	0.1490861	-0.0037	0.0	0.0001
-0.0037	-0.000134	0.08972332	-0.0037	0.0	0.0
-0.0037	-0.000132	0.06988539	-0.0037	0.0	-0.0
-0.0037	-0.00013	0.10892708	-0.0037	0.0	0.0001
-0.0037	-0.000128	0.09881191	-0.0037	0.0	-0.0001
-0.0037	-0.000126	0.09873641	-0.0037	0.0	0.0
-0.0037	-0.000124	0.1190574	-0.0037	0.0	-0.0
-0.0037	-0.000122	0.06245756	-0.0037	0.0	0.0
-0.0037	-0.00012	0.0947055	-0.0037	0.0	0.0
-0.0037	-0.000118	0.09389019	-0.0037	0.0	0.0
-0.0037	-0.000116	0.079593	-0.0037	0.0	0.0
-0.0037	-0.000114	0.19448356	-0.0037	0.0	-0.0001
-0.0037	-0.000112	0.14203546	-0.0037	-0.0	0.0
-0.0037	-0.00011	0.07288995	-0.0037	0.0	-0.0
-0.0037	-0.000108	0.12298272	-0.0037	0.0	-0.0
-0.0037	-0.000106	-0.00985857	-0.0037	0.0	0.0
-0.0037	-0.000104	0.07358434	-0.0037	0.0	0.0001
-0.0037	-0.000102	0.1822094	-0.0037	0.0	-0.0
-0.0037	-0.0001	0.0508326	-0.0037	-0.0	0.0
-0.0037	-9.8e-05	0.06383147	-0.0037	-0.0	-0.0
-0.0037	-9.6e-05	0.1137733	-0.0037	0.0	0.0
-0.0037	-9.4e-05	0.1035222	-0.0037	-0.0	0.0001
-0.0037	-9.2e-05	0.12748177	-0.0037	-0.0	0.0
-0.0037	-9e-05	0.08247652	-0.0037	0.0	0.0
-0.0037	-8.8e-05	0.09872145	-0.0037	0.0	0.0
-0.0037	-8.6e-05	0.13179964	-0.0037	-0.0	-0.0
-0.0037	-8.4e-05	0.05697719	-0.0037	0.0	-0.0
-0.0037	-8.2e-05	0.15323774	-0.0037	0.0	0.0001
-0.0037	-8e-05	0.14525118	-0.0037	0.0	-0.0001
-0.0037	-7.8e-05	0.0874134	-0.0037	-0.0	0.0001
-0.0037	-7.6e-05	0.06509957	-0.0037	-0.0	-0.0
-0.0037	-7.4e-05	0.08238599	-0.0037	0.0	-0.0001
-0.0037	-7.2e-05	0.08182736	-0.0037	0.0	-0.0
-0.0037	-7e-05	0.05990619	-0.0037	-0.0	0.0001
-0.0037	-6.8e-05	0.17032761	-0.0037	-0.0	0.0
-0.0037	-6.6e-05	0.0791552	-0.0037	0.0	-0.0001
-0.0037	-6.4e-05	0.1358154	-0.0037	0.0	-0.0001
-0.0037	-6.2e-05	0.10374871	-0.0037	0.0	0.0001
-0.0037	-6e-05	0.07418816	-0.0037	0.0	0.0001
-0.0037	-5.8e-05	0.12067274	-0.0037	0.0	-0.0
-0.0037	-5.6e-05	0.05321798	-0.0037	0.0	0.0001
-0.0037	-5.4e-05	0.08170661	-0.0037	0.0	0.0
-0.0037	-5.2e-05	0.05096857	-0.0037	0.0	-0.0
-0.0037	-5e-05	0.08302014	-0.0037	-0.0	0.0
-0.0037	-4.8e-05	0.15598567	-0.0037	0.0	0.0
-0.0037	-4.6e-05	0.09102182	-0.0037	0.0	0.0001
-0.0037	-4.4e-05	0.0930748	-0.0037	0.0	-0.0001
-0.0037	-4.2e-05	0.11190129	-0.0037	-0.0	0.0001
-0.0037	-4e-05	0.10735701	-0.0037	0.0	0.0
-0.0037	-3.8e-05	0.12097458	-0.0037	0.0	0.0001
-0.0037	-3.6e-05	0.12461315	-0.0037	-0.0	-0.0
-0.0037	-3.4e-05	0.12295271	-0.0037	0.0	0.0
-0.0037	-3.2e-05	0.01814695	-0.0037	-0.0	-0.0
-0.0037	-3e-05	0.09078028	-0.0037	-0.0	-0.0001
-0.0037	-2.8e-05	0.09706087	-0.0037	0.0	0.0001
-0.0037	-2.6e-05	0.07228591	-0.0037	0.0	-0.0
-0.0037	-2.4e-05	0.05315752	-0.0037	0.0	0.0
-0.0037	-2.2e-05	0.0493079	-0.0037	-0.0	-0.0
-0.0037	-2e-05	0.09100672	-0.0037	0.0	0.0
-0.0037	-1.8e-05	0.10631542	-0.0037	0.0	0.0
-0.0037	-1.6e-05	0.06392204	-0.0037	0.0	0.0
-0.0037	-1.4e-05	0.12660603	-0.0037	0.0	0.0
-0.0037	-1.2e-05	0.03704888	-0.0037	0.0	0.0
-0.0037	-1e-05	0.12432647	-0.0037	-0.0	0.0
-0.0037	-8e-06	0.10717581	-0.0037	-0.0	0.0
-0.0037	-6e-06	0.0968645	-0.0037	0.0	0.0
-0.0037	-4e-06	0.08526972	-0.0037	-0.0	-0.0001
-0.0037	-2e-06	0.03623349	-0.0037	0.0	0.0
-0.0037	-0.0	0.05442583	-0.0037	0.0	-0.0
-0.0037	2e-06	0.08763994	-0.0037	0.0	-0.0
-0.0037	4e-06	0.0818878	-0.0037	0.0	0.0001
-0.0037	6e-06	0.03588634	-0.0037	0.0	-0.0
-0.0037	8e-06	0.05670554	-0.0037	0.0	0.0001
-0.0037	1e-05	0.07239171	-0.0037	-0.0	-0.0
-0.0037	1.2e-05	0.00469535	-0.0037	-0.0	0.0
-0.0037	1.4e-05	0.05783791	-0.0037	0.0	-0.0
-0.0037	1.6e-05	0.07027806	-0.0037	-0.0	0.0
-0.0037	1.8e-05	0.14599103	-0.0037	-0.0	0.0
-0.0037	2e-05	0.0431632	-0.0037	0.0	-0.0001
-0.0037	2.2e-05	0.15394728	-0.0037	0.0	-0.0
-0.0037	2.4e-05	0.07814357	-0.0037	0.0	-0.0
-0.0037	2.6e-05	0.00253638	-0.0037	-0.0	0.0
-0.0037	2.8e-05	-0.01339128	-0.0037	0.0	0.0001
-0.0037	3e-05	-0.02211756	-0.0037	-0.0	-0.0
-0.0037	3.2e-05	0.06383142	-0.0037	-0.0	0.0
-0.0037	3.4e-05	0.09952157	-0.0037	0.0	0.0
-0.0037	3.6e-05	0.12884052	-0.0037	0.0	-0.0
-0.0037	3.8e-05	0.08883268	-0.0037	0.0	0.0
-0.0037	4e-05	0.08492233	-0.0037	0.0	0.0
-0.0037	4.2e-05	0.11110119	-0.0037	0.0	0.0001
-0.0037	4.4e-05	0.08365414	-0.0037	0.0	-0.0
-0.0037	4.6e-05	0.08416744	-0.0037	-0.0	-0.0
-0.0037	4.8e-05	0.07375032	-0.0037	-0.0	0.0001
-0.0037	5e-05	0.05783766	-0.0037	0.0	0.0
-0.0037	5.2e-05	0.13407921	-0.0037	0.0	-0.0001
-0.0037	5.4e-05	0.04243856	-0.0037	0.0	-0.0
-0.0037	5.6e-05	0.13022937	-0.0037	0.0	0.0
-0.0037	5.8e-05	0.13222225	-0.0037	0.0	-0.0
-0.0037	6e-05	0.09387512	-0.0037	0.0	0.0001
-0.0037	6.2e-05	0.05306706	-0.0037	-0.0	-0.0
-0.0037	6.4e-05	0.11984248	-0.0037	-0.0	-0.0
-0.0037	6.6e-05	0.11427149	-0.0037	0.0	0.0001
-0.0037	6.8e-05	0.08231057	-0.0037	0.0	0.0
-0.0037	7e-05	0.07864196	-0.0037	-0.0	-0.0
-0.0037	7.2e-05	0.14337898	-0.0037	0.0	0.0
-0.0037	7.4e-05	0.12595679	-0.0037	0.0	-0.0
-0.0037	7.6e-05	0.10133318	-0.0037	-0.0	-0.0001
-0.0037	7.8e-05	0.08209918	-0.0037	0.0	0.0001
-0.0037	8e-05	0.0752602	-0.0037	0.0	0.0
-0.0037	8.2e-05	0.12293719	-0.0037	-0.0	0.0
-0.0037	8.4e-05	0.05531648	-0.0037	0.0	-0.0
-0.0037	8.6e-05	0.05626771	-0.0037	-0.0	0.0
-0.0037	8.8e-05	0.05194986	-0.0037	0.0	-0.0
-0.0037	9e-05	0.14475315	-0.0037	0.0	0.0
-0.0037	9.2e-05	0.12911232	-0.0037	0.0	-0.0
-0.0037	9.4e-05	0.08359396	-0.0037	0.0	0.0
-0.0037	9.6e-05	0.13738567	-0.0037	0.0	-0.0001
-0.0037	9.8e-05	0.14532672	-0.0037	0.0	0.0
-0.0037	0.0001	0.11916313	-0.0037	0.0	0.0
-0.0037	0.000102	0.12342063	-0.0037	0.0	-0.0001
-0.0037	0.000104	0.09493184	-0.0037	0.0	0.0001
-0.0037	0.000106	0.07609057	-0.0037	0.0	-0.0
-0.0037	0.000108	0.0818125	-0.0037	0.0	0.0
-0.0037	0.00011	0.1043979	-0.0037	0.0	-0.0
-0.0037	0.000112	0.07815873	-0.0037	0.0	-0.0001
-0.0037	0.000114	0.02871507	-0.0037	0.0	0.0
-0.0037	0.000116	0.11449795	-0.0037	-0.0	0.0
-0.0037	0.000118	0.07977427	-0.0037	0.0	0.0001
-0.0037	0.00012	0.1043072	-0.0037	0.0	-0.0
-0.0037	0.000122	0.04935311	-0.0037	-0.0	0.0
-0.0037	0.000124	0.06903995	-0.0037	0.0	0.0
-0.0037	0.000126	0.09816272	-0.0037	0.0	-0.0001
-0.0037	0.000128	0.14426996	-0.0037	0.0	0.0001
-0.0037	0.00013	0.06891931	-0.0037	-0.0	-0.0
-0.0037	0.000132	0.08404672	-0.0037	0.0	0.0
-0.0037	0.000134	0.03707909	-0.0037	-0.0	-0.0
-0.0037	0.000136	0.07314642	-0.0037	0.0	0.0
-0.0037	0.000138	0.06941736	-0.0037	0.0	-0.0
-0.0037	0.00014	0.10365813	-0.0037	-0.0	-0.0
-0.0037	0.000142	0.09438828	-0.0037	-0.0	0.0
-0.0037	0.000144	0.07530542	-0.0037	-0.0	-0.0
-0.0037	0.000146	0.13971046	-0.0037	0.0	0.0001
-0.0037	0.000148	0.09277288	-0.0037	-0.0	-0.0
-0.0037	0.00015	0.10251079	-0.0037	0.0	0.0
-0.0037	0.000152	0.04980608	-0.0037	0.0	-0.0
-0.0037	0.000154	0.10488103	-0.0037	0.0	-0.0
-0.0037	0.000156	0.12494543	-0.0037	-0.0	-0.0
-0.0037	0.000158	0.1182876	-0.0037	0.0	-0.0
-0.0037	0.00016	0.09417704	-0.0037	0.0	0.0
-0.0037	0.000162	0.10032168	-0.0037	-0.0	-0.0
-0.0037	0.000164	0.03313865	-0.0037	0.0	0.0
-0.0037	0.000166	0.12215239	-0.0037	0.0	-0.0
-0.0037	0.000168	0.11668718	-0.0037	-0.0	-0.0001
-0.0037	0.00017	0.10477532	-0.0037	0.0	0.0
-0.0037	0.000172	0.11099542	-0.0037	-0.0	0.0001
-0.0037	0.000174	0.07424859	-0.0037	-0.0	-0.0
-0.0037	0.000176	0.11723071	-0.0037	0.0	-0.0
-0.0037	0.000178	0.11943486	-0.0037	-0.0	0.0001
-0.0037	0.00018	0.02910758	-0.0037	-0.0	-0.0
-0.0037	0.000182	0.10874588	-0.0037	-0.0	-0.0
-0.0037	0.000184	0.06362012	-0.0037	0.0	-0.0
-0.0037	0.000186	0.06256331	-0.0037	0.0	0.0001
-0.0037	0.000188	0.13216171	-0.0037	-0.0	-0.0001
-0.0037	0.00019	0.0568867	-0.0037	0.0	0.0001
-0.0037	0.000192	0.10391461	-0.0037	-0.0	0.0
-0.0037	0.000194	0.07965338	-0.0037	-0.0	0.0
-0.0037	0.000196	0.10882143	-0.0037	0.0	-0.0
-0.0037	0.000198	0.09609438	-0.0037	-0.0	-0.0001
-0.0037	0.0002	0.05373128	-0.0037	0.0	0.0
-0.0036	-0.0002	-0.25212465	-0.0037	0.0	0.0
-0.0036	-0.000198	0.0905689	-0.0037	0.0	-0.0
-0.0036	-0.000196	0.03830187	-0.0037	0.0	-0.0
-0.0036	-0.000194	0.09796637	-0.0037	-0.0	0.0
-0.0036	-0.000192	0.03085893	-0.0037	0.0	0.0
-0.0036	-0.00019	0.00018101	-0.0037	0.0	-0.0
-0.0036	-0.000188	0.08575275	-0.0037	-0.0	-0.0001
-0.0036	-0.000186	0.10311463	-0.0037	-0.0	0.0
-0.0036	-0.000184	0.12124659	-0.0037	-0.0	0.0001
-0.0036	-0.000182	0.14045025	-0.0037	0.0	0.0
-0.0036	-0.00018	0.08919491	-0.0037	-0.0	0.0
-0.0036	-0.000178	0.1098328	-0.0037	0.0	0.0
-0.0036	-0.000176	0.01619943	-0.0037	0.0	0.0
-0.0036	-0.000174	0.04853782	-0.0037	-0.0	0.0
-0.0036	-0.000172	0.0613857	-0.0037	-0.0	0.0
-0.0036	-0.00017	0.11744218	-0.0037	0.0	-0.0
-0.0036	-0.000168	0.09041785	-0.0037	0.0	0.0
-0.0036	-0.000166	0.06209534	-0.0037	0.0	-0.0
-0.0036	-0.000164	0.02909253	-0.0037	0.0	-0.0001
-0.0036	-0.000162	0.07023281	-0.0037	-0.0	0.0001
-0.0036	-0.00016	0.08611514	-0.0037	0.0	0.0
-0.0036	-0.000158	0.04897565	-0.0037	-0.0	-0.0
-0.0036	-0.000156	0.0725276	-0.0037	0.0	-0.0
-0.0036	-0.000154	0.18110761	-0.0037	-0.0	-0.0001
-0.0036	-0.000152	0.06307667	-0.0037	-0.0	0.0
-0.0036	-0.00015	0.08382009	-0.0037	0.0	0.0
-0.0036	-0.000148	0.07510914	-0.0037	0.0	0.0001
-0.0036	-0.000146	0.0923048	-0.0037	-0.0	-0.0
-0.0036	-0.000144	0.03550883	-0.0037	0.0	0.0
-0.0036	-0.000142	0.03655062	-0.0037	0.0	-0.0
-0.0036	-0.00014	0.02616362	-0.0037	-0.0	-0.0
-0.0036	-0.000138	0.09275797	-0.0037	0.0	0.0
-0.0036	-0.000136	0.11807585	-0.0037	0.0	-0.0
-0.0036	-0.000134	0.06991584	-0.0037	0.0	0.0
-0.0036	-0.000132	0.06461653	-0.0037	0.0	-0.0
-0.0036	-0.00013	0.05584503	-0.0037	-0.0	-0.0001
-0.0036	-0.000128	0.1581747	-0.0037	0.0	0.0001
-0.0036	-0.000126	0.08418245	-0.0037	0.0	-0.0
-0.0036	-0.000124	0.05628279	-0.0037	0.0	0.0
-0.0036	-0.000122	0.05302172	-0.0037	0.0	0.0001
-0.0036	-0.00012	0.12462831	-0.0037	0.0	-0.0
-0.0036	-0.000118	0.1143623	-0.0037	0.0	0.0001
